사투리,표준어
쇼핑하는 방법은 요즘,쇼핑하는 방법은 요즘
다양한 방법이 있잖아 그죠?,다양한 방법이 있잖아 그렇죠?
직접 눈으로 봐서 쇼핑하는 방법이 있고,직접 눈으로 봐서 쇼핑하는 방법이 있고
인터넷으로 자기가 원하는 물건 대를,인터넷으로 자기가 원하는 물건 대를
다양한 사이트에 가격을 비교를 해서,다양한 사이트에 가격을 비교를 해서
물건을 구매하는 젊은 층이 굉장히 많더라고요.,물건을 구매하는 젊은 층이 굉장히 많더라고요.
근데 저 같은 경우에는 나이가 있다 보니까,근데 저 같은 경우에는 나이가 있다 보니까
인터넷 사용하는 방법도,인터넷 사용하는 방법도
젊은 사람 못지않게 사용은 하지만 그래도,젊은 사람 못지않게 사용은 하지만 그래도
직접 눈으로 보고 사든 그런 세대다 보니까 직접 눈으로,직접 눈으로 보고 사든 그런 세대다 보니까 직접 눈으로
구매하는 게 편하고 그러고 혹시,구매하는 게 편하고 그러고 혹시
내가 마음이 드는 물건 옷 같은 게 있다면,내가 마음이 드는 물건 옷 같은 게 있다면
음~ 브랜드에,음~ 브랜드에
브랜드랑 똑같은 물건 같은 거는 인터넷에 가 대충 가격을 비교해보면,브랜드랑 똑같은 물건 같은 거는 인터넷에 가 대충 가격을 비교해보면
이게 싼지 비싼지 한눈에 알아볼 수가 있더라고요 그래갖고 저 같은 경우에는 눈으로 쇼핑하는 걸 굉장히 좋아하거든요.,이게 싼지 비싼지 한눈에 알아볼 수가 있더라고요 그래갖고 저 같은 경우에는 눈으로 쇼핑하는 걸 굉장히 좋아하거든요.
네 어떤 방법으로 쇼핑하는 걸 좋아하세요?,네 어떤 방법으로 쇼핑하는 걸 좋아하세요?
어~ 저 같은 경우에는,어~ 저 같은 경우에는
어~ 혼자 살고 있고 또,어~ 혼자 살고 있고 또
어~ 뭐~ 요리나 이런 거에 크게 취미가 없어요 그래서 만약,어~ 뭐~ 요리나 이런 거에 크게 취미가 없어요 그래서 만약
어~ 가족들이 있고 제가 요리를 해주게 되면,어~ 가족들이 있고 제가 요리를 해주게 되면
직접 장도 보러 가고 더 좋은 재료로 살 것 같지만,직접 장도 보러 가고 더 좋은 재료로 살 것 같지만
보통은 어~ 음식도 다 배달해서 먹고,보통은 어~ 음식도 다 배달해서 먹고
또 즉석 제품 즉석식품들,또 즉석 제품 즉석식품들
배송해서 먹고 주로 어~ 배송도 빠르고,배송해서 먹고 주로 어~ 배송도 빠르고
또 요새 인터넷 배송이 워낙 돼 있다 보니까 새벽에도 배송이 오고 당일 배송도 잘 되어 있고,또 요새 인터넷 배송이 워낙 돼 있다 보니까 새벽에도 배송이 오고 당일 배송도 잘 되어 있고
그래서 편리한 인터넷 쇼핑을 많이 이용하는 편이구요.,그래서 편리한 인터넷 쇼핑을 많이 이용하는 편이구요.
그리고 가끔 티비를 보다 홈쇼핑에서 괜찮은 물건이 나오면,그리고 가끔 티비를 보다 홈쇼핑에서 괜찮은 물건이 나오면
어~ 할부나 뭐~ 카드 이런 것도 잘 되어 있고 사은품도 잘 줘서,어~ 할부나 뭐~ 카드 이런 것도 잘 되어 있고 사은품도 잘 줘서
홈쇼핑도 많이 이용을 하고 있어요 어~,홈쇼핑도 많이 이용을 하고 있어요 어~
예전에 티비에서 백화점에서 파는 옷에 대해서 한번 그런,예전에 티비에서 백화점에서 파는 옷에 대해서 한번 그런
탐사보도 프로그램을 본 적 있는데,탐사보도 프로그램을 본 적 있는데
어~ 길에서 파는 옷하고 똑같은 옷인데도 택만 바꿔서,어~ 길에서 파는 옷하고 똑같은 옷인데도 택만 바꿔서
몇만 원을 더 비싸게 파는 모습을 보고 제가 그 후로는 백화점 쇼핑은 잘 안 하게 되더라고요.,몇만 원을 더 비싸게 파는 모습을 보고 제가 그 후로는 백화점 쇼핑은 잘 안 하게 되더라고요.
대신 백화점에는 한 번에 모든 옷들이나 물건들이 있기 때문에,대신 백화점에는 한 번에 모든 옷들이나 물건들이 있기 때문에
쭉 둘러서 아이쇼핑만 하고,쭉 둘러서 아이쇼핑만 하고
이제 같은 물건을 이제,이제 같은 물건을 이제
발품을 팔아서 동성로나 이런 데 쫌 더 훨씬 저렴한 상가에서,발품을 팔아서 동성로나 이런 데 조금 더 훨씬 저렴한 상가에서
구입을 하는 편이에요 그~ 보면 실제로 옷도 똑같더라고요.,구입을 하는 편이에요 그~ 보면 실제로 옷도 똑같더라고요.
그래서 혹시 이런 뭐~ 쇼핑 팁이라든지,그래서 혹시 이런 뭐~ 쇼핑 팁이라든지
그런 게 자신만의 노하우가 있다면 어떤 것이 있는지 궁금합니다.,그런 게 자신만의 노하우가 있다면 어떤 것이 있는지 궁금합니다.
저 같은 경우에는,저 같은 경우에는
브랜드를 쪼금 따지는 편이라가지구,브랜드를 쪼금 따지는 편이라가지구
어~ 흔히,어~ 흔히
