사투리,표준어
요새 멜론 차트 다 개정했잖아.,요새 멜론 차트 다 개정했잖아.
왜 옛날에  사재기 같은 거 그~ 논란 있어가지고,왜 옛날에  사재기 같은 거 그~ 논란 있어가지고
이제 무직 뮤직 플랫폼들이 전부 다,이제 무직 뮤직 플랫폼들이 전부 다
차트 진입한 거를 그거 했대.,차트 진입한 거를 그거 했대.
사재기 금지 이런 거,사재기 금지 이런 거
장덕철 유명하잖아.,장덕철 유명하잖아.
이까 그게 대표적인 페이스북 가수였잖아.,이까 그게 대표적인 페이스북 가수였잖아.
그~ 나는 그런 거 모르고 옛날에 사재기 같은 그런 거 모르고,그~ 나는 그런 거 모르고 옛날에 사재기 같은 그런 거 모르고
그~ 누구드라 송하예?,그~ 누구더라 송하예?
케이시는 유명하지 않나?,케이시는 유명하지 않나?
유명한 거 아니야?,유명한 거 아니야?
그때가 좋았어 그 노래?,그때가 좋았어 그 노래?
처음 그전에는 몰랐으니까 페북에서 뜬 주 알았다.,처음 그전에는 몰랐으니까 페북에서 뜬 줄 알았다.
나는 마크툽 이런 애들 있잖아 왜,나는 마크툽 이런 애들 있잖아 왜
그 남자들 여자애들 프로포즈할 때 쓰는 노래들,그 남자들 여자애들 프로포즈할 때 쓰는 노래들
아니 나는 어느 순간,아니 나는 어느 순간
차트를 보니까 그런 애들이 너무 많이 올라와 있는 거야.,차트를 보니까 그런 애들이 너무 많이 올라와 있는 거야.
약간 약간 차트 일 위는 안 보는데 약간 그런 식으로 있제.,약간 약간 차트 일 위는 안 보는데 약간 그런 식으로 있지.
그~ 한 달 막 이렇게 지나면은 듣고 막 이래.,그~ 한 달 막 이렇게 지나면은 듣고 막 이래.
그래가주고 안 듣고 있었는데 얘네가 왜 일 위지 별로 유명하지도 않은 거 같은데 이라믄서,그래가지고 안 듣고 있었는데 얘네가 왜 일 위지 별로 유명하지도 않은 거 같은데 이러면서
안 듣고 있었는데,안 듣고 있었는데
점점 막 페북 인스타 이런 데서 엄청 유명해지니까,점점 막 페북 인스타 이런 데서 엄청 유명해지니까
들어봐야 되나?,들어봐야 되나?
근데 약간 뭔지 알 오기 생기는 거,근데 약간 뭔지 알 오기 생기는 거
내 끝까지 안 듣고 있었어.,나 끝까지 안 듣고 있었어.
그러고 인제 점점 뭔가 티비에서도 나오고 하고,그러고 인제 점점 뭔가 티비에서도 나오고 하고
길거리 이런 데 노래도 막 나오니까,길거리 이런 데 노래도 막 나오니까
들어봤는데 그저 그렇던데?,들어봤는데 그저 그렇던데?
딱히 내 스타일은 아니었어.,딱히 내 스타일은 아니었어.
그게 페북 감성이라고 막 그~ 사람들이 그러더라.,그게 페북 감성이라고 막 그~ 사람들이 그러더라.
대표적으로 뭐~ 멜로망스 고백인가 선물인가?,대표적으로 뭐~ 멜로망스 고백인가 선물인가?
근데 근 그거 아나?,근데 근 그거 아니?
볼빨간사춘기도 사실 사재기였대.,볼빨간사춘기도 사실 사재기였대.
호주를 건너 했잖아.,호주를 건너 했잖아.
나만 몰랐어?,나만 몰랐어?
나 처음 알았어.,나 처음 알았어.
아무튼 왜 그 박경이랑 바이브랑 막 싸웠다 아이가 이거 사재기 때문에,아무튼 왜 그 박경이랑 바이브랑 막 싸웠지 않니 이거 사재기 때문에
사실 바이브가 바이브 소속사 가수들,사실 바이브가 바이브 소속사 가수들
차트 일 위 많이 한다고,차트 일 위 많이 한다고
저격글 같은 거 올리고 막 그랬다니까?,저격글 같은 거 올리고 막 그랬다니까?
바이브 소속사 거기에 누구 들어가 있드라?,바이브 소속사 거기에 누구 들어가 있더라?
키 진짜 작고,키 진짜 작고
그런 오에스티 부르는 그런 애들 있잖아 왜 갑자기 뜬 애들,그런 오에스티 부르는 그런 애들 있잖아 왜 갑자기 뜬 애들
멜론 안 차트는 안 들어?,멜론 안 차트는 안 들어?
나는 그거 듣지 지니,나는 그거 듣지 지니
멜론이 너무 쓸데없이 비싸.,멜론이 너무 쓸데없이 비싸.
점점 가격이 올라가.,점점 가격이 올라가.
그래서 나 멜론 안 쓰고 지니 써.,그래서 나 멜론 안 쓰고 지니 써.
나도 멜론 썼거든?,나도 멜론 썼거든?
근데 뭔가 멜론 아니면 다른 게 뭐가 신뢰가 안 가는 거야 처음에는,근데 뭔가 멜론 아니면 다른 게 뭐가 신뢰가 안 가는 거야 처음에는
근데 내가 이제 에스케이티로 바꿨단 말이야 통신사를,근데 내가 이제 에스케이티로 바꿨단 말이야 통신사를
근데 거기서 플로라고,근데 거기서 플로라고
통신사 협약하는 그런 게 있어 무슨 케이티는 지니 뭐~ 이런 거처럼,통신사 협약하는 그런 게 있어 무슨 케이티는 지니 뭐~ 이런 거처럼
그~ 나는 플로 쓰고 무슨 대학교 이런 거  뭐~ 이런 식으로,그~ 나는 플로 쓰고 무슨 대학교 이런 거  뭐~ 이런 식으로
삼 년을 해가지고 하니까 뭐~ 한 달에 뭐~ 천이백 원인가 그 정도밖에 안 드는 거야 그냥 무제한으로 듣는데,삼 년을 해가지고 하니까 뭐~ 한 달에 뭐~ 천이백 원인가 그 정도밖에 안 드는 거야 그냥 무제한으로 듣는데
통신사 바꾼 뒤로부터는 계속 그것만 쓴다.,통신사 바꾼 뒤로부터는 계속 그것만 쓴다.
천이백 원이라고?,천이백 원이라고?
그것도 수수료 포함하면 천이백구십 원인가 천삼백 원인가?,그것도 수수료 포함하면 천이백구십 원인가 천삼백 원인가?
근데 노래가 많아?,근데 노래가 많아?
노래가 막 찾는 게 없거나 하지는 않았다.,노래가 막 찾는 게 없거나 하지는 않았다.
근데 니는 만약에 에스케이티가 아니면,근데 너는 만약에 에스케이티가 아니면
뽕 뽑는다고 해야 되나?,뽕 뽑는다고 해야 되나?
막 그르케 막 좋은 선택지는 아니고 만약에 니가 통신사 할인되면 니가 쓰는 게 나을 수도 있지.,막 그르케 막 좋은 선택지는 아니고 만약에 네가 통신사 할인되면 네가 쓰는 게 나을 수도 있지.
엘지니까 지니 할인돼서 쓰긴 하는데,엘지니까 지니 할인돼서 쓰긴 하는데
요즘 다 비싸.,요즘 다 비싸.
그서 막 요새 막 미국에서도 막 스포티파이인가?,그래서 막 요새 막 미국에서도 막 스포티파이인가?
막 그런 거 플랫폼에 새로 나온대 근데 그게 할인이 진짜 잘 된대.,막 그런 거 플랫폼에 새로 나온대 근데 그게 할인이 진짜 잘 된대.
그래서 요새,그래서 요새
뮤직 플랫폼들 엄청나게 괜찮다고,뮤직 플랫폼들 엄청나게 괜찮다고
미국에서 만든 거?,미국에서 만든 거?
근데 그게 전제적으로 일단 유명하긴 유명하대 그게,근데 그게 전제적으로 일단 유명하긴 유명하대 그게
근데 우리나라만 그~ 유독 안 들어왔었대.,근데 우리나라만 그~ 유독 안 들어왔었대.
노래도 되게 많았고,노래도 되게 많았고
평론가들이 주로 쓰는 그런 뮤직 플랫폼,평론가들이 주로 쓰는 그런 뮤직 플랫폼
노래도 많겠다 그면,노래도 많겠다 그면
근데 그런 건 반대로 또 한국 노래가 많이 안 들어갈 수도 있데이.,근데 그런 건 반대로 또 한국 노래가 많이 안 들어갈 수도 있어.
팝송 같은 건 많은데,팝송 같은 건 많은데
