사투리,표준어
이번에 전기 기사 시험 쳤는데,이번에 전기 기사 시험 쳤는데
전기 기사 확실히 난이도가 많이 어렵더라고 내가 한,전기 기사 확실히 난이도가 많이 어렵더라고 내가 한
이월 달부터 해 가지고 지금까지 계속 공부해왔는데 이~ 사람들이 전기 기사가 많이 어렵다 카는 이유를 모르고 그냥 처음에 뭐~ 이 정도는 그양,이월 달부터 해 가지고 지금까지 계속 공부해왔는데 이~ 사람들이 전기 기사가 많이 어렵다 하는 이유를 모르고 그냥 처음에 뭐~ 이 정도는 그냥
쉽게 딸 수 있겠지 하는 생각으로 시작했는데 자격증이 확실히 만만히 볼 게 아닌 거 같더라고,쉽게 딸 수 있겠지 하는 생각으로 시작했는데 자격증이 확실히 만만히 볼 게 아닌 거 같더라고
닌 뭐~ 따로 자격증 준비한 거 있나?,넌 뭐~ 따로 자격증 준비한 거 있어?
어~ 나는 인제 내 장래 희망이 소방관이니까,어~ 나는 인제 내 장래 희망이 소방관이니까
거기에 가산점을 따기 위해서 자격증 두 개 정도를 땄는데 일단 첫 번째가,거기에 가산점을 따기 위해서 자격증 두 개 정도를 땄는데 일단 첫 번째가
컴활 일 급이거든 그게 인제 이 년 전에 전역하고 바로 땄었는데 사람들이 컴활 일 급도,컴활 일 급이거든 그게 인제 이 년 전에 전역하고 바로 땄었는데 사람들이 컴활 일 급도
쉽지 않다고 많이 얘기를 해서 쫌 많이,쉽지 않다고 많이 얘기를 해서 조금 많이
쫌 부담 아닌 부담을 가지고 있었는데,조금 부담 아닌 부담을 가지고 있었는데
일단 학원을 다녔어 친구랑 같이 친구 두 명이랑 학원을 다녔는데,일단 학원을 다녔어 친구랑 같이 친구 두 명이랑 학원을 다녔는데
학원에서 딱히 얻는 게 없다고 생각이 들어 가지고,학원에서 딱히 얻는 게 없다고 생각이 들어 가지고
학원을 안 가고 인제 독학으로 땄는데 컴활 일 급은,학원을 안 가고 인제 독학으로 땄는데 컴활 일 급은
일단 필기랑 실기로 나뉘어진단 말이야?,일단 필기랑 실기로 나뉘어진단 말이야?
