사투리,표준어
이 요새 축구 잘 보고 있나?,이 요새 축구 잘 보고 있나?
어 축구 잘 보고 있지.,어 축구 잘 보고 있지.
어제도 그~ 축구 챔피언스 리그 해가지고,어제도 그~ 축구 챔피언스 리그 해가지고
좋아하는 레알 마드리드 봤는데 질 줄 알았던 이겼더라고,좋아하는 레알 마드리드 봤는데 질 줄 알았던 이겼더라고
이 대 영으로 이겨가지구,이 대 영으로 이겨가지구
쫌 있으면 십육 강 시작하는데 내일 손흥민 경기도 시간 맞으면은,조금 있으면 십육 강 시작하는데 내일 손흥민 경기도 시간 맞으면은
보고 할라고,보고 할라고
그~ 손흥민 몇 일 전에 국가대표 경기 뛰었잖아.,그~ 손흥민 몇 일 전에 국가대표 경기 뛰었잖아.
그때 그때 우리나라 국가대표 선수들 코로나 많이 걸렸는데,그때 그때 우리나라 국가대표 선수들 코로나 많이 걸렸는데
그때 영국 가서 문제없이 잘 경기 했나 보네?,그때 영국 가서 문제없이 잘 경기 했나 보네?
어~ 그거  손흥민의 손흥민 선수는,어~ 그거  손흥민의 손흥민 선수는
그~ 코로나 확정돼 가지고 토트넘 구단에서 전세기까지 띄워서 보내줬는데,그~ 코로나 확정돼 가지고 토트넘 구단에서 전세기까지 띄워서 보내줬는데
다행히 격리하거나 그런 것도 필요 없이 그~,다행히 격리하거나 그런 것도 필요 없이 그~
지난주 주말에 경기도 맨시티전에 무난 어~ 뭐~ 문제없이 잘 뛰었는데,지난주 주말에 경기도 맨시티전에 무난 어~ 뭐~ 문제없이 잘 뛰었는데
거기서 골도 넣어가지고 그~ 주말에 난리 났었다이가.,거기서 골도 넣어가지고 그~ 주말에 난리 났었잖아.
아~ 맞다 니는 축구도 좋아하는데 야구도 좋아하잖아.,아~ 맞다 너는 축구도 좋아하는데 야구도 좋아하잖아.
니는 야구 중에서 어느 팀 좋아하더라?,너는 야구 중에서 어느 팀 좋아하더라?
나는 롯데 자이언츠 좋아하지 경상도에서 태어났는데,나는 롯데 자이언츠 좋아하지 경상도에서 태어났는데
우승을 근데 아직도 태어나서 팬 한 지 십 년이 넘었는데,우승을 근데 아직도 태어나서 팬 한 지 십 년이 넘었는데
아직도 뭐~ 우승은커녕 가을 야구 하는 것도 못 봐가지고 쫌,아직도 뭐~ 우승은커녕 가을 야구 하는 것도 못 봐가지고 조금
아쉬운데 이번에 같은 경상도 연고지인 엔씨는 우승했던데,아쉬운데 이번에 같은 경상도 연고지인 엔씨는 우승했던데
그러니까 그~ 우리 고등학교 때 야구 볼 때까지만 해도,그러니까 그~ 우리 고등학교 때 야구 볼 때까지만 해도
중고등 학교 때는 포스트 시즌은 많이 올라갔었는데 최근에는 그때보다 더 못해 가지고,중고등 학교 때는 포스트 시즌은 많이 올라갔었는데 최근에는 그때보다 더 못해 가지고
어디 며칠 전에  그~ 한국 시리즈 칠 육 차전 할 때 엔씨 우승하는데,어디 며칠 전에  그~ 한국 시리즈 칠 육 차전 할 때 엔씨 우승하는데
그때 마무리 투수랑 양의지랑 우승해서 완전 좋아하는 거 보니까,그때 마무리 투수랑 양의지랑 우승해서 완전 좋아하는 거 보니까
롯데는 한국 시리즈 결승도 못 갔는데 가니까 너무 부럽더라.,롯데는 한국 시리즈 결승도 못 갔는데 가니까 너무 부럽더라.
우리는 언제쯤 갈 수 있을까?,우리는 언제쯤 갈 수 있을까?
죽기 전에는 보면은 약간 다행 아니겠나 그리고,죽기 전에는 보면은 약간 다행 아니겠나 그리고
아~ 뭐지 뭐~ 사이트 같은 데 맨날 뭐~,아~ 뭐지 뭐~ 사이트 같은 데 맨날 뭐~
롯데 자이언츠 올린다고 뭐~ 많이 올라오는데,롯데 자이언츠 올린다고 뭐~ 많이 올라오는데
엔씨가 오 연속 우승하는 게 빠르겠냐 롯데 우승하는 게 빠르겠냐 이런 거 올라오는 거 봐도 뭐~,엔씨가 오 연속 우승하는 게 빠르겠냐 롯데 우승하는 게 빠르겠냐 이런 거 올라오는 거 봐도 뭐~
거의 구십 프로 정도로 엔씨가 우승하는 게 훨씬 빠른 거 같다고 올리던데 근데,거의 구십 프로 정도로 엔씨가 우승하는 게 훨씬 빠른 거 같다고 올리던데 근데
공감 가던데,공감 가던데
근데 진짜 빡치긴 하는데 근데 그게 엔씨가 다섯 번 연속하는 게 롯데가 한 번 하는 거보다 더 빠를 거 같기도 하고,근데 진짜 빡치긴 하는데 근데 그게 엔씨가 다섯 번 연속하는 게 롯데가 한 번 하는 거보다 더 빠를 거 같기도 하고
현실적으로 봤을 때도 그럴 거 같네.,현실적으로 봤을 때도 그럴 거 같네.
내년에 올림픽 할 때 야구하잖아.,내년에 올림픽 할 때 야구하잖아.
