사투리,표준어
아니 여시 요새 날씨가 하도 서워 갖고,아니 여시 요새 날씨가 하도 서워 갖고
아~ 조금 왔다 갔다 하기 쫌 불편한데 혹시 뭐~ 괜찮으세요?,아~ 조금 왔다 갔다 하기 조금 불편한데 혹시 뭐~ 괜찮으세요?
날씨 땜에 뭐~ 불편하다거나 뭐~ 요런 요런 거는 없으신가요?,날씨 땜에 뭐~ 불편하다거나 뭐~ 요런 요런 거는 없으신가요?
확실히 요새 많이 추워진 것 같애요.,확실히 요새 많이 추워진 것 같애요.
네 날씨가,네 날씨가
제가 군대 가기 전만 해도 막 십이월에,제가 군대 가기 전만 해도 막 십이월에
더 십일월부터 추워졌는데 올해는 되게,더 십일월부터 추워졌는데 올해는 되게
십일월에는 많이 안 춥고 십이월부터 갑자기 추워지더라고요.,십일월에는 많이 안 춥고 십이월부터 갑자기 추워지더라고요.
그래서 쫌 살짝 적응이 안 돼요.,그래서 조금 살짝 적응이 안 돼요.
십일월에 이제 패딩 입고 다니다가 쫌 따뜻해 가지고 다시 벗었는데,십일월에 이제 패딩 입고 다니다가 조금 따뜻해 가지고 다시 벗었는데
십이월에 갑자기 이렇게 추워져 가지고 적응이 쫌 안 되네요.,십이월에 갑자기 이렇게 추워져 가지고 적응이 조금 안 되네요.
그리고 뭐~ 쫌 눈도 쫌 이제 와야 될 것 같은데 눈도 아직 안 오고 있,그리고 뭐~ 조금 눈도 조금 이제 와야 될 것 같은데 눈도 아직 안 오고 있
그냥 춥기만 한 것 같애요 요새,그냥 춥기만 한 것 같애요 요새
그냥 그래도 뭐~ 엄청나게 춥진 않아서,그냥 그래도 뭐~ 엄청나게 춥진 않아서
뭐~ 옷 옷만 잘 따뜻하게 입고 다니면은 될 것 같애요.,뭐~ 옷 옷만 잘 따뜻하게 입고 다니면은 될 것 같애요.
혹시 어떠세요 요새,혹시 어떠세요 요새
아~ 예 저도 뭐~ 비슷하게 느끼고 있는데 그리고 요새 막,아~ 예 저도 뭐~ 비슷하게 느끼고 있는데 그리고 요새 막
추울 때 오히려 쫌 늦게 춥다가,추울 때 오히려 조금 늦게 춥다가
늦게 추운 대신 그~ 원래 뭐~ 십일월쯤 추웠다 하면은,늦게 추운 대신 그~ 원래 뭐~ 십일월쯤 추웠다 하면은
거 한 십이월쯤 추워지면서,거 한 십이월쯤 추워지면서
그~ 십일월 몫까지 뭔가 한꺼번에 오는 듯한 그런 추위?,그~ 십일월 몫까지 뭔가 한꺼번에 오는 듯한 그런 추위?
뭐~ 뭐~ 안 왔다가 팍 터뜨리는 그런 것 같은,뭐~ 뭐~ 안 왔다가 팍 터뜨리는 그런 것 같은
여름에 이번엔 쫌 별로 안 더웠잖아요.,여름에 이번엔 조금 별로 안 더웠잖아요.
캐 가지고 조금 이제 아마 그게 이제,해 가지고 조금 이제 아마 그게 이제
겨울 추위로 쫌 더 오지 않겠나 카고 이제,겨울 추위로 조금 더 오지 않겠나 하고 이제
이제 뭐~ 십이월 말 말 접어드는데 아직,이제 뭐~ 십이월 말 말 접어드는데 아직
그~ 겨울 마이 남았고 한 삼월 더 가면 사월까지도,그~ 겨울 많이 남았고 한 삼월 더 가면 사월까지도
마이 추울 것 같기도 하고 뭐 저는 원래는 추위를 별로 안 탔거든요.,많이 추울 것 같기도 하고 뭐 저는 원래는 추위를 별로 안 탔거든요.
더운 걸 진짜 싫어했어요.,더운 걸 진짜 싫어했어요.
근데 요새는 뭐~ 추운 거,근데 요새는 뭐~ 추운 거
추위를 아~ 잘 못 견디겠더라고요.,추위를 아~ 잘 못 견디겠더라고요.
캐서 쫌만 추워도 막 춥고 내복 입어야 되고,해서 쫌만 추워도 막 춥고 내복 입어야 되고
밖에 나가기 싫고 캐 가지고 요새는 뭐~ 겨울 되면은 하,밖에 나가기 싫고 해 가지고 요새는 뭐~ 겨울 되면은 하
최대한 뭐~ 어디 안에 들어가거나 뭐~ 쪼금 불편한 게 많네요.,최대한 뭐~ 어디 안에 들어가거나 뭐~ 쪼금 불편한 게 많네요.
오히려 지금 겨울 되니까 뭐~,오히려 지금 겨울 되니까 뭐~
여름이 쫌 더 낫지 않았나 싶기도 하고,여름이 조금 더 낫지 않았나 싶기도 하고
혹시 여름이랑 겨울 중에 뭐를 더 선호하시나요?,혹시 여름이랑 겨울 중에 뭐를 더 선호하시나요?
저는 여름이 더 나은 것 같애요.,저는 여름이 더 나은 것 같애요.
제가 이제 군대에 있었을 때 육 개월 아~ 육 개월이,제가 이제 군대에 있었을 때 육 개월 아~ 육 개월이
육 주 동안 어~ 밖에서 훈련을 한 적이 있어요.,육 주 동안 어~ 밖에서 훈련을 한 적이 있어요.
그때 한여름이었는데,그때 한여름이었는데
제랑 같 저랑 같이 훈련했던 병사들은,제랑 같 저랑 같이 훈련했던 병사들은
뭐~ 그렇게 엄청 힘들어했는데 저는 그렇게 힘들진 않더라고요.,뭐~ 그렇게 엄청 힘들어했는데 저는 그렇게 힘들진 않더라고요.
땀은 많이 나고 그랬었는데,땀은 많이 나고 그랬었는데
뭐~ 한 한겨울에 그 추위 중간에 있는 거보다는 훨씬 낫더라고요.,뭐~ 한 한겨울에 그 추위 중간에 있는 거보다는 훨씬 낫더라고요.
제가 그래서 생각을 해 본 게 이~ 대구가 되게 더우니까,제가 그래서 생각을 해 본 게 이~ 대구가 되게 더우니까
어~ 그게 쫌 영향이 있지 않았나.,어~ 그게 조금 영향이 있지 않았나.
