사투리,표준어
학교가 체대라고 들었는데 정확하게 무슨 과야?,학교가 체대라고 들었는데 정확하게 무슨 과야?
나는 레포츠 과학부에 레저 스포츠 전공,나는 레포츠 과학부에 레저 스포츠 전공
거기서는 뭘 배우는데?,거기서는 뭘 배우는데?
거기서는 이제 말 그대로 과 이름처럼,거기서는 이제 말 그대로 과 이름처럼
수상 스키도 배우고 스키도 배우고,수상 스키도 배우고 스키도 배우고
해양 훈련 뭐~ 바다 수영도 배우고 또,해양 훈련 뭐~ 바다 수영도 배우고 또
서핑도 배우고 에스유피도 배우고 테니스 축구 골프,서핑도 배우고 에스유피도 배우고 테니스 축구 골프
뭐~ 농구 배구  스포츠,뭐~ 농구 배구  스포츠
실기는 이런 거 배우고 뭐~ 이론은 이제 뭐~ 해부학도 배우고,실기는 이런 거 배우고 뭐~ 이론은 이제 뭐~ 해부학도 배우고
사회학도 배우고 스포츠 사회학 그리고,사회학도 배우고 스포츠 사회학 그리고
스포츠 교육학도 배우고 스포츠 프래고 프로그램론이라고 이제,스포츠 교육학도 배우고 스포츠 프래고 프로그램론이라고 이제
그걸 사업 비슷하게 수업하는 게 있거든 진짜 그걸로,그걸 사업 비슷하게 수업하는 게 있거든 진짜 그걸로
학교 행사도 우리가 직접 해봤 그런 거 배우지.,학교 행사도 우리가 직접 해봤 그런 거 배우지.
그럼 운동을 언제부터 시작하게 된 건데,그럼 운동을 언제부터 시작하게 된 건데
운동은 고등학교 때 이제 체육 중점 학교를 진학해 가지고,운동은 고등학교 때 이제 체육 중점 학교를 진학해 가지고
고 일 때부터 운동을 거의 지,고 일 때부터 운동을 거의 지
고등학교랑 대학교에서는 운동만 공부는 안 하고 운동만 열심히 한 거네.,고등학교랑 대학교에서는 운동만 공부는 안 하고 운동만 열심히 한 거네.
아니 공부도 같이 하고 운동도 하고,아니 공부도 같이 하고 운동도 하고
그럼 막 체고 체대라고 하면 막 엄청 빡세고,그럼 막 체고 체대라고 하면 막 엄청 빡세고
이~ 막 구타도 많고 막 그렇다고 들었는데 진짜야?,이~ 막 구타도 많고 막 그렇다고 들었는데 진짜야?
아니 그게 진짜진 않지 응~ 때리지도 않고,아니 그게 진짜진 않지 응~ 때리지도 않고
욕도 안 하고 대신에 따른 학과에 비해서는,욕도 안 하고 대신에 다른 학과에 비해서는
쪼금 이~ 체계 질서가 쪼금 응~ 심하진 심하지.,쪼금 이~ 체계 질서가 쪼금 응~ 심하진 심하지.
그럼 막 후배들이랑 선배들이랑 사이는?,그럼 막 후배들이랑 선배들이랑 사이는?
좋지 이게 따른 과는,좋지 이게 다른 과는
복학을 하면 군대 남자들은 군대를 가잖아 근데 이제 군대 갔다 와서 복학을 하면,복학을 하면 군대 남자들은 군대를 가잖아 근데 이제 군대 갔다 와서 복학을 하면
따른 학과는 진짜 모르는 사람 취급하고 아저씨 취급하거든.,다른 학과는 진짜 모르는 사람 취급하고 아저씨 취급하거든.
근데 이제 체대는 학번이 완전 그거라서,근데 이제 체대는 학번이 완전 그거라서
학번이 그래서 전역하고 학교 복학하면,학번이 그래서 전역하고 학교 복학하면
과선배 대우해 주지.,과선배 대우해 주지.
검 거기서 오빠는 무슨 운동이 좋아서 그렇게 체육을 할려고 마음을 먹었는,검 거기서 오빠는 무슨 운동이 좋아서 그렇게 체육을 하려고 마음을 먹었는
대학교에서?,대학교에서?
그냥 운동을 시작하게 된 계기가,그냥 운동을 시작하게 된 계기가
운동을 시작하게 된 계기는,운동을 시작하게 된 계기는
그냥 진짜 말 그대로 내가 운동을 좋아해 가지고,그냥 진짜 말 그대로 내가 운동을 좋아해 가지고
근데 이제 원래 거기 실업계를 갈려고 했는데,근데 이제 원래 거기 실업계를 가려고 했는데
중학교 학교 선배가,중학교 학교 선배가
저기 동아고 체육  가 가지고 내보고 추천을 해 줘 가지고,저기 동아고 체육  가 가지고 나보고 추천을 해 줘 가지고
그래서 아~ 그런 학교도 있구나 해서 지원했는데 합격을 해서,그래서 아~ 그런 학교도 있구나 해서 지원했는데 합격을 해서
가서 운동 열심히,가서 운동 열심히
그럼 그~ 체대를 나와서 오빠는 취업을 지금 어디 했지?,그럼 그~ 체대를 나와서 오빠는 취업을 지금 어디 했지?
나는 여기 체대 나와 가지고 이제 지금,나는 여기 체대 나와 가지고 이제 지금
퍼스널 트레이닝 피티샵에서 피티 트레이너로 지금 일하고 있지.,퍼스널 트레이닝 피티샵에서 피티 트레이너로 지금 일하고 있지.
그럼 자기는 고등학교를 어디 나왔는데?,그럼 자기는 고등학교를 어디 나왔는데?
나는 관광고라고 이제 특성화고 학교 나왔거든 나두,나는 관광고라고 이제 특성화고 학교 나왔거든 나두
요리를 전공으로 할려고 어릴 때부터 요리가 하고 싶어서,요리를 전공으로 하려고 어릴 때부터 요리가 하고 싶어서
중학교 때 이제 자격증 준비하고 자격증 따서 고등학교를 이제 요리하는 학교로 갔지.,중학교 때 이제 자격증 준비하고 자격증 따서 고등학교를 이제 요리하는 학교로 갔지.
그러면 그기서는 공부 안 하고 요리를 중점으로 하는 거야?,그러면 거기서는 공부 안 하고 요리를 중점으로 하는 거야?
일단 우리 학교는 실습으로 학교가 돌아가긴 했거든 공부보다는 실습 시간이 하루에 거의 여덟 시간 가까이 됐고,일단 우리 학교는 실습으로 학교가 돌아가긴 했거든 공부보다는 실습 시간이 하루에 거의 여덟 시간 가까이 됐고
거의 이제 조리실에서 생활하다시피 하고 공부도 하긴 했는데 이제 다른 인문계 학교에 비해서는,거의 이제 조리실에서 생활하다시피 하고 공부도 하긴 했는데 이제 다른 인문계 학교에 비해서는
공부 양이 많지는 않았지.,공부 양이 많지는 않았지.
요리하는 데는 힘든 점이나 뭐~ 그런 건 없었어?,요리하는 데는 힘든 점이나 뭐~ 그런 건 없었어?
