사투리,표준어
저는 옷 살 때 쫌 되게,저는 옷 살 때 조금 되게
싼 거를 이제 여러 개 산다기보다는,싼 거를 이제 여러 개 산다기보다는
쫌 좋은 메이커를 이제 쫌 비싸더라도 막 좋은 메이커를 그냥 한두 개 사서,조금 좋은 메이커를 이제 조금 비싸더라도 막 좋은 메이커를 그냥 한두 개 사서
쫌 많이 입자 약간 이런 생각을 많이 갖고 있거든요.,조금 많이 입자 약간 이런 생각을 많이 갖고 있거든요.
그~ 이제 주변  여자애들을 보면,그~ 이제 주변  여자애들을 보면
지그재그인가 그~ 폰 어플이  있던데 막 이제,지그재그인가 그~ 폰 어플이  있던데 막 이제
그~ 쇼핑몰들 엄청 많고 그중에서 이제 골라가지고 막 비교해보고,그~ 쇼핑몰들 엄청 많고 그중에서 이제 골라가지고 막 비교해보고
쫌 사 이케 사더라구요.,조금 사 이렇게 사더라구요.
근데 저는 그~ 그런 남성 어플도 있을 텐데,근데 저는 그~ 그런 남성 어플도 있을 텐데
저는 그런 걸 잘 이용을 안 안 하거든요 그냥,저는 그런 걸 잘 이용을 안 안 하거든요 그냥
브랜드 있는 거 이제 온라인 스토어나,브랜드 있는 거 이제 온라인 스토어나
아니면 백화점 같은 데 가가지고 쫌 사고 하는데 혹시  님은,아니면 백화점 같은 데 가가지고 조금 사고 하는데 혹시  님은
그런 이제 옷을 살 때는 어떤 가치관을 갖고 사시는지,그런 이제 옷을 살 때는 어떤 가치관을 갖고 사시는지
궁금합니다.,궁금합니다.
저는 옷을 되게 좋아해가지고,저는 옷을 되게 좋아해가지고
엄청 어렸을 때는,엄청 어렸을 때는
이십 대 초반 때는,이십 대 초반 때는
그때는 쇼핑몰이 그렇게 많지가 않았어가지고,그때는 쇼핑몰이 그렇게 많지가 않았어가지고
이제 오프라인으로 그~ 서면 지하상가 같은 데 가면은 옷 되게 많이 팔잖아요 그런 데서,이제 오프라인으로 그~ 서면 지하상가 같은 데 가면은 옷 되게 많이 팔잖아요 그런 데서
되게 많이 샀었어요 그때는 뭐~ 이렇게,되게 많이 샀었어요 그때는 뭐~ 이렇게
질이 좋고 뭐~ 나한테 어울리고 이런,질이 좋고 뭐~ 나한테 어울리고 이런
이런 생각으로 사기보다는 그냥  사고,이런 생각으로 사기보다는 그냥  사고
아~ 내가 갖고 싶으면 사고 그냥 되게 이렇게 사는,아~ 내가 갖고 싶으면 사고 그냥 되게 이렇게 사는
보람 받을 수 있었는데 나이가 들고 보니까,보람 받을 수 있었는데 나이가 들고 보니까
이제 많은 옷을 사보니까 이제 그게 경험이 돼서,이제 많은 옷을 사보니까 이제 그게 경험이 돼서
아~ 나한테 무슨 옷이 잘 어울리고 또,아~ 나한테 무슨 옷이 잘 어울리고 또
어~ 어떤 스타일이 어울리고 어떤 색깔이 잘 받고 이런 것들,어~ 어떤 스타일이 어울리고 어떤 색깔이 잘 받고 이런 것들
알게 되더라고요.,알게 되더라고요.
그래서 이제 그거를 노하우를 쪼끔 터득을 하면서부터,그래서 이제 그거를 노하우를 쪼끔 터득을 하면서부터
아무나 막 사지는 않고,아무나 막 사지는 않고
어~ 나한테 어울리고 실용적으로 잘 입을 수 있고,어~ 나한테 어울리고 실용적으로 잘 입을 수 있고
그런 것들을 많이 살려고,그런 것들을 많이 살려고
해요 그래서 지금은 진짜,해요 그래서 지금은 진짜
옷 정리하면서 거의 다 버렸거든요.,옷 정리하면서 거의 다 버렸거든요.
많이 들고 있으니깐 짐도 많고,많이 들고 있으니깐 짐도 많고
이게 안 입는 것들도 많은데 너무 자리 공간을 많이,이게 안 입는 것들도 많은데 너무 자리 공간을 많이
차지한다 싶어가지고 진짜,차지한다 싶어가지고 진짜
옷을 안 입는 것들은 진짜 그냥 다 버려 버려버리고,옷을 안 입는 것들은 진짜 그냥 다 버려 버려버리고
딱  즐겨 입는 옷들,딱  즐겨 입는 옷들
그런 몇 가지는 빼고는,그런 몇 가지는 빼고는
어~ 그다음에 다 처분했던 거 같애요.,어~ 그다음에 다 처분했던 거 같애요.
그래서  아까 말씀하셨던 것처럼 이제,그래서  아까 말씀하셨던 것처럼 이제
적인 티셔츠나 이런 것들은 이제 저렴하게 쇼핑몰에서 사는 편이고,적인 티셔츠나 이런 것들은 이제 저렴하게 쇼핑몰에서 사는 편이고
하지만 뭐~ 패딩이나 이런 것들은,하지만 뭐~ 패딩이나 이런 것들은
쪼끔 가격이 올라도 탄탄하고 오래 입을 수 있는 거 유행 안 타고,쪼끔 가격이 올라도 탄탄하고 오래 입을 수 있는 거 유행 안 타고
무난하게 잘 입을 수 있는 거 이런 것들을 이제 좀,무난하게 잘 입을 수 있는 거 이런 것들을 이제 좀
신중하게 사게 되더라구요  사지 않고,신중하게 사게 되더라구요  사지 않고
그냥 어~ 두세 가지 이 정도만 있어도,그냥 어~ 두세 가지 이 정도만 있어도
괜찮더라고요.,괜찮더라고요.
그래서 이것도 나이가 들면서 이런  보통 들게 된 거 같고,그래서 이것도 나이가 들면서 이런  보통 들게 된 거 같고
그리고 여자랑 남자랑 쇼핑하는 스타일이 다른 거 같은데,그리고 여자랑 남자랑 쇼핑하는 스타일이 다른 거 같은데
님은 아까 전에 어~ 브랜드,님은 아까 전에 어~ 브랜드
이런 거 이용한다고 하셨는데,이런 거 이용한다고 하셨는데
아주 애용한 브랜드가 혹시 뭐가 있으세요?,아주 애용한 브랜드가 혹시 뭐가 있으세요?
음~ 제가 주로 애용하는 브랜드는,음~ 제가 주로 애용하는 브랜드는
일단 옷 입는 게 스탭이 아니면 쫌 캐주얼하게 입는 편인데,일단 옷 입는 게 스탭이 아니면 조금 캐주얼하게 입는 편인데
어~ 저는 카라트랑 그~,어~ 저는 카라트랑 그~
폴로 랄프로렌 이 두 개를 제일 좋아하거든요.,폴로 랄프로렌 이 두 개를 제일 좋아하거든요.
근데 얘네가 내가 학생이라서 쫌 가격이,근데 얘네가 내가 학생이라서 조금 가격이
쫌 부담되거든요.,조금 부담되거든요.
폴로 랄프로렌은 셔츠 하나에 한 십몇만 원씩하고,폴로 랄프로렌은 셔츠 하나에 한 십몇만 원씩하고
카라트도 막 반팔티 하나에 한 오륙만 원 이렇게 하는데,카라트도 막 반팔티 하나에 한 오륙만 원 이렇게 하는데
이게 예쁜데 아~ 너무 비싸가지고 이제 생활하는데,이게 예쁜데 아~ 너무 비싸가지고 이제 생활하는데
쫌 많은 고민과 갈등을 일으키는 애들인데,조금 많은 고민과 갈등을 일으키는 애들인데
근데 또 자기 눈에 예쁘면 살 수밖에 없잖아요.,근데 또 자기 눈에 예쁘면 살 수밖에 없잖아요.
그래서 평소에 이제 알바 같은 것도 하고,그래서 평소에 이제 알바 같은 것도 하고
쫌 이런  소소한 알바 같은 것도 쫌 하고,조금 이런  소소한 알바 같은 것도 조금 하고
아니면 용돈을 모아서 쫌 사는 편이긴 한데,아니면 용돈을 모아서 조금 사는 편이긴 한데
제가 그~ 패션을 생각하는 게,제가 그~ 패션을 생각하는 게
쫌 너무 어렵더라구요 뭐~ 옷을 잘 입고는 싶은데,조금 너무 어렵더라구요 뭐~ 옷을 잘 입고는 싶은데
어~ 어떻게 하면 잘 입을까 어~ 어떻게 자기한테 어울리게 입을 수 있을까 해서,어~ 어떻게 하면 잘 입을까 어~ 어떻게 자기한테 어울리게 입을 수 있을까 해서
한번은 이제 그~ 퍼스널 컬러를 한번 받아봤어요 제가,한번은 이제 그~ 퍼스널 컬러를 한번 받아봤어요 제가
근데 내가 저는 평소에 옷을 이제 뭐~,근데 내가 저는 평소에 옷을 이제 뭐~
