사투리,표준어
왜 이번 여름에 태풍이 좀 많이 왔잖습니까?,왜 이번 여름에 태풍이 좀 많이 왔잖습니까?
뭐~ 그래서 쫌 차량이나 집안에 피해가 많았는데 저희 쪽은,뭐~ 그래서 조금 차량이나 집안에 피해가 많았는데 저희 쪽은
저는 영도 사는데 영도 쪽은,저는 영도 사는데 영도 쪽은
뭐~ 딱히 크게 뭐~ 없었거든요 혹시  님 사시는 곳에는 뭐~ 별 피해 없으셨습니까?,뭐~ 딱히 크게 뭐~ 없었거든요 혹시  님 사시는 곳에는 뭐~ 별 피해 없으셨습니까?
제가 사는 곳은 울산인데 그중에서도 북구 쪽은,제가 사는 곳은 울산인데 그중에서도 북구 쪽은
피해가 많았어요 제가 또 최근에 아이 그~ 어린이집,피해가 많았어요 제가 또 최근에 아이 그~ 어린이집
가까운 곳으로 이사를 한다고 쫌 오래된 아파트로,가까운 곳으로 이사를 한다고 조금 오래된 아파트로
어~ 아~ 딱 여름 한 육월 육월에 이제 이사를 했는데,어~ 아~ 딱 여름 한 육월 육월에 이제 이사를 했는데
이 아파트 주변 그~ 창 샤시가,이 아파트 주변 그~ 창 샤시가
깨진 집이 엄청나게 많더라고요 다행히 저희 집에는 피해가 없었는데,깨진 집이 엄청나게 많더라고요 다행히 저희 집에는 피해가 없었는데
근처 이웃집에 많이 피해가 있었더라구요 그래서 그~,근처 이웃집에 많이 피해가 있었더라구요 그래서 그~
다음 태풍이 연달아서 또 왔을 때 굉장히 두려웠어요.,다음 태풍이 연달아서 또 왔을 때 굉장히 두려웠어요.
그래서 티비에 나오는 그~ 내용들을 보고 뭐~ 박스를 띄워서,그래서 티비에 나오는 그~ 내용들을 보고 뭐~ 박스를 띄워서
틈이 최대한 없도록  한다던지 뭐~ 테이프를 붙여놓는다던지 여러 가지,틈이 최대한 없도록  한다던지 뭐~ 테이프를 붙여놓는다던지 여러 가지
방법으로 예방을 했는데 그 덕인지 그 이후에도 피해는 없었습니다.,방법으로 예방을 했는데 그 덕인지 그 이후에도 피해는 없었습니다.
님은 그~ 피해가 없으셨다고 했는데 혹시,님은 그~ 피해가 없으셨다고 했는데 혹시
여름에 어~ 비도 많이 오고,여름에 어~ 비도 많이 오고
태풍도 오는데 여름이라는 계절을 좋아하시는지 궁금합니다.,태풍도 오는데 여름이라는 계절을 좋아하시는지 궁금합니다.
어~ 저는 겨울 여름 딱히 뭐~ 어느 계절에 특정 계절을 좋아하거나 싫어하진 않는데,어~ 저는 겨울 여름 딱히 뭐~ 어느 계절에 특정 계절을 좋아하거나 싫어하진 않는데
어~ 굳이 쫌 기피할 그~ 쫌 여름을 쫌 그렇게,어~ 굳이 조금 기피할 그~ 조금 여름을 조금 그렇게
선호하는 편은 아닙니다 근데,선호하는 편은 아닙니다 근데
또 놀기는 또 여름이 좋은 편이라서 쫌 애매하긴 하죠.,또 놀기는 또 여름이 좋은 편이라서 조금 애매하긴 하죠.
근데 글쎄요 이번 전 태풍 때 제가 그때 잠깐,근데 글쎄요 이번 전 태풍 때 제가 그때 잠깐
나무가 너무 많아가지고 나무에 차량이 스크래치가 나,나무가 너무 많아가지고 나무에 차량이 스크래치가 나
쪼금 갔었거든요 나무 때문에,쪼금 갔었거든요 나무 때문에
나뭇잎  나뭇가지가 쫌 많이 떨어져 집에는 피해가 없었는데,나뭇잎  나뭇가지가 조금 많이 떨어져 집에는 피해가 없었는데
그런 나무나 나뭇가지 땜에 차량에 스크래치가 가서,그런 나무나 나뭇가지 때문에 차량에 스크래치가 가서
쫌 그건 쫌 별로였어서 쫌 여름이,조금 그건 조금 별로였어서 조금 여름이
저 이번 여름은 쫌 별로였던 거 같습니다 뭐~ 어디,저 이번 여름은 조금 별로였던 거 같습니다 뭐~ 어디
코로나 때문에 여행도 못 가고 휴가도 딱히 갈 수 있는 상황도 아니었,코로나 때문에 여행도 못 가고 휴가도 딱히 갈 수 있는 상황도 아니었
그렇타 보니깐 딱히 선호 계절은 없지만,그렇타 보니깐 딱히 선호 계절은 없지만
이번 여름은 쫌 별로였다 이 정도로 마 대답 답변할 수 있을 꺼 같구요.,이번 여름은 조금 별로였다 이 정도로 마 대답 답변할 수 있을 꺼 같구요.
어~ 그리 그러면  님은 따로 뭐~ 좋아하시는 계절 있으십니까?,어~ 그리 그러면  님은 따로 뭐~ 좋아하시는 계절 있으십니까?
저는 사계절 중에서는 봄 계절을,저는 사계절 중에서는 봄 계절을
좋아하는 편인 거 같아요 아무래도 여름은,좋아하는 편인 거 같아요 아무래도 여름은
많이 덥고 겨울은 추워서 옷도 많이 껴입고 몸도 둔해지는 거 같은데,많이 덥고 겨울은 추워서 옷도 많이 껴입고 몸도 둔해지는 거 같은데
봄은 이제 쫌 새롭게 시작하는 그런 기분도 들고 뭐~ 학창 시절,봄은 이제 조금 새롭게 시작하는 그런 기분도 들고 뭐~ 학창 시절
떠올리는 새 학기가 되고 새로운 환경에서,떠올리는 새 학기가 되고 새로운 환경에서
또 이렇게 시작하던 그 봄 느낌을 몸이 기억하고 있는지 지금도 한 삼월이 되면은 저도 그런,또 이렇게 시작하던 그 봄 느낌을 몸이 기억하고 있는지 지금도 한 삼월이 되면은 저도 그런
설레는 그런 마음이 생기는 거 같은데 또 봄에,설레는 그런 마음이 생기는 거 같은데 또 봄에
뭐~ 벚꽃 놀이도 제가 잘 가진 않지만 그냥,뭐~ 벚꽃 놀이도 제가 잘 가진 않지만 그냥
사람들이 벚꽃 사진을 올리는 것 보는 것만으로도 쫌 기분 전환이 되고,사람들이 벚꽃 사진을 올리는 것 보는 것만으로도 조금 기분 전환이 되고
또 어~ 봄 벚꽃과 관련된 노래도 있잖아요 그래서 어~,또 어~ 봄 벚꽃과 관련된 노래도 있잖아요 그래서 어~
봄이라는 계절이 저한테는 쫌 좋은 이미지인 거 같아요.,봄이라는 계절이 저한테는 조금 좋은 이미지인 거 같아요.
지금 많이 추워졌는데 겨울에는 주로 어떤 활동을 하시는지,지금 많이 추워졌는데 겨울에는 주로 어떤 활동을 하시는지
궁금한데 이야기해 주실 수 있을까요?,궁금한데 이야기해 주실 수 있을까요?
어~ 네 어~  딱히 제가 겨울에 뭐~ 어떤,어~ 네 어~  딱히 제가 겨울에 뭐~ 어떤
특정 취미로 가지고 운동하는 거는 아니구요.,특정 취미로 가지고 운동하는 거는 아니구요.
우선 그냥 걷는 걸 좋아해서 산책 같은 걸 특히 좋아하는 편이라서 그냥,우선 그냥 걷는 걸 좋아해서 산책 같은 걸 특히 좋아하는 편이라서 그냥
평소에도 거의 그냥 안무,평소에도 거의 그냥 안무
의미 없이 만 보 정도 그냥 걷거든요 항상 걷던 길로,의미 없이 만 보 정도 그냥 걷거든요 항상 걷던 길로
그러기 때문에 딱히 활동으로 겨울 뭐~ 스포츠로 뭐~ 썰매라던지 스키를 타러 가진 않구요.,그러기 때문에 딱히 활동으로 겨울 뭐~ 스포츠로 뭐~ 썰매라던지 스키를 타러 가진 않구요.
그냥 똑같이 아마 걷는 걸 좋아해서 걷긴 할 겁니다.,그냥 똑같이 아마 걷는 걸 좋아해서 걷긴 할 겁니다.
작년에는 한 시월 말쯤에 제가 백두산을 갔었는데,작년에는 한 시월 말쯤에 제가 백두산을 갔었는데
백두산에 어머니랑 같이 갔는데 그날,백두산에 어머니랑 같이 갔는데 그날
첫날 저녁에 눈이 왔어요.,첫날 저녁에 눈이 왔어요.
눈이 와가지고 백두산 정상 천지를 못 갈 뻔했는데 다행히,눈이 와가지고 백두산 정상 천지를 못 갈 뻔했는데 다행히
길은 얼 그렇게 얼지가 않아서 천지를 갔었 갔긴 갔었는데,길은 얼 그렇게 얼지가 않아서 천지를 갔었 갔긴 갔었는데
그때 처음으로 제가 뭐~ 지나가면서 티비로 라던지,그때 처음으로 제가 뭐~ 지나가면서 티비로 라던지
이렇게는 보지만 제가 부산 살다 보니 눈 볼 일이 잘 없잖아요.,이렇게는 보지만 제가 부산 살다 보니 눈 볼 일이 잘 없잖아요.
그래서 그때 처음으로 눈 덮인 산을 봤는데,그래서 그때 처음으로 눈 덮인 산을 봤는데
와 이거는 진짜 직접 봐야지마는 사람이 알겠더라구요.,와 이거는 진짜 직접 봐야지마는 사람이 알겠더라구요.
그래서 겨울에는 겨울 등산도,그래서 겨울에는 겨울 등산도
그렇게 험한 길이 아니라면 겨울 눈 오는 등산을 하는 것도 좋지 않을까 합니다.,그렇게 험한 길이 아니라면 겨울 눈 오는 등산을 하는 것도 좋지 않을까 합니다.
뭐~  님은 뭐~ 이번 겨울에 뭐~ 스키라든지 뭐~ 이런 거에 취미 활동이 있으십니까?,뭐~  님은 뭐~ 이번 겨울에 뭐~ 스키라든지 뭐~ 이런 거에 취미 활동이 있으십니까?
저도 계절 그런 스포츠를,저도 계절 그런 스포츠를
어~ 한번 해보곤 싶었는데 제대로 해본 적이 없었던 거 같아요.,어~ 한번 해보곤 싶었는데 제대로 해본 적이 없었던 거 같아요.
전에 한 번 정도 보드 탄 경험은 있는데,전에 한 번 정도 보드 탄 경험은 있는데
제 주변에 영향을 아무래도 받다 보니까 이쪽,제 주변에 영향을 아무래도 받다 보니까 이쪽
저 제가 사는 곳에는 사실 문화,저 제가 사는 곳에는 사실 문화
그런 문화를 잘 즐기고 스포츠 활동을 잘 하지 않는 거 같다라는 생각이 드는데,그런 문화를 잘 즐기고 스포츠 활동을 잘 하지 않는 거 같다라는 생각이 드는데
일부러 저도 쫌 어~ 여름에는 서핑을 하고 겨울에는 뭐~ 스키나 보드 같은 걸,일부러 저도 조금 어~ 여름에는 서핑을 하고 겨울에는 뭐~ 스키나 보드 같은 걸
타면 좋겠다 이제는 쫌 누려봐야겠다란 생각을 최근에 한 거 같아요.,타면 좋겠다 이제는 조금 누려봐야겠다란 생각을 최근에 한 거 같아요.
아까 백두산 이야기  하셨는데 저도 어~ 이 년 삼 년 전에,아까 백두산 이야기  하셨는데 저도 어~ 이 년 삼 년 전에
그~ 아는 분이 그~ 중국에 계시는 분이 있어서 처음으로 이제,그~ 아는 분이 그~ 중국에 계시는 분이 있어서 처음으로 이제
중국에 갔다가 아이가 많이 어렸는데 백두산에 언제 가보겠나 싶어서 한번 갔다가,중국에 갔다가 아이가 많이 어렸는데 백두산에 언제 가보겠나 싶어서 한번 갔다가
길은 열려서 가긴 했는데 완전히 눈이 덮히고 거의,길은 열려서 가긴 했는데 완전히 눈이 덮히고 거의
아무것도 안 보이는 정도로 눈이 덮혀 있더라구요.,아무것도 안 보이는 정도로 눈이 덮혀 있더라구요.
그래서 저는 그때 아이가 한 일 돌 쫌 넘은 아이를 또 데리고,그래서 저는 그때 아이가 한 일 돌 조금 넘은 아이를 또 데리고
그~ 길을 갔던 기억이 있어서 추억에 남긴 하는데 인증샷도 남겼긴 한데 백두산에 그런 참,그~ 길을 갔던 기억이 있어서 추억에 남긴 하는데 인증샷도 남겼긴 한데 백두산에 그런 참
묘미를 잘 못 느낀 거 같아서 많이 쫌 아쉬움이 들었어요.,묘미를 잘 못 느낀 거 같아서 많이 조금 아쉬움이 들었어요.
어~ 이쪽 지방에 아무래도 눈이 잘 어~ 내리지 않다 보니까,어~ 이쪽 지방에 아무래도 눈이 잘 어~ 내리지 않다 보니까
눈이 눈 눈을 뭐~ 잘 밟아본 적도 없고 눈 오는 걸 맞아본 경험도 잘 없어서 아~,눈이 눈 눈을 뭐~ 잘 밟아본 적도 없고 눈 오는 걸 맞아본 경험도 잘 없어서 아~
눈 오는 날에 대한 그런 어~ 환상은 아직까지 있는 거 같아요 혹시,눈 오는 날에 대한 그런 어~ 환상은 아직까지 있는 거 같아요 혹시
그런  님은 뭐~ 군 시절이라던지 뭐~ 아님,그런  님은 뭐~ 군 시절이라던지 뭐~ 아님
다른 지역에서 그렇게 눈 많이 올 때 막 걸어보신 경험도 있으신가요?,다른 지역에서 그렇게 눈 많이 올 때 막 걸어보신 경험도 있으신가요?
네 저는 군 생활도 그~ 진해하고,네 저는 군 생활도 그~ 진해하고
부산에서 이제 해군으로 복무를 했어가지고 눈을 딱히 어떻게 겪어보지는 않았습니다.,부산에서 이제 해군으로 복무를 했어가지고 눈을 딱히 어떻게 겪어보지는 않았습니다.
어~ 그리고 그~ 제 인생에서 눈  걷는 경험이라고 하면은,어~ 그리고 그~ 제 인생에서 눈  걷는 경험이라고 하면은
처음으로 가장 떠오르는 게 한 이천구 년쯤인가?,처음으로 가장 떠오르는 게 한 이천구 년쯤인가?
이천십 년쯤인가 아마 그때 삼 월달에 부산에 폭설 내린 적이 있습니다.,이천십 년쯤인가 아마 그때 삼 월달에 부산에 폭설 내린 적이 있습니다.
그~ 폭설이 내려가지고 그때 엄청 많이 쌓여서 버스가 안 다녔거든요 그때,그~ 폭설이 내려가지고 그때 엄청 많이 쌓여서 버스가 안 다녔거든요 그때
대중교통이랑 차가 아예 진행을 못 할 정도로 눈이 부산에 많이 온 적이 있습니다 삼 월달에,대중교통이랑 차가 아예 진행을 못 할 정도로 눈이 부산에 많이 온 적이 있습니다 삼 월달에
삼월 그때 첫 주였나요 그랬을 겁니다.,삼월 그때 첫 주였나요 그랬을 겁니다.
그때 제가 학교에 대학교에 가야 되는데 대학교 첫 실험 수업에 조,그때 제가 학교에 대학교에 가야 되는데 대학교 첫 실험 수업에 조
조를 선별하는 날이라서 조교님께 전화를 했지만 조교님이 계속,조를 선별하는 날이라서 조교님께 전화를 했지만 조교님이 계속
그래도 춥 그~ 등교를 해야 된다 조를 짜야 된다,그래도 춥 그~ 등교를 해야 된다 조를 짜야 된다
안 하면 결석 처리  하겠 이러니까 어쩔 수 없이 제가 그때 대연동에 부경대학교 대연 캠퍼스를 다녔는데,안 하면 결석 처리  하겠 이러니까 어쩔 수 없이 제가 그때 대연동에 부경대학교 대연 캠퍼스를 다녔는데
영도에서 나가기 위해서 버스가 안 다님에도 불구하고,영도에서 나가기 위해서 버스가 안 다님에도 불구하고
그~ 눈을 계속 밟으면서 영도 그~ 부산대교 건너까지 걸어간 기억이 있습니다.,그~ 눈을 계속 밟으면서 영도 그~ 부산대교 건너까지 걸어간 기억이 있습니다.
그 기억이 진짜 힘들었지만,그 기억이 진짜 힘들었지만
항상 눈 밟으면 그 기억이 가장 먼저 떠오릅니다.,항상 눈 밟으면 그 기억이 가장 먼저 떠오릅니다.
뭐~  님은 뭐~ 이렇게 딱 눈이나 이런 거에 있어서 날씨와 같이 관련된,뭐~  님은 뭐~ 이렇게 딱 눈이나 이런 거에 있어서 날씨와 같이 관련된
기억에 남는 에피소드가 있습니까?,기억에 남는 에피소드가 있습니까?
저는 눈을 밟아본 경험은 없었고 이제,저는 눈을 밟아본 경험은 없었고 이제
어~ 날씨와 관련된 에피소드 중에서는 여름에 이제 그~,어~ 날씨와 관련된 에피소드 중에서는 여름에 이제 그~
여름에 옷 옷 입은 그 자국 그대로 제가 그~ 해외여행을 갔다가,여름에 옷 옷 입은 그 자국 그대로 제가 그~ 해외여행을 갔다가
막 몸이 타서 살이 타서 완전히 그 모양대로 이렇게,막 몸이 타서 살이 타서 완전히 그 모양대로 이렇게
난 적이 있고 손에도 그~ 우리나라랑 또 그~ 해외 지역에,난 적이 있고 손에도 그~ 우리나라랑 또 그~ 해외 지역에
열대 지방이랑은 햇볕 자체가 다르더라구요.,열대 지방이랑은 햇볕 자체가 다르더라구요.
그래서 살도 더 많이 타고 저는 그걸 전혀 모르고 대비를 못 했고 썬크림도 어~ 낮은,그래서 살도 더 많이 타고 저는 그걸 전혀 모르고 대비를 못 했고 썬크림도 어~ 낮은
걸로 하다 보니까 효과가 없었나 봐요.,걸로 하다 보니까 효과가 없었나 봐요.
그래서 누가 봐도 어디 갔다 왔구나 할 정도로 몸이,그래서 누가 봐도 어디 갔다 왔구나 할 정도로 몸이
탔던 경험이 있어서 때가 어~ 쫌 떠오르구요.,탔던 경험이 있어서 때가 어~ 조금 떠오르구요.
어~ 제가 봄 이야기도 했는데 올해는 코로나 때문에 뭐~ 계절이 뭐~,어~ 제가 봄 이야기도 했는데 올해는 코로나 때문에 뭐~ 계절이 뭐~
언제 어떻게 변했는지도 모르고 지나간 거 같아서 되게 많이 아쉬웠는데,언제 어떻게 변했는지도 모르고 지나간 거 같아서 되게 많이 아쉬웠는데
그래도 쫌 올 그~ 한 해에 중에서 쫌 가장 기억에 남는 날씨라던지,그래도 조금 올 그~ 한 해에 중에서 조금 가장 기억에 남는 날씨라던지
가장 좋았던 그런 때가 있으시면 얘기해 주시면 좋겠습니다.,가장 좋았던 그런 때가 있으시면 얘기해 주시면 좋겠습니다.
올해 중에 날씨 중에 기억 남는 거는,올해 중에 날씨 중에 기억 남는 거는
당장 막 딱히 떠오르는 건 없구요 뭐~,당장 막 딱히 떠오르는 건 없구요 뭐~
굳이 남자면은 이번에 태풍이 연달아 오면서 그니깐 제가 그때,굳이 남자면은 이번에 태풍이 연달아 오면서 그니깐 제가 그때
주변에 완전 나무가 두 차례 두 차례나 완전,주변에 완전 나무가 두 차례 두 차례나 완전
도로가 엉망이 돼버리다 보니까 영도에 특히 도로가에 나무가 많거든요.,도로가 엉망이 돼버리다 보니까 영도에 특히 도로가에 나무가 많거든요.
그래갖고 삼복 도로라고 이제 나무가 많은 길이 있는데 그 길을 제가 운전해서 다녀야 되고,그래갖고 삼복 도로라고 이제 나무가 많은 길이 있는데 그 길을 제가 운전해서 다녀야 되고
사는데 너 이 한 주 간격으로 태풍이 두 개 왔어 와가지고,사는데 너 이 한 주 간격으로 태풍이 두 개 왔어 와가지고
분명히 한 차례 와서 다 쓸었음에도 불구하고 다음에 또 가면 그 길에 다시 나무가 많아가지고,분명히 한 차례 와서 다 쓸었음에도 불구하고 다음에 또 가면 그 길에 다시 나무가 많아가지고
그런 거 때문에 쫌 그런 날씨들이,그런 거 때문에 조금 그런 날씨들이
이번 올해는 쫌 기억이 남는 거 같습니다 어~ 그리고,이번 올해는 조금 기억이 남는 거 같습니다 어~ 그리고
봄이 좋다고 하셨는데 저도 봄에 꽃은 보기 좋아하지만,봄이 좋다고 하셨는데 저도 봄에 꽃은 보기 좋아하지만
제가 알레르성 비염이 있거든요.,제가 알레르성 비염이 있거든요.
그래가지고 그~ 환절기나 이제 꽃가루하고 이제 그~ 소나무 인제,그래가지고 그~ 환절기나 이제 꽃가루하고 이제 그~ 소나무 인제
소나무 노란색 가루 아시 이제 꽃가루로 해야 되나 하여튼 그 가루 아시지 않습니까?,소나무 노란색 가루 아시 이제 꽃가루로 해야 되나 하여튼 그 가루 아시지 않습니까?
그거 날리는 시즌에는 제가 날씨를 밖에를 별로 웬만하면 안 나갈려고,그거 날리는 시즌에는 제가 날씨를 밖에를 별로 웬만하면 안 나갈려고
합니다 알레르성 비염이 있다 보니까,합니다 알레르성 비염이 있다 보니까
그럴 때 빼고는 항상 날씨는 인제,그럴 때 빼고는 항상 날씨는 인제
봄하고 가을이 가장 좋죠 뭐~ 걷기도 특히 좋고,봄하고 가을이 가장 좋죠 뭐~ 걷기도 특히 좋고
