사투리,표준어
그~ 쯔양 니 알제?,그~ 쯔양 너 알지?
먹방 하는 애.,먹방 하는 애.
걔 복귀했던데?,걔 복귀했던데?
복귀하지  걔들 뭐~ 가도 보면 구독자 예전에 유투브 한,복귀하지  걔들 뭐~ 걔도 보면 구독자 예전에 유투브 한
이백만 명 넘던데 이삼백만 명 되고 조회수도 많이 나오고 하니까 월 뭐~ 사실 뭐~ 일 억씩 벌다가,이백만 명 넘던데 이삼백만 명 되고 조회수도 많이 나오고 하니까 월 뭐~ 사실 뭐~ 일 억씩 벌다가
지가 어디 가서 일억씩 벌겠노 그거 그만 두면 뭐~ 장사를 해도 뭐~,자기가 어디 가서 일억씩 벌겠니 그거 그만 두면 뭐~ 장사를 해도 뭐~
요즘에는 또 코로나 때문에 되지도 않을 거고 지가 뭐~ 회사를 한다 해도 뭐~,요즘에는 또 코로나 때문에 되지도 않을 거고 자기가 뭐~ 회사를 한다 해도 뭐~
해봤자 몇 백 많이 벌어봤자 몇 백인데 월 일 억씩 벌어서 그 씀씀이 하고,해봤자 몇 백 많이 벌어봤자 몇 백인데 월 일 억씩 벌어서 그 씀씀이 하고
듣기에는 가가 식비만 방송할 때만 한 달에 한 천만원씩 쓴다 카대.,듣기에는 걔가 식비만 방송할 때만 한 달에 한 천만원씩 쓴다 하더라.
뭐~ 그걸 어디서 충당 하겠노.,뭐~ 그걸 어디서 충당 하겠니.
뭐~ 안 한다고 해도 그만큼 어느 정도 먹기는 먹겠지?,뭐~ 안 한다고 해도 그만큼 어느 정도 먹기는 먹겠지?
그렇지 먹긴 먹는데 방송하는 것만큼 지 양껏 방송은 내가 갔을 때 지가,그렇지 먹긴 먹는데 방송하는 것만큼 자기 양껏 방송은 내가 갔을 때 자기가
지보 생각했는 것보다 더 원치 않게끔 더 많이 먹는 경우도 있겠지 아무래도.,지보 생각했는 것보다 더 원치 않게끔 더 많이 먹는 경우도 있겠지 아무래도.
그래도 뭐~ 씨 원래 많이 먹었다 하더라 가는 대식가라 하대 원래.,그래도 뭐~ 씨 원래 많이 먹었다 하더라 걔는 대식가라 하대 원래.
그래 학교 다닐 때 뭐~,그래 학교 다닐 때 뭐~
그러면 뭐~ 만약에 방송에서 돈 이만큼 못 벌었으면,그러면 뭐~ 만약에 방송에서 돈 이만큼 못 벌었으면
많이 먹으려면 그런 뷔페식 같은 곳에 가서 몇 번씩 떠먹어야지 뭐~ 눈치 봐가면서.,많이 먹으려면 그런 뷔페식 같은 곳에 가서 몇 번씩 떠먹어야지 뭐~ 눈치 봐가면서.
아님 뭐~ 진짜 원래 하는 거처럼 야 보면 소 곱창 그 비싼 거를 몇 키로 놔두고 먹고 하잖아.,아님 뭐~ 진짜 원래 하는 거처럼 얘 보면 소 곱창 그 비싼 거를 몇 키로 놔두고 먹고 하잖아.
그거 하면 그렇게 못하지 한 끼에 그거를.,그거 하면 그렇게 못하지 한 끼에 그거를.
다른 사람들은 막 남자 네 명이서 먹는 거를 막 혼자 먹으니까.,다른 사람들은 막 남자 네 명이서 먹는 거를 막 혼자 먹으니까.
금마 먹는 거 보면 네 명이선 못 먹는다 우리.,금마 먹는 거 보면 네 명이선 못 먹는다 우리.
그게 어떻게 들어가지 근데 방송 그때 어떤 방송에서,그게 어떻게 들어가지 근데 방송 그때 어떤 방송에서
이래 인터넷 방송 하는 사람들 위 크기를 알려줬는데 일반인들보다 확실히 차이는 나는 나긴 난다 카더라.,이렇게 인터넷 방송 하는 사람들 위 크기를 알려줬는데 일반인들보다 확실히 차이는 나는 나긴 난다 하더라.
그때 엠브로 검사했을 때는 조금 크다 카드라 좀 크고 쯔양은 별로 그렇게 안 크다 카던데.,그때 엠브로 검사했을 때는 조금 크다 하더라 좀 크고 쯔양은 별로 그렇게 안 크다 하던데.
모르겠다 그~ 불가사의하지 그러니까 보면 예전에 야가 그~ 저울 위에 올라가서 실시간으로 먹는 거 보여줬었거든.,모르겠다 그~ 불가사의하지 그러니까 보면 예전에 얘가 그~ 저울 위에 올라가서 실시간으로 먹는 거 보여줬었거든.
오 키로 먹으니까 몸무게 오 키로 올라가더라 아직 소화가 되기 전이니까 이게,오 키로 먹으니까 몸무게 오 키로 올라가더라 아직 소화가 되기 전이니까 이게
음식 섭취한 게 오 키로니까 그 오 키로 그대로 올라가대.,음식 섭취한 게 오 키로니까 그 오 키로 그대로 올라가대.
이게 계속  먹으면서 자기가 배는 부르지만 계속 참는 건가 그렇게 되면.,이게 계속  먹으면서 자기가 배는 부르지만 계속 참는 건가 그렇게 되면.
우리랑 차이 없으면 똑같이 그래 느낄 텐데 배부르면.,우리랑 차이 없으면 똑같이 그렇게 느낄 텐데 배부르면.
이게 어느 정도까지는 훈련하고 이제 계속 먹으면서 양을 늘릴 수가 있는데,이게 어느 정도까지는 훈련하고 이제 계속 먹으면서 양을 늘릴 수가 있는데
이제 뭐~ 그 정도 먹으려 하면 그거는 일단 아무 것도 안했는데도 타고난 게 크고.,이제 뭐~ 그 정도 먹으려 하면 그거는 일단 아무 것도 안했는데도 타고난 게 크고.
거기서 이제 먹다 먹다 보니까 이제 그렇게 안 됐겠나 우리도 보면,거기서 이제 먹다 먹다 보니까 이제 그렇게 안 됐겠니 우리도 보면
한참 많이 먹을 때는 먹다 보면 막 진짜 피자 한 판 이렇게 들어갔는데 지금은 한,한참 많이 먹을 때는 먹다 보면 막 진짜 피자 한 판 이렇게 들어갔는데 지금은 한
한 두세 조각 먹으면 배불러서.,한 두세 조각 먹으면 배불러서.
그건 그렇네 걔들도 약간 아직 젊어서 그런가.,그건 그렇네 걔들도 약간 아직 젊어서 그런가.
요즘은 많이 안 먹는 것 같던데.,요즘은 많이 안 먹는 것 같던데.
이게 이제 이십대 어린 애들하고 이제 뭐~ 삼십대 건강 관리해야 되는 고 이제 비제이들 차이지 뭐~,이게 이제 이십대 어린 애들하고 이제 뭐~ 삼십대 건강 관리해야 되는 고 이제 비제이들 차이지 뭐~
건강검진 같은 거는 우리보다 뭐~ 꼼꼼히 하는 것 같던데.,건강검진 같은 거는 우리보다 뭐~ 꼼꼼히 하는 것 같던데.
그~ 뭐고 흥삼인가 유투버 있잖아 금마가 옛날에 진짜 거의 뭐~ 아프리카 방송에서 그거 할 때,그~ 뭐야 흥삼인가 유투버 있잖아 금마가 옛날에 진짜 거의 뭐~ 아프리카 방송에서 그거 할 때
옥탑방에서 서울에서 백 명 백 명도 안 볼 때 내 그 때부터  봤었는데,옥탑방에서 서울에서 백 명 백 명도 안 볼 때 내 그 때부터  봤었는데
금마 막 보면 막 진짜 라면 같은 것 밖에 못 먹고있어 돈이 없으니까 별로 좋은 거 못 먹고 삼겹살이나 막 옥탑방에서 구워먹고,금마 막 보면 막 진짜 라면 같은 것 밖에 못 먹고있어 돈이 없으니까 별로 좋은 거 못 먹고 삼겹살이나 막 옥탑방에서 구워먹고
야도 중앙댄가 암튼 뭐~ 좀 서울에서 인서울에서 좀 이름값 있는 학교 출신이거든?,얘도 중앙댄가 암튼 뭐~ 좀 서울에서 인서울에서 좀 이름값 있는 학교 출신이거든?
근데 거기에  대학교 보내놓으니까 졸업하고 직장 그건 안하고 이제 비제이 한다고 그렇게 해서 하다가 처음에,근데 거기에  대학교 보내놓으니까 졸업하고 직장 그건 안하고 이제 비제이 한다고 그렇게 해서 하다가 처음에
진짜 잘 안 되다가 어느 순간 이제 저~ 유투브로 했을 때 떡상해갖고 지금 자기 아버지 차도 일 억짜리 바꿔주고 카대.,진짜 잘 안 되다가 어느 순간 이제 저~ 유투브로 했을 때 떡상해갖고 지금 자기 아버지 차도 일 억짜리 바꿔주고 하대.
지금은 막 아예 포항 고향집에서 지 부모님하고 같이 방송하더라고.,지금은 막 아예 포항 고향집에서 자기 부모님하고 같이 방송하더라고.
그거 하면서 임마는 뭐~ 저번에 한번 몇 준가 이렇게 공백기 있었는데 방송 찍어 놓은 걸로 계속 하고,그거 하면서 임마는 뭐~ 저번에 한번 몇 준가 이렇게 공백기 있었는데 방송 찍어 놓은 걸로 계속 하고
살 뺀다고 건강 때문에 그 다음 이후부터는 진짜 과식은 안 하더 그러니까,살 뺀다고 건강 때문에 그 다음 이후부터는 진짜 과식은 안 하더 그러니까
우리가 보기에는 뭐~ 많이 먹는 거지 라면은 또 한 다섯 봉지씩 먹고 하니까 근데 이제,우리가 보기에는 뭐~ 많이 먹는 거지 라면은 또 한 다섯 봉지씩 먹고 하니까 근데 이제
그거를 이제 관리를 하더라고 그렇게 먹고 나면 이제 뭐~ 따로 더 추가로 안 먹겠지.,그거를 이제 관리를 하더라고 그렇게 먹고 나면 이제 뭐~ 따로 더 추가로 안 먹겠지.
뭐~ 건강 관리하대 금마 내하고 동갑이었나 암튼 그 정도 나이 되거든.,뭐~ 건강 관리하대 금마 나하고 동갑이었나 암튼 그 정도 나이 되거든.
그러니까 뭐~ 관리해야지.,그러니까 뭐~ 관리해야지.
