사투리,표준어
여보세요.,여보세요.
예.,예.
예 그~ 어~ 스포츠 레저에 대해서 질문으로,예 그~ 어~ 스포츠 레저에 대해서 질문으로
질문할게요.,질문할게요.
어~ 어~,어~ 어~
비인기 종목하고 인기 종목에 대해서 어떻게 생각하세요?,비인기 종목하고 인기 종목에 대해서 어떻게 생각하세요?
인기 종목이라고 하면,인기 종목이라고 하면
축구 야구 농구 정도 될 거 같고 비인기라고 하시면,축구 야구 농구 정도 될 거 같고 비인기라고 하시면
빙상 쪽이나 뭐~,빙상 쪽이나 뭐~
수영 쪽 이런 거 말씀하시는 거 같은데,수영 쪽 이런 거 말씀하시는 거 같은데
다 좋아 둘 다 좋아하는,다 좋아 둘 다 좋아하는
제가 뭐~ 직접 하지는 않지만,제가 뭐~ 직접 하지는 않지만
비인기 종목 같은 경우에는,비인기 종목 같은 경우에는
주로 올림픽이나 뭐~ 이런 거 있을 때 쫌 보는 편이구,주로 올림픽이나 뭐~ 이런 거 있을 때 조금 보는 편이구
제가 항상 보는 편이라서 좋아합니다.,제가 항상 보는 편이라서 좋아합니다.
님은 어떻게 생각하세요?,님은 어떻게 생각하세요?
아~ 저는 비인기 종목이,아~ 저는 비인기 종목이
어~ 그~ 인기 종목보다는,어~ 그~ 인기 종목보다는
관심을 마이 못 받지 않냐,관심을 많이 못 받지 않냐
그래서 어~ 사람들한테 익숙하지 않을까,그래서 어~ 사람들한테 익숙하지 않을까
예 전 엄청 힘들었는데,예 전 엄청 힘들었는데
어~ 김연아 선수가 평창 올림픽을 개최했잖아요.,어~ 김연아 선수가 평창 올림픽을 개최했잖아요.
그래서 쪼끔 이나마 사람들이 쫌 알게 될까,그래서 쪼끔 이나마 사람들이 조금 알게 될까
아~ 이거 다행이구나 생각이 들고 그다음에,아~ 이거 다행이구나 생각이 들고 그다음에
축구하고 야구나 뭐~ 이런 거 배구하고,축구하고 야구나 뭐~ 이런 거 배구하고
농구 있잖아요 인기 종목에는,농구 있잖아요 인기 종목에는
거기도 이제 어~,거기도 이제 어~
국가가 쫌 마이 지원했으면 좋겠는데요.,국가가 조금 많이 지원했으면 좋겠는데요.
어~ 저도 그렇게 생각하는 편이에요 그 말씀 하시는 것처럼,어~ 저도 그렇게 생각하는 편이에요 그 말씀 하시는 것처럼
예,예
비인기 종목 같은 경우에는,비인기 종목 같은 경우에는
지원이 이제 국가에서 나오는 지원이,지원이 이제 국가에서 나오는 지원이
그렇게 크지도 않고 많지도 않고,그렇게 크지도 않고 많지도 않고
관심도 이케 많이 없다 보니깐,관심도 이렇게 많이 없다 보니깐
예,예
아무래도 좋은 성적을 내기가,아무래도 좋은 성적을 내기가
힘든 여건이고 환경인 거 같은데,힘든 여건이고 환경인 거 같은데
그럼에도,그럼에도
뭐~ 특정 분야에서는 또 좋은 성적을 내주시는 내주는 종목들 있고,뭐~ 특정 분야에서는 또 좋은 성적을 내주시는 내주는 종목들 있고
그런 분들이 있어가지구 어떻게 생각하면은,그런 분들이 있어가지구 어떻게 생각하면은
쫌 자랑스럽 더 자랑스럽게 느껴지도 하고 이제,조금 자랑스럽 더 자랑스럽게 느껴지도 하고 이제
한국 국민으로서,한국 국민으로서
쫌 더 지원이 절실한,조금 더 지원이 절실한
상황인 거 같기도 하고 그리고 요즘에,상황인 거 같기도 하고 그리고 요즘에
비인기 종목 같은 경우에는 쫌 부조리라고 해야 되나?,비인기 종목 같은 경우에는 조금 부조리라고 해야 되나?
코치랑 선수 간에 쫌 그런,코치랑 선수 간에 조금 그런
안 좋은 일들이 많이 이제 제가 봤거든요.,안 좋은 일들이 많이 이제 제가 봤거든요.
네 빙상 쪽이나 뭐~ 그런 쪽 그런 쪽이나 뭐~ 많이 봤는데,네 빙상 쪽이나 뭐~ 그런 쪽 그런 쪽이나 뭐~ 많이 봤는데
그런 부분도 아무래두,그런 부분도 아무래두
쫌 관심이 부족하거 부족해서 이제 그런 게 아닌가,조금 관심이 부족하거 부족해서 이제 그런 게 아닌가
싶긴 해요 이제 사람들 관심이 부족하니까,싶긴 해요 이제 사람들 관심이 부족하니까
쫌 그런 부분들도 쫌 많이 고쳤으면 좋겠다고 생각을,조금 그런 부분들도 조금 많이 고쳤으면 좋겠다고 생각을
