사투리,표준어
네 오늘 사차 산업혁명에 대해서 이야기해볼 거예요.,네 오늘 사차 산업혁명에 대해서 이야기해볼 거예요.
제가 지금 하고 있는 과가 디자인이지만 정보 디자인을 배우고 있기 때문에 사차 산업혁명이랑 되게 관련 있다고 볼 수가 있죠 저희 교수님이 이렇게 이야기하셨어요.,제가 지금 하고 있는 과가 디자인이지만 정보 디자인을 배우고 있기 때문에 사차 산업혁명이랑 되게 관련 있다고 볼 수가 있죠 저희 교수님이 이렇게 이야기하셨어요.
앞으로 에이아이가 모든 걸 지배하게 될 것이다 하지만 그 안에 인간이 있을 수 있을 것이다 이렇게 말씀하셨어요.,앞으로 에이아이가 모든 걸 지배하게 될 것이다 하지만 그 안에 인간이 있을 수 있을 것이다 이렇게 말씀하셨어요.
그리고 그래프를 그려주시는데,그리고 그래프를 그려주시는데
그래프에 갈수록 수치 상승하는 그래프였어요 이 그래프가 우리의 미래,그래프에 갈수록 수치 상승하는 그래프였어요 이 그래프가 우리의 미래
기대 수명에 그래프다 에이아이가 발전할수록 기대 수명은 늘어나고 그러면서 우리의 삶은 쫌 더 발전할 수 있을 거다 이렇게 말씀하셨어요 그리고,기대 수명에 그래프다 에이아이가 발전할수록 기대 수명은 늘어나고 그러면서 우리의 삶은 조금 더 발전할 수 있을 거다 이렇게 말씀하셨어요 그리고
거짓말 좀 보태서,거짓말 좀 보태서
기대수명 이백 년 이상 늘어날 것이다 이렇게 말씀하셨기 때문에 앞으로의 미래가 기대가 됩니다 혹시 미래에 대한 미래에 대한 에이아이나 로봇 산업이나 이런 게 관심이 있으신가요?,기대수명 이백 년 이상 늘어날 것이다 이렇게 말씀하셨기 때문에 앞으로의 미래가 기대가 됩니다 혹시 미래에 대한 미래에 대한 에이아이나 로봇 산업이나 이런 게 관심이 있으신가요?
어~ 미래에 대한 에이아이 산업이나 뭐~ 로봇 산업에 대해서 관심은 없지만 그런 거에 대한 기대감은 있죠 앞으로 우리 삶이 발전해나갈 얼마나 발전해나갈 것인가에 대한 기대감이나,어~ 미래에 대한 에이아이 산업이나 뭐~ 로봇 산업에 대해서 관심은 없지만 그런 거에 대한 기대감은 있죠 앞으로 우리 삶이 발전해나갈 얼마나 발전해나갈 것인가에 대한 기대감이나
혹은 우리 인간들이 이제,혹은 우리 인간들이 이제
역할이 대체적으로 바뀔 거라고 예상을 하잖아요 뭐~ 특이점이 온다라는 얘기도 있고 그런 거에 대한 불안감도 있고,역할이 대체적으로 바뀔 거라고 예상을 하잖아요 뭐~ 특이점이 온다라는 얘기도 있고 그런 거에 대한 불안감도 있고
뭐~ 다양한 감정이 공존하는 거 같애요 어~ 로봇 산업이 발전하고 에이아이가 발전하면 뭐~ 인간의 삶은 편하게 지겠죠 당연히,뭐~ 다양한 감정이 공존하는 거 같애요 어~ 로봇 산업이 발전하고 에이아이가 발전하면 뭐~ 인간의 삶은 편하게 지겠죠 당연히
편안해질 만큼 뭔가가 잃을 게 또 있을 거아니예요.,편안해질 만큼 뭔가가 잃을 게 또 있을 거아니예요.
거기에 그게 또 닥쳐보지 않으면 또 모른다고 생각하거든요 저는,거기에 그게 또 닥쳐보지 않으면 또 모른다고 생각하거든요 저는
예상은 할 수 있겠지만 막상 예상 하 예상과 예상을 하는 거랑 실제 삶을 살면서 뭐~ 불편한 점이나 진짜 이런 점은 많이 힘들다 그니까 법도 똑같다고 생각해요 법을 제정할 때 예상을 다 하고,예상은 할 수 있겠지만 막상 예상 하 예상과 예상을 하는 거랑 실제 삶을 살면서 뭐~ 불편한 점이나 진짜 이런 점은 많이 힘들다 그러니까 법도 똑같다고 생각해요 법을 제정할 때 예상을 다 하고
법을 제정해서 법을 새로 만들어내지만,법을 제정해서 법을 새로 만들어내지만
실제로 그 법에 사각지대에 있는 사람도 있을 것이고 뭐~ 다양한 그런 것들이나 오잖아요 그래서 저는 그런 거에 대한 불안함도 조금 있는 거 같애요.,실제로 그 법에 사각지대에 있는 사람도 있을 것이고 뭐~ 다양한 그런 것들이나 오잖아요 그래서 저는 그런 거에 대한 불안함도 조금 있는 거 같애요.
하지만 기대감도 있는 거 같고,하지만 기대감도 있는 거 같고
허 혹시 질문자님은 이런 점에 대해서 어떻게 생각하시나요 저랑 같은 생각인가요 아니면 본인이 생각하시는 게 있는지 저 궁금합니다.,허 혹시 질문자님은 이런 점에 대해서 어떻게 생각하시나요 저랑 같은 생각인가요 아니면 본인이 생각하시는 게 있는지 저 궁금합니다.
이렇게 얘기합니다 로봇이 모든 것을 대신할 거라고 그래서 인간에 설 자리는 없다 이렇게 말을 하는데 제가 볼 때는 인간과 로봇이 공존할 수 있는 현상이 올 거라 생각합니다.,이렇게 얘기합니다 로봇이 모든 것을 대신할 거라고 그래서 인간에 설 자리는 없다 이렇게 말을 하는데 제가 볼 때는 인간과 로봇이 공존할 수 있는 현상이 올 거라 생각합니다.
예를 들어서 그림을 로봇이 그리지 않잖아요 근데 최근에 그리는 로봇이 나왔긴 했는데 그게 예술이라고 부를 순 없을 거 같아요.,예를 들어서 그림을 로봇이 그리지 않잖아요 근데 최근에 그리는 로봇이 나왔긴 했는데 그게 예술이라고 부를 순 없을 거 같아요.
그것은 로봇이 입력한 값으로 인해서 그냥 그리는 거기 때문에,그것은 로봇이 입력한 값으로 인해서 그냥 그리는 거기 때문에
그것을 예술로 부를 수도 없을 거 같고 그다음에 많은 사람들이 일자리를 잃겠지만 또 그만큼 새로운 일자리가 나오겠죠 그렇기 때문에 저는 로봇과 인간이 공존할 거라고 봅니다 현재는 이번에,그것을 예술로 부를 수도 없을 거 같고 그다음에 많은 사람들이 일자리를 잃겠지만 또 그만큼 새로운 일자리가 나오겠죠 그렇기 때문에 저는 로봇과 인간이 공존할 거라고 봅니다 현재는 이번에
여러 택배 회사에서 드론을 많이 사용하더라고요 아직 한국에는 출시가 안 됐지만 그리고 개인용 드론도 있고 하지만 그런 드론으로 인해서,여러 택배 회사에서 드론을 많이 사용하더라고요 아직 한국에는 출시가 안 됐지만 그리고 개인용 드론도 있고 하지만 그런 드론으로 인해서
현대사회가 쪼끔은 자신에 자신의 일들이나 이런 게 너무 쉽게 까발려지는 건 아닌가 싶은데 혹시 그러한 두려움 있으신가 궁금합니다.,현대사회가 쪼끔은 자신에 자신의 일들이나 이런 게 너무 쉽게 까발려지는 건 아닌가 싶은데 혹시 그러한 두려움 있으신가 궁금합니다.
네 그런 거에 의한 두려움도 물론 있고요 어~ 또 그런 거에 두려움을 얘기하니까 또 생각이 난 게 자율주행차 있잖아요 영화에서 보면 정말 굉장히 몇십 년 전부터 보여졌고 저희에게 굉장히 시각적으론 익숙하죠 하지만,네 그런 거에 의한 두려움도 물론 있고요 어~ 또 그런 거에 두려움을 얘기하니까 또 생각이 난 게 자율주행차 있잖아요 영화에서 보면 정말 굉장히 몇십 년 전부터 보여졌고 저희에게 굉장히 시각적으론 익숙하죠 하지만
시각적으로 익숙한 익숙하지만 거기 또 영화에서 나온 게 항상 보여 자율주행차 나오면 항상 해킹이 따르잖아요.,시각적으로 익숙한 익숙하지만 거기 또 영화에서 나온 게 항상 보여 자율주행차 나오면 항상 해킹이 따르잖아요.
자율주행차를 항상 해킹해서 사고를 낸다던가 항상 그 있죠 시제이 감성이라고 하죠 어디 한 번 달려보자 이러면서 남의 차를 해킹해서 사고를 일부러 유발하는 등,자율주행차를 항상 해킹해서 사고를 낸다던가 항상 그 있죠 시제이 감성이라고 하죠 어디 한 번 달려보자 이러면서 남의 차를 해킹해서 사고를 일부러 유발하는 등
그런 것들이 저희에게 불안감을 심어줬다고 생각해요 그래서 당연히 인간이라면 그런 미디어를 보고 자란 사람이라면 그런 거에 대한 불안감이나 두려움이 있을 거라고 생각하고요 이런 두려움에 대해서 얘기하니까 생각나,그런 것들이 저희에게 불안감을 심어줬다고 생각해요 그래서 당연히 인간이라면 그런 미디어를 보고 자란 사람이라면 그런 거에 대한 불안감이나 두려움이 있을 거라고 생각하고요 이런 두려움에 대해서 얘기하니까 생각나
또 질문하고 싶은 게 있는데요 혹시 자율주행차가 나온다면 뭐~ 진짜 완벽한 오 단계가 되어서 모든 것들이 다 그 로봇 자동차가 해준다면 믿고 몸을 믿고 맡기고 타실 수 있으실 거 같으세요?,또 질문하고 싶은 게 있는데요 혹시 자율주행차가 나온다면 뭐~ 진짜 완벽한 오 단계가 되어서 모든 것들이 다 그 로봇 자동차가 해준다면 믿고 몸을 믿고 맡기고 타실 수 있으실 거 같으세요?
아무래도 믿고 맡기고 탈 거 같아요 일단은 사고를 내도 제 책임이 아니기 때문에 로봇 잘못이기 때문에,아무래도 믿고 맡기고 탈 거 같아요 일단은 사고를 내도 제 책임이 아니기 때문에 로봇 잘못이기 때문에
믿고 맡길 거 같습니다 그리고 일단 운전면허도 사라질 거기 때문에 되게 사람보다 쪼끔 더 운전을 잘할 거 같기도 해요.,믿고 맡길 거 같습니다 그리고 일단 운전면허도 사라질 거기 때문에 되게 사람보다 쪼끔 더 운전을 잘할 거 같기도 해요.
왜냐면 사람은 졸 수도 있고 휴식이 필요하지만 로봇은 그런 게 아니니까,왜냐면 사람은 졸 수도 있고 휴식이 필요하지만 로봇은 그런 게 아니니까
자율주행차 같은 경우에는 되게 믿고 맡길 거 같아요 그리고 지금은 모든 회사가 전부 다 에이아이로 대체되고 있잖아요 대체되는 게,자율주행차 같은 경우에는 되게 믿고 맡길 거 같아요 그리고 지금은 모든 회사가 전부 다 에이아이로 대체되고 있잖아요 대체되는 게
뭐~ 사무용 사무용도 대체가 되고 아니면은 모든,뭐~ 사무용 사무용도 대체가 되고 아니면은 모든
회사나 이런 공장들이 전부 다 기계로 대체되고 있는데 이런 부분에서는 일자리가 다 사라지고 있다 이렇게 들었거든요.,회사나 이런 공장들이 전부 다 기계로 대체되고 있는데 이런 부분에서는 일자리가 다 사라지고 있다 이렇게 들었거든요.
이런 거를 해결할 수 있는 방법이 뭔지 쪼끔은 궁금은 한데 질문자님의 생각은 어떤지 한 번 궁금합니다.,이런 거를 해결할 수 있는 방법이 뭔지 쪼끔은 궁금은 한데 질문자님의 생각은 어떤지 한 번 궁금합니다.
어~ 제가 전문가는 아니지만 그런 부분에 대해서는 잘 모르겠고요 제가 쪼금 약간 조사를 해봤는데,어~ 제가 전문가는 아니지만 그런 부분에 대해서는 잘 모르겠고요 제가 쪼금 약간 조사를 해봤는데
사차 산업혁명이 일어났을 때 지는 직업과 뜨는 직업에 대해서 제가 쫌 말씀해드릴게요 에이아이는 사무랑 행정 그리고 제조 그리고 건설 그리고 제조업,사차 산업혁명이 일어났을 때 지는 직업과 뜨는 직업에 대해서 제가 조금 말씀해드릴게요 에이아이는 사무랑 행정 그리고 제조 그리고 건설 그리고 제조업
그리고 전통적인 노동시장 상당 부분을 잠식할 가능성이 크다고 하네요 그래서,그리고 전통적인 노동시장 상당 부분을 잠식할 가능성이 크다고 하네요 그래서
제조업이나 서비스업 가장 큰 타격 받을 거라고 하고요 그리고 향후 십 년 이내에 우리나라 제조업이 그 공장이나 뭐~ 건설 이런 것들,제조업이나 서비스업 가장 큰 타격 받을 거라고 하고요 그리고 향후 십 년 이내에 우리나라 제조업이 그 공장이나 뭐~ 건설 이런 것들
팔십만 명 팔십만 그리고 서비스업이 서비스업에 백이십만 개 일자리가 사라질 거라고 관측하고 있습니다 빅데이터 연구소에서 그렇게 관측을 했고요.,팔십만 명 팔십만 그리고 서비스업이 서비스업에 백이십만 개 일자리가 사라질 거라고 관측하고 있습니다 빅데이터 연구소에서 그렇게 관측을 했고요.
그리고 한국 전체 일자리 오십오 프로가 기계로 대체 위험 높은 직업군이라고 한국노동연구원에서 이렇게 또 발표를 했습니다 그리고,그리고 한국 전체 일자리 오십오 프로가 기계로 대체 위험 높은 직업군이라고 한국노동연구원에서 이렇게 또 발표를 했습니다 그리고
이천이십오 년 기계로 대처 될 위험 높은 직업 비중에서 기계로 대체될 위험이 높은 직업이 칠십 프로가 육박하고 있다고 한국 고용 연구 한국 고용 정보 연구원에서 발표를 했고요 그렇다면 또 유망 직업에 대해서 제가 또 조사를 했는데 또 말씀을 드릴게요 사차 산업혁명,이천이십오 년 기계로 대처 될 위험 높은 직업 비중에서 기계로 대체될 위험이 높은 직업이 칠십 프로가 육박하고 있다고 한국 고용 연구 한국 고용 정보 연구원에서 발표를 했고요 그렇다면 또 유망 직업에 대해서 제가 또 조사를 했는데 또 말씀을 드릴게요 사차 산업혁명
때 유망 직업은 인터넷 전문가,때 유망 직업은 인터넷 전문가
예 프로그램 개발자 아무래도 이런 코딩 관련과 관련한 전문가들이 또 유망하고요 또 인공지능 전문가,예 프로그램 개발자 아무래도 이런 코딩 관련과 관련한 전문가들이 또 유망하고요 또 인공지능 전문가
딥러닝이라고 하죠 알파고도 딥러닝이였죠 모든 것들을 자기의 실수를 다시 배워서 거기에 대한 학습하는 걸 딥러닝이라고 하는데,딥러닝이라고 하죠 알파고도 딥러닝이였죠 모든 것들을 자기의 실수를 다시 배워서 거기에 대한 학습하는 걸 딥러닝이라고 하는데
그 전문가가 또 유망 직업이고 또 요새 핫한 빅데이터 전문가 빅데이터 전문가도도 유망 직업이라고 하네요 그리고 브이알,그 전문가가 또 유망 직업이고 또 요새 핫한 빅데이터 전문가 빅데이터 전문가도도 유망 직업이라고 하네요 그리고 브이알
가상증강 혼합 현실 전문가 브이알 저도 해봤는데 정말 생생하고,가상증강 혼합 현실 전문가 브이알 저도 해봤는데 정말 생생하고
너무 울렁거리고 어지럽더라고요 이것도 유망 직업군 중에 하나라고 하고 또 쓰리디 프린터 전문가,너무 울렁거리고 어지럽더라고요 이것도 유망 직업군 중에 하나라고 하고 또 쓰리디 프린터 전문가
드론 전문가 그리고 생명과학연구원,드론 전문가 그리고 생명과학연구원
생명공학 아이티 전문가 그리고 제가 아까 또 말했던 해킹 위험이 있으니까,생명공학 아이티 전문가 그리고 제가 아까 또 말했던 해킹 위험이 있으니까
