사투리,표준어
어~ 네  님,어~ 네  님
가족 관계와 어~,가족 관계와 어~
각자 무슨 일을 하시는지,각자 무슨 일을 하시는지
설명해주시면 감사하겠습니다.,설명해주시면 감사하겠습니다.
저희 집은 어머니,저희 집은 어머니
아버지 저 그리고 남동생 이렇게 사인 가족 구성이구요.,아버지 저 그리고 남동생 이렇게 사인 가족 구성이구요.
아버지께서는 평범하게 회사 다니시구 어머니께서는 사업을 하나 하고 계십니다.,아버지께서는 평범하게 회사 다니시구 어머니께서는 사업을 하나 하고 계십니다.
저는 지금 대학생이구요 동생은 아직 학생입니다.,저는 지금 대학생이구요 동생은 아직 학생입니다.
음~ 각자 나름대로 잘살고 있는 거 같고 사실,음~ 각자 나름대로 잘살고 있는 거 같고 사실
볼 시간이 코로나 때문에,볼 시간이 코로나 때문에
본가에서 다들 지내고 있는데도 볼 시간이 사실 그렇게 크진 않은 거 같아요.,본가에서 다들 지내고 있는데도 볼 시간이 사실 그렇게 크진 않은 거 같아요.
주말에도 사실 각자 방에서,주말에도 사실 각자 방에서
아니면 모인다고 해도 거실에 모이더라도 각자 할 일을 하고 있기 때문에,아니면 모인다고 해도 거실에 모이더라도 각자 할 일을 하고 있기 때문에
대화할 시간이 그렇게 많은 가족은 아닌 거 같습니다.,대화할 시간이 그렇게 많은 가족은 아닌 거 같습니다.
어~  님은 가족 관계 어떻게 되시나요?,어~  님은 가족 관계 어떻게 되시나요?
저는 엄마 아빠 계시구요.,저는 엄마 아빠 계시구요.
제가 집에서 막내고,제가 집에서 막내고
어~ 오빠가 한 명 있습니다.,어~ 오빠가 한 명 있습니다.
어~ 아빠는 어~,어~ 아빠는 어~
건설 회사에서 일하시구요.,건설 회사에서 일하시구요.
엄마는 가정주부십니다.,엄마는 가정주부십니다.
그리고  오빠도 저처럼 아직 대학생인데,그리고  오빠도 저처럼 아직 대학생인데
어~ 곧 졸업을 할 거라서,어~ 곧 졸업을 할 거라서
요즘 자격증 시험을 많이 보러 다닙니다.,요즘 자격증 시험을 많이 보러 다닙니다.
그리고,그리고
저희 가족은 몇 년,저희 가족은 몇 년
어~,어~
한 이 년 정도 다들 떨어져 산 적이 있어서,한 이 년 정도 다들 떨어져 산 적이 있어서
어~ 요즘은 항상 같이 저녁을 먹으면서,어~ 요즘은 항상 같이 저녁을 먹으면서
같이 시간을 보내고는 합니다.,같이 시간을 보내고는 합니다.
네 끝입니다.,네 끝입니다.
질문해 주셔야 합니다.,질문해 주셔야 합니다.
그러면 어~ 형제가 있다고 하셨는데,그러면 어~ 형제가 있다고 하셨는데
형제가 있다고 하셨는데 어~,형제가 있다고 하셨는데 어~
친하신지 질문할게요.,친하신지 질문할게요.
아~ 사실 제가 동생이랑 나이 터울이 많이 져요.,아~ 사실 제가 동생이랑 나이 터울이 많이 져요.
동생이 이제,동생이 이제
중학생이고 저는 대학생이거든요 다섯 살 여섯 살 이 정도 터울이 지는 편이라서,중학생이고 저는 대학생이거든요 다섯 살 여섯 살 이 정도 터울이 지는 편이라서
어~ 모든 방면으로 제가 우세할 수밖에 없어요 아직까지도,어~ 모든 방면으로 제가 우세할 수밖에 없어요 아직까지도
육체적으로도 그렇고 몸싸움을 해도 제가 이기기 때문에,육체적으로도 그렇고 몸싸움을 해도 제가 이기기 때문에
제가 그렇게 막 허약한 체질도 아니고 그래서 뭐랄까요?,제가 그렇게 막 허약한 체질도 아니고 그래서 뭐랄까요?
친 엄청나게 친해서 모든 걸 공유하고 이런 사이는 아니지만,친 엄청나게 친해서 모든 걸 공유하고 이런 사이는 아니지만
크게 다투거나 하지도 않습니다.,크게 다투거나 하지도 않습니다.
왜냐면 어차피 싸워봤자 제가 이기기 때문에 크게 동생이 대들지 않는 관계예요.,왜냐면 어차피 싸워봤자 제가 이기기 때문에 크게 동생이 대들지 않는 관계예요.
음~,음~
나름대로 그래도 화목한 관계라고 할 수 있겠죠?,나름대로 그래도 화목한 관계라고 할 수 있겠죠?
틈만 나면 싸운다거나 하지도 않고,틈만 나면 싸운다거나 하지도 않고
뭐~ 양보를 한다거나 서로 뭐~ 선물을 한다거나 하는 일도 종종 있고,뭐~ 양보를 한다거나 서로 뭐~ 선물을 한다거나 하는 일도 종종 있고
동생이 절 챙겨주는 일은 사실 거의 없구요.,동생이 절 챙겨주는 일은 사실 거의 없구요.
