사투리,표준어
아시다시피 제가 지금 팔 개월째 다이어트를 하고 있잖아요?,아시다시피 제가 지금 팔 개월째 다이어트를 하고 있잖아요?
팔 개월 동안 한 십 킬로 뺐고 인제 십 킬로 더 빼야 되는데,팔 개월 동안 한 십 킬로 뺐고 인제 십 킬로 더 빼야 되는데
다이어트를 할 때 일단은 저녁을 안 먹는 게 제일 중요한 거 같애요 왜냐?,다이어트를 할 때 일단은 저녁을 안 먹는 게 제일 중요한 거 같애요 왜냐?
여지껏 거의 몇 개월 동안 저녁 안 먹고 살 열심히 빼다가,여지껏 거의 몇 개월 동안 저녁 안 먹고 살 열심히 빼다가
한 일주일 동안 저녁 먹었더니 바로 일 킬로 다시 뿔어가지고,한 일주일 동안 저녁 먹었더니 바로 일 킬로 다시 뿔어가지고
마지막 몸무게로 돌아왔기 때문에,마지막 몸무게로 돌아왔기 때문에
저녁을 안 먹고 이제 또 꾸준한 운동,저녁을 안 먹고 이제 또 꾸준한 운동
꾸준한 운동도 또 너무 열심히 하니까 근육이 뿔어 가지고 그런 건지 뭐~,꾸준한 운동도 또 너무 열심히 하니까 근육이 뿔어 가지고 그런 건지 뭐~
오히려 역효과가 난 건지 살이 잘 안 빠지는 걸 봐서 그냥 적당하게 그냥 내 몸이 버틸 수 있는 그 정도로만?,오히려 역효과가 난 건지 살이 잘 안 빠지는 걸 봐서 그냥 적당하게 그냥 내 몸이 버틸 수 있는 그 정도로만?
하는 게 나을 거 같고 일단 식단은 무조건 밥 안 먹고 쌀 안 먹고,하는 게 나을 거 같고 일단 식단은 무조건 밥 안 먹고 쌀 안 먹고
기름기 있는 거 안 먹고 밀가루 안 먹고 제가 최근에 빵이랑,기름기 있는 거 안 먹고 밀가루 안 먹고 제가 최근에 빵이랑
싸이버거랑 뭐~,싸이버거랑 뭐~
갈비랑 많이 먹었잖아요 양념이 진짜 최악인 살에 진짜 최악인 거 같애서,갈비랑 많이 먹었잖아요 양념이 진짜 최악인 살에 진짜 최악인 거 같애서
그것만 안 먹으면 될 거 같습니다.,그것만 안 먹으면 될 거 같습니다.
혹시 다이어트 식단에 대해서 어떻게 생각하세요?,혹시 다이어트 식단에 대해서 어떻게 생각하세요?
다이어트 식단은 아까 얘기했듯이 그게 맞는 거 같애.,다이어트 식단은 아까 얘기했듯이 그게 맞는 거 같애.
그니까 세 가지 하얀 색깔을 조심하라고 옛날부터 얘기했었거든,그러니까 세 가지 하얀 색깔을 조심하라고 옛날부터 얘기했었거든
흰쌀밥 흰 밀가루?,흰쌀밥 흰 밀가루?
한 개 뭐지 기억이 잘 안 나는데 아마 하여튼  그런 하얀 색깔로 돼 있는,한 개 뭐지 기억이 잘 안 나는데 아마 하여튼  그런 하얀 색깔로 돼 있는
어~ 걸 조심하라고 다이어트에는 걔가,어~ 걸 조심하라고 다이어트에는 걔가
안 좋다라고 옛날부터 얘기가 있었기 때문에,안 좋다라고 옛날부터 얘기가 있었기 때문에
어~ 다 그것도 그렇고 당뇨라던가 이런 거에 또 그거는 할 안 좋은 거기 때문에,어~ 다 그것도 그렇고 당뇨라던가 이런 거에 또 그거는 할 안 좋은 거기 때문에
그거를 쫌 조심해야 되는 게 맞는 거 같고 특히 밀가루 빵 특히 튀김 빵,그거를 조금 조심해야 되는 게 맞는 거 같고 특히 밀가루 빵 특히 튀김 빵
굉장히 안 좋은 거 같애.,굉장히 안 좋은 거 같애.
그~ 근래에 코로나 때문에 우리가,그~ 근래에 코로나 때문에 우리가
저~ 배달을 많이 시켜서 먹었잖아?,저~ 배달을 많이 시켜서 먹었잖아?
그때 고추 바사삭 튀김 자꾸 먹자 그래가지고 그거,그때 고추 바사삭 튀김 자꾸 먹자 그래가지고 그거
몇 번 배달시켜서 먹었는 거 그런 거 정말 안 좋은 거 있기 때문에,몇 번 배달시켜서 먹었던 거 그런 거 정말 안 좋은 거 있기 때문에
어~ 다이어트를 하겠다고 마음을 먹었으면,어~ 다이어트를 하겠다고 마음을 먹었으면
그런 것들은 과감하게 자기가,그런 것들은 과감하게 자기가
먹고 싶은 마음을 잘라낼 수 있어야 된다고 생각해.,먹고 싶은 마음을 잘라낼 수 있어야 된다고 생각해.
여 보통 보면은 어~ 다이어트할 때 운동 많이 하 많이 하는 거 같고,여 보통 보면은 어~ 다이어트할 때 운동 많이 하 많이 하는 거 같고
그다음에 이제 식단 조절 그다음에 이제 뭐~ 이런,그다음에 이제 식단 조절 그다음에 이제 뭐~ 이런
거 먹는 거 그니까 그~,거 먹는 거 그러니까 그~
약 같은 거 다이어트약 이걸 많이 먹는 거 같은데 그중에서,약 같은 거 다이어트약 이걸 많이 먹는 거 같은데 그중에서
다이어트약 먹는 거는 나는 너무너무 반대하는 방법이기 때문에,다이어트약 먹는 거는 나는 너무너무 반대하는 방법이기 때문에
그거는 안 아닌 거 같고,그거는 안 아닌 거 같고
운동도 좋은데 운동으로 다이어트 효과를 내기에는,운동도 좋은데 운동으로 다이어트 효과를 내기에는
너무 오랜 시간이 걸리는 거 같애.,너무 오랜 시간이 걸리는 거 같애.
그리고 얼마 전에 건강검진 받았을 때도,그리고 얼마 전에 건강검진 받았을 때도
병원에서 건강검진을 하여 하면은 의사 선생님이랑 상담하는 시간이 있거든?,병원에서 건강검진을 하여 하면은 의사 선생님이랑 상담하는 시간이 있거든?
그때 엄마는 아닌데 아빠가 좀 배에 튜브가 있잖아?,그때 엄마는 아닌데 아빠가 좀 배에 튜브가 있잖아?
그거를 빼야 된다고 하셨단 말이야?,그거를 빼야 된다고 하셨단 말이야?
근데 하시는 말씀이,근데 하시는 말씀이
운동하는 것도 좋지만 운동 백날 하는 거보다가 먹는 거를 줄이라고 그랬어 의사 선생님이,운동하는 것도 좋지만 운동 백날 하는 거보다가 먹는 거를 줄이라고 그랬어 의사 선생님이
