사투리,표준어
내 이상형은 어~ 남자가 쫌 당 다정하고 듬직한 사람이 좋은데,내 이상형은 어~ 남자가 조금 당 다정하고 듬직한 사람이 좋은데
니 이상형은 어떤 여자였으면 좋을 거 같애?,니 이상형은 어떤 여자였으면 좋을 거 같애?
연애에 있어서?,연애에 있어서?
나는 연애에 있어서 물론 외적인 면도 중요하지만,나는 연애에 있어서 물론 외적인 면도 중요하지만
상대방을 걱정 안 시키게 하는 그런 믿음이나,상대방을 걱정 안 시키게 하는 그런 믿음이나
기준 없이 사랑해주는 그런 마음이 무엇보다도 제일 중요하다고 생각해.,기준 없이 사랑해주는 그런 마음이 무엇보다도 제일 중요하다고 생각해.
그럼 너는 다정하고 듬직한 게 중요하다고 했잖아?,그럼 너는 다정하고 듬직한 게 중요하다고 했잖아?
다정한 거에 대해서는 뭐~ 어떤 게 다정하다고 생각해?,다정한 거에 대해서는 뭐~ 어떤 게 다정하다고 생각해?
일단 다정하단 거는 말투에서부터 드러난다고 생각을 해서,일단 다정하단 거는 말투에서부터 드러난다고 생각을 해서
말투가 일단은  상대방 걱정하거나 관심을 가져주는 듯한 말투를 하거나 아니면 아플 때,말투가 일단은  상대방 걱정하거나 관심을 가져주는 듯한 말투를 하거나 아니면 아플 때
약을 사다 준다거나 아니면,약을 사다 준다거나 아니면
죽 같은 걸 챙겨서 걱정해 주는 그런 예를 들면 그런 거 같애.,죽 같은 걸 챙겨서 걱정해 주는 그런 예를 들면 그런 거 같애.
그럼 이상형에 대해서 궁금한 게 더 있는데,그럼 이상형에 대해서 궁금한 게 더 있는데
외적인 부분에 있어서는 어떤 게 이상형이야 너는?,외적인 부분에 있어서는 어떤 게 이상형이야 너는?
외적인 부분 많이 생각해 봤는데,외적인 부분 많이 생각해 봤는데
예전에 일단 가장 중요한 거는 눈으로 보이는 게 외적이잖아?,예전에 일단 가장 중요한 거는 눈으로 보이는 게 외적이잖아?
그중에서 사람을 딱 보면은 제일 먼저 보이는 게 물론 신체도 있겠지만,그중에서 사람을 딱 보면은 제일 먼저 보이는 게 물론 신체도 있겠지만
얼굴이 있는 위쪽이 제일 많이 보이잖아?,얼굴이 있는 위쪽이 제일 많이 보이잖아?
내가 생각했을 때 남들이 생각하면은 쫌 이상할 수도 있는데,내가 생각했을 때 남들이 생각하면은 조금 이상할 수도 있는데
머리 스타일이 자기 얼굴이랑 어울리는 게 일단 첫 번째 이상형인 거 같다고 생각해.,머리 스타일이 자기 얼굴이랑 어울리는 게 일단 첫 번째 이상형인 거 같다고 생각해.
