사투리,표준어
어~ 저는 그걸 이과 쪽이다 보니 아무래도 문학을 접할 기회가  적고 그리고 또,어~ 저는 그걸 이과 쪽이다 보니 아무래도 문학을 접할 기회가  적고 그리고 또
쫌 그래도,조금 그래도
어느 정도 티비로 보긴 하는데 그게 하 한정돼 있다 보니까 문학에 대해서 잘 알지 못하는데,어느 정도 티비로 보긴 하는데 그게 하 한정돼 있다 보니까 문학에 대해서 잘 알지 못하는데
혹시 자주 보시는 문학이나 아니면 그런 게,혹시 자주 보시는 문학이나 아니면 그런 게
프로그램이 또 있으실까요?,프로그램이 또 있으실까요?
저도 마찬가지로 마이스터고 다니고 있다 보니까 이제 기술적으로 많이 보지 이제 문학적으로 저도 접근할 기회가 그렇게 많지 않았어요 근데 제가 여기 나와 있는 거 중에 가장 좋아했던 거는 해리포터인데 해리포터는,저도 마찬가지로 마이스터고 다니고 있다 보니까 이제 기술적으로 많이 보지 이제 문학적으로 저도 접근할 기회가 그렇게 많지 않았어요 근데 제가 여기 나와 있는 거 중에 가장 좋아했던 거는 해리포터인데 해리포터는
중학교 때부터 보기 시작해가지고,중학교 때부터 보기 시작해가지고
총 시리즈가,총 시리즈가
일곱 편인가 여덟 편 있는 걸로 알고 있는데,일곱 편인가 여덟 편 있는 걸로 알고 있는데
그거를 이제 어디 방학 때나 이제 쉴 때나 해가지고 총 세 번 돌려봤던 기억이 있는 거 같아요.,그거를 이제 어디 방학 때나 이제 쉴 때나 해가지고 총 세 번 돌려봤던 기억이 있는 거 같아요.
그중에서 가장 제일 재밌었던 시리즈는,그중에서 가장 제일 재밌었던 시리즈는
어~ 혼혈 왕자 시리즈랑,어~ 혼혈 왕자 시리즈랑
불의 잔 시리즈를 제일 좋아했던 것 같아요.,불의 잔 시리즈를 제일 좋아했던 것 같아요.
아 그리고 혹시  님은,아 그리고 혹시  님은
혹 다른 소설이나 이런 거 본 것 중에 가장 기억에 남는 게 혹시 있을까요?,혹 다른 소설이나 이런 거 본 것 중에 가장 기억에 남는 게 혹시 있을까요?
아 저는 지금 학교에서 제이 외국어 아 제삼 외국어인가 그걸로,아 저는 지금 학교에서 제이 외국어 아 제삼 외국어인가 그걸로
독일어를 선택을 했는데 독일어 시간에,독일어를 선택을 했는데 독일어 시간에
그~ 살짝 프로그램 중에서 본 게,그~ 살짝 프로그램 중에서 본 게
데미안이라는 소설 살짝 티비 프로그램에 나온 거를 편집해서 본 걸 있는데,데미안이라는 소설 살짝 티비 프로그램에 나온 거를 편집해서 본 걸 있는데
그게 쫌 일단 그걸 프로그램을 봤을 때는 엄청,그게 조금 일단 그걸 프로그램을 봤을 때는 엄청
좀 흥 저한테 흥미롭고 재밌게 다가와서,좀 흥 저한테 흥미롭고 재밌게 다가와서
책을 한 권 사와 사서 봤는데,책을 한 권 사와 사서 봤는데
근데 쫌 막상 보니까 쫌,근데 조금 막상 보니까 조금
이해하기도 어려울 어려운 부분도 있긴 있었는데 그래도 좀 재밌었습니다.,이해하기도 어려울 어려운 부분도 있긴 있었는데 그래도 좀 재밌었습니다.
이게 내용이 머냐면은,이게 내용이 뭐냐면은
데미안이라는 주인공과 싱클레어란 사람이 나오는데,데미안이라는 주인공과 싱클레어란 사람이 나오는데
근데 이게,근데 이게
열 살부터 스무 살까진가 그때 그 내용인데,열 살부터 스무 살까진가 그때 그 내용인데
근데 쫌 데미안이라는 애가 쫌 신비한 그런,근데 조금 데미안이라는 애가 조금 신비한 그런
그런 종류의 좀 애 아이라서 저도 좀,그런 종류의 좀 애 아이라서 저도 좀
처음에 이해하기 어려웠는데 한 두 번 읽다 보니까 어느 정도 이해가 되긴 했습니다.,처음에 이해하기 어려웠는데 한 두 번 읽다 보니까 어느 정도 이해가 되긴 했습니다.
혹시 쫌,혹시 조금
좋아하는 작품이나 아니면 학교에서 배웠는데 쫌,좋아하는 작품이나 아니면 학교에서 배웠는데 조금
흥미로웠던 작품이어서 찾아 찾아본 그런 작품이 있을까요?,흥미로웠던 작품이어서 찾아 찾아본 그런 작품이 있을까요?
저도 아까  님이 말씀해주신 것처럼 이제 중학교 때 데미안이라는 책을 알게 됐어요.,저도 아까  님이 말씀해주신 것처럼 이제 중학교 때 데미안이라는 책을 알게 됐어요.
그래서 저도 데미안을 읽게 됐는데 맨 처음에는 조금,그래서 저도 데미안을 읽게 됐는데 맨 처음에는 조금
뭐랄까 종교적인 접근부터 시작을 했던 게 기억나는데,뭐랄까 종교적인 접근부터 시작을 했던 게 기억나는데
조금 생각보다 중학교 때라서 좀 어려웠던 부분이 있었지만 그래도,조금 생각보다 중학교 때라서 좀 어려웠던 부분이 있었지만 그래도
