사투리,표준어
어~ 저는 편안함을 추구하는 스타일을 가장 선호하는데,어~ 저는 편안함을 추구하는 스타일을 가장 선호하는데
본인이 가장 선호하시는 패션이 있으신가요?,본인이 가장 선호하시는 패션이 있으신가요?
저는 편안하면서도 약간,저는 편안하면서도 약간
힙합 느낌이 나는 그런 스타일을 추구하는 편인데요.,힙합 느낌이 나는 그런 스타일을 추구하는 편인데요.
스트릿라고 부르거든요 혹시 스트릿에 관심 있으신가요?,스트릿라고 부르거든요 혹시 스트릿에 관심 있으신가요?
아~ 네 스트릿 패션에도 관심이 있고,아~ 네 스트릿 패션에도 관심이 있고
쫌 요즘 말로 꾸안꾸 스타일이라고 하는,조금 요즘 말로 꾸안꾸 스타일이라고 하는
거 꾸민 듯 꾸미지 않은 그런 스타일을 가장 선호합니다.,거 꾸민 듯 꾸미지 않은 그런 스타일을 가장 선호합니다.
어~ 헤어에 관해서 본인이 어~ 제일 마음에 들었던,어~ 헤어에 관해서 본인이 어~ 제일 마음에 들었던
그런 머리가 있으실까요?,그런 머리가 있으실까요?
저는 사실 거의 장발 수준의 울프컷을 했었는데요.,저는 사실 거의 장발 수준의 울프컷을 했었는데요.
그~ 머리가 지금은 회사도 다녀야 되고 관리도 너무 귀찮아서 저 접었지만,그~ 머리가 지금은 회사도 다녀야 되고 관리도 너무 귀찮아서 저 접었지만
너무 마음에 들었어요 되게 스타일리시하고,너무 마음에 들었어요 되게 스타일리시하고
여러 가지 색깔을 했었는데,여러 가지 색깔을 했었는데
근데 머리가 다 상해서 짤랐지만,근데 머리가 다 상해서 잘랐지만
제 인생에 남는 머리인 거 같애요 혹시,제 인생에 남는 머리인 거 같애요 혹시
그런 특이한 머리나,그런 특이한 머리나
본인의 마음에 들었던 스타일이 있으신가요 헤어스타일이?,본인의 마음에 들었던 스타일이 있으신가요 헤어스타일이?
어~ 저는 제 머리 탈색 한번 한 게 다여서,어~ 저는 제 머리 탈색 한번 한 게 다여서
어~ 저에게 특이한 머리는 어울리지 않는다고 생각해서,어~ 저에게 특이한 머리는 어울리지 않는다고 생각해서
머리에 시도를 많이 하는 성격은 아닙니다.,머리에 시도를 많이 하는 성격은 아닙니다.
어~ 그리고 요새 남성분들도 메이크업을 많이 하시잖아요.,어~ 그리고 요새 남성분들도 메이크업을 많이 하시잖아요.
그~ 남성분들의 메이크업에 관해서 어떻게 생각하시는지,그~ 남성분들의 메이크업에 관해서 어떻게 생각하시는지
저는 남성들의 메이크업에 대해서 과하지 않으면은 괜찮다고 생각합니다 사실 저도,저는 남성들의 메이크업에 대해서 과하지 않으면은 괜찮다고 생각합니다 사실 저도
