사투리,표준어
다이어트 사실상,다이어트 사실상
어떻게 보면 여자들이 평생 가지고 가야 될 문제 아닐까요?,어떻게 보면 여자들이 평생 가지고 가야 될 문제 아닐까요?
그렇죠 진짜 뭐~ 요즘에는 또,그렇죠 진짜 뭐~ 요즘에는 또
여자 남자 할 거 없이 다이어트 되게 많이 하고 있긴 한데,여자 남자 할 거 없이 다이어트 되게 많이 하고 있긴 한데
저 같은 경우에도 지금 한,저 같은 경우에도 지금 한
오 년 정도,오 년 정도
오 년의 시간 동안 진짜 살이 많이 쪘거든요 한 이십 키로 가까이 쪘었는데,오 년의 시간 동안 진짜 살이 많이 쪘거든요 한 이십 키로 가까이 쪘었는데
이게 그때 그때 살이 쪼끔 쪘네 운동 좀 해야겠다 이렇게 해서 운동하는 거랑 아이,이게 그때 그때 살이 쪼끔 쪘네 운동 좀 해야겠다 이렇게 해서 운동하는 거랑 아이
나중에 해야지 이러고 나중에 살 쫌 빼야지 이렇게 미루는 게 문제인 거 같더라구요.,나중에 해야지 이러고 나중에 살 조금 빼야지 이렇게 미루는 게 문제인 거 같더라구요.
저도 사실 살 엄청 쪄보고,저도 사실 살 엄청 쪄보고
그걸 또 똑같이 빼본 입장으로써 진짜,그걸 또 똑같이 빼본 입장으로써 진짜
공감 안 할 수가 없는 얘긴 거 같긴 해요.,공감 안 할 수가 없는 얘긴 거 같긴 해요.
저도 이제 저는 이제 살찐 지가 쪼금 됐었는데,저도 이제 저는 이제 살찐 지가 쪼금 됐었는데
그~ 초등학교 중학교 일이 학년 때까지는 엄청 말랐었거든요 애가 어디 가서,그~ 초등학교 중학교 일이 학년 때까지는 엄청 말랐었거든요 애가 어디 가서
뭐~ 건강해 보인다 약간 늘씬해 보인다 이런 말은 들었었어도,뭐~ 건강해 보인다 약간 늘씬해 보인다 이런 말은 들었었어도
뭐~ 뚱뚱해 보인다 마 이런 얘기는 한 번도 들은 적이 없었었는데,뭐~ 뚱뚱해 보인다 마 이런 얘기는 한 번도 들은 적이 없었었는데
중학교 이 학년 때 약간 학교 옮기고 이제,중학교 이 학년 때 약간 학교 옮기고 이제
공부 못한다고 막 따를 쪼금 당했었었거든요.,공부 못한다고 막 따를 쪼금 당했었었거든요.
그 과정에서 이제 공부도,그 과정에서 이제 공부도
막 하 맨날 새벽까지 하고 뭐~ 하루에 두세 시간씩 자고,막 하 맨날 새벽까지 하고 뭐~ 하루에 두세 시간씩 자고
커피 마시고 드링크 마시고 버티면서 이제 몸이,커피 마시고 드링크 마시고 버티면서 이제 몸이
망가져가주고 이제 나중에는 스트레스로 먹는 걸 풀어버리니까 그때,망가져가지고 이제 나중에는 스트레스로 먹는 걸 풀어버리니까 그때
사십사 키로 정도였다가 이게  백,사십사 키로 정도였다가 이게  백
오십팔에 사십사 키로 정도였다가,오십팔에 사십사 키로 정도였다가
