사투리,표준어
혹시 옛날부터 지금까지 앓았던 질병,혹시 옛날부터 지금까지 앓았던 질병
하나라도 있나 크게 앓았던 질병?,하나라도 있니 크게 앓았던 질병?
질병 쫌,질병 조금
쫌쫌따리 많다 잔잔하게 막 크게 아팠던 건 없는데,쫌쫌따리 많다 잔잔하게 막 크게 아팠던 건 없는데
젤 최근에는 내가,젤 최근에는 내가
외이도염으로 일 년 정도 고생을 했어 그 죽겠데 너무 삶의 질이 떨어져 가지고,외이도염으로 일 년 정도 고생을 했어 그 죽겠더라 너무 삶의 질이 떨어져 가지고
근데 문제는 이제 내가 처음 시작을 그냥 귀에 작은 상처가 생겼어 안에,근데 문제는 이제 내가 처음 시작을 그냥 귀에 작은 상처가 생겼어 안에
근데 그게 보통 그냥 낫잖아 근데 귀가,근데 그게 보통 그냥 낫잖아 근데 귀가
귀가 돌아버린 거야 그냥 그래서 그 귀에서,귀가 돌아버린 거야 그냥 그래서 그 귀에서
진물이 엄청 많이 나오고 막 귀를 각 그 바늘로 찌르는 것 같고,진물이 엄청 많이 나오고 막 귀를 각 그 바늘로 찌르는 것 같고
그다음에 귀 이케 귓바퀴 같은 게 막 진물이 많이 나오니까,그다음에 귀 이렇게 귓바퀴 같은 게 막 진물이 많이 나오니까
이케 막 딱지가 생겨서 진짜 누가 보면 엄청 더럽게 고렇게 보였어.,이렇게 막 딱지가 생겨서 진짜 누가 보면 엄청 더럽게 고렇게 보였어.
근데 문제는 내가 그거 때문에 거의 일 년을 이비인후과를 다녔는데 알고 보니까 외이도염이 아니고,근데 문제는 내가 그거 때문에 거의 일 년을 이비인후과를 다녔는데 알고 보니까 외이도염이 아니고
지루성 피부염이었어 그거 의사가 오진을 해 가지고,지루성 피부염이었어 그거 의사가 오진을 해 가지고
그게 너무 괴로웠고 지금 그 지루성 피부염이,그게 너무 괴로웠고 지금 그 지루성 피부염이
이케 두피로도 약간 올라와 갖고 볼 쪽으로 약간 내려와 가지구 쫌,이렇게 두피로도 약간 올라와 갖고 볼 쪽으로 약간 내려와 가지구 조금
음~ 되게 고생을 하고 이제 그게 스테로이드 약을 쓴단 말이야.,음~ 되게 고생을 하고 이제 그게 스테로이드 약을 쓴단 말이야.
근데 스테로이드 알다시피 많이 쓰면 안 되잖아.,근데 스테로이드 알다시피 많이 쓰면 안 되잖아.
그래서 그거 땜에 진짜 고생했고 그~ 이제 거기다 플러스 약간 이명까지 쪼꼼,그래서 그거 땜에 진짜 고생했고 그~ 이제 거기다 플러스 약간 이명까지 조금
이케 스트레스 많이 받을 때 같이 와 가지고 귀 쪽으로 너무 힘들어 근데,이렇게 스트레스 많이 받을 때 같이 와 가지고 귀 쪽으로 너무 힘들어 근데
나 그~ 이거 유튜브 많이 보다가 걸렸다.,나 그~ 이거 유튜브 많이 보다가 걸렸다.
유튜브를 많이 듣다가 이케 병이 생겼다고?,유튜브를 많이 듣다가 이렇게 병이 생겼다고?
그~ 진짜로 그 의사가 말씀하신 거야?,그~ 진짜로 그 의사가 말씀하신 거야?
이어폰 중에서 커널형 귓구멍 들어가는 거,이어폰 중에서 커널형 귓구멍 들어가는 거
그거 쓰고 자 그 끼고 자고 이동할 때 듣고 막 그렇게 했거든.,그거 쓰고 자 그 끼고 자고 이동할 때 듣고 막 그렇게 했거든.
그러니까 이제 통풍이 안 되잖아 그러니까 그런 거부터 병이 시작했어 근데 진짜,그러니까 이제 통풍이 안 되잖아 그러니까 그런 거부터 병이 시작했어 근데 진짜
그~ 일단 외이오염도 있고 지루성 피부염도 있는데,그~ 일단 외이오염도 있고 지루성 피부염도 있는데
