사투리,표준어
니 지금 그~ 쓰는 폰이 뭐였지?,너 지금 그~ 쓰는 폰이 뭐였지?
나 갤럭시 에스 세븐이지.,나 갤럭시 에스 세븐이지.
그~ 얼마나 썼는데?,그~ 얼마나 썼는데?
내가 이 폰을 세 명이서 같이 샀거든 이~ 엄마랑 내랑 형이랑 이게,내가 이 폰을 세 명이서 같이 샀거든 이~ 엄마랑 나랑 형이랑 이게
우리 형이 군대 가기 한 두 달 전쯤 샀으니까 한,우리 형이 군대 가기 한 두 달 전쯤 샀으니까 한
내가 그때 몇 살이지 고 삼,내가 그때 몇 살이지 고 삼
아이다 아이다 나 한 고 이인가 고 이 때 샀을 거다 고 이 때 그러면 한 고 이면,아니다 아니다 나 한 고 이인가 고 이 때 샀을 거다 고 이 때 그러면 한 고 이면
몇 년 썼노 이~ 계산이 안 되노 고 이 고 삼 일 이,몇 년 썼노 이~ 계산이 안 되노 고 이 고 삼 일 이
한 사 년 썼나 이제 오 년 다 돼 가네 오 년,한 사 년 썼나 이제 오 년 다 돼 가네 오 년
그면 이제 그~ 세 명이서 다 같이 샀다 했는데 지금,그러면 이제 그~ 세 명이서 다 같이 샀다 했는데 지금
니 혼자 계속 그 폰 쓰고 있는 거야 아니면 다른 분들은 다 폰을 바꾼 거야?,너 혼자 계속 그 폰 쓰고 있는 거야 아니면 다른 분들은 다 폰을 바꾼 거야?
이제 폰은 내하고 이~ 엄마 둘이 쓰고 있고 우리 형은,이제 폰은 나하고 이~ 엄마 둘이 쓰고 있고 우리 형은
군대에서 지가 뭐~ 유심 따로 사고 폰 따로 사 가지고,군대에서 자기가 뭐~ 유심 따로 사고 폰 따로 사 가지고
또 따른 폰 쓰고 있대 근데 그 폰이 무슨 폰인질 잘 모르겠다 이~ 뭐냐,또 다른 폰 쓰고 있대 근데 그 폰이 무슨 폰인질 잘 모르겠다 이~ 뭐냐
그걸 우리 여기서 산 게 아니라,그걸 우리 여기서 산 게 아니라
따른 데서 시켰던 거 같은데 이~ 쭝 중국,다른 데서 시켰던 거 같은데 이~ 쭝 중국
브랜드라고 들었던 거 같은데 정확힌 잘 모르겠다.,브랜드라고 들었던 거 같은데 정확힌 잘 모르겠다.
그~  홍미 시리즈였던 거 같은데,그~  홍미 시리즈였던 거 같은데
그건가 그건진 나도 정확하게 형 우리 형 폰 뭔진 모르겠다.,그건가 그건진 나도 정확하게 형 우리 형 폰 뭔진 모르겠다.
니 요즘 따른 폰 샀다매?,너 요즘 다른 폰 샀다매?
난 올해 그~ 이월 달에 휴가 나와서 엄마 아는 사람 있어서,난 올해 그~ 이월 달에 휴가 나와서 엄마 아는 사람 있어서
아이폰 십일로 바꿨지.,아이폰 십일로 바꿨지.
어~ 아이폰 십일 지금 아이폰 어디까지 나왔지 아이폰 십이가 지금 나오고 있나?,어~ 아이폰 십일 지금 아이폰 어디까지 나왔지 아이폰 십이가 지금 나오고 있나?
아~ 십이가 이제 나왔지.,아~ 십이가 이제 나왔지.
그럴 거면 그냥 전역하고 와서 그냥 아이폰 십이로 아~ 십이로 바로 그냥 사 버리지 전역하고 와서,그럴 거면 그냥 전역하고 와서 그냥 아이폰 십이로 아~ 십이로 바로 그냥 사 버리지 전역하고 와서
나도 원래 아이폰 바로 십이 살라 했는데,나도 원래 아이폰 바로 십이 살라 했는데
그~ 아이폰 팔 나도 그~ 고 삼 아니 수능 끝나고 바꾼 거였는데,그~ 아이폰 팔 나도 그~ 고 삼 아니 수능 끝나고 바꾼 거였는데
그것도 원래는 이제 그걸로 계속 더 기다리다가 할라 했는데,그것도 원래는 이제 그걸로 계속 더 기다리다가 할라 했는데
아예 터치가 안 되고 그~ 화면에 금 가 가지고,아예 터치가 안 되고 그~ 화면에 금 가 가지고
또 수리 할려니까 수리 비용도 오십 육십 그렇게 드니까 차라리 그렇게 들 바에는,또 수리 할려니까 수리 비용도 오십 육십 그렇게 드니까 차라리 그렇게 들 바에는
