사투리,표준어
아~ 꿈이 뭐야?,아~ 꿈이 뭐야?
꿈이 가수,꿈이 가수
가수 옛날에부터?,가수 옛날에부터?
음~ 왜 왜 가수가 되고 싶었는데?,음~ 왜 왜 가수가 되고 싶었는데?
어~ 그냥,어~ 그냥
노래가 그냥 좋고 이래 노래 가사에 이래 들어 보면은,노래가 그냥 좋고 이래 노래 가사에 이래 들어 보면은
음~ 글쎄 살아왔는 그런게 마이 현실하고 마이 그게 와닿아서,음~ 글쎄 살아왔는 그런게 많이 현실하고 많이 그게 와닿아서
아~ 막 막 위로가 되는 느낌이고 막 아~ 힘이 되고 응원하는 것 처럼 그런거?,아~ 막 막 위로가 되는 느낌이고 막 아~ 힘이 되고 응원하는 것 처럼 그런거?
응 그래 노래가 들을 노래 하면은 화가 나도 그 노래를 부르면 사르르륵 또 녹아 마음이 풀려,응 그래 노래가 들을 노래 하면은 화가 나도 그 노래를 부르면 사르르륵 또 녹아 마음이 풀려
아~ 그래가지고 엄마도 사람들한테 그렇게 하는 사람이 되고 싶었나?,아~ 그래가지고 엄마도 사람들한테 그렇게 하는 사람이 되고 싶었나?
어 그렇게 하고 싶었어 내가 그렇게 들어 내가 그렇게 듣 노래를 듣고 있는 상태에서 그래 그런 마음을 마이 받아 가지고 나도 아 크면은,어 그렇게 하고 싶었어 내가 그렇게 들어 내가 그렇게 듣 노래를 듣고 있는 상태에서 그래 그런 마음을 많이 받아 가지고 나도 아 크면은
좀 가수가 돼 가지고 나도 저런 사람들처럼,좀 가수가 돼 가지고 나도 저런 사람들처럼
이렇게 내 노래를 좀 좋아 안 해 주겠나 싶어가지고,이렇게 내 노래를 좀 좋아 안 해 주겠나 싶어가지고
음~,음~
위로도 되고 해가,위로도 되고 해서
아~ 위로도 하고 싶,아~ 위로도 하고 싶
응~ 그 노래 가사에는 다 그게 다 그게 들어가 있더라고 살아왔는 그게,응~ 그 노래 가사에는 다 그게 다 그게 들어가 있더라고 살아왔는 그게
아~,아~
엄마 아버지를 보고 언제 고생을 마이 하고 하니까,엄마 아버지를 보고 언제 고생을 많이 하고 하니까
그쪽은 그런 것도 좀 마이 그게 노래에 보면은 자브 자브를 할까 그걸 좀 마이 그렇게 했더라고 자브,그쪽은 그런 것도 좀 많이 그게 노래에 보면은 자브 자브를 할까 그걸 좀 마이 그렇게 했더라고 자브
음~,음~
그 옛날 보면 가수들이 보면은 막 티비에도 막 나오고 하지만 진짜 막,그 옛날 보면 가수들이 보면은 막 티비에도 막 나오고 하지만 진짜 막
보면 막  사연 많고 막 힘들게 살고 이런 사람들이 많다 아이가 그쟈?,보면 막  사연 많고 막 힘들게 살고 이런 사람들이 많지 않니 그렇지?
어~ 그래가지고서는 그래 내 노래로 자기 그걸 표현을 다 할 수 있으니까,어~ 그래가지고서는 그래 내 노래로 자기 그걸 표현을 다 할 수 있으니까
아~ 자기 기분이나 이런 한풀이?,아~ 자기 기분이나 이런 한풀이?
그래 어 그러니까 다른 사람이 들어 줄 수도 있고 혼자서는,그래 어 그러니까 다른 사람이 들어 줄 수도 있고 혼자서는
그거를 다 몬 하잖아 남한테 내 속마음을 다 말을 몬 하잖아.,그거를 다 못 하잖아 남한테 내 속마음을 다 말을 못 하잖아.
노래 가사에는 자기가 그런게 좀 마이 그게 와 닿는게 마이 부분이 많아서,노래 가사에는 자기가 그런게 좀 많이 그게 와 닿는게 많이 부분이 많아서
