사투리,표준어
요즘에 게임 산업이 너무나도 발전을 하고 있어서,요즘에 게임 산업이 너무나도 발전을 하고 있어서
전 세계적으로 이 게임에 대한,전 세계적으로 이 게임에 대한
이해도와 집중도 또 관심도 또한도 많이 높아졌다는 것을 알 수가 있습니다.,이해도와 집중도 또 관심도 또한도 많이 높아졌다는 것을 알 수가 있습니다.
혹시  님은 좋아하시는 게임이나 관심 있는 게임이 있으실까요?,혹시  님은 좋아하시는 게임이나 관심 있는 게임이 있으실까요?
저는 일단 인터넷을 잘 안 하는데,저는 일단 인터넷을 잘 안 하는데
그중에서도 음~,그중에서도 음~
게임은 솔직히 잘 안 하는 데 그중에 하는 거는,게임은 솔직히 잘 안 하는 데 그중에 하는 거는
리그 오브 레전드라는 게임을 하고 있습니다.,리그 오브 레전드라는 게임을 하고 있습니다.
모바일 게임 같은 경우는 제가 휴대폰에 관심이 별로 없어서,모바일 게임 같은 경우는 제가 휴대폰에 관심이 별로 없어서
그냥 전화나,그냥 전화나
문자 등만 하고 있는데 컴퓨터 게임은 리그 오브 레전드라는 게임을 하고 있고,문자 등만 하고 있는데 컴퓨터 게임은 리그 오브 레전드라는 게임을 하고 있고
어~ 왜 하냐면 그냥 고등학교 때 친구들이,어~ 왜 하냐면 그냥 고등학교 때 친구들이
같이 하자 해서 우연히 처음 시작했다가,같이 하자 해서 우연히 처음 시작했다가
재밌어서 지금,재밌어서 지금
삼 년째 하고 있습니다.,삼 년째 하고 있습니다.
혹시  님께서는 어떤 게임을 하시는지 여쭤봐도 될까요?,혹시  님께서는 어떤 게임을 하시는지 여쭤봐도 될까요?
저는 예전에 중학교 다닐 때는,저는 예전에 중학교 다닐 때는
그때 흔히들 스타크래프트를,그때 흔히들 스타크래프트를
많이 했어서 스타크래프트를 많이 했었고,많이 했어서 스타크래프트를 많이 했었고
어~ 고등학교로 올라오면서 지금까지는 말 그대로 리그 오브 레전드가,어~ 고등학교로 올라오면서 지금까지는 말 그대로 리그 오브 레전드가
가장,가장
저의 이목을 잡았던 게임이라고 할 수 있습니다.,저의 이목을 잡았던 게임이라고 할 수 있습니다.
이 게임에 대해서 음~ 흥미를 느끼게 된 계기도,이 게임에 대해서 음~ 흥미를 느끼게 된 계기도
어~ 친구들과 같이 어울리면서,어~ 친구들과 같이 어울리면서
오대오로,오대오로
어~ 다 같이 할 수 있는 게임이고 또 서로 간에 실력차를 보면서,어~ 다 같이 할 수 있는 게임이고 또 서로 간에 실력차를 보면서
서로 막 웃기고 또 이런저런 얘기를 하면서,서로 막 웃기고 또 이런저런 얘기를 하면서
다양한 캐릭터에 대한 주제 또 전략이라는,다양한 캐릭터에 대한 주제 또 전략이라는
무엇보다 가장 좋은 것들로 이용해서,무엇보다 가장 좋은 것들로 이용해서
저는 이 게임에 대해서 매료가 됐습니다.,저는 이 게임에 대해서 매료가 됐습니다.
혹시  님은 리그 오브 레전드를 하면서,혹시  님은 리그 오브 레전드를 하면서
뭐~ 좋아했던 뭐~,뭐~ 좋아했던 뭐~
어떤 점이 좋아서 게임을 했고,어떤 점이 좋아서 게임을 했고
뭐~ 지금은 또 왜 하고 있는지 대답해 줄 수 있을까요?,뭐~ 지금은 또 왜 하고 있는지 대답해 줄 수 있을까요?
전 저도  님처럼,전 저도  님처럼
고등학교 때 친구들이랑 같이 하려고 맨 처음 시작했던 이유가 있기도 하고,고등학교 때 친구들이랑 같이 하려고 맨 처음 시작했던 이유가 있기도 하고
또 해 보니까,또 해 보니까
되게,되게
캐릭터도 여러 개고 해서 재밌어서 이것저것 하나하나씩,캐릭터도 여러 개고 해서 재밌어서 이것저것 하나하나씩
해보는 재미가 있어서 지금까지도 하고 있고 그렇게 시작했었습니다.,해보는 재미가 있어서 지금까지도 하고 있고 그렇게 시작했었습니다.
어~ 같이 우선 제일 중요했던,어~ 같이 우선 제일 중요했던
이유가 친구들이랑,이유가 친구들이랑
오대오로,오대오로
같이 할 수 있었다는 점이 가장 컸습니다 저한테는,같이 할 수 있었다는 점이 가장 컸습니다 저한테는
정말 리그 오브 레전드를 하면서 되게 많은 포지션,정말 리그 오브 레전드를 하면서 되게 많은 포지션
뭐~ 캐럭터들이 있는데,뭐~ 캐럭터들이 있는데
님께서는 주로 어떤 캐릭터를 사용하시고 선호하시는지 궁금합니다.,님께서는 주로 어떤 캐릭터를 사용하시고 선호하시는지 궁금합니다.
저는 주로,저는 주로
