사투리,표준어
최근에 제가 인제,최근에 제가 인제
자동차 운전면허를 딸려고 되게 많이 알아보고 있는 중인데,자동차 운전면허를 딸려고 되게 많이 알아보고 있는 중인데
십 대 초반이나 혹은 사회초년생분들이,십 대 초반이나 혹은 사회초년생분들이
되게 관심 있어 하는 분야 중에 하나가 자동차라는 생각이 드는데요.,되게 관심 있어 하는 분야 중에 하나가 자동차라는 생각이 드는데요.
혹시 첫차로 어떤 자동차를 구매하고 싶은지 생각하신 적이 있으시다면,혹시 첫차로 어떤 자동차를 구매하고 싶은지 생각하신 적이 있으시다면
무슨 차에 관심 있으신지 여쭤보고 싶습니다.,무슨 차에 관심 있으신지 여쭤보고 싶습니다.
어~ 저는 자동차,어~ 저는 자동차
가 쪼끔 컸으면 좋겠다는 바램이 쪼끔 있어가지고,가 쪼끔 컸으면 좋겠다는 바램이 쪼끔 있어가지고
첫차로는 물론 중고나 쪼끔 싼 차로 가겠지만 쪼끔 운전이,첫차로는 물론 중고나 쪼끔 싼 차로 가겠지만 쪼끔 운전이
어~ 익숙해지고 쪼끔 잘 제 저도 취업을 하거나 자리를 잡으면,어~ 익숙해지고 쪼끔 잘 제 저도 취업을 하거나 자리를 잡으면
에스유비 쪽으로 사고 싶은 생각이 있어요 있습니다.,에스유비 쪽으로 사고 싶은 생각이 있어요 있습니다.
아무래도 에스유비 차량이,아무래도 에스유비 차량이
운전하기에도 쪼끔 편하다는 말이 많았고,운전하기에도 쪼끔 편하다는 말이 많았고
종류도 다양할뿐더러 쪼끔 크면 짐도 넣기 편하고,종류도 다양할뿐더러 쪼끔 크면 짐도 넣기 편하고
뭐~ 사람들 태우고 다니기도 편할 것 같아가지고 저는 에스유비 쪽으로 차량을,뭐~ 사람들 태우고 다니기도 편할 것 같아가지고 저는 에스유비 쪽으로 차량을
구매하고 싶은 생각이 있는데,구매하고 싶은 생각이 있는데
에스유비 말고도 그냥 일반 소형,에스유비 말고도 그냥 일반 소형
그냥 승용차나 뭐~ 쏘나타처럼 그런 차들을,그냥 승용차나 뭐~ 쏘나타처럼 그런 차들을
차들도 고려해보긴 하는데,차들도 고려해보긴 하는데
아무래도 에스유비 차량이 가진 장점이 많다 보니까,아무래도 에스유비 차량이 가진 장점이 많다 보니까
그런 차 중에서도,그런 차 중에서도
그~ 전기차 쪽으로 생각을 해보고 있습니다 아무래도,그~ 전기차 쪽으로 생각을 해보고 있습니다 아무래도
그~ 전기차라는 게 환경에 도움이 되는 것도 물론이고,그~ 전기차라는 게 환경에 도움이 되는 것도 물론이고
국가에서 지원도  적게 해 주지는 않은 것 같아서,국가에서 지원도  적게 해 주지는 않은 것 같아서
그런 메리트를 살리면은,그런 메리트를 살리면은
그~ 환경에 도움이 될뿐더러?,그~ 환경에 도움이 될뿐더러?
저 제가 운전하는 데도 조금 더 편리 쪼끔 비용 걱정 안 하고 할 수 있다는 생각이 들어가지고,저 제가 운전하는 데도 조금 더 편리 쪼끔 비용 걱정 안 하고 할 수 있다는 생각이 들어가지고
전기차를 사고 싶은 마음이 큰데요.,전기차를 사고 싶은 마음이 큰데요.
근데 아무래도 전기차 같은 경우에는,근데 아무래도 전기차 같은 경우에는
그~ 일반 그런 석 그~ 일반 그~ 기름을 넣는 차보다,그~ 일반 그런 석 그~ 일반 그~ 기름을 넣는 차보다
단점이 있다면은 그~,단점이 있다면은 그~
