사투리,표준어
오늘 날씨도 많이 춥고 이러는데 어~ 뭐~ 오늘 그냥,오늘 날씨도 많이 춥고 이러는데 어~ 뭐~ 오늘 그냥
그~ 반찬 뭘 할까 이렇게 이게 아침되면 이제 어떤 반찬이 이게 괜찮을까 이래 생각이 들고 하는데,그~ 반찬 뭘 할까 이렇게 이게 아침되면 이제 어떤 반찬이 이게 괜찮을까 이렇게 생각이 들고 하는데
요즘 날씨도 춥고 하니까 뭐~ 찌개 같은 거 이런 거가 생각 많이 나는데요.,요즘 날씨도 춥고 하니까 뭐~ 찌개 같은 거 이런 거가 생각 많이 나는데요.
예 그~ 저는 뭐~ 이게 음식을 뭐~ 잘하고 이런 거는 아니라서,예 그~ 저는 뭐~ 이게 음식을 뭐~ 잘하고 이런 거는 아니라서
어떤 게 그냥 그~ 맛있는데 좀 생각이 잘 안 나더라고요 그~ 아침에 일어나면은,어떤 게 그냥 그~ 맛있는데 좀 생각이 잘 안 나더라고요 그~ 아침에 일어나면은
뭘 오늘 먹어야 될까 이런 생각이 잘 안 나고 하는데 요즘 또 계절이 과메기 철이라서 이게 또,뭘 오늘 먹어야 될까 이런 생각이 잘 안 나고 하는데 요즘 또 계절이 과메기 철이라서 이게 또
과메기 같은 것도 한번 시켜 먹으니까 또 뭐~ 맛있더라고요.,과메기 같은 것도 한번 시켜 먹으니까 또 뭐~ 맛있더라고요.
근데  어떤 음식을 좋아하세요?,근데  어떤 음식을 좋아하세요?
저는  님처럼 어~ 제철에 맞는 음식이나,저는  님처럼 어~ 제철에 맞는 음식이나
겨울이니까 따끈한 거 뭐~ 어떤 걸 할까 라는 생각을,겨울이니까 따끈한 거 뭐~ 어떤 걸 할까 라는 생각을
조차할 수 없게 그냥 요리를 못하고 되게 한정적이라서 그냥 제가 할 수 있는 것만 하고요.,조차할 수 없게 그냥 요리를 못하고 되게 한정적이라서 그냥 제가 할 수 있는 것만 하고요.
요새 제가 좋아하는 음식은 음~ 저는,요새 제가 좋아하는 음식은 음~ 저는
결혼하기 전에는 그렇게 특별하게 음식에 대해서,결혼하기 전에는 그렇게 특별하게 음식에 대해서
되게 좋아하고 잘 먹고 하는 스타일이 아니어서,되게 좋아하고 잘 먹고 하는 스타일이 아니어서
쫌 깨작깨작 먹는다고 어른들이 말씀하시죠 저 그렇게도 먹고,조금 깨작깨작 먹는다고 어른들이 말씀하시죠 저 그렇게도 먹고
그렇게 음식을 중요하게 생각 안 했는데 이제 결혼하고 남편 만나면서부터 남편이 고기,그렇게 음식을 중요하게 생각 안 했는데 이제 결혼하고 남편 만나면서부터 남편이 고기
짜고 달고 고기 하여튼 그런 쪽으로 되게 좋아해서 그런 남편이랑 같이 살다 보니까,짜고 달고 고기 하여튼 그런 쪽으로 되게 좋아해서 그런 남편이랑 같이 살다 보니까
저도 결혼하기 전에는 삼겹살도 기름 팍 빼고 살 부분만 살코기 부분만 먹고 그랬었는데 이제는,저도 결혼하기 전에는 삼겹살도 기름 팍 빼고 살 부분만 살코기 부분만 먹고 그랬었는데 이제는
살 어~ 삼겹살 감자탕 이런 고기가,살 어~ 삼겹살 감자탕 이런 고기가
