사투리,표준어
니가 초 중 고를 다 같은 동네에서 나왔나 해운대에 계속 살았어?,니가 초 중 고를 다 같은 동네에서 나왔나 해운대에 계속 살았어?
아니 나 이사를 다녀가지고 해운대에서 산 거는,아니 나 이사를 다녀가지고 해운대에서 산 거는
초등학교 사 학년 땐가부터 산 거고 그 전에 초등학교를 두 번?,초등학교 사 학년 땐가부터 산 거고 그 전에 초등학교를 두 번?
그니까 총 세 학교를 다녔지 초등학교를,그러니까 총 세 학교를 다녔지 초등학교를
원래 이제 할머니 동네에서 할머니 밑 집에 같이 살았어가지고 그때는,원래 이제 할머니 동네에서 할머니 밑 집에 같이 살았어가지고 그때는
서면 옆에 수정동 거기 살았고,서면 옆에 수정동 거기 살았고
그 이후에는 해운대 살긴 했는데 쪼끔 더 그~ 입구 쪽에 어디라 그래야 되지?,그 이후에는 해운대 살긴 했는데 쪼끔 더 그~ 입구 쪽에 어디라 그래야 되지?
해운대 지금 니 혹시 해림 초등학교 아이다 벡스코 있는 그 근처 쪽으로,해운대 지금 니 혹시 해림 초등학교 아니다 벡스코 있는 그 근처 쪽으로
벡스코보단 더 들어오고 아무튼 그 쪽에서도 다녔다가,벡스코보단 더 들어오고 아무튼 그 쪽에서도 다녔다가
이제 요 동네로 와가지고 정착을 하게 된 건데,이제 요 동네로 와가지고 정착을 하게 된 건데
나 성격이 쫌 소심해가지고 초등학교 때 그땐 또 어렸으니까,나 성격이 조금 소심해가지고 초등학교 때 그땐 또 어렸으니까
더 낯을 많이 가려서 한 번은 선생님이 애들 앞에서 자기소개 한번 해 봐라 했는데,더 낯을 많이 가려서 한 번은 선생님이 애들 앞에서 자기소개 한번 해 봐라 했는데
아무 말도 못 하고 울어가지고 그때가 초등학교 이 학년 때였나?,아무 말도 못 하고 울어가지고 그때가 초등학교 이 학년 때였나?
그래서 좀 그런 흑역사가 있지.,그래서 좀 그런 흑역사가 있지.
난 여러 번 좀 이사를 다녀서,난 여러 번 좀 이사를 다녀서
너는 초 중 고를 같은 동네에서 나온 건가?,너는 초 중 고를 같은 동네에서 나온 건가?
어~ 나는 초등학교 난 계속 동네에 살았는데,어~ 나는 초등학교 난 계속 동네에 살았는데
초등학교는 초등학교 미남 초등학교 나왔고,초등학교는 초등학교 미남 초등학교 나왔고
중학교는 사직동에 그~ 사직여중 나왔는데,중학교는 사직동에 그~ 사직여중 나왔는데
고등학교 이 학년 땐가 삼 학년 중반쯤이었나?,고등학교 이 학년 땐가 삼 학년 중반쯤이었나?
이사를 가긴 했어 근데 그냥 학교는 전학을 안 가도 되는 정도로,이사를 가긴 했어 근데 그냥 학교는 전학을 안 가도 되는 정도로
더 가까워졌다고 말해야 되나 어쨌든 계속 나는 중앙여고에 다녔지.,더 가까워졌다고 말해야 되나 어쨌든 계속 나는 중앙여고에 다녔지.
근데 나는 여중 여고 나왔거든.,근데 나는 여중 여고 나왔거든.
그래서 나는 초등학교 이후로는 남자인 친구가 없었어.,그래서 나는 초등학교 이후로는 남자인 친구가 없었어.
니는 여중 여고 나왔나 니도?,니는 여중 여고 나왔나 니도?
응 나도 여중 여고를 나왔지.,응 나도 여중 여고를 나왔지.
해운대 여자 중학교라고 거기 나와가지구,해운대 여자 중학교라고 거기 나와가지구
이제 고등학교 중학교 끝나고 중 삼 때 말에,이제 고등학교 중학교 끝나고 중 삼 때 말에
고등학교 이제 어디 갈지 일 지망 이 지망 써서 낸다 아이가.,고등학교 이제 어디 갈지 일 지망 이 지망 써서 내지 않아.
난 여 여자중학교 여중이었기 때문에,난 여 여자중학교 여중이었기 때문에
친구들 모두 다  단합 단합을 해가지고,친구들 모두 다  단합 단합을 해가지고
아~ 이것도 해운대 여고 가면은 여중 여고 또 끝장이다.,아~ 이것도 해운대 여고 가면은 여중 여고 또 끝장이다.
고등학교 가가지고는 남녀공학 가서 연애를 한 번 해 봐야 하지 않겠냐 해서,고등학교 가가지고는 남녀공학 가서 연애를 한 번 해 봐야 하지 않겠냐 해서
남녀공학 그~ 해강고등학교가 있었단 말이야 그래서 거기를 다 같이 썼는데,남녀공학 그~ 해강고등학교가 있었단 말이야 그래서 거기를 다 같이 썼는데
진짜 웃긴 게 거기 해강고등학교가 좀 높았어 이거,진짜 웃긴 게 거기 해강고등학교가 좀 높았어 이거
경쟁률이 애들이 많이 써가지고 그래 어~ 그래서,경쟁률이 애들이 많이 써가지고 그래 어~ 그래서
진짜 웃긴 게 내 친구들 단합해가지고 그~ 해강고등학교 쓴 애들 다 떨어져가지고,진짜 웃긴 게 내 친구들 단합해가지고 그~ 해강고등학교 쓴 애들 다 떨어져가지고
집 바로 옆에 있는 해운대여고도 못 가고 튕겨서?,집 바로 옆에 있는 해운대여고도 못 가고 튕겨서?
우리 집은 해운대인데 남천동 쪽에 있는 동여자고등학교를 나왔지.,우리 집은 해운대인데 남천동 쪽에 있는 동여자고등학교를 나왔지.
그래서 나도 어차피 여중 여고를 나왔기 때문에,그래서 나도 어차피 여중 여고를 나왔기 때문에
대학교는 여대에 가지 않는 이상 어차피 다,대학교는 여대에 가지 않는 이상 어차피 다
남녀가 섞여 있기 때문에 엄청 그런 환상에 젖어서,남녀가 섞여 있기 때문에 엄청 그런 환상에 젖어서
고 삼 말에는 애들끼리 그런 얘기를 많이 해서 왔는데?,고 삼 말에는 애들끼리 그런 얘기를 많이 해서 왔는데?
우리는 둘 다 또 경영대니까 어차피 또 여자애들이 훨씬 많은 것,우리는 둘 다 또 경영대니까 어차피 또 여자애들이 훨씬 많은 것
많은 학과잖아 그래서 쫌 와서 어차피 다 여자애고 그리고 또 친해지는 거는,많은 학과잖아 그래서 조금 와서 어차피 다 여자애고 그리고 또 친해지는 거는
또 다 여자애들이랑 친해지기가 쉬우니까,또 다 여자애들이랑 친해지기가 쉬우니까
이건 그냥 나의 환상이었구나 하고 꿈을 깬 게 있었지.,이건 그냥 나의 환상이었구나 하고 꿈을 깬 게 있었지.
너도 고등학생 때는 좀 그런 로망 같은 게 있지 않았나?,너도 고등학생 때는 좀 그런 로망 같은 게 있지 않았나?
근데 니는 첫째라서 모르겠지만 나는,근데 니는 첫째라서 모르겠지만 나는
언니야가 위에 있기 때문에 어~ 언니야가 맨날 학교 갔다 오면,언니가 위에 있기 때문에 어~ 언니가 맨날 학교 갔다 오면
아~ 진짜 학교 다니기 싫다 학교 애들이 다 구리다 뭐 이런 소리밖에 안 해가지고 별로 나는 환상은 없었어.,아~ 진짜 학교 다니기 싫다 학교 애들이 다 구리다 뭐 이런 소리밖에 안 해가지고 별로 나는 환상은 없었어.
근데 그래도 왜 그런 거 있잖아.,근데 그래도 왜 그런 거 있잖아.
인터넷에 뭐~ 돌아다니는 어~ 뭐~ 대학교 선배,인터넷에 뭐~ 돌아다니는 어~ 뭐~ 대학교 선배
무슨 뭐~ 어디 그때는 우리 때는 송중기,무슨 뭐~ 어디 그때는 우리 때는 송중기
뭐~ 이런 거 있잖아 뭐~ 이승기,뭐~ 이런 거 있잖아 뭐~ 이승기
그런 거 진짜 다 개 구라였다는 걸 깨달았고,그런 거 진짜 다 개 구라였다는 걸 깨달았고
니가 어제 인스타그램에 그~,니가 어제 인스타그램에 그~
