사투리,표준어
저는,저는
국내 여행보다 해외여행 자주 다니는 편인데 해외여행 다녀오신 적 있으세요?,국내 여행보다 해외여행 자주 다니는 편인데 해외여행 다녀오신 적 있으세요?
저는 해외여행을 한 번도 가 본 적이 없어가지고,저는 해외여행을 한 번도 가 본 적이 없어가지고
가면 만약에,가면 만약에
베트남이나 괌 같은 데 가 보고 싶은데,베트남이나 괌 같은 데 가 보고 싶은데
님은 어디 쪽,님은 어디 쪽
가 보고 싶 가 보고 싶은 데 있으세요?,가 보고 싶 가 보고 싶은 데 있으세요?
저는 보통,저는 보통
일본이랑,일본이랑
일본 다녀왔었는데,일본 다녀왔었는데
최근 들어서 태국에 되게 가고 싶다는 생각을 많이 하고 있어요.,최근 들어서 태국에 되게 가고 싶다는 생각을 많이 하고 있어요.
님은 왜,님은 왜
그쪽으로 가고 싶으세요?,그쪽으로 가고 싶으세요?
아~ 그게,아~ 그게
베트남이랑 괌 같은 쪽이 무슨,베트남이랑 괌 같은 쪽이 무슨
뭐라고 해야 되지?,뭐라고 해야 되지?
그~ 관광지로 좀 유명하잖아요.,그~ 관광지로 좀 유명하잖아요.
그래가지고,그래가지고
그것 때문에 좀 많이 가고 싶다는 생각을 했어요.,그것 때문에 좀 많이 가고 싶다는 생각을 했어요.
근데 일본 가셨을 때 어떠셨어요?,근데 일본 가셨을 때 어떠셨어요?
저는 일본,저는 일본
갔을 때,갔을 때
원래 처음에 어학연수로 갔어가지고,원래 처음에 어학연수로 갔어가지고
진짜 모든 게 신기했거든요 학교 수업도 들으면서 같이,진짜 모든 게 신기했거든요 학교 수업도 들으면서 같이
했던 거라서,했던 거라서
그때 처음으로 일본을 가 보고 다녀와서는 혼자서,그때 처음으로 일본을 가 보고 다녀와서는 혼자서
일본 여행을 막,일본 여행을 막
다녀와 봤었어요.,다녀와 봤었어요.
님은,님은
일본 여행 가 보고 싶지 않으세요?,일본 여행 가 보고 싶지 않으세요?
저는 일본을,저는 일본을
막 나쁘게 생각하는 건 아닌데,막 나쁘게 생각하는 건 아닌데
왠지 그~ 뭐라고 해야 되지 친구가 예전에 일본에서 어학연수를 간 적이 있었는데,왠지 그~ 뭐라고 해야 되지 친구가 예전에 일본에서 어학연수를 간 적이 있었는데
그때 막,그때 막
갔는데 딱 돌아오는 귀국하는 날,갔는데 딱 돌아오는 귀국하는 날
그때 딱,그때 딱
그~ 일본에서 지진이 일어나서 자기가 집에 정리해 놓은 게,그~ 일본에서 지진이 일어나서 자기가 집에 정리해 놓은 게
다 이게 망가진 거예요.,다 이게 망가진 거예요.
그래가지고 갈려고 하니깐 너무,그래가지고 갈려고 하니깐 너무
그게 무섭더라고요 그래서 일본은 맨날,그게 무섭더라고요 그래서 일본은 맨날
그~ 여행 가는,그~ 여행 가는
그거에서 좀 제외를 시켰거든요.,그거에서 좀 제외를 시켰거든요.
근데,근데
님처럼 막 어학연수나 이렇게 해서 가는 거면 좀 가 보고 싶긴 해요.,님처럼 막 어학연수나 이렇게 해서 가는 거면 좀 가 보고 싶긴 해요.
근데 어쩌다가,근데 어쩌다가
그~ 어학연수를 일본으로 가실 생각을 하셨어요?,그~ 어학연수를 일본으로 가실 생각을 하셨어요?
아~ 저는 원래,아~ 저는 원래
일본에 관심이 많았다가 학교에서,일본에 관심이 많았다가 학교에서
어학연수를 보내 준다는 걸 듣고 그때 신청을 했는데 붙어가지고 가게 됐어요.,어학연수를 보내 준다는 걸 듣고 그때 신청을 했는데 붙어가지고 가게 됐어요.
그~  님이,그~  님이
지진 되게 걱정 많이 하셨잖아요.,지진 되게 걱정 많이 하셨잖아요.
근데 제가,근데 제가
어학연수만 다녀온 게 아니라,어학연수만 다녀온 게 아니라
관광으로도 갔었고,관광으로도 갔었고
이 년 전에,이 년 전에
워킹 홀리데이도 다녀왔거든요.,워킹 홀리데이도 다녀왔거든요.
그때,그때
지진을 진짜 많이 겪었어요.,지진을 진짜 많이 겪었어요.
많이 겪다 보니까 이게 이젠 익숙해져가지고 아~ 그래 지진인가 보다 하고 끝났어요 정말로,많이 겪다 보니까 이게 이젠 익숙해져가지고 아~ 그래 지진인가 보다 하고 끝났어요 정말로
진짜 안전 불안 불감증 걸릴 것 같긴 한데,진짜 안전 불안 불감증 걸릴 것 같긴 한데
아~ 정말 지진 계속 겪다 보면은 아무렇지 않더라고요.,아~ 정말 지진 계속 겪다 보면은 아무렇지 않더라고요.
근데  님은,근데  님은
국내 여행도 많이 가 보셨나요?,국내 여행도 많이 가 보셨나요?
저는 국내 여행은 조금 가 보긴 한 것 같은데,저는 국내 여행은 조금 가 보긴 한 것 같은데
제가 막,제가 막
그~,그~
막,막
그~ 유명한 곳은 아니고,그~ 유명한 곳은 아니고
저는 좀 사람들이 잘 안 가는 쪽을 좀 찾아가는 편이에요 그래서,저는 좀 사람들이 잘 안 가는 쪽을 좀 찾아가는 편이에요 그래서
보면 보통,보면 보통
사람들은 막 강원도 이런 데 가면은 관광 명소 이렇게 찾아가는데,사람들은 막 강원도 이런 데 가면은 관광 명소 이렇게 찾아가는데
저는 강원도 가면 딱 뭐지?,저는 강원도 가면 딱 뭐지?
그냥 강원도 그~ 바다 보러,그냥 강원도 그~ 바다 보러
딱 그게 끝이고,딱 그게 끝이고
뭐~ 부산이나 이런 데 가도 막 사람들,뭐~ 부산이나 이런 데 가도 막 사람들
무슨 자갈치 시장인가?,무슨 자갈치 시장인가?
뭐~ 거기 어디지?,뭐~ 거기 어디지?
거기 막 그런 데 가는데 저는 딱,거기 막 그런 데 가는데 저는 딱
그~,그~
뭐~ 바다 보러 가고 이런 게 끝이거든요.,뭐~ 바다 보러 가고 이런 게 끝이거든요.
님께서는 뭐,님께서는 뭐
좀 국내에 가 보신 곳 많으세요?,좀 국내에 가 보신 곳 많으세요?
저는 담양,저는 담양
가 봤고요 저는 부산 사람이어가지고,가 봤고요 저는 부산 사람이어가지고
서울 가 보고,서울 가 보고
제주도 가 본 게 다인 거 같애요.,제주도 가 본 게 다인 거 같애요.
어~  님은,어~  님은
또 어디 어디 가 보셨어요?,또 어디 어디 가 보셨어요?
저는 서울에,저는 서울에
여행을 간 건 아니고 서울에서 살았는데,여행을 간 건 아니고 서울에서 살았는데
서울에서 살 때 막,서울에서 살 때 막
서울은 생각보다 이게 사람이 인구가 밀집해 있다 보니까,서울은 생각보다 이게 사람이 인구가 밀집해 있다 보니까
좀 주변에서 많이 들어요 어디가 좋더라 어디가 좋더라 하면서,좀 주변에서 많이 들어요 어디가 좋더라 어디가 좋더라 하면서
그러면 막,그러면 막
강남이나 뭐~,강남이나 뭐~
그~,그~
강남이나 그~ 서울 주변에 경기도 쪽,강남이나 그~ 서울 주변에 경기도 쪽
막 수원이나 화성이나 막 이런 데 많이 가거든요.,막 수원이나 화성이나 막 이런 데 많이 가거든요.
그래서 제가,그래서 제가
저는 딱 관광 명소를 딱 찾아가진 않고 그냥,저는 딱 관광 명소를 딱 찾아가진 않고 그냥
여기 저기 막 돌아다니면서 가가지고,여기 저기 막 돌아다니면서 가가지고
딱,딱
