사투리,표준어
어릴 때는 패션에 관심이 너무너무 많았어요 그래서,어릴 때는 패션에 관심이 너무너무 많았어요 그래서
엄마가 용돈을 주시고 하면 저는 남포동에 가서 항상 저기,엄마가 용돈을 주시고 하면 저는 남포동에 가서 항상 저기
새로 나온 옷 이쁜 옷 그니까 용돈을 안 쓰고 다 모아놨다가 한 달 정도에,새로 나온 옷 이쁜 옷 그러니까 용돈을 안 쓰고 다 모아놨다가 한 달 정도에
한 번씩 가서 옷을 몇 개씩 사 오고 그랬었어요.,한 번씩 가서 옷을 몇 개씩 사 오고 그랬었어요.
근데 이제 나이가 드니까 그런 거는 이제 뭐~ 시집과 동시에,근데 이제 나이가 드니까 그런 거는 이제 뭐~ 시집과 동시에
뭐~ 옷에 대한 관심이 많이 없어졌어요 뭐~ 살림하고 뭐~ 애 키우고 이러다 보니까,뭐~ 옷에 대한 관심이 많이 없어졌어요 뭐~ 살림하고 뭐~ 애 키우고 이러다 보니까
그런 쪽으로는 관심이 안 갔고 뭐~ 따른 쪽으로 관심이 가지더라고요.,그런 쪽으로는 관심이 안 갔고 뭐~ 다른 쪽으로 관심이 가지더라고요.
그니까 뭐~ 헤어 스타일도 뭐~ 젊을 때는 막 진짜 뭐~,그러니까 뭐~ 헤어 스타일도 뭐~ 젊을 때는 막 진짜 뭐~
생머리도 하고 싶고 뭐~ 그렇게 했었는데 제가 머리숱이 좀,생머리도 하고 싶고 뭐~ 그렇게 했었는데 제가 머리숱이 좀
많지 않은 관계로 항상 머리를 기르면서 퍼머를 하고 다녔거든요.,많지 않은 관계로 항상 머리를 기르면서 퍼머를 하고 다녔거든요.
근데 그때 당시로 우리가 올리비아 핫세 로미오와 줄리엣 그거를 봤을 때,근데 그때 당시로 우리가 올리비아 핫세 로미오와 줄리엣 그거를 봤을 때
긴 생머리에 숱이 많은 그런 올리비아 핫세를 굉장히 부러워했어요.,긴 생머리에 숱이 많은 그런 올리비아 핫세를 굉장히 부러워했어요.
근데  님 같은 경우에는 지금 머리 스타일이 어떠신가요?,근데  님 같은 경우에는 지금 머리 스타일이 어떠신가요?
