사투리,표준어
저희 집 같은 경우에는 가훈이 없는데,저희 집 같은 경우에는 가훈이 없는데
혹시 씨 같은 경우에는 가훈이 따로 있으세요?,혹시 씨 같은 경우에는 가훈이 따로 있으세요?
어~ 저희 집도 가훈은 따로 없구요.,어~ 저희 집도 가훈은 따로 없구요.
어~,어~
제가 좋아하는 문구 같은 건 좀 있는 편인데,제가 좋아하는 문구 같은 건 좀 있는 편인데
아~ 제가 제일 좋아하는,아~ 제가 제일 좋아하는
어~ 문구 내지 좌우명이,어~ 문구 내지 좌우명이
매 순간 최선을 다 하자이거든요.,매 순간 최선을 다 하자이거든요.
님은 어~ 좌우명이 따로 있으실까요?,님은 어~ 좌우명이 따로 있으실까요?
좌우명 얘기하니까 옛날 뭐~,좌우명 얘기하니까 옛날 뭐~
유년 시절 학창 시절에 뭐~,유년 시절 학창 시절에 뭐~
다른 좌우명 있었던 거 같은데,다른 좌우명 있었던 거 같은데
지금은 뭐~ 딱히 다른 뭐~ 좌우명이 없거든요.,지금은 뭐~ 딱히 다른 뭐~ 좌우명이 없거든요.
씨는 다른 뭐~ 문구 있는 거 중에 뭐~ 기억에 남는 거 있으세요.?,씨는 다른 뭐~ 문구 있는 거 중에 뭐~ 기억에 남는 거 있으세요.?
음~ 제가 좋아하는 말 중에,음~ 제가 좋아하는 말 중에
일 분 일 초마다 인생을 바꿀 기회가 온다 라는 말이 있는데,일 분 일 초마다 인생을 바꿀 기회가 온다 라는 말이 있는데
그 말을 들으면,그 말을 들으면
뭔가 새 출발 하는 기분이 들어가지고 그 말을 좋아하게 됐거든요.,뭔가 새 출발 하는 기분이 들어가지고 그 말을 좋아하게 됐거든요.
또 그 책을 우연히 책을 읽다가 발견하게 됐는데,또 그 책을 우연히 책을 읽다가 발견하게 됐는데
음~ 저는 그~ 그 책이 산문집이었거든요.,음~ 저는 그~ 그 책이 산문집이었거든요.
혹시 님은 뭐~ 좌우명을,혹시 님은 뭐~ 좌우명을
발견할 수 있을 만한 책 같은 건 안 읽으시나요?,발견할 수 있을 만한 책 같은 건 안 읽으시나요?
좌우명을 발견할 만한,좌우명을 발견할 만한
훌륭한 위인들 뭐~ 책을 조금 읽었거든요.,훌륭한 위인들 뭐~ 책을 조금 읽었거든요.
거의 뭐~ 다 좋은 말들이라서,거의 뭐~ 다 좋은 말들이라서
딱히 좌우명보다,딱히 좌우명보다
그런 생각은 지금,그런 생각은 지금
예 저는 제,예 저는 제
그냥 생각대로 살아가지구요.,그냥 생각대로 살아가지구요.
하여튼 뭐~ 다른 뭐~ 좌우명이 네 없습니다.,하여튼 뭐~ 다른 뭐~ 좌우명이 네 없습니다.
음~ 그리고 뭐~,음~ 그리고 뭐~
또 다른 뭐~ 좋은 명언이 있으실까요?,또 다른 뭐~ 좋은 명언이 있으실까요?
음~ 뭐 좌우명이라기보다 제가 좋아하는,음~ 뭐 좌우명이라기보다 제가 좋아하는
어~ 다른 문구가,어~ 다른 문구가
가슴 벅찬 순간들을 만끽하자 거든요.,가슴 벅찬 순간들을 만끽하자 거든요.
이건 어쩌면 좌우명이라고 볼 수도 있겠는데,이건 어쩌면 좌우명이라고 볼 수도 있겠는데
