사투리,표준어
재테크 하면 종류가 되게 많은데,재테크 하면 종류가 되게 많은데
오늘 아침에 제가 문자를 한 통 받고 기분이 되게 좋았어요.,오늘 아침에 제가 문자를 한 통 받고 기분이 되게 좋았어요.
제가 시월 말에 공인중개사 시험을 쳤거든요.,제가 시월 말에 공인중개사 시험을 쳤거든요.
오늘이 합격 발표일이었고,오늘이 합격 발표일이었고
합격했습니다 문자가 날라 오더라고요.,합격했습니다 문자가 날라 오더라고요.
길게 준비한 공부는 아니었는데,길게 준비한 공부는 아니었는데
꿈 쉽게 합격한 거 같은 느낌은 있고요.,꿈 쉽게 합격한 거 같은 느낌은 있고요.
가채점해서 뭐~ 결과는 알고 있었지만 이제 문자로,가채점해서 뭐~ 결과는 알고 있었지만 이제 문자로
합격 통보가 날라 오니까 아침에 보고 기분이 되게 좋더라고요.,합격 통보가 날라 오니까 아침에 보고 기분이 되게 좋더라고요.
처음에는 저는,처음에는 저는
되게 어릴 때 주식으로 먼저 시작을 했고요.,되게 어릴 때 주식으로 먼저 시작을 했고요.
뭐~ 요즘에는,뭐~ 요즘에는
분산 투자를 해야 된다 뭐~,분산 투자를 해야 된다 뭐~
아이에스에이 뭐~ 씨디알피 뭐~ 이런 거 막 투자하시는 분들 되게 많은데,아이에스에이 뭐~ 씨디알피 뭐~ 이런 거 막 투자하시는 분들 되게 많은데
투자도 돈이 있어야  하는 거라 생각을 해요.,투자도 돈이 있어야  하는 거라 생각을 해요.
돈이 없으니까 일단 당장 살기도 빠듯한데,돈이 없으니까 일단 당장 살기도 빠듯한데
근데 뭐~ 이제 주식 시장이나 뭐~ 이런 쪽은 되게 탄력적이다 보니까,근데 뭐~ 이제 주식 시장이나 뭐~ 이런 쪽은 되게 탄력적이다 보니까
어~ 제가 뭐~ 어떤 고급 정보가 있어도,어~ 제가 뭐~ 어떤 고급 정보가 있어도
큰 수익을 내는 게 어렵다고 생각을 해요.,큰 수익을 내는 게 어렵다고 생각을 해요.
뭐~ 지역도 울산이고 아무래도 서울권에 다 기업이 몰려 있고 하니까,뭐~ 지역도 울산이고 아무래도 서울권에 다 기업이 몰려 있고 하니까
그래서 뭐~ 이제,그래서 뭐~ 이제
부동성이 있는 움직이지 않는 시장 뭐~ 부동산 쪽 공부하고 싶어서,부동성이 있는 움직이지 않는 시장 뭐~ 부동산 쪽 공부하고 싶어서
중개사에 도전을 하게 됐고,중개사에 도전을 하게 됐고
재테크는 굉장히 중요한 거 같애요 이제 나이가 점차 먹어 갈수록,재테크는 굉장히 중요한 거 같애요 이제 나이가 점차 먹어 갈수록
모아둔 돈으로,모아둔 돈으로
일을 크게 하지 않아도,일을 크게 하지 않아도
살 수 있는 돈을 벌 수 있게 해 주는,살 수 있는 돈을 벌 수 있게 해 주는
그런 수단이라고 생각을 하고요.,그런 수단이라고 생각을 하고요.
그래서 꾸준한 투자와 공부는,그래서 꾸준한 투자와 공부는
평생 필요하다고 생각을 하는 입장입니다 저는,평생 필요하다고 생각을 하는 입장입니다 저는
아~ 선생님께서는 뭐~ 주로 하시는 재테크가 어떤 것이 있나요?,아~ 선생님께서는 뭐~ 주로 하시는 재테크가 어떤 것이 있나요?
아~ 예 저도,아~ 예 저도
지금 직장 생활을 하면서,지금 직장 생활을 하면서
저도 우연치 않게 인제 이거 이거를 보고 지금 하고 있는데,저도 우연치 않게 인제 이거 이거를 보고 지금 하고 있는데
