사투리,표준어
님 안녕하세요?,님 안녕하세요?
어~ 보통 성격이라 하면 우리나라에서는 혈액형을 가지고,어~ 보통 성격이라 하면 우리나라에서는 혈액형을 가지고
많이 예측을 많이 하잖아요.,많이 예측을 많이 하잖아요.
어~ 오형이다 뭐~ 에이형이다  각각 성격의 특성이 있다고 하는데,어~ 오형이다 뭐~ 에이형이다  각각 성격의 특성이 있다고 하는데
어~ 저는 오형인데요.,어~ 저는 오형인데요.
그~ 특성의 평균치를,그~ 특성의 평균치를
어~ 의해서 평균치에 대해서 어떻게 생각하세요  씨는,어~ 의해서 평균치에 대해서 어떻게 생각하세요  씨는
네 성격을 어~ 혈액형으로 많이 비유를 하기도 하고,네 성격을 어~ 혈액형으로 많이 비유를 하기도 하고
또 그 성격을 예측하기도 하고 뭐~ 그런 말들이 많죠 어~,또 그 성격을 예측하기도 하고 뭐~ 그런 말들이 많죠 어~
그런데 저는 이제 개인적으로,그런데 저는 이제 개인적으로
혈액형과 어~ 그 성격이 그다지 맞지 않다.,혈액형과 어~ 그 성격이 그다지 맞지 않다.
이런 경험이 오히려 많은 편이고,이런 경험이 오히려 많은 편이고
어~ 물론 그 혈액형을 그~ 분석해 놓은,어~ 물론 그 혈액형을 그~ 분석해 놓은
어떤 그런 뭐~ 학자들도 있을 수 있고,어떤 그런 뭐~ 학자들도 있을 수 있고
또 그런 통계를 낸 사람들의 의견도,또 그런 통계를 낸 사람들의 의견도
어~ 확률이기 때문에,어~ 확률이기 때문에
많이 낮을 수도 있지만,많이 낮을 수도 있지만
우리가 인구가 워낙 많고,우리가 인구가 워낙 많고
또 남녀,또 남녀
또 노소 나이에 따라서 다 달라서,또 노소 나이에 따라서 다 달라서
그~ 제 주변이나 제가 경험했는 사람들 중에는,그~ 제 주변이나 제가 경험한 사람들 중에는
어~ 비형이라서 소심하다.,어~ 비형이라서 소심하다.
어~ 오형이라서 어~,어~ 오형이라서 어~
어~ 털털하다.,어~ 털털하다.
뭐~ 에이형이라서 어떻다.,뭐~ 에이형이라서 어떻다.
이런 것들을 어~ 별로 생각을 제가 앞세우지 않았다 보니까,이런 것들을 어~ 별로 생각을 제가 앞세우지 않았다 보니까
많이 느낀 적은 없었어요.,많이 느낀 적은 없었어요.
그리고 저도 뭐 오형입니다.,그리고 저도 뭐 오형입니다.
그래서,그래서
엄마 아빠가 또 다 오형이고 그러다 보니까 집안에 다양한 혈액형이 또 없다 보니까,엄마 아빠가 또 다 오형이고 그러다 보니까 집안에 다양한 혈액형이 또 없다 보니까
형제들이 또 다 오형이고 그래서,형제들이 또 다 오형이고 그래서
다른 혈액형이 있는 사람을 쫌 가까이에서 이렇게 보거나 하는 기회가 쫌 적었던 거 같애요.,다른 혈액형이 있는 사람을 조금 가까이에서 이렇게 보거나 하는 기회가 조금 적었던 거 같애요.
어~ 그런데,어~ 그런데
직장에서 만난 그~ 어떤 분은,직장에서 만난 그~ 어떤 분은
아~ 나는 혈액형을 굉장히 중요하게 생각한다.,아~ 나는 혈액형을 굉장히 중요하게 생각한다.
그 혈액형이 역시 맞더라 뭐~ 이런 얘기를 쫌 남편이 들었던 거 같애요.,그 혈액형이 역시 맞더라 뭐~ 이런 얘기를 조금 남편이 들었던 거 같애요.
근데 이제 한동안 그~,근데 이제 한동안 그~
저 비형 남자가 소심하다.,저 비형 남자가 소심하다.
뭐~ 그런 말들을 제가 매스컴에서 좀,뭐~ 그런 말들을 제가 매스컴에서 좀
본 적은 있는데 음~ 제가 경험한 사람들은,본 적은 있는데 음~ 제가 경험한 사람들은
크게 없다 보니까,크게 없다 보니까
뭐~  그럴 수 그런 경향들이 쫌 있나 보다.,뭐~  그럴 수 그런 경향들이 조금 있나 보다.
음~ 비형이 쫌 다혈질적이다 또 그런 얘기도 뭐~ 들은 적이 있어요.,음~ 비형이 조금 다혈질적이다 또 그런 얘기도 뭐~ 들은 적이 있어요.
그런데 또,그런데 또
뭐~ 혈액형을 안 물어봐서 모르겠지만 다 그렇지도 않고,뭐~ 혈액형을 안 물어봐서 모르겠지만 다 그렇지도 않고
어쨌든 어~,어쨌든 어~
혈액형을 쫌 신경 쓰는 분은,혈액형을 조금 신경 쓰는 분은
대인관계에서 신경 쓴다고도 그 혈액형보다,대인관계에서 신경 쓴다고도 그 혈액형보다
아~ 그래서 혈액형 때문에 선입감을,아~ 그래서 혈액형 때문에 선입감을
어~ 쫌 가질까 봐 어~ 애써 노력하는 편은 아닙니다.,어~ 조금 가질까 봐 어~ 애써 노력하는 편은 아닙니다.
어~ 그래도 음~,어~ 그래도 음~
아이를 낳아보니까 또 아이도 오형이라서,아이를 낳아보니까 또 아이도 오형이라서
어~ 다양한 혈액형을 보진 못했는데,어~ 다양한 혈액형을 보진 못했는데
음~ 이런 것들은 한번 궁금은 하더라구요.,음~ 이런 것들은 한번 궁금은 하더라구요.
일반사람들은 혈액형에 따라서 성격이 쪼금 다르지만,일반사람들은 혈액형에 따라서 성격이 쪼금 다르지만
혹시 어~ 우리 사회에서,혹시 어~ 우리 사회에서
음~ 특별히 문제가 되는 좀 범죄,음~ 특별히 문제가 되는 좀 범죄
이런 사람들 어~ 정말 뉴스를 보다 보면 너무너무 무섭고 힘든 그런 사건들이 많잖아요.,이런 사람들 어~ 정말 뉴스를 보다 보면 너무너무 무섭고 힘든 그런 사건들이 많잖아요.
어~ 교통사고나 이런 거 말고,어~ 교통사고나 이런 거 말고
어~ 그런 사람들에 대한 분석자료를 우리가 혈액형으로 해놓은 게 있다면,어~ 그런 사람들에 대한 분석자료를 우리가 혈액형으로 해놓은 게 있다면
좀 보고 싶다 그래서 우리가 조심해야 되는 부분도 있지만,좀 보고 싶다 그래서 우리가 조심해야 되는 부분도 있지만
아~ 저런 성향이,아~ 저런 성향이
어~ 저런 범죄자들에게 쫌 있구나 이런 거는 문뜩 궁금해 어~ 한 적이 있어요.,어~ 저런 범죄자들에게 조금 있구나 이런 거는 문뜩 궁금해 어~ 한 적이 있어요.
그런데 요즘 범죄자들을 이렇게 성범죄자라든가 그런 사람들은 네 공개하는 그런 사이트 같은 것도 있고,그런데 요즘 범죄자들을 이렇게 성범죄자라든가 그런 사람들은 네 공개하는 그런 사이트 같은 것도 있고
저도 딸을 키우니까 그런 사람들이,저도 딸을 키우니까 그런 사람들이
어~ 사는 그 지역을 옮기거나 하면 여성가족부에서,어~ 사는 그 지역을 옮기거나 하면 여성가족부에서
보내주는 자료도 있는데 거기 보면 얼굴 사진도 찍어놓고 외모는 돼 있지만,보내주는 자료도 있는데 거기 보면 얼굴 사진도 찍어놓고 외모는 돼 있지만
혈액형은 제가 없었던 거 같아요.,혈액형은 제가 없었던 거 같아요.
어~ 그 사람들이 어떤 특성 어~ 물론 혈액형이 막 쓸 필요는 없지만 특성이나,어~ 그 사람들이 어떤 특성 어~ 물론 혈액형이 막 쓸 필요는 없지만 특성이나
그런 사람들이 갖고 있는 성향 이런 것들은 알면 우리가 위험에 좀 대비할 수 있지 않을까,그런 사람들이 갖고 있는 성향 이런 것들은 알면 우리가 위험에 좀 대비할 수 있지 않을까
어~ 저는 그런 생각을 그런 자료가 왔을 때 문뜩 가족은,어~ 저는 그런 생각을 그런 자료가 왔을 때 문뜩 가족은
혹시 직장이나 아니면은,혹시 직장이나 아니면은
주변에서,주변에서
어~ 그~ 성격이 쫌 유별난 분 때문에 어~ 힘드신 적이 있으셨나요?,어~ 그~ 성격이 조금 유별난 분 때문에 어~ 힘드신 적이 있으셨나요?
사회생활을 하면서는 각자 자신의 자리에서,사회생활을 하면서는 각자 자신의 자리에서
자기 직분에 맞게,자기 직분에 맞게
뭐~ 일을 하기 때문에,뭐~ 일을 하기 때문에
어~ 그럴 수도 있겠다 라고,어~ 그럴 수도 있겠다 라고
어~ 그 역할에 충실하기 위해서는,어~ 그 역할에 충실하기 위해서는
저렇게 반응이 나올 수 있겠다 라고 저는 많이 이해를 하는 편이기 때문에,저렇게 반응이 나올 수 있겠다 라고 저는 많이 이해를 하는 편이기 때문에
사회생활에서 그렇게 혈액형을 가지고 사람을 평가해보지는 않았는데,사회생활에서 그렇게 혈액형을 가지고 사람을 평가해보지는 않았는데
어~ 가령 면접을 보는 경우가 있을 때 혈액형을 물어보잖아요?,어~ 가령 면접을 보는 경우가 있을 때 혈액형을 물어보잖아요?
그럴 때,그럴 때
옛날에 제가 쪼금 그런 경험들 있는데,옛날에 제가 쪼금 그런 경험들 있는데
쪼금 활용했던 거 같애요 에이비형은 아주 치밀하고 뭐~ 지능형이고 자기관리형이고 한 반면에,쪼금 활용했던 거 같애요 에이비형은 아주 치밀하고 뭐~ 지능형이고 자기관리형이고 한 반면에
어~ 에이형은 쪼금 소심하고 저~  하여튼 그런 혈액형에 따라서 그런,어~ 에이형은 쪼금 소심하고 저~  하여튼 그런 혈액형에 따라서 그런
저~  장점도 있고 단점도 있고 그 통계적인 것을 옛날 사례는 쫌 많이 어~,저~  장점도 있고 단점도 있고 그 통계적인 것을 옛날 사례는 조금 많이 어~
하에서 사람을 이렇게,하에서 사람을 이렇게
대했던 거 같기도 한데,대했던 거 같기도 한데
나이가 쫌 들다 보니까,나이가 조금 들다 보니까
이게 혈액형도 저도 오형이지만,이게 혈액형도 저도 오형이지만
어~ 에이형 같은 오형이 돼 버린 그런 성향이 있는데 이거는 아마 환경에서 오는 거 같애요.,어~ 에이형 같은 오형이 돼 버린 그런 성향이 있는데 이거는 아마 환경에서 오는 거 같애요.
나이가 들면서,나이가 들면서
뭣도 모르고 일할 젊을 때에는 정말,뭣도 모르고 일할 젊을 때에는 정말
어~ 주도적이고 이렇게 일을 했지만,어~ 주도적이고 이렇게 일을 했지만
어~ 사회에 시간이 흘러서 또 적응하다 보면,어~ 사회에 시간이 흘러서 또 적응하다 보면
어~ 생각지 않은 위험한 돌발 상황이 많이,어~ 생각지 않은 위험한 돌발 상황이 많이
도사리고 있는 것을  처하다 보니 이제 조심스러워지고,도사리고 있는 것을  처하다 보니 이제 조심스러워지고
두 번 말할 거 한 번 해지고 이렇게 어~,두 번 말할 거 한 번 해지고 이렇게 어~
하다 생활을 하다 보니까,하다 생활을 하다 보니까
어~ 성격도,어~ 성격도
쪼금 이렇게,쪼금 이렇게
변화되는 거 같애요.,변화되는 거 같애요.
그래서 타고난 것도 있겠지만,그래서 타고난 것도 있겠지만
자기가 생활하는데 음~ 그~ 환경이 참 중요하다고 생각하는데,자기가 생활하는데 음~ 그~ 환경이 참 중요하다고 생각하는데
어~ 그러기 위해서는 쪼금 우리가 사회생활 사회 생활하셨다고 하는데 저도 사회생활은 어~,어~ 그러기 위해서는 쪼금 우리가 사회생활 사회 생활하셨다고 하는데 저도 사회생활은 어~
줄곧 해왔는데,줄곧 해왔는데
어~ 사람을 평가할 성격을 평가할 때,어~ 사람을 평가할 성격을 평가할 때
어~ 그 환경을 보고,어~ 그 환경을 보고
주로 많이 이해하려고 하고,주로 많이 이해하려고 하고
아~ 그럴 수도 있겠다 라고,아~ 그럴 수도 있겠다 라고
이렇게 생각하면서,이렇게 생각하면서
이렇게,이렇게
살아갈려고 노력하는 편이에요.,살아갈려고 노력하는 편이에요.
씨는 성격이,씨는 성격이
저는 쪼금 주도면밀해서,저는 쪼금 주도면밀해서
어떤 계획을 전부 다 잡아놓고 그걸 한 번 더 확인을 하고 난 다음에 추진하는 성격인데 오형이지만,어떤 계획을 전부 다 잡아놓고 그걸 한 번 더 확인을 하고 난 다음에 추진하는 성격인데 오형이지만
씨는 어떤,씨는 어떤
성격이세요?,성격이세요?
네 자신의 성격은 자신이,네 자신의 성격은 자신이
어~ 알지만,어~ 알지만
어~ 또 인정이 안 되는 경우도 있는데,어~ 또 인정이 안 되는 경우도 있는데
타인이 니 성격이 이렇다 라고 어~ 말하는 게 오히려 더 비중이,타인이 네 성격이 이렇다 라고 어~ 말하는 게 오히려 더 비중이
높은 거 같더라구요 그런데,높은 거 같더라구요 그런데
좀 나이가 들면,좀 나이가 들면
어~ 이십 대 삼십 대 보다는 자신을 바라보는 그런 안목이나,어~ 이십 대 삼십 대 보다는 자신을 바라보는 그런 안목이나
또 돌이켜,또 돌이켜
어~ 생각해보면 느끼는 것들이 더 많아지는데,어~ 생각해보면 느끼는 것들이 더 많아지는데
어떤 일을 준비하거나,어떤 일을 준비하거나
또 누군가하고 약속을 한다거나,또 누군가하고 약속을 한다거나
