사투리,표준어
혹시  님께서는 사용하시는 에스엔에스가 있으신가요?,혹시  님께서는 사용하시는 에스엔에스가 있으신가요?
제가 사용하는 에스엔에스는 네이버 블로그랑,제가 사용하는 에스엔에스는 네이버 블로그랑
인스타랑 트위터 이거 세 가지를 하고 있는데요.,인스타랑 트위터 이거 세 가지를 하고 있는데요.
트위터 같은 경우는 제가 좋아하는 가수가 있어가지고 그 가수의 공식,트위터 같은 경우는 제가 좋아하는 가수가 있어가지고 그 가수의 공식
트위터를 보기 위해서 하고 있구요.,트위터를 보기 위해서 하고 있구요.
인스타 같은 경우는 그냥 간단한 사진을 올리기 좋더라구요.,인스타 같은 경우는 그냥 간단한 사진을 올리기 좋더라구요.
그래서 뭐~ 해시태그를 많이 다는 편은 아니고 음식점에 갔을 때,그래서 뭐~ 해시태그를 많이 다는 편은 아니고 음식점에 갔을 때
음식 사진이나 여행을 갔을 때 여행지 사진을 간단간단하게 올리고 있어요.,음식 사진이나 여행을 갔을 때 여행지 사진을 간단간단하게 올리고 있어요.
블로그 같은 경우에는 인스타나 트위터가 없을 때 제가 어렸을 때,블로그 같은 경우에는 인스타나 트위터가 없을 때 제가 어렸을 때
십오 년 전부터 이제 계속하고 있는데,십오 년 전부터 이제 계속하고 있는데
뭐~ 파워 블로그나 그런 거는 아니고 그냥 제 일상,뭐~ 파워 블로그나 그런 거는 아니고 그냥 제 일상
기록하는 용으로써 사용하고 있습니다.,기록하는 용으로써 사용하고 있습니다.
혹시  님이 사용하는 에스엔에스는 어떤 것들이 있나요?,혹시  님이 사용하는 에스엔에스는 어떤 것들이 있나요?
어~ 저도  님과,어~ 저도  님과
정말 딱 똑같은 에스엔에스를 사용하는 거 같은데,정말 딱 똑같은 에스엔에스를 사용하는 거 같은데
저는 블로그를 예전에 운영하고 지금은 하지 않고 있고 인스타그램은,저는 블로그를 예전에 운영하고 지금은 하지 않고 있고 인스타그램은
그냥 저의 소소한 일상 같은 거 올리는 용이고,그냥 저의 소소한 일상 같은 거 올리는 용이고
저도 트위터는 덕질용으로 사용을 하는데,저도 트위터는 덕질용으로 사용을 하는데
혹시 실례가 안 된다면 님께서 덕질하는,혹시 실례가 안 된다면 님께서 덕질하는
아이돌이 누구인지 물어봐도 될까요 여쭤봐도 될까요?,아이돌이 누구인지 물어봐도 될까요 여쭤봐도 될까요?
어  님도 트위터를 한다니까 좀 반갑기도 하고,어  님도 트위터를 한다니까 좀 반갑기도 하고
어~ 같은 가수를 좋아했으면 좋겠다는 생각도 드네요 제가 좋아하는 가수는,어~ 같은 가수를 좋아했으면 좋겠다는 생각도 드네요 제가 좋아하는 가수는
방탄소년단인데요.,방탄소년단인데요.
따른 그 프로듀스 원오원 이걸 할 때 친구들이 사이에서 너무 이슈가 돼 가지고,다른 그 프로듀스 원오원 이걸 할 때 친구들이 사이에서 너무 이슈가 돼 가지고
그 영상을 돌려보다가 그분들이 따른 방송에서,그 영상을 돌려보다가 그분들이 다른 방송에서
방탄소년단의 노래에 맞춰서 춤을 추는 거를 보고,방탄소년단의 노래에 맞춰서 춤을 추는 거를 보고
어~ 이런 노래도 있어 하고 찾아보면서 이제 방탄소년단에 빠지게 돼 가지고,어~ 이런 노래도 있어 하고 찾아보면서 이제 방탄소년단에 빠지게 돼 가지고
트위터를 개설했었거든요 혹시  님이 좋아하는,트위터를 개설했었거든요 혹시  님이 좋아하는
어~ 아이돌이라던가 가수가 있다면 어떤,어~ 아이돌이라던가 가수가 있다면 어떤
사람인지 궁금합니다.,사람인지 궁금합니다.
어~ 네 저도 다행히 방탄소년단을 좋아하는,어~ 네 저도 다행히 방탄소년단을 좋아하는
뭐~ 팬클럽 이런 거에 가입하진 않았지만 저도 방탄소년단 노래를 듣는 거를 좋아해서 지금 굉장히 반갑고 사실 저는,뭐~ 팬클럽 이런 거에 가입하진 않았지만 저도 방탄소년단 노래를 듣는 거를 좋아해서 지금 굉장히 반갑고 사실 저는
덕질 하는 아이돌은 뉴이스트의 김종현이거든요.,덕질 하는 아이돌은 뉴이스트의 김종현이거든요.
혹시 이렇게 덕질을 하실 때 꼭 공식 사이,혹시 이렇게 덕질을 하실 때 꼭 공식 사이
공식 계정만을 팔로우하시는지 아니면 뭐~ 홈마라던지,공식 계정만을 팔로우하시는지 아니면 뭐~ 홈마라던지
아니면 다른 트위터,아니면 다른 트위터
다른 친구 트위터 친구 계정도 팔로우하시는지 궁금합니다.,다른 친구 트위터 친구 계정도 팔로우하시는지 궁금합니다.
어~ 뉴이스트 김종현 씨는 먼저,어~ 뉴이스트 김종현 씨는 먼저
정형돈 씨랑 같이 그 예능을 했던 거에서 봤고,정형돈 씨랑 같이 그 예능을 했던 거에서 봤고
거기서 되게 어~ 귀여운 친구다라는 생각을 했는데 어~,거기서 되게 어~ 귀여운 친구다라는 생각을 했는데 어~
반갑네요 일단 저 같은 경우는 제가 어렸을 때,반갑네요 일단 저 같은 경우는 제가 어렸을 때
따른 아이돌을 좋아했을 때는 아예 공식 사이트가 있었고,다른 아이돌을 좋아했을 때는 아예 공식 사이트가 있었고
홈 마스터도 각 개인이 홈페이지를,홈 마스터도 각 개인이 홈페이지를
이제 만들어가지고 운영을 했었기 때문에,이제 만들어가지고 운영을 했었기 때문에
