사투리,표준어
혹시,혹시
혼자 사시는지 잘 모르겠는데 집에서 음식을 좀 많이 하시는 편인가요 저는 엄마랑 아직 같이 살고 있어서,혼자 사시는지 잘 모르겠는데 집에서 음식을 좀 많이 하시는 편인가요 저는 엄마랑 아직 같이 살고 있어서
그냥 엄마가 이렇게 뿅 하면은 밥 차려 주시고 이렇게 하시거든요 혼자 음식을 좀 잘 해 드시는 편이세요?,그냥 엄마가 이렇게 뿅 하면은 밥 차려 주시고 이렇게 하시거든요 혼자 음식을 좀 잘 해 드시는 편이세요?
음~ 저 같은 경우에는 자취를 한 지 지금 팔 년 차거든요 그래서,음~ 저 같은 경우에는 자취를 한 지 지금 팔 년 차거든요 그래서
처음에는 대학교 다닐 때는 이제 친구들이랑 이제 저희 자취방에 와서 시켜 먹거나 그렇게 했는데,처음에는 대학교 다닐 때는 이제 친구들이랑 이제 저희 자취방에 와서 시켜 먹거나 그렇게 했는데
이제 직장 다니고 이렇게 하다 보니까 아무래도 나이가 들다 보니까,이제 직장 다니고 이렇게 하다 보니까 아무래도 나이가 들다 보니까
이제 제 스스로 이제 챙겨 먹고 영양제도 챙겨 먹고 이제 혼자 아프면은 나 혼자 손해라는 생각에,이제 제 스스로 이제 챙겨 먹고 영양제도 챙겨 먹고 이제 혼자 아프면은 나 혼자 손해라는 생각에
잘 이제 챙겨 먹는 편이거든요 요리도 하는 거를 이제 좋아하고,잘 이제 챙겨 먹는 편이거든요 요리도 하는 거를 이제 좋아하고
최근에는 이제 레시피 이런 거 보고 따라 하기도 하고 이제 쉬니까,최근에는 이제 레시피 이런 거 보고 따라 하기도 하고 이제 쉬니까
집에서 그렇게 하기도 하고,집에서 그렇게 하기도 하고
강아지도 이제 수제 간식이라든지 어~ 그런 것도 챙겨 주고 요리 하 요리는 많이 하는 편이에요.,강아지도 이제 수제 간식이라든지 어~ 그런 것도 챙겨 주고 요리 하 요리는 많이 하는 편이에요.
어~ 혹시 그러면 최근에 제일 맛있게 먹었던,어~ 혹시 그러면 최근에 제일 맛있게 먹었던
요리 이제 맛집 같은 거 혹시 추천해 주실 수 있을까요?,요리 이제 맛집 같은 거 혹시 추천해 주실 수 있을까요?
