사투리,표준어
좋아하는 가수가,좋아하는 가수가
누군지 여쭈어보고 싶습니다.,누군지 여쭈어보고 싶습니다.
저는 좋아하는 가수가,저는 좋아하는 가수가
딱 이렇게 이렇게 정해진 건 아닌데 주로,딱 이렇게 이렇게 정해진 건 아닌데 주로
남자 솔로 가수들,남자 솔로 가수들
예를 들면은,예를 들면은
뭐~ 폴 킴이라던가,뭐~ 폴 킴이라던가
성시경,성시경
뭐~ 이런 사람들 좋아해요 그래가지구,뭐~ 이런 사람들 좋아해요 그래가지구
항상 약간 가을이나 비 올 때나 가을에는 주로 그런 사람들,항상 약간 가을이나 비 올 때나 가을에는 주로 그런 사람들
리스트를 많이 듣고,리스트를 많이 듣고
요즘에는,요즘에는
그 아 유튜브 알고리즘 때문에 노래 하나만 제가 좋아하는 걸 검색해도 그거 비슷한 가수?,그 아 유튜브 알고리즘 때문에 노래 하나만 제가 좋아하는 걸 검색해도 그거 비슷한 가수?
뭐~ 비슷한 노래 이런 들이,뭐~ 비슷한 노래 이런 들이
이런 것들이 많이 나와서 주로 저는,이런 것들이 많이 나와서 주로 저는
남자 솔로 가수들 노래 많이 듣는 거 같애요.,남자 솔로 가수들 노래 많이 듣는 거 같애요.
님은 혹시 좋아하는,님은 혹시 좋아하는
가수 말씀해 주시겠어요?,가수 말씀해 주시겠어요?
제가 좋아하는 가수는,제가 좋아하는 가수는
한국에서 말고 외국에서 봐야 할 거 같은데,한국에서 말고 외국에서 봐야 할 거 같은데
저는 락 밴드를 주로 좋아합니다 굳이,저는 락 밴드를 주로 좋아합니다 굳이
가수라기보다는 그~,가수라기보다는 그~
가수 가리지 않고,가수 가리지 않고
락 밴드 서양의 음악을 듣습니다.,락 밴드 서양의 음악을 듣습니다.
그 락 그 뭐랄까 소리 약간 쫌 너무 땡 고함만 치는 거 말고,그 락 그 뭐랄까 소리 약간 조금 너무 땡 고함만 치는 거 말고
그냥 어느 정도 소리는 질러가면서,그냥 어느 정도 소리는 질러가면서
사람들한테 대중들한테 많이 알려진 거 뭐~ 마룬 파이어 파이브라든가 뭐~,사람들한테 대중들한테 많이 알려진 거 뭐~ 마룬 파이어 파이브라든가 뭐~
그 옛날로 가자면 너바나라든가,그 옛날로 가자면 너바나라든가
그런 것도 즐겨 듣고요 가끔가다가,그런 것도 즐겨 듣고요 가끔가다가
뭐~ 헤비메탈도 들을 때도 있고 스트레스받을 때,뭐~ 헤비메탈도 들을 때도 있고 스트레스받을 때
요새는 스트레스받으면 다른,요새는 스트레스받으면 다른
스트레스로 해결하지만 옛날,스트레스로 해결하지만 옛날
옛날에만 해도 스트레스받을 때는,옛날에만 해도 스트레스받을 때는
헤비메탈을 많이 들었었어요.,헤비메탈을 많이 들었었어요.
막 머리 흔들고 막 뭐 그런 거,막 머리 흔들고 막 뭐 그런 거
머리를  그렇게까지 길으지 않았다만,머리를  그렇게까지 길으지 않았다만
어쨌든 스트레스 풀리는 용도랑 그리고,어쨌든 스트레스 풀리는 용도랑 그리고
차 운전하면서 그 음악 듣을 때 그 용도랑,차 운전하면서 그 음악 듣을 때 그 용도랑
그때를 그때만 주로 듣지,그때를 그때만 주로 듣지
뭐~ 뭐~ 게임 영상할 때 뭐~ 이럴 때는 굳이,뭐~ 뭐~ 게임 영상할 때 뭐~ 이럴 때는 굳이
뭐~ 책 보면서나 이럴 때는 굳이 안 안 듣습니다.,뭐~ 책 보면서나 이럴 때는 굳이 안 안 듣습니다.
뭐~ 물론 뭐~,뭐~ 물론 뭐~
카페 가면은 뭐~ 음악이 많이 들리긴 하죠?,카페 가면은 뭐~ 음악이 많이 들리긴 하죠?
그때는 근데 내가 선호하는 음악은,그때는 근데 내가 선호하는 음악은
전혀 돈터 동떨어져 있으니까,전혀 돈터 동떨어져 있으니까
굳이 이렇게 음악을,굳이 이렇게 음악을
그런 데서는 음악을 즐겨하지 않습니다 카페는 많이 간다만,그런 데서는 음악을 즐겨하지 않습니다 카페는 많이 간다만
음~ 그렇습니다 또 제가 질문드릴게요?,음~ 그렇습니다 또 제가 질문드릴게요?
보아하니 장르가 쫌,보아하니 장르가 조금
뭐 좋아하는 완전 상반된 거 같은데,뭐 좋아하는 완전 상반된 거 같은데
좋아하시는 장르가 그냥 뭐랄까,좋아하시는 장르가 그냥 뭐랄까
그기에 대해서 더 묻고 싶은데요.,거기에 대해서 더 묻고 싶은데요.
뭔가 부드러운 선율?,뭔가 부드러운 선율?
또는 약간 쫌 생각해볼 수 있는?,또는 약간 조금 생각해볼 수 있는?
그냥 뭔가 쫌 분위기는 느끼게 해주는?,그냥 뭔가 조금 분위기는 느끼게 해주는?
그런 장르를 좋아하시는지요.,그런 장르를 좋아하시는지요.
딱히 그런 거를 가리는 건 아닌데,딱히 그런 거를 가리는 건 아닌데
저는 노래를 들을 때 가사보다는 약간 멜로디를 더,저는 노래를 들을 때 가사보다는 약간 멜로디를 더
중요하게 생각을 해서,중요하게 생각을 해서
듣기 편하 듣기 편한 노래를 더 좋아하는 거 같긴 해요,듣기 편하 듣기 편한 노래를 더 좋아하는 거 같긴 해요
말씀하신 것처럼 헤비메탈이나 뭐~,말씀하신 것처럼 헤비메탈이나 뭐~
이런 거는 제가,이런 거는 제가
들을 시도조차 해본 적이 없고 사실은,들을 시도조차 해본 적이 없고 사실은
뭐~ 네,뭐~ 네
그래서 그냥 자기 전에나 뭐~,그래서 그냥 자기 전에나 뭐~
일할 때 듣는 음악으로는 그런 노래 래를 많이 듣는 거 같애요.,일할 때 듣는 음악으로는 그런 노래 래를 많이 듣는 거 같애요.
뭐~ 주변 사람들도 주로 제,뭐~ 주변 사람들도 주로 제
나이 또래들도 그런 노래를 많이 좋아하니까,나이 또래들도 그런 노래를 많이 좋아하니까
환경에 많이 노출돼 있고?,환경에 많이 노출돼 있고?
노래하는 친구들도 그런 쪽으로 많이 부르니까,노래하는 친구들도 그런 쪽으로 많이 부르니까
더 확실히 많이 들으면 익숙해지는 거에 따라서,더 확실히 많이 들으면 익숙해지는 거에 따라서
제 저의 그게 그 영향을 많이 받는다 해야 되나?,제 저의 그게 그 영향을 많이 받는다 해야 되나?
그런 거 같애요.,그런 거 같애요.
그러면은 지금은 쪼끔 가기 힘든데,그러면은 지금은 쪼끔 가기 힘든데
예전에는 코인노래방을 사람들이 많이 갔잖아요.,예전에는 코인노래방을 사람들이 많이 갔잖아요.
근데 이제 코인노래방이라는 게,근데 이제 코인노래방이라는 게
방식이 예전에 우리가,방식이 예전에 우리가
갔던 노래방이랑은 쪼끔 다른,갔던 노래방이랑은 쪼끔 다른
방식이니까 어떤 거를 더 그냥 노래방이랑,방식이니까 어떤 거를 더 그냥 노래방이랑
코인노래방이랑 어떤 거를 더 선호하시는지 그 이유도,코인노래방이랑 어떤 거를 더 선호하시는지 그 이유도
한번 들어보고 싶어요.,한번 들어보고 싶어요.
혼자 할 때는,혼자 할 때는
코인노래방이고요.,코인노래방이고요.
친구랑 이렇게 쫌 한잔하고,친구랑 이렇게 조금 한잔하고
가면은 어~ 노래방을 갑니다.,가면은 어~ 노래방을 갑니다.
이게 그냥 분위기가 그니까,이게 그냥 분위기가 그러니까
딱 정해지는 거 같애요 그냥 단순하게 노래 한 곡 두 곡 부르고,딱 정해지는 거 같애요 그냥 단순하게 노래 한 곡 두 곡 부르고
말면은 그냥 코노고 코인노래방이고,말면은 그냥 코노고 코인노래방이고
뭔가 쫌 술이 쫌 거창하니까,뭔가 조금 술이 조금 거창하니까
거창하게 부르고 싶으면은,거창하게 부르고 싶으면은
코노 아~ 코인노래방은 쫌 뭔가 쫌 작아요 뭔가 예 분위기가 쫌,코노 아~ 코인노래방은 조금 뭔가 조금 작아요 뭔가 예 분위기가 조금
작은 느낌이 있으니까 그런 데 가면 오히려 흥이 더 깨지고,작은 느낌이 있으니까 그런 데 가면 오히려 흥이 더 깨지고
때문에 그럴 땐,때문에 그럴 땐
노래방을 가죠  음주를 했다면요.,노래방을 가죠  음주를 했다면요.
노래방에 가고 또 코인노래방이 쫌 약간,노래방에 가고 또 코인노래방이 조금 약간
십 대들,십 대들
이십 대 초반들이 많아서,이십 대 초반들이 많아서
쫌 뭐랄까,조금 뭐랄까
쪼끔의 세대 차이는 느끼곤 하는데,쪼끔의 세대 차이는 느끼곤 하는데
뭐~ 제가 삼십 대 초다 보니까 근데,뭐~ 제가 삼십 대 초다 보니까 근데
그럼에도 불구하고 한두 곡 부를라고,그럼에도 불구하고 한두 곡 부를라고
가기에는 이 그만한 데가 없을 거 같애요.,가기에는 이 그만한 데가 없을 거 같애요.
각자 다 장단점이 있다 이거죠.,각자 다 장단점이 있다 이거죠.
그 노래방 가면은 헤비메탈 부르고 막  그렇습니다.,그 노래방 가면은 헤비메탈 부르고 막  그렇습니다.
헤비메탈 아니고 뭐~ 밴드 음악을 많이 부르고,헤비메탈 아니고 뭐~ 밴드 음악을 많이 부르고
쪼금 가다가 뭐 랩 살짝 부르고,쪼금 가다가 뭐 랩 살짝 부르고
우리나라 랩도 부르고 그렇습니다.,우리나라 랩도 부르고 그렇습니다.
제가 다시 제가 질문드릴게요.,제가 다시 제가 질문드릴게요.
혹시  씨는 어떤,혹시  씨는 어떤
노래방을 가신다면,노래방을 가신다면
어떤 노래를 자주 부르십니까?,어떤 노래를 자주 부르십니까?
저는 아무래도 그니까,저는 아무래도 그러니까
제일 노래를 많이 들었 듣고 막 노래를 불렀던 때가,제일 노래를 많이 들었 듣고 막 노래를 불렀던 때가
거의 한 고등학교 중학교 그때가 아마 제일 많이,거의 한 고등학교 중학교 그때가 아마 제일 많이
그랬던 거 같애요 그래서 지금까지도 친구들이랑 만약에 뭐~,그랬던 거 같애요 그래서 지금까지도 친구들이랑 만약에 뭐~
노래방을 가면은?,노래방을 가면은?
그때 유명했던,그때 유명했던
빅뱅 이런 사람들 노래 많이 듣고,빅뱅 이런 사람들 노래 많이 듣고
많이 부르고,많이 부르고
사실 제가 노래방을 그렇게 막 즐겨 가는 편이 아니라서,사실 제가 노래방을 그렇게 막 즐겨 가는 편이 아니라서
딱 지금 물어보시니까 약간 막히긴 하는데,딱 지금 물어보시니까 약간 막히긴 하는데
저는 주로 친구들이 많이 부르는 노래를 따라 부르는,저는 주로 친구들이 많이 부르는 노래를 따라 부르는
스타일이거든요 그래가지구,스타일이거든요 그래가지구
걔네들이 좋아 하 했던 뭐~ 빅뱅이라던가,걔네들이 좋아 하 했던 뭐~ 빅뱅이라던가
그런 아이돌들 아이돌들 노래 아니면은?,그런 아이돌들 아이돌들 노래 아니면은?
뭐~ 팝송 같은 것도 부르는 친구들도 있으면 그런 것도 따라 부르고,뭐~ 팝송 같은 것도 부르는 친구들도 있으면 그런 것도 따라 부르고
딱히 그렇게 막 장르가 정해진 거 같진 않아요 그 여러 장르 부르고 맨 마지막에는 이제,딱히 그렇게 막 장르가 정해진 거 같진 않아요 그 여러 장르 부르고 맨 마지막에는 이제
메들리  이런 거 부르고,메들리  이런 거 부르고
그런 거 같애요.,그런 거 같애요.
혹시 그~,혹시 그~
노래 스트리밍 사이트 뭐 사용하시는지 여쭤봐도 될까요?,노래 스트리밍 사이트 뭐 사용하시는지 여쭤봐도 될까요?
쩌는 스트리밍,저는 스트리밍
멜론이랑 이런 거라든가 네이버라든가,멜론이랑 이런 거라든가 네이버라든가
그런 거 사용 안 합니다.,그런 거 사용 안 합니다.
저는 유튜브,저는 유튜브
유튜브를 사용합니다.,유튜브를 사용합니다.
근데 유튜브에 음악 치면은 뭐~,근데 유튜브에 음악 치면은 뭐~
그 올린 사람이 뭐~,그 올린 사람이 뭐~
