사투리,표준어
어~  씨,어~  씨
네.,네.
어~ 요즘은 이~ 팽이버섯이 너무 좋다고 그렇게 말하거든요.,어~ 요즘은 이~ 팽이버섯이 너무 좋다고 그렇게 말하거든요.
혹시 팽이버섯을 어떻게 먹는 줄 아세요?,혹시 팽이버섯을 어떻게 먹는 줄 아세요?
어~ 몸에 건강한 뭐~ 그런 이런 거,어~ 몸에 건강한 뭐~ 그런 이런 거
저번에 한 번 들었었는데 어~ 팽이버섯을 말려가지고,저번에 한 번 들었었는데 어~ 팽이버섯을 말려가지고
어~ 말려 쪄서 말려서 가루를 내서 그~ 요리에 넣으면 조미료처럼 되게 좋다고 얘기 들었어요.,어~ 말려 쪄서 말려서 가루를 내서 그~ 요리에 넣으면 조미료처럼 되게 좋다고 얘기 들었어요.
아~ 정보 빨리 빠르네요?,아~ 정보 빨리 빠르네요?
저희 엄마한테 들었어요.,저희 엄마한테 들었어요.
요즘은 어~ 팽이버섯이,요즘은 어~ 팽이버섯이
어~ 날 거는 무면 안 좋지만 팽이버섯을 마 살짝 씻거가지고,어~ 날 거는 먹으면 안 좋지만 팽이버섯을 마 살짝 씻어서
어~ 햇빛에 한번 말루면 그게 인제 우리 몸에 그게 엄청나게 좋대요 그리고,어~ 햇빛에 한번 말리면 그게 인제 우리 몸에 그게 엄청나게 좋대요 그리고
어~ 잘 안 맞나 안 말려질 수도 있어요 그기,어~ 잘 안 맞나 안 말려질 수도 있어요 그게
그럴 때는 인자 후라이팬에다가 어~ 깨끗하게,그럴 때는 인제 후라이팬에다가 어~ 깨끗하게
깨끗한 후라이팬에다가 그걸 인자 볶아요.,깨끗한 후라이팬에다가 그걸 인제 볶아요.
뭐~ 아무것도 첨가 안 한대요 그래서 볶으고 나서 그걸로 인자,뭐~ 아무것도 첨가 안 한대요 그래서 볶으고 나서 그걸로 인제
차로 만들 수도 있고 물 이렇게 인자 끓이면 안 되고 그걸로,차로 만들 수도 있고 물 이렇게 인제 끓이면 안 되고 그걸로
뜨거운 물로 해가지고 그냥 몇 개 담가면 그게 우러나요.,뜨거운 물로 해가지고 그냥 몇 개 담그면 그게 우러나요.
그렇게 마시면 몸에 엄청 독소가 빠지고 엄청 좋대요.,그렇게 마시면 몸에 엄청 독소가 빠지고 엄청 좋대요.
그리고 또 인제 가루로 아까 이야기했는데 그 가루는,그리고 또 인제 가루로 아까 이야기했는데 그 가루는
밥할 때 또 음식 할 때 이렇게 인자 넣가지고 드시면,밥할 때 또 음식 할 때 이렇게 인제 넣가지고 드시면
몸에 우리의 독소를 이렇게 빠진대요.,몸에 우리의 독소를 이렇게 빠진대요.
그래서 팽이는 대부분의 많은 사람들이 맞기는 맞지만,그래서 팽이는 대부분의 많은 사람들이 맞기는 맞지만
또 인자 안 맞는 사람도 있대요 그걸 무면 설사나,또 인제 안 맞는 사람도 있대요 그걸 먹으면 설사나
위궤양이  일으킬 수가 있대요.,위궤양이  일으킬 수가 있대요.
그래서 인자 어~ 보고 자기 체질에 잘 맞는가 안 맞는가 보고 그렇게 드시면 되거든요.,그래서 인제 어~ 보고 자기 체질에 잘 맞는가 안 맞는가 보고 그렇게 드시면 되거든요.
어~ 정보 빨라서 참 좋네요 혹시 좋아하는 거 있습니까?,어~ 정보 빨라서 참 좋네요 혹시 좋아하는 거 있습니까?
저는 좋아하는 것은 육류를 좋아합니다.,저는 좋아하는 것은 육류를 좋아합니다.
아~ 육류 뭐~ 삼겹살 아니면,아~ 육류 뭐~ 삼겹살 아니면
소고기 소고기 일 번 돼지고기 이 번,소고기 소고기 일 번 돼지고기 이 번
어떻게 해가 드시는데?,어떻게 해서 드시는데?
구워서요 구워서 먹는 걸 좋아합니다.,구워서요 구워서 먹는 걸 좋아합니다.
국물에 빠진 거보다는 선생님은 어떤 종류의 음식을 좋아하세요?,국물에 빠진 거보다는 선생님은 어떤 종류의 음식을 좋아하세요?
저는 거의 뭐~ 야채 또 육류도 조금 좋아하기는 해요.,저는 거의 뭐~ 야채 또 육류도 조금 좋아하기는 해요.
그냥 즐겨 먹지는 않지만 육류는 일주일에 한 번,그냥 즐겨 먹지는 않지만 육류는 일주일에 한 번
거의 인자 뭐~ 어~ 삼 이렇게 해가지고,거의 인제 뭐~ 어~ 삼 이렇게 해가지고
어~ 묵고 또 양배추 요즘에 양배추를 좀 많이 먹는 편인데 양배추를,어~ 먹고 또 양배추 요즘에 양배추를 좀 많이 먹는 편인데 양배추를
쪄서 먹는 것도 있고 양배추가 한 통으로 사면 너무 많이 있잖아요.,쪄서 먹는 것도 있고 양배추가 한 통으로 사면 너무 많이 있잖아요.
그래서 너무 많아서 어~ 반은 인자,그래서 너무 많아서 어~ 반은 인제
짤라서 어~ 껍질 부분에서 한 중간쯤 해가지고는,잘라서 어~ 껍질 부분에서 한 중간쯤 해가지고는
쪄요 그걸 조금 인제 질긴 부분은,쪄요 그걸 조금 인제 질긴 부분은
그리고 그 속에는 또 사라다를 만들어 먹든지 안 그라면,그리고 그 속에는 또 사라다를 만들어 먹든지 안 그러면
채 썰어가지고 여러 가지 방향으로 요구르트를 넣어가지고 묵는다든지,채 썰어가지고 여러 가지 방향으로 요구르트를 넣어가지고 먹는다든지
고기 인제 한 끼 식사가 되거든요 한 끼의 음식이 돼서 그래서 인자 뭐~ 블루베리 좀 넣고,그게 인제 한 끼 식사가 되거든요 한 끼의 음식이 돼서 그래서 인제 뭐~ 블루베리 좀 넣고
또 있으면 집에 있는 거 뭐~ 호두나 또 뭐~,또 있으면 집에 있는 거 뭐~ 호두나 또 뭐~
어~ 여러 가지 이렇게 땅콩이나 뭐~ 이렇게 있으면 고거 넣어가지고 샐러드를 만들어가지고,어~ 여러 가지 이렇게 땅콩이나 뭐~ 이렇게 있으면 그거 넣어가지고 샐러드를 만들어가지고
이렇게 먹고 해가 그냥 한 끼로 그냥 간단하게 한 끼는 그렇게 묵고,이렇게 먹고 해서 그냥 한 끼로 그냥 간단하게 한 끼는 그렇게 먹고
어~ 나가서 또 거의 나가서 생활을 하다 보니까 음식은,어~ 나가서 또 거의 나가서 생활을 하다 보니까 음식은
계속 그렇게 인자 밖에서 먹게 돼요.,계속 그렇게 인제 밖에서 먹게 돼요.
