사투리,표준어
먼저 코로나에 관해 얘기해 볼까요 코로나가 그~,먼저 코로나에 관해 얘기해 볼까요 코로나가 그~
요즘에 또 갑자기 심해져 가지고 보니까,요즘에 또 갑자기 심해져 가지고 보니까
부산은 일 일 점 오 단계였나 뭐~ 그랬는데,부산은 일 일 점 오 단계였나 뭐~ 그랬는데
요새 또 갑자기 이 단계 어~ 일시적으로 삼 단계 까지도 올린다고 하대 문자가 왔어 보니까.,요새 또 갑자기 이 단계 어~ 일시적으로 삼 단계 까지도 올린다고 하대 문자가 왔어 보니까.
어~ 그래가지구 너희 동네는 지금 어때 좀 괜찮나 아님 더 심해졌나,어~ 그래가지구 너희 동네는 지금 어때 좀 괜찮니 아님 더 심해졌니
부산이 삼 단계까지 올린다는 말을 처음 들어봤다 나 오늘,부산이 삼 단계까지 올린다는 말을 처음 들어봤다 나 오늘
문자가 문자가 온건지 나도 정확히 모르겠는데 수능 내일 수능이란 말야.,문자가 문자가 온건지 나도 정확히 모르겠는데 수능 내일 수능이란 말야.
수능 때문에 일시적으로 잠깐,수능 때문에 일시적으로 잠깐
강화한다 뭐 그랬던 거 같은데 뭐~ 어쨌든 그렇더라 너희는?,강화한다 뭐 그랬던 거 같은데 뭐~ 어쨌든 그렇더라 너희는?
우리는 지금 서울만 일 점 아~ 이 단곈가 이 단곈가 그렇고,우리는 지금 서울만 일 점 아~ 이 단곈가 이 단곈가 그렇고
우리는 일 점 오 단계로 올라갔는데 계속 여기도,우리는 일 점 오 단계로 올라갔는데 계속 여기도
코로나 확진자들이 계속 접촉한 사람들이 또 확진되고 이래 가지고 지금,코로나 확진자들이 계속 접촉한 사람들이 또 확진되고 이래 가지고 지금
서산 시내에 그~ 술집에 술먹으러 왔던 사람이 확진 됐었나 봐 그래서,서산 시내에 그~ 술집에 술먹으러 왔던 사람이 확진 됐었나 봐 그래서
지금 거기 술 먹은 사람들 그래가지구 계속 늘고있는 추세.,지금 거기 술 먹은 사람들 그래가지구 계속 늘고있는 추세.
술집에서 확진자 또 나온 거네.,술집에서 확진자 또 나온 거네.
계속 나오고 또 뭐~ 조금 씩 다 타 지역에 이동하는 사람들이 많으니까 서울이랑 가까워서 서울에서 오는 사람들이,계속 나오고 또 뭐~ 조금 씩 다 타 지역에 이동하는 사람들이 많으니까 서울이랑 가까워서 서울에서 오는 사람들이
여기서 확진 됐는데 뭐~ 서울로 가고 막 이래가지고 확진되는 사람도 있고 좀 그런 거 같은데.,여기서 확진 됐는데 뭐~ 서울로 가고 막 이래가지고 확진되는 사람도 있고 좀 그런 거 같은데.
