사투리,표준어
어~ 저는 최근에 친구가 피포 페인팅을 해 보라고 추천해 줘서,어~ 저는 최근에 친구가 피포 페인팅을 해 보라고 추천해 줘서
그~ 캔버스에 번호가 있고 저는 그~ 번호에 따라서 색칠만 하면 되는 그~ 피포 페인팅을 하고 있거든요.,그~ 캔버스에 번호가 있고 저는 그~ 번호에 따라서 색칠만 하면 되는 그~ 피포 페인팅을 하고 있거든요.
어~ 제가 처음에 시작할 때는,어~ 제가 처음에 시작할 때는
쫌 성취감을 느낄 수 있는 건데,조금 성취감을 느낄 수 있는 건데
또 저는 그림을 못 그리니까 어떤 걸 하면 좋을까 하다가 추천을 받아서 하게 되었어요.,또 저는 그림을 못 그리니까 어떤 걸 하면 좋을까 하다가 추천을 받아서 하게 되었어요.
어~ 근데 요즘엔 좀 하다 보니까 어깨나 팔도 좀 아프고 그래서 좀 진도가 안 나가서,어~ 근데 요즘엔 좀 하다 보니까 어깨나 팔도 좀 아프고 그래서 좀 진도가 안 나가서
다른 걸로 바꿀까 생각도 하고 있거든요 혹시 지금 하고 계시는 취미가 있으신가요?,다른 걸로 바꿀까 생각도 하고 있거든요 혹시 지금 하고 계시는 취미가 있으신가요?
저는 저는 우선 피포 페인팅을 해 봤구,저는 저는 우선 피포 페인팅을 해 봤구
어~ 이제 전공이 디자인 전공이라서 어~ 디자인 전공이라서,어~ 이제 전공이 디자인 전공이라서 어~ 디자인 전공이라서
피포 페인팅은 저한테는 제가 그림을 그릴 줄 아니까 그~ 제가 그림을 그릴 줄 아니까,피포 페인팅은 저한테는 제가 그림을 그릴 줄 아니까 그~ 제가 그림을 그릴 줄 아니까
그래서 저한테는 잘 안 맞더라구요 그게,그래서 저한테는 잘 안 맞더라구요 그게
그래서 저는 색칠하는 거보다는 오히려 그림을 자유롭게 그려서 그림을 자유롭게 그려서,그래서 저는 색칠하는 거보다는 오히려 그림을 자유롭게 그려서 그림을 자유롭게 그려서
이제 제가 칠하는 칠하는 아트나 아니면 만들기 위주로,이제 제가 칠하는 칠하는 아트나 아니면 만들기 위주로
제가 취미를 갖고 있는데 요즘 빠진 취미는,제가 취미를 갖고 있는데 요즘 빠진 취미는
어~ 연예인 덕질이라고 하죠 거기에 인제 많이 빠져있어요.,어~ 연예인 덕질이라고 하죠 거기에 인제 많이 빠져있어요.
