사투리,표준어
저는 지금 엄마랑 둘이 살고 있고,저는 지금 엄마랑 둘이 살고 있고
어~ 동생은 남동생 한 명이고,어~ 동생은 남동생 한 명이고
어~ 엄청 친하게 지내는 사촌 동생 여동생이 한 명 있어요.,어~ 엄청 친하게 지내는 사촌 동생 여동생이 한 명 있어요.
그래서 이제 음~ 엄마랑 둘이 같이 살면서,그래서 이제 음~ 엄마랑 둘이 같이 살면서
엄마랑 엄청 많이 시간을 보내고,엄마랑 엄청 많이 시간을 보내고
또 거의 주말에도 놀러 갈 때도,또 거의 주말에도 놀러 갈 때도
거의 엄마랑 맨날 같이 다니고 또,거의 엄마랑 맨날 같이 다니고 또
강아지가 한 마리 집에 있거든요 그래서,강아지가 한 마리 집에 있거든요 그래서
강아지랑 엄마랑 저랑 이렇게,강아지랑 엄마랑 저랑 이렇게
거의 어디 가야 될 때는 무조건 그렇게 셋이 같이 가면서 지내고 있는데,거의 어디 가야 될 때는 무조건 그렇게 셋이 같이 가면서 지내고 있는데
가족관계가 어떻게 되시는지 궁금해요.,가족관계가 어떻게 되시는지 궁금해요.
아~ 저는  부모님은 제 따로 계시고 본가에 계시고 저랑 언니랑,아~ 저는  부모님은 제 따로 계시고 본가에 계시고 저랑 언니랑
요기 울산에서 살고 있어요 원래 집은,요기 울산에서 살고 있어요 원래 집은
뭐~ 제주도인데 스무 살 때부터 이제,뭐~ 제주도인데 스무 살 때부터 이제
분가해서 지금 서른일곱인데,분가해서 지금 서른일곱인데
이때까지 계속 어~ 이제 혼자 살다가,이때까지 계속 어~ 이제 혼자 살다가
지금 이런 일대에의 큰 위기를 맞이해서,지금 이런 일대에의 큰 위기를 맞이해서
일단은 언니야 하고 같이 있으면서 쫌,일단은 언니 하고 같이 있으면서 조금
어떻게 살길을 좀 찾아볼려고,어떻게 살길을 좀 찾아볼려고
와가지고 지금 언니하고 둘이랑 단둘이랑,와가지고 지금 언니하고 둘이랑 단둘이랑
제가 또 고양이 두 마리 있어요 그래서,제가 또 고양이 두 마리 있어요 그래서
고양이 두 마리랑 이케 넷이서 살고 있습니다.,고양이 두 마리랑 이렇게 넷이서 살고 있습니다.
부모님은 두 분이서 부산에 살고 계시고,부모님은 두 분이서 부산에 살고 계시고
아니 어머니랑 굉장히 친하신 거 같은데,아니 어머니랑 굉장히 친하신 거 같은데
아~ 저는 모르겠  어렸을 때부터도,아~ 저는 모르겠  어렸을 때부터도
이렇게 딱 대학교 가면서 독립을 해서 살았기 때문에,이렇게 딱 대학교 가면서 독립을 해서 살았기 때문에
뭐~ 마음이야 있지만 부모님하고 그렇게 가깝게 오랫동안 살지를 않았거든요.,뭐~ 마음이야 있지만 부모님하고 그렇게 가깝게 오랫동안 살지를 않았거든요.
아~  어머니랑 그렇게 친구처럼 가까우신데,아~  어머니랑 그렇게 친구처럼 가까우신데
어 쫌 어떠세요 친구들하고 이렇게 또래나 이런 케 지내는 거보다,어 조금 어떠세요 친구들하고 이렇게 또래나 이런 케 지내는 거보다
어머니하고 이렇게 친하면서 굉장히 마음에 위로도 많이 되고 의지도 많이 되고  당연히 믿을 수 있는 가족이고 내 편이니까,어머니하고 이렇게 친하면서 굉장히 마음에 위로도 많이 되고 의지도 많이 되고  당연히 믿을 수 있는 가족이고 내 편이니까
좋은 점이 많을 거 같애요 어떤 게 쫌,좋은 점이 많을 거 같애요 어떤 게 조금
같이 지내면서 좋으세요?,같이 지내면서 좋으세요?
어~ 저도 대학교 때부터 독립을 해서,어~ 저도 대학교 때부터 독립을 해서
스무 살 때 나가서 계속 졸업할 때까지 혼자 지냈거든요 한,스무 살 때 나가서 계속 졸업할 때까지 혼자 지냈거든요 한
제가 오 년제 대학을 나와 가지고,제가 오 년제 대학을 나와 가지고
어~ 대략 한 육 년 정도를 혼자 지냈던 것 같애요 그랬다가,어~ 대략 한 육 년 정도를 혼자 지냈던 것 같애요 그랬다가
이제 졸업하기 한 학기 전에 휴학을 하고 울산에 왔거든요 집이 울산이 원래 울산이었어서,이제 졸업하기 한 학기 전에 휴학을 하고 울산에 왔거든요 집이 울산이 원래 울산이었어서
그랬는데 처음에는 그~ 혼자서 또 육 년 살다가 집에 들어오니까 진짜 불편함 점도 너무 많고,그랬는데 처음에는 그~ 혼자서 또 육 년 살다가 집에 들어오니까 진짜 불편함 점도 너무 많고
또 이제 생활 패턴이라고 해야 되 생활 습관이 약간 안 맞는 점도 있으니까,또 이제 생활 패턴이라고 해야 되 생활 습관이 약간 안 맞는 점도 있으니까
그때는 자취방으로 가고 싶다 이런 생각도 처음에 많이 들었어요 굉,그때는 자취방으로 가고 싶다 이런 생각도 처음에 많이 들었어요 굉
사소한 것들 그런 게 쫌,사소한 것들 그런 게 조금
저한테는 큰 것보다 사소한 그런 습관 같은 것들이 쫌 힘들게 다가와서,저한테는 큰 것보다 사소한 그런 습관 같은 것들이 조금 힘들게 다가와서
아~ 쫌 이럴 때는 진짜 혼자 있고 싶은데 이렇게,아~ 조금 이럴 때는 진짜 혼자 있고 싶은데 이렇게
하는 적도 있었는데 제가,하는 적도 있었는데 제가
그러다가 그래도 이제 본가에 있으면서 편한 점이 있고,그러다가 그래도 이제 본가에 있으면서 편한 점이 있고
쫌 자취방에 있을 때 못했 보다 본가에 있으면서 좀 더,조금 자취방에 있을 때 못했 보다 본가에 있으면서 좀 더
할 수 있는 것들이 있었어서 좀 편하다고는 생각을 하고 있었는데,할 수 있는 것들이 있었어서 좀 편하다고는 생각을 하고 있었는데
제가 원래는 계속 울산에 있을 꺼라고 생각을 안 하고,제가 원래는 계속 울산에 있을 거라고 생각을 안 하고
예 제가 졸업한 학과에서 취업을 하려면은 서울 쪽에 거의,예 제가 졸업한 학과에서 취업을 하려면은 서울 쪽에 거의
애들 다 취업을 하고 이제 울산에는 별로 취업을 할 그런 게 없어가지고,애들 다 취업을 하고 이제 울산에는 별로 취업을 할 그런 게 없어가지고
그~ 거의 공기업이나 공무원 된 아이들 아니면은 지방에 있는 경우가 거의 없어요 그래서,그~ 거의 공기업이나 공무원 된 아이들 아니면은 지방에 있는 경우가 거의 없어요 그래서
당연히 갈 꺼라 생각했는데 어쩌다 보니까,당연히 갈 거라 생각했는데 어쩌다 보니까
그쪽으로 취업을 안 하게 되면서 울산에서 계속 있게 된 거죠 그래서,그쪽으로 취업을 안 하게 되면서 울산에서 계속 있게 된 거죠 그래서
엄마랑 그때부터 쫌 잘 계속 같이 지내게 됐는데,엄마랑 그때부터 조금 잘 계속 같이 지내게 됐는데
쫌 다른 점은,조금 다른 점은
그~ 어머니가 일하시는 게 젊은 분들이랑 쫌 많이 접하는 분야라 그런지 살짝은,그~ 어머니가 일하시는 게 젊은 분들이랑 조금 많이 접하는 분야라 그런지 살짝은
옛날 사람이긴 하지만 살짝은 그래도 젊은 사람들에 눈에서 볼 수 있는 그런 점이 있어서,옛날 사람이긴 하지만 살짝은 그래도 젊은 사람들에 눈에서 볼 수 있는 그런 점이 있어서
좀 더 같이 다닐 수 있게 된 것 같고 또 저희가 되게,좀 더 같이 다닐 수 있게 된 것 같고 또 저희가 되게
이 강아지를 키우기 전에는 먹는 거를 엄청 좋아해가지고,이 강아지를 키우기 전에는 먹는 거를 엄청 좋아해가지고
막 울산에 저도 온 지가 그때는 다른데 타지에서 독립을 하다가 울산에 온 거 였어서서 저도 잘 몰랐기 때문에,막 울산에 저도 온 지가 그때는 다른데 타지에서 독립을 하다가 울산에 온 거 였어서서 저도 잘 몰랐기 때문에
막 거의 마치고 맛있는 거 먹으러 많이 다녔던 것 같애요 그리고,막 거의 마치고 맛있는 거 먹으러 많이 다녔던 것 같애요 그리고
그냥 맥주 한 잔 이렇게 하고 하면서 점점,그냥 맥주 한 잔 이렇게 하고 하면서 점점
같이 있게 되었고 그래서 지금은 진짜,같이 있게 되었고 그래서 지금은 진짜
뭐~ 친구만나는 거랑도 딱히 막 차이가 있게 느껴지지 않고 오히려 좀 더 편한 점도 있고 왜냐면,뭐~ 친구만나는 거랑도 딱히 막 차이가 있게 느껴지지 않고 오히려 좀 더 편한 점도 있고 왜냐면
친구는 친구도 좋은데 친구들이랑은 또 대화하다 보면은,친구는 친구도 좋은데 친구들이랑은 또 대화하다 보면은
살짝 안 맞는 부분이 있거나,살짝 안 맞는 부분이 있거나
어~ 왜 이렇게 생각하지 하는 부분이 있는데 엄마랑은  지금 계속 오래 있으니까 그렇게 딱히 뭐~ 그런 대화를 나눌 일도 없고 편하게,어~ 왜 이렇게 생각하지 하는 부분이 있는데 엄마랑은  지금 계속 오래 있으니까 그렇게 딱히 뭐~ 그런 대화를 나눌 일도 없고 편하게
있을 수 있어서 진짜 편하게 놀 수 있는 건 오히려 엄마인 거 같고 친구를 만나면,있을 수 있어서 진짜 편하게 놀 수 있는 건 오히려 엄마인 거 같고 친구를 만나면
그~ 편하긴 편하 다른 면으로는 편한데,그~ 편하긴 편하 다른 면으로는 편한데
또 가족이 아니다 보니 살짝은 안 맞는 그런 부분도 있는 것 같애요 그래서,또 가족이 아니다 보니 살짝은 안 맞는 그런 부분도 있는 것 같애요 그래서
진짜 거의 게다가 또 제가 아까 말씀드렸다시피 서울로 거의 친구들이 다,진짜 거의 게다가 또 제가 아까 말씀드렸다시피 서울로 거의 친구들이 다
가고 울산에는 진짜 한 명도 없고,가고 울산에는 진짜 한 명도 없고
고등학교 친구들 대학교 친구는 일단 울산에 한 명도 없고 고등학교 친구도,고등학교 친구들 대학교 친구는 일단 울산에 한 명도 없고 고등학교 친구도
어~ 거의 아무래도 지방에선 취업을 하기가 쉽지 않으니까 지방에 있는 아이들이 많이 공무원 하는 애들 빼고는 별로,어~ 거의 아무래도 지방에선 취업을 하기가 쉽지 않으니까 지방에 있는 아이들이 많이 공무원 하는 애들 빼고는 별로
없어서 그렇게 딱히 만날 사람들이 오히려 사회생활 하면서 만났던 사람들이,없어서 그렇게 딱히 만날 사람들이 오히려 사회생활 하면서 만났던 사람들이
더 많고 근데 또 사회생활 하면서 만났던 사람들은 이게 약간,더 많고 근데 또 사회생활 하면서 만났던 사람들은 이게 약간
또 만나면 쫌 안 좋은 나이도 쫌 다르 제 나이 또래는 많이 없고,또 만나면 조금 안 좋은 나이도 조금 다르 제 나이 또래는 많이 없고
그럼 제가 가서 쫌 막내 역할인데,그럼 제가 가서 조금 막내 역할인데
아~ 되게 쫌 얘기를 하다보면은,아~ 되게 조금 얘기를 하다보면은
심부름 같은 걸 다하고 있다던지,심부름 같은 걸 다하고 있다던지
뭐~ 하여튼 그렇게 제가 다 받아줘야 되는 그런 역할이 되었어서,뭐~ 하여튼 그렇게 제가 다 받아줘야 되는 그런 역할이 되었어서
결국에 맨 마지막에는 아~ 빨리 집에 가고 싶다 이렇게 생각을 하게 되더라고요.,결국에 맨 마지막에는 아~ 빨리 집에 가고 싶다 이렇게 생각을 하게 되더라고요.
그래서 오히려 엄마랑 많이 다니게 된 거 같고,그래서 오히려 엄마랑 많이 다니게 된 거 같고
어~ 그래 음~ 그래서  하기 전에는,어~ 그래 음~ 그래서  하기 전에는
같이 운동 그~ 주변에 있는 주민센터 그런 데서 운동도 같이하고,같이 운동 그~ 주변에 있는 주민센터 그런 데서 운동도 같이하고
그렇게 하면서 좀 많이 엮이게 된 거 같애요.,그렇게 하면서 좀 많이 엮이게 된 거 같애요.
그러면은 본가가 제주도이신 건지,그러면은 본가가 제주도이신 건지
아니면은 울산에는 그럼 연고가 없는데 갑자기,아니면은 울산에는 그럼 연고가 없는데 갑자기
언니분이랑 사시게 되신 건지 궁금해요.,언니분이랑 사시게 되신 건지 궁금해요.
원래 집은 부산인데,원래 집은 부산인데
제 이제 하는 일이 바다다 있어야 되다 보니까 그래서 이제 제주도에 계속 살았던 거고,제 이제 하는 일이 바다다 있어야 되다 보니까 그래서 이제 제주도에 계속 살았던 거고
이제 어렵다 보니까 이 나이에 부모한테 가면 얼마나 걱정을 하시겠어요 그래서,이제 어렵다 보니까 이 나이에 부모한테 가면 얼마나 걱정을 하시겠어요 그래서
이제 언니가 요기서 혼자 있으니까,이제 언니가 요기서 혼자 있으니까
이제 언니 집에 오게 됐죠 그러면은,이제 언니 집에 오게 됐죠 그러면은
일단은 한 달에 의식주가 해결되니까  한 달에 한 이백만 원은 덜 벌어도 되는,일단은 한 달에 의식주가 해결되니까  한 달에 한 이백만 원은 덜 벌어도 되는
상황이니까 언니가 일단 와라 해라꼬 왔는데,상황이니까 언니가 일단 와라 해라가지고 왔는데
저도 약간 언니가 저희가 인제 어머니가 일찍 없으셔가지고 제가 막 한,저도 약간 언니가 저희가 인제 어머니가 일찍 없으셔가지고 제가 막 한
여섯 살 이때부터 우리 나 언니가 나이 차이가 쫌 나는데,여섯 살 이때부터 우리 나 언니가 나이 차이가 조금 나는데
언니가 나를 이제 거의 키우다시피 해서 엄마같이 언니같이 그렇거든요 그래서,언니가 나를 이제 거의 키우다시피 해서 엄마같이 언니같이 그렇거든요 그래서
저도 지내다 보니까 뭐~ 저도 어렸을 때 막 뭐~ 십 대 이십 대 초반에야,저도 지내다 보니까 뭐~ 저도 어렸을 때 막 뭐~ 십 대 이십 대 초반에야
또래 친구들이 막 좋아서 그랬지만,또래 친구들이 막 좋아서 그랬지만
쫌 지나고 살다 보니까 이렇게,조금 지나고 살다 보니까 이렇게
당연히 가족이라고 다 마음이 맞거나 가치관이 비슷할 순 없고 그러,당연히 가족이라고 다 마음이 맞거나 가치관이 비슷할 순 없고 그러
당연 우리 아버지나 이런 사람하고는 아빠니까 살아가는 거지 이~,당연 우리 아버지나 이런 사람하고는 아빠니까 살아가는 거지 이~
괜히 말을 많이 해서 좋을 게 없다.,괜히 말을 많이 해서 좋을 게 없다.
이~ 가족이라고 해서 모든 사고방식이나 가치관이 맞을 수는 없다 그러니까,이~ 가족이라고 해서 모든 사고방식이나 가치관이 맞을 수는 없다 그러니까
되도록 안 부딪치고 살자 이런 쪽이고,되도록 안 부딪치고 살자 이런 쪽이고
가족 중에서도 언니 같은 경우는 꼭 이렇게 어머니를 생각하시는 것처럼,가족 중에서도 언니 같은 경우는 꼭 이렇게 어머니를 생각하시는 것처럼
이게 어떤 사람 대 사람으로 인간관계에서 부모자식이나 형제자매도 인간관계인데,이게 어떤 사람 대 사람으로 인간관계에서 부모자식이나 형제자매도 인간관계인데
그사이에 이해관계가 없다는 거 직장인이든 친목이든 뭐~ 친구들이든 어떤,그사이에 이해관계가 없다는 거 직장인이든 친목이든 뭐~ 친구들이든 어떤
만나서 좋고 나한테 도움이 되고 뭐~ 어떤 종류로든 어떤 부분이든 이해관계가 성립이 되니까 그~ 관계가 이루어지는 건데,만나서 좋고 나한테 도움이 되고 뭐~ 어떤 종류로든 어떤 부분이든 이해관계가 성립이 되니까 그~ 관계가 이루어지는 건데
가족이라는 거는 우리가 이해관계가 필요가 없고 혈연으로 이렇게 엮여진 거라,가족이라는 거는 우리가 이해관계가 필요가 없고 혈연으로 이렇게 엮여진 거라
