사투리,표준어
어~ 저는 지금,어~ 저는 지금
공연계에서 창작진 스텝으로 활동을 하고 있는데,공연계에서 창작진 스텝으로 활동을 하고 있는데
연극이나 뮤지컬 쪽으로 창작진 활동을 하고 있어요.,연극이나 뮤지컬 쪽으로 창작진 활동을 하고 있어요.
그래서 지금 뭐지 뭐~ 뮤지컬이나 연극을 혹시 보신 적이 있으실까요?,그래서 지금 뭐지 뭐~ 뮤지컬이나 연극을 혹시 보신 적이 있으실까요?
어~ 뮤지컬 쪽이라면 쫌 운이 좋게 이천십일 년도인가 그때 제가,어~ 뮤지컬 쪽이라면 조금 운이 좋게 이천십일 년도인가 그때 제가
오페라의 유령 이거 한국어판으로 된 거 그건 한 번 본 적은 있거든요.,오페라의 유령 이거 한국어판으로 된 거 그건 한 번 본 적은 있거든요.
그리고 또 아주 예전에 정말 운이 좋아서 캣츠 이거 오리지널 버전,그리고 또 아주 예전에 정말 운이 좋아서 캣츠 이거 오리지널 버전
이거 운 좋게 한 번 그~ 계명 그쪽에서 한 번 봤고 예 운이 좋게 혹시,이거 운 좋게 한 번 그~ 계명 그쪽에서 한 번 봤고 예 운이 좋게 혹시
아~ 이거는 진짜 내가 돈 내고서 꼭 보고 싶어 라는 그런,아~ 이거는 진짜 내가 돈 내고서 꼭 보고 싶어 라는 그런
뮤지컬이나 그~ 오페라 공연 같은 거 있으세요?,뮤지컬이나 그~ 오페라 공연 같은 거 있으세요?
진짜 돈 주고 봤을 때,진짜 돈 주고 봤을 때
정말 후회하지 않았던 뮤지컬이 딱 하나가 있었는데,정말 후회하지 않았던 뮤지컬이 딱 하나가 있었는데
그게 뮤지컬 아이다라는 작품이에요.,그게 뮤지컬 아이다라는 작품이에요.
근데 아이다가 올 아~ 이제 작년이구나 작년,근데 아이다가 올 아~ 이제 작년이구나 작년
작년 이월을 마지막으로 전 세계에서,작년 이월을 마지막으로 전 세계에서
아예 라이센스가 종료가 됐어요 십오 년 동안,아예 라이센스가 종료가 됐어요 십오 년 동안
공연이 올라갔다가 미국 작품인데 그것도,공연이 올라갔다가 미국 작품인데 그것도
그래서 영국 미국 한국 이제 오리지널 라이센스를 뿌렸던 곳들이,그래서 영국 미국 한국 이제 오리지널 라이센스를 뿌렸던 곳들이
어떻게 보면 본점이 문을 닫아서 우리도 이제 그 저작권 쓸 수 없게 된 거죠.,어떻게 보면 본점이 문을 닫아서 우리도 이제 그 저작권 쓸 수 없게 된 거죠.
그 작품은 정말 재밌게 봤었는데 아~ 그거를,그 작품은 정말 재밌게 봤었는데 아~ 그거를
추천을 드리자니 이제 안 하는 뮤지컬이라서,추천을 드리자니 이제 안 하는 뮤지컬이라서
말씀드리기가 쪼끔 그렇고 혹시나 뭐~ 나중에 영화로,말씀드리기가 쪼끔 그렇고 혹시나 뭐~ 나중에 영화로
나온 음~ 나온다던지 아니면 디브이디로 나온다면은 꼭 한번 보셨으면 좋겠습니다.,나온 음~ 나온다던지 아니면 디브이디로 나온다면은 꼭 한번 보셨으면 좋겠습니다.
그리고 어~ 사 대 작품 중에서 하나 들어가는 게 레미제라블이라는,그리고 어~ 사 대 작품 중에서 하나 들어가는 게 레미제라블이라는
작품이 들어가요.,작품이 들어가요.
그 작품은 영화로 혹시,그 작품은 영화로 혹시
보셨는진 모르겠는데 영화로 봤을 때도 합창이나,보셨는진 모르겠는데 영화로 봤을 때도 합창이나
그~ 기법이 엄청 잘 이루어진 영화인데 뮤지컬 영화인데,그~ 기법이 엄청 잘 이루어진 영화인데 뮤지컬 영화인데
이거를 실제로 보면은 앙상블들의 조화랑 또 무대 변환 기술 이런 게 엄청,이거를 실제로 보면은 앙상블들의 조화랑 또 무대 변환 기술 이런 게 엄청
진짜 아~ 이거를 우리나라에서 올릴 수 있구나 라고 생각이 될 정도로,진짜 아~ 이거를 우리나라에서 올릴 수 있구나 라고 생각이 될 정도로
잘 만들어진 작품이에요.,잘 만들어진 작품이에요.
혹시 뭐~,혹시 뭐~
