사투리,표준어
님은 어떤 취미를 가지고 계신가요?,님은 어떤 취미를 가지고 계신가요?
저는 운동을 좋아하는 것 같애요 운동 중에서도,저는 운동을 좋아하는 것 같애요 운동 중에서도
농구나 축구를 하는 것도 좋아하고,농구나 축구를 하는 것도 좋아하고
보는 것도 좋아하는 것 같애요.,보는 것도 좋아하는 것 같애요.
님은 어떤 취미를 가지고 있으세요?,님은 어떤 취미를 가지고 있으세요?
저도,저도
님이랑 마찬가지로,님이랑 마찬가지로
축구 하는 거 좋아하고 축구 보는 거 좋아하는데,축구 하는 거 좋아하고 축구 보는 거 좋아하는데
그러면 이피엘도 자주 보시나요?,그러면 이피엘도 자주 보시나요?
이피엘을 예전에는,이피엘을 예전에는
좀 많이 봤는데 요즘은,좀 많이 봤는데 요즘은
일이 좀 많아서 잘 못 보고 있어요 예전에 볼 때는,일이 좀 많아서 잘 못 보고 있어요 예전에 볼 때는
맨유팀을 제일 좋아했었,맨유팀을 제일 좋아했었
혹시  님은 이피엘 자주 보시는지,혹시  님은 이피엘 자주 보시는지
또 어떤 팀을 좋아하시는지가 궁금하네요.,또 어떤 팀을 좋아하시는지가 궁금하네요.
저 같은 경우에는,저 같은 경우에는
이피엘을 어릴 때부터 보진 않았는데,이피엘을 어릴 때부터 보진 않았는데
최근 한 오 년 정도,최근 한 오 년 정도
그~ 손흥민 선수가,그~ 손흥민 선수가
좀 활약을 많이 하면서,좀 활약을 많이 하면서
그냥 손흥민 선수 좋아하다 보니까 그~ 토트넘이라는 팀에 관심을 가지게 되고,그냥 손흥민 선수 좋아하다 보니까 그~ 토트넘이라는 팀에 관심을 가지게 되고
그러다 보니까 그~ 토트넘 팬이 돼가지고,그러다 보니까 그~ 토트넘 팬이 돼가지고
요즘에 저는 아직 학생이다 보니까,요즘에 저는 아직 학생이다 보니까
그~ 일을 하는 게 아니라서 시간이 되면,그~ 일을 하는 게 아니라서 시간이 되면
그~ 새벽에 일어나서,그~ 새벽에 일어나서
좀 토트넘 경기를 볼려고 노력하고 있거든요?,좀 토트넘 경기를 볼려고 노력하고 있거든요?
그래서 그런 부분이 좀 좋은 것 같습니다 혹시,그래서 그런 부분이 좀 좋은 것 같습니다 혹시
그~  님은,그~  님은
축구 하시는 것도 좋아한다 하셨는데,축구 하시는 것도 좋아한다 하셨는데
보통 뭐~ 그러면 그~ 주말이나 이렇게 쉬는 날,보통 뭐~ 그러면 그~ 주말이나 이렇게 쉬는 날
시간을 내서 친구들이랑 같이 이렇게 모아서 하시는 건가요?,시간을 내서 친구들이랑 같이 이렇게 모아서 하시는 건가요?
축구를 예전에,축구를 예전에
거의 중고등학교 때 전 되게 많이 했었는데요.,거의 중고등학교 때 전 되게 많이 했었는데요.
요즘 이제 학교를 가니까,요즘 이제 학교를 가니까
막상 운동을,막상 운동을
같이하거나 이럴 상황이 좀 잘 없어서,같이하거나 이럴 상황이 좀 잘 없어서
최근에는,최근에는
정말 한 번씩 그냥 친구들이랑,정말 한 번씩 그냥 친구들이랑
풋살장에 예약을 해서,풋살장에 예약을 해서
소규모로 풋살 한 게임 정도만,소규모로 풋살 한 게임 정도만
하는 거 같애요.,하는 거 같애요.
님은,님은
축구 요즘도 자주 하시고 많이 하시고 계신가요?,축구 요즘도 자주 하시고 많이 하시고 계신가요?
제가 전역하고 한 일 년 정도 될 때까지,제가 전역하고 한 일 년 정도 될 때까지
계속 이제 축구 친구들이랑 모아서 하고 이랬는데,계속 이제 축구 친구들이랑 모아서 하고 이랬는데
이제,이제
그냥 친구들도 이제 자기 시간도 있고 저도 이제 제 시간이,그냥 친구들도 이제 자기 시간도 있고 저도 이제 제 시간이
좀 필요하고 하다 보니까,좀 필요하고 하다 보니까
요즘에는 자주는 못 하는데 그래도 한 두 달에 한 번,요즘에는 자주는 못 하는데 그래도 한 두 달에 한 번
정도는,정도는
그냥 친구들이랑 모아서 저도 풋살하고,그냥 친구들이랑 모아서 저도 풋살하고
하긴 하는 거 같애요.,하긴 하는 거 같애요.
어~,어~
혹시 뭐~ 축구 말고는 다른 취미는 없나요?,혹시 뭐~ 축구 말고는 다른 취미는 없나요?
뭐~ 활동적인 거 말고,뭐~ 활동적인 거 말고
좀 정적인 그런 취미는 따로 없나요?,좀 정적인 그런 취미는 따로 없나요?
정적인 취미는,정적인 취미는
크게 없는 것 같애요 제가 원래,크게 없는 것 같애요 제가 원래
어~ 여기저기 돌아다니는 거나 뭐~,어~ 여기저기 돌아다니는 거나 뭐~
활동하는 걸 좋아해서,활동하는 걸 좋아해서
요즘 그냥 취미를 생각해보면은,요즘 그냥 취미를 생각해보면은
요즘은 코로나 때문에 많이 못 갔지만 여행 가는 거를 좀 많이 좋아했던 거 같애요.,요즘은 코로나 때문에 많이 못 갔지만 여행 가는 거를 좀 많이 좋아했던 거 같애요.
혹시  님은,혹시  님은
정적인 취미가 따로 있으신가요?,정적인 취미가 따로 있으신가요?
저 같은 경우는,저 같은 경우는
어~ 저도 활동적인 걸 좋아해서,어~ 저도 활동적인 걸 좋아해서
운동도 즐겨하고 하지만,운동도 즐겨하고 하지만
어~,어~
최근에 그냥 이제,최근에 그냥 이제
못해도 하루에 이제 한 이삼십 분 이삼십 분은 책 읽자는 그런 습관을 가지게 되면서,못해도 하루에 이제 한 이삼십 분 이삼십 분은 책 읽자는 그런 습관을 가지게 되면서
좀 책을 읽고,좀 책을 읽고
그거에 대한 좀 요약도 하고 이거를,그거에 대한 좀 요약도 하고 이거를
요약한 거를 인스타그램에 올리고 이런 취미를 좀 가지게 된 거 같애요.,요약한 거를 인스타그램에 올리고 이런 취미를 좀 가지게 된 거 같애요.
그래가지고,그래가지고
좀 요즘에는 정적인 취미랑 동적인 취미를 좀,좀 요즘에는 정적인 취미랑 동적인 취미를 좀
같이 막 이렇게,같이 막 이렇게
좀 함께,좀 함께
조화롭게 한다 해야 되나?,조화롭게 한다 해야 되나?
그런 식으로,그런 식으로
하고 싶고 그걸 추구하고 싶은데 혹시 뭐~,하고 싶고 그걸 추구하고 싶은데 혹시 뭐~
어~,어~
여행을 가면 좀 혼자 가시는 편인가요 아니면 친구들이랑 같이 가시는 편인가요?,여행을 가면 좀 혼자 가시는 편인가요 아니면 친구들이랑 같이 가시는 편인가요?
저는 무조건 여행을 갈 때,저는 무조건 여행을 갈 때
혼자 가는 건 안 좋아하고 친구들이랑,혼자 가는 건 안 좋아하고 친구들이랑
