사투리,표준어
님은 음~ 어~ 코로나 전이든 후든,님은 음~ 어~ 코로나 전이든 후든
혹시 요근래에 가셨  가셨던 여행지가 있으신가요?,혹시 요근래에 가셨  가셨던 여행지가 있으신가요?
여행에 관해서 음~ 뭐~ 여행지만 따져도 할 얘기가 되게 많은데,여행에 관해서 음~ 뭐~ 여행지만 따져도 할 얘기가 되게 많은데
코로나 시즌에 제일 최근에 갔다 온 게 저 저번 주에 저번 주 수요일쯤에?,코로나 시즌에 제일 최근에 갔다 온 게 저 저번 주에 저번 주 수요일쯤에?
그~ 아는 형이랑 렌트카 빌려서 군위 갔다 왔거든요.,그~ 아는 형이랑 렌트카 빌려서 군위 갔다 왔거든요.
근데 제가 사는 곳이 대구인데 차 타고 근교로 드라이브 한번 가고 싶어서,근데 제가 사는 곳이 대구인데 차 타고 근교로 드라이브 한번 가고 싶어서
그중에서 한 번도 안 가본 곳 찾다가 둘이서 경북의 군위라고,그중에서 한 번도 안 가본 곳 찾다가 둘이서 경북의 군위라고
카페 좋은 데 있길래 그냥 힐링하는 느낌으로 살짝 갔다 왔는데,카페 좋은 데 있길래 그냥 힐링하는 느낌으로 살짝 갔다 왔는데
되게 좋더라구요 왜냐하면 저 전에 아무 데도 안 갔는데 오랜만에 차 타고,되게 좋더라구요 왜냐하면 저 전에 아무 데도 안 갔는데 오랜만에 차 타고
가서 산책도 하고 음~ 예쁜 거리 같은 거 보니까 힐링이 좀 되더라고 그리고,가서 산책도 하고 음~ 예쁜 거리 같은 거 보니까 힐링이 좀 되더라고 그리고
거기서 본 게 우선 옛날 기차역 그런 감성적인 느낌 좋아하는데,거기서 본 게 우선 옛날 기차역 그런 감성적인 느낌 좋아하는데
그런 데 가가지고 사진 몇 방 찍고 이런 여행 하면은 음식 같은 거 진짜 중요시 여기는데,그런 데 가가지고 사진 몇 방 찍고 이런 여행 하면은 음식 같은 거 진짜 중요시 여기는데
이번에는 그냥 간단하게 드라이브 갔 간 거라서 카페에서 커피 마셨거든요.,이번에는 그냥 간단하게 드라이브 갔 간 거라서 카페에서 커피 마셨거든요.
군위에서만 파는 커피 근데 그것도 겨울 느낌 나게 따뜻한 라떼여가지고,군위에서만 파는 커피 근데 그것도 겨울 느낌 나게 따뜻한 라떼여가지고
좋은 경치 보면서 먹으니까 좋더라고 그래서 최근엔,좋은 경치 보면서 먹으니까 좋더라고 그래서 최근엔
제일 간단하게 드라이브 간 게 가장 최근 여행인 거 같은데,제일 간단하게 드라이브 간 게 가장 최근 여행인 거 같은데
님은 가장 최근에 코로나 시즌인데 어떻게 어디 다녀온 데 있으세요?,님은 가장 최근에 코로나 시즌인데 어떻게 어디 다녀온 데 있으세요?
저는 한 한 달 정도 전에 가자 대구는,저는 한 한 달 정도 전에 가자 대구는
저도 대구 사는데 그~ 대구 확진자 영 명 나오고 뭐~ 울산 제가 울산을 놀러 갔었는데,저도 대구 사는데 그~ 대구 확진자 영 명 나오고 뭐~ 울산 제가 울산을 놀러 갔었는데
울산에도 확진자가 없는 막 안 나오고 하던 그때에 이제,울산에도 확진자가 없는 막 안 나오고 하던 그때에 이제
쫌 나름 쫌 괜찮아졌다 생각을 해서 울산을 놀러 갔었는데 어~,조금 나름 조금 괜찮아졌다 생각을 해서 울산을 놀러 갔었는데 어~
울산에 가서 이제 처음 저는 울산을 이제 처음 가 봤었거든요 여자 친구도 여자 친구랑 갔었 여자 친구도 처음 갔던 거라서,울산에 가서 이제 처음 저는 울산을 이제 처음 가 봤었거든요 여자 친구도 여자 친구랑 갔었 여자 친구도 처음 갔던 거라서
이제 가장 유명한 게 태산호 약간 그~ 호수 같은 연못 같은 거 있고,이제 가장 유명한 게 태산호 약간 그~ 호수 같은 연못 같은 거 있고
거기 주변으로 이제 생태 호수 생태 이렇게 해놓고 꽃이랑 뭐~ 대나무,거기 주변으로 이제 생태 호수 생태 이렇게 해놓고 꽃이랑 뭐~ 대나무
이런 것들 해놔서 구경할 수 있게끔 잘해놨다 해 생태 공원이 있다해가지고,이런 것들 해놓아서 구경할 수 있게끔 잘해놨다 해 생태 공원이 있다해가지고
가가지고 구경을 한번 했었거든요 그래가지고,가가지고 구경을 한번 했었거든요 그래가지고
가서 대나무 숲이었는데 가서 보니까 원래는 대나무 숲이 대나무가 빳빳하게 서 있어야 되는데,가서 대나무 숲이었는데 가서 보니까 원래는 대나무 숲이 대나무가 빳빳하게 서 있어야 되는데
그~ 예전에 그~ 여름에 태풍 한번 바람 쎄게 부는 태풍 한번 왔다가,그~ 예전에 그~ 여름에 태풍 한번 바람 쎄게 부는 태풍 한번 왔다가
그게 다 무너졌다 하더라고 무너져서 다 애들이 누워있더라구요.,그게 다 무너졌다 하더라고 무너져서 다 애들이 누워있더라구요.
그런 거 보면서 쪼끔 안타까웠고 그리고 그때 당시 한 달 한 달 정도 전이라서 꽃이 쫌 펴 있을 때여서,그런 거 보면서 쪼끔 안타까웠고 그리고 그때 당시 한 달 한 달 정도 전이라서 꽃이 조금 펴 있을 때여서
국화였을 거예요 아마 그래가지구 알록달록하게 꽃 펴있는 거 보면서,국화였을 거예요 아마 그래가지구 알록달록하게 꽃 펴있는 거 보면서
사진도 찍고 그리고 또 옆에는 또 갈대숲 돼 있길래,사진도 찍고 그리고 또 옆에는 또 갈대숲 돼 있길래
거기 가가지고 갈대 보고 갈대 보고 거기 사진도 찍고 여자 친구랑 사진 찍고,거기 가가지고 갈대 보고 갈대 보고 거기 사진도 찍고 여자 친구랑 사진 찍고
