사투리,표준어
동창 이런 거 그러니까 그~ 나도 그~ 대학,동창 이런 거 그러니까 그~ 나도 그~ 대학
대학 인제 여상 나와 갖고 전문대 인제,대학 인제 여상 나와 갖고 전문대 인제
우리 언니가 저~ 인문계 가라고 그래 그러는 걸 나는,우리 언니가 저~ 인문계 가라고 그래 그러는 걸 나는
막 그~ 시골에 살았으니까 이제 여상 가  주판 팅구고 이런 게 나는 막 너무 좋아 가지고,막 그~ 시골에 살았으니까 이제 여상 가  주판 퉁기고 이런 게 나는 막 너무 좋아 가지고
그래 가지고 인제 여상 가 갖고 인제 전문대,그래 가지고 인제 여상 가 갖고 인제 전문대
어~ 사 년제 갈 수가 있나 그래 전문대 갔다가 다시 인제 편입해 갖고 사 년제 졸업은 했는데,어~ 사 년제 갈 수가 있나 그래 전문대 갔다가 다시 인제 편입해 갖고 사 년제 졸업은 했는데
긍께 엉망으로 졸업했죠 그~ 대학 다닐 때 인제 그~ 인제,그러니까 엉망으로 졸업했죠 그~ 대학 다닐 때 인제 그~ 인제
친구  카는 친구가 있는데 얘는,친구  하는 친구가 있는데 얘는
막 긍께 막 그~ 학교 동아리 이런 데서도 막 와서 까르르르 웃고 막,막 그러니까 막 그~ 학교 동아리 이런 데서도 막 와서 까르르르 웃고 막
치마도 그~ 저~ 막 그~ 미니스커트 노란색 고런 거 입고 머리도 막 숏 커트 른,치마도 그~ 저~ 막 그~ 미니스커트 노란색 고런 거 입고 머리도 막 숏 커트 른
쳐 갖고 노란 물들여 갖고 이렇게 인제 다니는 친구인데 막 나는 보니까 너무 날라리였는데,쳐 갖고 노란 물들여 갖고 이렇게 인제 다니는 친구인데 막 나는 보니까 너무 날라리였는데
첨에 난 학교 가서 인제 따른 친구를 사겼는데 뭐~ 이~,첨에 난 학교 가서 인제 다른 친구를 사귀었는데 뭐~ 이~
난 맨날 카페 뭐~ 이런 데 가서 인제 술 마시고 막 그랬거든요.,난 맨날 카페 뭐~ 이런 데 가서 인제 술 마시고 막 그랬거든요.
근데 그~ 마시고 이러니까,근데 그~ 마시고 이러니까
아우 참 친구가 따른 원래 그~  친구 말고 따른 친구였는데 그 친구는,아우 참 친구가 다른 원래 그~  친구 말고 다른 친구였는데 그 친구는
거기 맨날 술 마시고 막 긍께 내가 한 번도 경험해 보지 않은,거기 맨날 술 마시고 막 그러니까 내가 한 번도 경험해 보지 않은
그런 생활을 하니까 나는 너무 부러워 갖고 맨날 따라다니고 그랬는데,그런 생활을 하니까 나는 너무 부러워 갖고 맨날 따라다니고 그랬는데
그 친구가 인제 나중에 돈도 막 빌려달라 그러고,그 친구가 인제 나중에 돈도 막 빌려달라 그러고
그러면 내가 뭐~ 뭣도 모르고 막 이십만 원 빌려줘 갖고 또 받지도 못하고,그러면 내가 뭐~ 뭣도 모르고 막 이십만 원 빌려줘 갖고 또 받지도 못하고
대학 들어가 그~ 나중에 인제 그러다 걔는 인제 막 그거 학교 안 다녀 안 다녀버리는 거예요.,대학 들어가 그~ 나중에 인제 그러다 걔는 인제 막 그거 학교 안 다녀 안 다녀버리는 거예요.
그래서 인제 뒤늦게 인제  카는 친구 사겼는데,그래서 인제 뒤늦게 인제  하는 친구 사귀었는데
얘는 보면 뭐~ 그~ 자기 아버지가 그~ 영천 친구예요.,얘는 보면 뭐~ 그~ 자기 아버지가 그~ 영천 친구예요.
자기 아버지가 군무원 다니시는 분인데 가족이 그렇게 화목할 수가 없어요 막,자기 아버지가 군무원 다니시는 분인데 가족이 그렇게 화목할 수가 없어요 막
가족들이 늘 모여 갖고 노래 부르고 막,가족들이 늘 모여 갖고 노래 부르고 막
막 웃고 막 그~ 이~ 개그도 많고 막,막 웃고 막 그~ 이~ 개그도 많고 막
지금도 보면은 내한테 인제 그~ 카톡으로 자기 가족들,지금도 보면은 나한테 인제 그~ 카톡으로 자기 가족들
이렇게 인제 그~ 노래 부르고 기타 치고 막,이렇게 인제 그~ 노래 부르고 기타 치고 막
이런 거 하는 거 춤추고 이런 걸 르 늘 보내 주거든요.,이런 거 하는 거 춤추고 이런 걸 르 늘 보내 주거든요.
그면 너무너무 부러워 그 친구는 어쩌면 그렇게 화목한지,그러면 너무너무 부러워 그 친구는 어쩌면 그렇게 화목한지
나는 옛날에 학교 다닐 때 초등학교,나는 옛날에 학교 다닐 때 초등학교
초등학교 중학교 이렇게 두 번 같이 나오고 고등학교는 인제 다 흩어졌거든요.,초등학교 중학교 이렇게 두 번 같이 나오고 고등학교는 인제 다 흩어졌거든요.
그~ 이~ 여자 친구인데  카는 애가 있었어.,그~ 이~ 여자 친구인데  하는 애가 있었어.
너무 예쁘고 공부도 진짜 잘하는 거야.,너무 예쁘고 공부도 진짜 잘하는 거야.
그래서 그래가 책도 저~ 엄청 많이 읽드라고 그 시절만 해도,그래서 그래서 책도 저~ 엄청 많이 읽드라고 그 시절만 해도
그래 갖고 나한테 와서 지 책 읽었 는 이야기도 해 주고 거 또 초등학교 때 보면,그래 갖고 나한테 와서 자기 책 읽었 는 이야기도 해 주고 거 또 초등학교 때 보면
쟤 진짜 똑똑하다 내  그때만 해도,쟤 진짜 똑똑하다 나  그때만 해도
