사투리,표준어
어~ 저는 코로나 때문에 이제,어~ 저는 코로나 때문에 이제
두 달 전에 이제 전역해가지고 이제 뭐~ 얼마 머리도 긴지 안 된 학 휴학생이거든요.,두 달 전에 이제 전역해가지고 이제 뭐~ 얼마 머리도 긴지 안 된 학 휴학생이거든요.
그래서 군대는 뭐~  다녀왔고 했는데,그래서 군대는 뭐~  다녀왔고 했는데
어~ 다른 사람들은 군대를 어디 다녀왔는지 좀 이렇게,어~ 다른 사람들은 군대를 어디 다녀왔는지 좀 이렇게
군대 갔다 온 사람으로서 궁금해지기도 해서 이번 주제를 골랐거든요.,군대 갔다 온 사람으로서 궁금해지기도 해서 이번 주제를 골랐거든요.
그래서 혹시 어떤 어느 쪽에 군대 다녀오셨는지 뭐~ 혹은 육군이나 뭐~ 공군 그런 쪽에 계시는지,그래서 혹시 어떤 어느 쪽에 군대 다녀오셨는지 뭐~ 혹은 육군이나 뭐~ 공군 그런 쪽에 계시는지
그런 거 궁금해서 어느 쪽에 갔다 오셨는지 한번 여쭤봐도 될까요?,그런 거 궁금해서 어느 쪽에 갔다 오셨는지 한번 여쭈어봐도 될까요?
아~ 저는 해군 다녀왔구요.,아~ 저는 해군 다녀왔구요.
전역 한지는 쫌 오래돼서 지금 예비군 끝난 상태고,전역 한지는 조금 오래돼서 지금 예비군 끝난 상태고
어~ 그~ 군 그~ 해군 있을 때는 일 함대 쪽에 있었고 어~ 거기서,어~ 그~ 군 그~ 해군 있을 때는 일 함대 쪽에 있었고 어~ 거기서
참수리라고 고속정 있는데 그~ 배 타는 걸로 복무했었고,참수리라고 고속정 있는데 그~ 배 타는 걸로 복무했었고
어~ 거기서 저도 이제 해군이다 보니까 육군은 이제 잘 모르는데 아까 원주 쪽,어~ 거기서 저도 이제 해군이다 보니까 육군은 이제 잘 모르는데 아까 원주 쪽
나오셨다니까 육군이신 거 같은데,나오셨다니까 육군이신 거 같은데
그~ 그~ 전역한 지 얼마 안 되셨는데 그러면 뭐~ 요즘에는 이제,그~ 그~ 전역한 지 얼마 안 되셨는데 그러면 뭐~ 요즘에는 이제
혹시 가혹 행위 이런 거 있는지 그런 거 쫌 물어봐도 될까요?,혹시 가혹 행위 이런 거 있는지 그런 거 조금 물어봐도 될까요?
네 저도 선배들 같은 이제 다양한 사람들한테 군 생활을 여쭤보고 일공 군번들 있고,네 저도 선배들 같은 이제 다양한 사람들한테 군 생활을 여쭈어보고 일공 군번들 있고
뭐~ 일삼 군번도 계셨는데 그때는 쫌 부조리가 되게 많았다고 들었거든요.,뭐~ 일삼 군번도 계셨는데 그때는 조금 부조리가 되게 많았다고 들었거든요.
폭력도 있고 해군 갔다 오신 분 들었었는데 그분은 약간 쫌 행정병이어가지고 자기가,폭력도 있고 해군 갔다 오신 분 들었었는데 그분은 약간 조금 행정병이어가지고 자기가
거의 왕처럼 지냈다 약간 그런 소리도 들었었는데 지금 같은 경우는,거의 왕처럼 지냈다 약간 그런 소리도 들었었는데 지금 같은 경우는
제가 살던 부대 특성상 쫌 전 정비병 쪽을 나왔었는데,제가 살던 부대 특성상 조금 전 정비병 쪽을 나왔었는데
그래서 약간 간부님들이 되게 간섭을 많이 하시고 마음의 편지 같은 걸 되게 자주 하셨어요.,그래서 약간 간부님들이 되게 간섭을 많이 하시고 마음의 편지 같은 걸 되게 자주 하셨어요.
이 주에 한 번?,이 주에 한 번?
그래가지고 쪼끔이라도 이제 폭력 사건이나 있으면은 바로 이제 접수 돼가지고,그래가지고 쪼끔이라도 이제 폭력 사건이나 있으면은 바로 이제 접수 돼가지고
이제 마음의 편지의 했다고 해서 이케 막 뒤에 부조리 같은 거 하면은,이제 마음의 편지의 했다고 해서 이렇게 막 뒤에 부조리 같은 거 하면은
완전 또 걸리면 또 이제 영창까지 가니까 그런 거 같은 건 되게  없는 편이었죠.,완전 또 걸리면 또 이제 영창까지 가니까 그런 거 같은 건 되게  없는 편이었죠.
어~ 뭐~ 부조리 같은 건 그래서 거의 없고 저는 그래도 생각보단 쫌,어~ 뭐~ 부조리 같은 건 그래서 거의 없고 저는 그래도 생각보단 조금
편하게 했던 거 같애요 옛날 군대보다는 아마도,편하게 했던 거 같애요 옛날 군대보다는 아마도
약간 쫌 특이한 점이 제 군대 군 생활이 있었다면은 코로나겠죠 아마,약간 조금 특이한 점이 제 군대 군 생활이 있었다면은 코로나겠죠 아마
코로나 같은 경우는 제가 작년 십이월 때부터 이제 있었다가,코로나 같은 경우는 제가 작년 십이월 때부터 이제 있었다가
제가 겪은 특이한 경험이 이제 군대 휴가를 오 주를 받은 적이 있었는데,제가 겪은 특이한 경험이 이제 군대 휴가를 오 주를 받은 적이 있었는데
그~ 이월에 대구에 이제  신천지 사태가 있었자요.,그~ 이월에 대구에 이제  신천지 사태가 있었자요.
