사투리,표준어
헬스가서 아침에는 걷기를 하는데 걷기가 이게 사람마다 말이 다른데,헬스가서 아침에는 걷기를 하는데 걷기가 이게 사람마다 말이 다른데
유산소를 하잖아 그러면 사십분까지 운동을 하는 거는 의미가 없다는 거야.,유산소를 하잖아 그러면 사십분까지 운동을 하는 거는 의미가 없다는 거야.
그래 가지고 내가 맨날 아침에 한 시간씩 런닝머신 그거를 한단 말이야.,그래 가지고 내가 맨날 아침에 한 시간씩 런닝머신 그거를 한단 말이야.
근데 문제는 뭐냐면 어 살 쳐져 갖고 그~ 뭐고 무산소,근데 문제는 뭐냐하면 어 살 쳐져 갖고 그~ 뭐야 무산소
근력운동 같이 해야 된다고,근력운동 같이 해야 된다고
관절 다친다고 안 하고 식단으로만 조절하고 빼고 다 근력운동만 하고 그런다는데,관절 다친다고 안 하고 식단으로만 조절하고 빼고 다 근력운동만 하고 그런다는데
아 근데 다이어트할 때 오대오라고 해 보통,아 근데 다이어트할 때 오대오라고 해 보통
아침에는 그~ 아몬드 브리즈 그거에다가 그~ 단백질 쉐이크 해 가지고 아침 그걸로 떼우고,아침에는 그~ 아몬드 브리즈 그거에다가 그~ 단백질 쉐이크 해 가지고 아침 그걸로 떼우고
점심엔 닭가슴살 백 그람에 야채 백 그람 이렇게 해 가주고,점심엔 닭가슴살 백 그람에 야채 백 그람 이렇게 해 가지고
저녁에도 똑같이 먹거나 계란 삶아서 삶은 계란이랑 고구마 먹고 막 이렇게 한단 말이야.,저녁에도 똑같이 먹거나 계란 삶아서 삶은 계란이랑 고구마 먹고 막 이렇게 한단 말이야.
근데 내가 볼 때 내가 자전거를 타잖아 근데 자전거는 내가 볼 때,근데 내가 볼 때 내가 자전거를 타잖아 근데 자전거는 내가 볼 때
유산소가 아니야.,유산소가 아니야.
그럼 허벅지 얇아진디.,그럼 허벅지 얇아져.
자전거도 몇시간씩 타고 매일 매일 새벽에 일어나서 헬스하고,자전거도 몇시간씩 타고 매일 매일 새벽에 일어나서 헬스하고
외식 없을 때만 그렇게 식단을 해서 그런 건지,외식 없을 때만 그렇게 식단을 해서 그런 건지
내가 말했잖아 식단이 구라고,내가 말했잖아 식단이 구라고
빵 안 먹고 밥 안 먹고 약속있어도 막 밥 먹고 나가고 난 도시락 먹어야 되니까,빵 안 먹고 밥 안 먹고 약속있어도 막 밥 먹고 나가고 난 도시락 먹어야 되니까
빼는 거는 몇달 걸리고 찌는 거는 일주일 걸리고 이런다 아이가.,빼는 거는 몇달 걸리고 찌는 거는 일주일 걸리고 이렇지 않니.
근데 확실히 그~ 뭐지 근력운동이,근데 확실히 그~ 뭐지 근력운동이
필요하다고 그 때 느꼈던 게 그 때는 운동을 진짜 빡시게 했었어.,필요하다고 그 때 느꼈던 게 그 때는 운동을 진짜 빡시게 했었어.
그~ 뭐고 아침에는 공백 유산소하고,그~ 뭐야 아침에는 공백 유산소하고
저녁에는 집에서 홈트 한 시간씩,저녁에는 집에서 홈트 한 시간씩
홈트가 이제  무리치거나 이런 거는 아닌데,홈트가 이제  무리치거나 이런 거는 아닌데
막 그래 가지고 그 때 내가 한달 만에 사키론가 오키로 정도,막 그래 가지고 그 때 내가 한달 만에 사키론가 오키로 정도
근데 그 와중에 사키로가 빠졌다 치자,근데 그 와중에 사키로가 빠졌다 치자
거즌 지방에 사 오키로 빠지고 근력이 더 붙은 상태,거즌 지방에 사 오키로 빠지고 근력이 더 붙은 상태
웬만하면은 이거 안 묵고 저거 묵고 약간 선택할 수 있잖아.,웬만하면은 이거 안 먹고 저거 먹고 약간 선택할 수 있잖아.
할려고 하는데  있다 아이가.,할려고 하는데  있지 않니.
내 보고 단백질 먹지 말래 그 병원에서 그거 피부 간지러운 거 때문에,나 보고 단백질 먹지 말래 그 병원에서 그거 피부 간지러운 거 때문에
어 단백질을  먹지 말고 고기 이런 거 단백질 많은 거 먹지 말고 가벼운 거 먹으래 그럼 풀 먹으란 소리  아니가?,어 단백질을  먹지 말고 고기 이런 거 단백질 많은 거 먹지 말고 가벼운 거 먹으래 그럼 풀 먹으란 소리  아니야?
단백질을 많이 먹으면은 그런 거 유발될 수 있다고 그래 가주고 그래서 나는 그냥 안 지키고 있어.,단백질을 많이 먹으면은 그런 거 유발될 수 있다고 그래 가지고 그래서 나는 그냥 안 지키고 있어.
어 맨날 아 나는 다이어트하니까 소고기 먹어야지 이러면서  소고기 사가지고 먹고 버섯 먹고 이런 거,어 맨날 아 나는 다이어트하니까 소고기 먹어야지 이러면서  소고기 사가지고 먹고 버섯 먹고 이런 거
피부가 문제면은 뭐~ 그렇게 해야 되긴 한데,피부가 문제면은 뭐~ 그렇게 해야 되긴 한데
나는 근데 또 그런 걸 시키면서 지키면 식단 지키면 스트레스 더 받아 가주고,나는 근데 또 그런 걸 시키면서 지키면 식단 지키면 스트레스 더 받아 가지고
오히려 더 안 될거 같애 가주고 안 하거든 그니까,오히려 더 안 될거 같애 가지고 안 하거든 그러니까
언니 그런 거는 혹시 생각 안 해봤나 다이어트 하다가 너무 하도 안돼 가주고 그런 거 안 해 생각 안 해봤나?,언니 그런 거는 혹시 생각 안 해봤어 다이어트 하다가 너무 하도 안돼 가지고 그런 거 안 해 생각 안 해봤어?
시도는 안 해봤지만,시도는 안 해봤지만
강제 다이어트가 됐지 못 먹었으니까,강제 다이어트가 됐지 못 먹었으니까
언니 그러면은 스무살 이후로 최저 몸무게 사십오키로 그 때 였나?,언니 그러면은 스무살 이후로 최저 몸무게 사십오키로 그 때 였어?
아니 오십넘으면 돼진지 알았지 그래봐야 오십일,아니 오십넘으면 돼진지 알았지 그래봐야 오십일
아 이래갖고 안된다 또 식단 들어가고,아 이래갖고 안된다 또 식단 들어가고
왜 솔직히 다이어트 이거 여자들 그냥 평생 숙제다 아이가.,왜 솔직히 다이어트 이거 여자들 그냥 평생 숙제지 않니.
그리고 또 어렸으니까 근데 서울와가지고 이제 일을 하면서,그리고 또 어렸으니까 근데 서울와가지고 이제 일을 하면서
이게 건강이 나빠질 거 같은 거야 그래서 그냥 삼시세끼 잘 챙겨먹었더니,이게 건강이 나빠질 거 같은 거야 그래서 그냥 삼시세끼 잘 챙겨먹었더니
오십은 우습게 넘어가,오십은 우습게 넘어가
