사투리,표준어
혹시 좋아하는 음식 있으세요?,혹시 좋아하는 음식 있으세요?
아~ 저는,아~ 저는
새우 들어가는 음식은 다 좋아해요.,새우 들어가는 음식은 다 좋아해요.
새우버거도 좋아하고 새우튀김도 좋아하고,새우버거도 좋아하고 새우튀김도 좋아하고
그다음에 새우가 주재료인 요리 뭐~,그다음에 새우가 주재료인 요리 뭐~
다 좋아하고 아무튼 새우 들어간 거는,다 좋아하고 아무튼 새우 들어간 거는
좋아하고 또,좋아하고 또
해산물도 많이 좋아하는 편이에요.,해산물도 많이 좋아하는 편이에요.
좋아하는 요리 있으세요?,좋아하는 요리 있으세요?
저는 주로 베이킹하는 걸 좋아하는데요.,저는 주로 베이킹하는 걸 좋아하는데요.
집에서 마카롱을 해 먹거나,집에서 마카롱을 해 먹거나
케이크를 만들어 먹거나,케이크를 만들어 먹거나
빵을 만들어 먹거나 하는 걸,빵을 만들어 먹거나 하는 걸
취미로 가지고 있어요.,취미로 가지고 있어요.
지금,지금
반려동물이랑 같이 살고 있는 중인데,반려동물이랑 같이 살고 있는 중인데
반려동물한테 사료만 주는 게 아니라 집에서 화식도 직접 해 주고 있거든요.,반려동물한테 사료만 주는 게 아니라 집에서 화식도 직접 해 주고 있거든요.
뭐~ 당근이나 브로콜리,뭐~ 당근이나 브로콜리
닭가슴살같이 강아지들이 먹을 수 있는 음식을 가지구,닭가슴살같이 강아지들이 먹을 수 있는 음식을 가지구
화식을 만들어 주기도 하구요.,화식을 만들어 주기도 하구요.
어~ 주로 일주일에 한 번 집에서 빵을 만드는 거 같은데,어~ 주로 일주일에 한 번 집에서 빵을 만드는 거 같은데
케이크나,케이크나
뭐~ 랑드라샤,뭐~ 랑드라샤
뭐~ 컵케이크,뭐~ 컵케이크
마들렌 이런 걸 주로 만드는 거 같아요.,마들렌 이런 걸 주로 만드는 거 같아요.
만들어서 가족들이랑 함께 먹기도 하고,만들어서 가족들이랑 함께 먹기도 하고
주변 친구들한테 나눠 주기도 해요.,주변 친구들한테 나눠 주기도 해요.
혹시 집에서 해 먹는 음식 있으세요?,혹시 집에서 해 먹는 음식 있으세요?
아~ 저는,아~ 저는
집에서 주로 해 먹는 음식은 스파게티 잘해 먹구요.,집에서 주로 해 먹는 음식은 스파게티 잘해 먹구요.
그다음에 화이트 스파게티는 전에 도전해 봤는데,그다음에 화이트 스파게티는 전에 도전해 봤는데
잘 맛이 이렇게 사 먹는 음식하고는,잘 맛이 이렇게 사 먹는 음식하고는
조금 차이가 많이 나서,조금 차이가 많이 나서
네 화이트 스파게티든,네 화이트 스파게티든
는 주로 인제 크림 스파게티는,는 주로 인제 크림 스파게티는
주로 나가서 사 먹고,주로 나가서 사 먹고
그다음에 집에선 주로 인제,그다음에 집에선 주로 인제
뭐~ 로제나 그다음에,뭐~ 로제나 그다음에
토마토,토마토
를 소스로 이용한 스파게티 주로 해 먹구요.,를 소스로 이용한 스파게티 주로 해 먹구요.
또 아까 말씀드린 것처럼 새우튀김도 좋아하니까,또 아까 말씀드린 것처럼 새우튀김도 좋아하니까
새우튀김도 집에서 해 먹는 거 좋아하고,새우튀김도 집에서 해 먹는 거 좋아하고
또 튀김 종류도 좋아해서 고구마튀김이나 이런 것도 집에서 해 먹고,또 튀김 종류도 좋아해서 고구마튀김이나 이런 것도 집에서 해 먹고
김말이도 집에서 가끔씩은 해 먹는 거 같애요.,김말이도 집에서 가끔씩은 해 먹는 거 같애요.
특별히 뭐~ 좋아하는 요리 있으세요?,특별히 뭐~ 좋아하는 요리 있으세요?
저는,저는
가정식을 되게 좋아하는데요.,가정식을 되게 좋아하는데요.
밖에서 나가서 먹는 거보다 집에서 해 먹는 음식을 주로 좋아해서,밖에서 나가서 먹는 거보다 집에서 해 먹는 음식을 주로 좋아해서
된장찌개나,된장찌개나
미역국,미역국
김치찌개 부대찌개 이런 걸 주로 좋아하는 거 같아요.,김치찌개 부대찌개 이런 걸 주로 좋아하는 거 같아요.
된장찌개를 먹게 되면 뭐~ 계란말이랑 같이 해서 먹던지,된장찌개를 먹게 되면 뭐~ 계란말이랑 같이 해서 먹던지
미역국도 미역국 하나만 먹는 게 아니라,미역국도 미역국 하나만 먹는 게 아니라
잡채나 불고기를 같이 곁들어서 먹거든요.,잡채나 불고기를 같이 곁들어서 먹거든요.
주로 집에서는 그런 음식들을 좋아하는 거 같고 밖에 나가서 먹게 된다면,주로 집에서는 그런 음식들을 좋아하는 거 같고 밖에 나가서 먹게 된다면
치킨은 일주일에,치킨은 일주일에
두 번은 꼭 먹는 거 같아요.,두 번은 꼭 먹는 거 같아요.
제가 저녁은 항상,제가 저녁은 항상
일하는 것 때문에 밖에 나가서 먹는데,일하는 것 때문에 밖에 나가서 먹는데
먹게 되면 항상 치킨이나,먹게 되면 항상 치킨이나
뭐~ 떡볶이 이런 걸 먹게 되더라구요.,뭐~ 떡볶이 이런 걸 먹게 되더라구요.
치킨도,치킨도
저는 뼈 있는 거보다는 순살을 더 좋아해서 일주일에 두 번은,저는 뼈 있는 거보다는 순살을 더 좋아해서 일주일에 두 번은
꼭,꼭
