사투리,표준어
너는 지금 이 나이가 되니깐 어디 몸에 아픈 데가 없나?,너는 지금 이 나이가 되니깐 어디 몸에 아픈 데가 없나?
나는,나는
나는,나는
몇 년 전에 수술도 하고,몇 년 전에 수술도 하고
그르니까는 뭐~,그러니까는 뭐~
그리고 후유증이 엄청 많은 것 같은데,그리고 후유증이 엄청 많은 것 같은데
몸도 불편하고 너무너무 몸이 안 좋다.,몸도 불편하고 너무너무 몸이 안 좋다.
어~ 니는 뭐~ 어디 아픈 데가 없나?,어~ 너는 뭐~ 어디 아픈 데가 없나?
아이고 왜 아픈 데가 없겠노 눈도 침침하고,아이고 왜 아픈 데가 없겠나 눈도 침침하고
눈이 하도 안 보이가지고 안과에 가니까,눈이 하도 안 보여가지고 안과에 가니까
뭐~ 뭐~ 뭐~ 눈에 뭐가 낐다나 해가 백내장 수술도 하고,뭐~ 뭐~ 뭐~ 눈에 뭐가 낐다나 해가 백내장 수술도 하고
말도 마라,말도 마라
요즘은 백내장 수술하면서,요즘은 백내장 수술하면서
렌즈를 바로 삽입시키갖고 우리처럼 이래,렌즈를 바로 삽입시키갖고 우리처럼 이래
불편하게 다초점 안경 낄 필요도 없고,불편하게 다초점 안경 낄 필요도 없고
백내장 수술하면서,백내장 수술하면서
렌즈를 바로 또  넣어가 수술 하드라,렌즈를 바로 또  넣어가 수술 하드라
우리 같이 운동하는 언니  언니도 이번에,우리 같이 운동하는 언니  언니도 이번에
백내장 수술하면서 대학 병원에서 하는데,백내장 수술하면서 대학 병원에서 하는데
저 수술비는 마이 들었데 한 오백만 원,저 수술비는 많이 들었데 한 오백만 원
넘게 들었다는데 그 백내장 수술하면서,넘게 들었다는데 그 백내장 수술하면서
렌즈를 삽입시키가지고 했는데 너무너무 편하고 좋단다.,렌즈를 삽입시키가지고 했는데 너무너무 편하고 좋단다.
어~ 나는,어~ 나는
의사 선생님한테 물어봤그든?,의사 선생님한테 물어봤거든?
렌즈를 하는 게 좋느냐 아니면은 어떻게 하면 좋겠냐 했드만은,렌즈를 하는 게 좋느냐 아니면은 어떻게 하면 좋겠냐 했드만은
선생님이 그거는 권하고 싶지 않다 불편하고,선생님이 그거는 권하고 싶지 않다 불편하고
그르니까 그냥 해가 돈은 마이 안 들었다 나는,그러니까 그냥 해서 돈은 많이 안 들었다 나는
아~ 니도 백내장 있나?,아~ 너도 백내장 있나?
나는 아직까지 안과를 안 가봐서 백내장 있는지 없는지 모르는데,나는 아직까지 안과를 안 가봐서 백내장 있는지 없는지 모르는데
그 증세가 어떻디 백내장 증세가?,그 증세가 어떻디 백내장 증세가?
사람을 찻길 건너서 건널목에 있는 데도 그 사람이 누군가를 몰라,사람을 찻길 건너서 건널목에 있는 데도 그 사람이 누군가를 몰라
누군가를 모르니까 많은 사람들이 오해를 하는 거라.,누군가를 모르니까 많은 사람들이 오해를 하는 거야.
저 가시나 저거는,저 계집아이 저거는
아는 사람을 만나도 인사를 안 한다고 남 속을 모르니까,아는 사람을 만나도 인사를 안 한다고 남 속을 모르니까
그런 소리를 듣다 보니까 스트레스도 받고,그런 소리를 듣다 보니까 스트레스도 받고
그라다 보이 이제 병원에 가가 물어보니까 눈에,그러다 보니 이제 병원에 가가 물어보니까 눈에
그 유리창에 비가 오고 흙물이 튀면 때 낀 거  눈이 뿌예서 빨리 수술해야 된다 아니면 나중에,그 유리창에 비가 오고 흙물이 튀면 때 낀 거  눈이 뿌예서 빨리 수술해야 된다 아니면 나중에
실명될 수도 있다 그래가지고,실명될 수도 있다 그래가지고
갑자기 했다 아이가.,갑자기 했지 않니.
아~ 그 백내장이 노화로 오는 게 아니고 그기 백내장 증세로 오는 건가?,아~ 그 백내장이 노화로 오는 게 아니고 그게 백내장 증세로 오는 건가?
나는 그런 거는 아직 증 그런 증세는 없다 그런 증세는 없는데 나는,나는 그런 거는 아직 증 그런 증세는 없다 그런 증세는 없는데 나는
그냥 이르케 막 몸,그냥 이렇게 막 몸
이 나이가 되니까는 허리도 아프고,이 나이가 되니까는 허리도 아프고
안 아프던 등도 아프다  등이 아파가지고,안 아프던 등도 아프다  등이 아파가지고
이래 앉아있는 것도 불편하네,이래 앉아있는 것도 불편하네
인자 우짜겠노 이 나이가 되니까는 아~ 이곳저곳 아픈 데도 많고,이제 어쩌겠나 이 나이가 되니까는 아~ 이곳저곳 아픈 데도 많고
근데 니는 뭐~ 먹는 약은 있나?,근데 너는 뭐~ 먹는 약은 있나?
아니 나도 다리가 너무 아파가 오른쪽 다리가 너무 아파가지고,아니 나도 다리가 너무 아파가 오른쪽 다리가 너무 아파가지고
병원에를 갔드만,병원에를 갔드만
그 증세가 안 나오는 기라 첫째는 발바닥이 너무 아파가,그 증세가 안 나오는 거야 첫째는 발바닥이 너무 아파가
뭐~ 가이 별 그거 없고 다리에 뭐~ 초음파,뭐~ 가니 별 그거 없고 다리에 뭐~ 초음파
사진을 찍으니까 이만한 혹이 있다 오 센치 되는 혹이 있다 이래가지고,사진을 찍으니까 이만한 혹이 있다 오 센치 되는 혹이 있다 이래가지고
그 수술을 권하는데 내가 그 당시에는 이 장사를 하고 있었잖아.,그 수술을 권하는데 내가 그 당시에는 이 장사를 하고 있었잖아.
그래가지고 시간을 낼 수가 없어가 미루다 미루다 우짜다 보이 몇 년이 미라지고,그래가지고 시간을 낼 수가 없어가 미루다 미루다 어쩌다 보니 몇 년이 미뤄지고
그래가 이제 갔드만 또 옆에서 누가 이제,그래가 이제 갔드만 또 옆에서 누가 이제
가보니까 그기 발바닥 아프고 이런 거는 심장에서도 올 수가 있다는 거야.,가보니까 그게 발바닥 아프고 이런 거는 심장에서도 올 수가 있다는 거야.
그래서 발바닥 아픈 거는 심장에서 온다 해가,그래서 발바닥 아픈 거는 심장에서 온다 해서
이제 심장과에 가가 이것저것 검사를 많이 했어.,이제 심장과에 가서 이것저것 검사를 많이 했어.
많이 하고 나니까 거기에서는 병명이 안 나와 심장 그 심장 내과에서는,많이 하고 나니까 거기에서는 병명이 안 나와 심장 그 심장 내과에서는
그래가 거기에서 루마티스 내과로 보내주는 거야.,그래가 거기에서 루마티스 내과로 보내주는 거야.
그래가 거 가서 이제 여기저기 사진을 찍어 보니까 무릎에 있는 혹은,그래가 거 가서 이제 여기저기 사진을 찍어 보니까 무릎에 있는 혹은
뭐~ 나이가 들어서 그렇다 치고,뭐~ 나이가 들어서 그렇다 치고
발바닥은   뭐라하드라 통풍 말고,발바닥은   뭐라하드라 통풍 말고
그게 뭐~,그게 뭐~
통풍 말고 뭐라 하 할튼간에 여기  그거를 먹으면은,통풍 말고 뭐라 하 할튼간에 여기  그거를 먹으면은
다리에 뭐~ 뭐~ 뭐~ 그거 하다가 할튼간에 이 년 동안 약을 먹었어.,다리에 뭐~ 뭐~ 뭐~ 그거 하다가 할튼간에 이 년 동안 약을 먹었어.
약을 거기서 처방을 해주가 약을 먹었는데,약을 거기서 처방을 해주가 약을 먹었는데
그 약을 먹고 나니까 입이 바짝바짝 마르고 막 살찌는 건 둘째 치고,그 약을 먹고 나니까 입이 바짝바짝 마르고 막 살찌는 건 둘째 치고
뭐라 캐야 되나 사람이 우울증도 아이고 막 몸이 푸석푸석 붓고 막,뭐라 해야 되나 사람이 우울증도 아니고 막 몸이 푸석푸석 붓고 막
이 살고 싶은 마음이 없는 거라.,이 살고 싶은 마음이 없는 거야.
그래가지고 한 이 년 먹다가,그래가지고 한 이 년 먹다가
끊고 약 이제 파스로,끊고 약 이제 파스로
바꿨다.,바꿨다.
발바닥 아픈 거는 족저근막염 그른 병이라 안 하드나?,발바닥 아픈 거는 족저근막염 그런 병이라 안 하더나?
보통 우리가 발바닥이 아프면은 족저근막염으로,보통 우리가 발바닥이 아프면은 족저근막염으로
그것도 그르케 하는데 그른 거는 아니든갑다 그자?,그것도 그렇게 하는데 그런 거는 아니든갑다 그렇지?
근데,근데
족저근막염도 아니고 그른데 그 정형외과 약을 먹으니까 살찌고 그런 건 없드나?,족저근막염도 아니고 그런데 그 정형외과 약을 먹으니까 살찌고 그런 건 없드나?
그게 &company-name1&에서도 옛날에 그,그게 &company-name1&에서도 옛날에 그
무릎에 혹 있다 할 때 그때는,무릎에 혹 있다 할 때 그때는
약을 먹으니까 한 달에 사오 키로가 찌드라고,약을 먹으니까 한 달에 사오 키로가 찌드라고
그래가 너무 살이 찌니까 사람이 둔하고 이래가지고 옆에 형님들이,그래가 너무 살이 찌니까 사람이 둔하고 이래가지고 옆에 형님들이
그라지 말고 그 의뢰서를 끊어가,그러지 말고 그 의뢰서를 끊어가
대학 병원에를 가봐라 큰병원에를 가봐라 이래가 인제,대학 병원에를 가봐라 큰병원에를 가봐라 이래가 인제
동아대를 갔는데 수술을 하자는 거야.,동아대를 갔는데 수술을 하자는 거야.
그래가 수술을 약을 먹고 한 거기는 살은 안 쪄 동아 대학은,그래가 수술을 약을 먹고 한 거기는 살은 안 쪄 동아 대학은
살은 안 찌는데,살은 안 찌는데
수술을 하라는데 수술한다는 게 그게 마음이 막 이기,수술을 하라는데 수술한다는 게 그게 마음이 막 이게
와닿지가 안 하는 거야.,와닿지가 안 하는 거야.
그래가 이제 그냥 미루다 미루다 미루다 이제,그래가 이제 그냥 미루다 미루다 미루다 이제
&company-name2&에 갔는데 그 인제 약이 또 그렇드라고 그까 병명이 나도 모르겠고,&company-name2&에 갔는데 그 인제 약이 또 그렇드라고 그러니까 병명이 나도 모르겠고
그냥 발바닥이 아파가 요새는 그,그냥 발바닥이 아파가 요새는 그
발꼬락에 끼우는 거 있잖아.,발꼬락에 끼우는 거 있잖아.
그걸 끼우니까 발바닥이 옛날에 삼십 분 걸으면 몬 걷던 걸음을,그걸 끼우니까 발바닥이 옛날에 삼십 분 걸으면 못 걷던 걸음을
한 두 시간 정도는 걷고 무릎은 뭐~,한 두 시간 정도는 걷고 무릎은 뭐~
왼쪽은 괘안은데 오른쪽은 수술하라 하는 거 지금 버티고 있는 중이다.,왼쪽은 괜찮은데 오른쪽은 수술하라 하는 거 지금 버티고 있는 중이다.
아니 발바닥이 아픈데 병명도 모르면서 무슨 수술을 하자고 하는데?,아니 발바닥이 아픈데 병명도 모르면서 무슨 수술을 하자고 하는데?
그게 이해가 안 간다 병명도 없는데 무작정 수술하자는 게 그게 이해가 안 가네?,그게 이해가 안 간다 병명도 없는데 무작정 수술하자는 게 그게 이해가 안 가네?
인제 생각나는데 &company-name2&에서는 루마티스과 가니까 섬유근통증,인제 생각나는데 &company-name2&에서는 루마티스과 가니까 섬유근통증
그래가지고 고거로 약을 먹었는데 인제 막 사람이 까라앉고 붓고 이래가지고 내가 약을 한 이 년 먹다 끊었고,그래가지고 고거로 약을 먹었는데 인제 막 사람이 가라않고 붓고 이래가지고 내가 약을 한 이 년 먹다 끊었고
이 그거 먹을 때는,이 그거 먹을 때는
처음에는 이제 통증이 쫌 가라앉드만 나중에는 그기 이래 인제,처음에는 이제 통증이 조금 가라앉드만 나중에는 그게 이래 인제
친구들하고 여행을 갔다 오면서 막 너무 그기,친구들하고 여행을 갔다 오면서 막 너무 그게
몸에 무리가 갔는가 다리에 무리가 갔는가 한참 아프드만은,몸에 무리가 갔는가 다리에 무리가 갔는가 한참 아프드만은
약을 딱 끊고 이라니까 이제,약을 딱 끊고 이러니까 이제
