사투리,표준어
있잖아 요즘에 내가 원래,있잖아 요즘에 내가 원래
그~ 에세이집을 쫌 좋아하는데,그~ 에세이집을 조금 좋아하는데
그~ 소설 같은 건 사실 잘 안 읽어 왜냐면 그~ 인제 가상이기도 하고,그~ 소설 같은 건 사실 잘 안 읽어 왜냐면 그~ 인제 가상이기도 하고
쫌 현실적인 부분들이 좀 떨어지는 게 있어서,조금 현실적인 부분들이 좀 떨어지는 게 있어서
잘 안 읽었는데 최근에 인제,잘 안 읽었는데 최근에 인제
베르나르 베르베르의 기억이라는 거 읽었거든?,베르나르 베르베르의 기억이라는 거 읽었거든?
그~ 읽어 보니까 그~ 뭐지 약간 드라마 보는 느낌이 많이 들었어.,그~ 읽어 보니까 그~ 뭐지 약간 드라마 보는 느낌이 많이 들었어.
드라마 보는 느낌이 많이 들고,드라마 보는 느낌이 많이 들고
환생이나 이런 거 사실은 안 믿는데 너무 쫌 사실적으로 잘 기록이 돼 있어 가지고,환생이나 이런 거 사실은 안 믿는데 너무 조금 사실적으로 잘 기록이 돼 있어 가지고
되게 재밌데 그래서 왜 우리 드라마 보면은,되게 재밌데 그래서 왜 우리 드라마 보면은
그다음 회를 기다리잖아.,그다음 회를 기다리잖아.
근데 인제 책이 진짜 좋은 게,근데 인제 책이 진짜 좋은 게
뭐~ 바로 내가 읽고 싶은 만큼 읽어 가지고 다음 회차에 무슨 내용이 나오는지,뭐~ 바로 내가 읽고 싶은 만큼 읽어 가지고 다음 회차에 무슨 내용이 나오는지
볼 수 있어서 너무 재밌었는데,볼 수 있어서 너무 재밌었는데
그~ 환생 이러한 부분들은 뭐~ 확인할 수 있는 부분은 아니지만,그~ 환생 이러한 부분들은 뭐~ 확인할 수 있는 부분은 아니지만
그~ 소설에서 그걸 그려 가고,그~ 소설에서 그걸 그려 가고
또 그리고 현재 그게 어떻게 영향을 미치는지에 대한 거,또 그리고 현재 그게 어떻게 영향을 미치는지에 대한 거
끝맺음에 대해서는 소  솔직히 인제 내가 생각하는 입장에선 쫌 아쉬움이 있었는데,끝맺음에 대해서는 소  솔직히 인제 내가 생각하는 입장에선 조금 아쉬움이 있었는데
그전에는 늘 에세이집이나 이런 걸 보다가,그전에는 늘 에세이집이나 이런 걸 보다가
어~ 그런 거에서 내 삶에 쪼끔 힘을 얻고,어~ 그런 거에서 내 삶에 쪼끔 힘을 얻고
아 나도 이르케 살아 보까라는 어떤 그런 책들에,아 나도 이렇게 살아 보까라는 어떤 그런 책들에
관심이 많았는데 소설을 읽어 보니까 너무 재밌더라고,관심이 많았는데 소설을 읽어 보니까 너무 재밌더라고
어~ 그리고 전에는 인제 그런 소설을 읽었을 때 쫌,어~ 그리고 전에는 인제 그런 소설을 읽었을 때 조금
내 삶에 있어 가지고,내 삶에 있어 가지고
