사투리,표준어
씨는,씨는
어~ 함박눈에 대해 대해서,어~ 함박눈에 대해 대해서
머 좋은 기억이나 추억거리나 그런 게 있으신지요?,뭐 좋은 기억이나 추억거리나 그런 게 있으신지요?
네 저는 부산에 살다 보니까 아무래도 눈을 많이 못 봐가지고,네 저는 부산에 살다 보니까 아무래도 눈을 많이 못 봐가지고
항상 눈 온다 하면은,항상 눈 온다 하면은
애들끼리 되게 신나서 뛰어다니고 눈 맞고 우산도 안 쓰고 그냥 눈 맞으면서 눈덩이 모으고,애들끼리 되게 신나서 뛰어다니고 눈 맞고 우산도 안 쓰고 그냥 눈 맞으면서 눈덩이 모으고
눈사람 만들고 눈싸움도 하고 이랬던 기억이 많이 나는데요.,눈사람 만들고 눈싸움도 하고 이랬던 기억이 많이 나는데요.
요즘에는 눈 보기가 더 힘들어져 가지구 저도 엄청 어릴 때,요즘에는 눈 보기가 더 힘들어져 가지구 저도 엄청 어릴 때
그러고 놀았던 기억밖에 없고 최근에는 눈이 거의 안 와가지고,그러고 놀았던 기억밖에 없고 최근에는 눈이 거의 안 와가지고
한 번도 애들이랑 그렇게 논지는 못 했던 거 같아요.,한 번도 애들이랑 그렇게 논지는 못 했던 거 같아요.
그래서 쫌 안타깝게 생각하고,그래서 조금 안타깝게 생각하고
전 눈 엄청 좋아하기 때문에,전 눈 엄청 좋아하기 때문에
이렇게 부산에 눈이 잘 안 오는 게 쪼금 안타깝게 느껴져요.,이렇게 부산에 눈이 잘 안 오는 게 쪼금 안타깝게 느껴져요.
그~ 저는 이제 추위도 잘 안 타고,그~ 저는 이제 추위도 잘 안 타고
제가 워낙  더위 많이 타가지구 여름을 정말 싫어하거든요 여름은 또 더울 뿐만 아니라 습하잖아요?,제가 워낙  더위 많이 타가지구 여름을 정말 싫어하거든요 여름은 또 더울 뿐만 아니라 습하잖아요?
그러면 아무리 씻어도 아무리 옷을 얇게 입어도,그러면 아무리 씻어도 아무리 옷을 얇게 입어도
계속 끈적거리고 그러기 때문에 저는 여름을 별로 안 좋아해서 오히려 추우면,계속 끈적거리고 그러기 때문에 저는 여름을 별로 안 좋아해서 오히려 추우면
또 시원하고 옷을 껴입으면 따뜻하니까,또 시원하고 옷을 껴입으면 따뜻하니까
전 추위를 더 좋아하고 더 잘 견디는 편이구요.,전 추위를 더 좋아하고 더 잘 견디는 편이구요.
혹시 그러면,혹시 그러면
님은 좋아하는 날씨나 머 함박눈 아까 말씀하셨는데 그런 거에 대한 추억이 있으신가요?,님은 좋아하는 날씨나 뭐 함박눈 아까 말씀하셨는데 그런 거에 대한 추억이 있으신가요?
아~  씨하고,아~  씨하고
어~ 나하고는,어~ 나하고는
어~ 세대가 세대가  많이 떨어져서,어~ 세대가 세대가  많이 떨어져서
어~ 내가 지금 그~ 수십 년 전에 눈에 대해서,어~ 내가 지금 그~ 수십 년 전에 눈에 대해서
지금 얘기를 하면은,지금 얘기를 하면은
이해를 잘할지 모르겠는데,이해를 잘할지 모르겠는데
어~ 어~ 부산은 비교적으로 좀 따뜻한 지방이라서,어~ 어~ 부산은 비교적으로 좀 따뜻한 지방이라서
아무래도 눈이 쫌 눈을 쫌 보기가 힘들지 않겠나 싶으네요.,아무래도 눈이 조금 눈을 조금 보기가 힘들지 않겠나 싶으네요.
근데 우리 어릴 때는 그러니까 오십 년 오십 년 육십 년 초반 이럴 때,근데 우리 어릴 때는 그러니까 오십 년 오십 년 육십 년 초반 이럴 때
그때 너무 가난했잖아요?,그때 너무 가난했잖아요?
가난해서,가난해서
정말 겨울 되면은 더 먹을 게 없어요.,정말 겨울 되면은 더 먹을 게 없어요.
그래서 시골에 우리도 농사짓고 우리 부모님들 농사짓고 사시기 때문에,그래서 시골에 우리도 농사짓고 우리 부모님들 농사짓고 사시기 때문에
그 당시에는,그 당시에는
이렇게,이렇게
어~,어~
물도 가서 길러오고,물도 가서 길러오고
길러와서 이렇게 항아리에 물 부어놓고,길러와서 이렇게 항아리에 물 부어놓고
그~ 물을 바가지로 떠내가지고 이런 집에 있거든요.,그~ 물을 바가지로 떠내가지고 이런 집에 있거든요.
근데 그때는 겨울이 겨울 되면은 먹을 게 너무 없어요.,근데 그때는 겨울이 겨울 되면은 먹을 게 너무 없어요.
그래서 눈이 막 함박눈이 왔을 때 우리 언니가,그래서 눈이 막 함박눈이 왔을 때 우리 언니가
그 언니가 물론 지금 팔십이 다 됐지만 그 언니가,그 언니가 물론 지금 팔십이 다 됐지만 그 언니가
동생들이 주렁주렁주렁 있으니까 밖에 나가서,동생들이 주렁주렁주렁 있으니까 밖에 나가서
시골에 시골 마당에,시골에 시골 마당에
뒤주,뒤주
어~ 나랑 타작하고 남는 그 집으로,어~ 나랑 타작하고 남는 그 집으로
이~ 뒤주를 만들었어요 만들어서 그 안에다가 이렇게 나락을,이~ 뒤주를 만들었어요 만들어서 그 안에다가 이렇게 나락을
말하자면 벼 나락을 거기에 저장하는 그~ 뒤주예요.,말하자면 벼 나락을 거기에 저장하는 그~ 뒤주예요.
뒤주 위에 눈이 소복이 있으면은 그 눈은 좀 깨끗 깨끗해요 그 눈은,뒤주 위에 눈이 소복이 있으면은 그 눈은 좀 깨끗 깨끗해요 그 눈은
그리고 그때는 머 말하자면 진짜 무공 무공해,그리고 그때는 뭐 말하자면 진짜 무공 무공해
어~ 공장도 많이 없 산업화가 그때는 어~,어~ 공장도 많이 없 산업화가 그때는 어~
발달 안 됐기 때문에 공장이 시골에 공장도 없지,발달 안 됐기 때문에 공장이 시골에 공장도 없지
머 차도 없지 이러다 보니까 그때는 그 눈들이 너무 깨끗해서 먹을 수 있었거든요.,뭐 차도 없지 이러다 보니까 그때는 그 눈들이 너무 깨끗해서 먹을 수 있었거든요.
양재기를 그거 가지고 가서 우리 언니가,양푼을 그거 가지고 가서 우리 언니가
그 눈을 양재기에 담아와요.,그 눈을 양푼에 담아와요.
숟가락으로 옛날에 놋숟가락으로 퍼담아와서 거기다가 사카린을 넣어서 섞어요.,숟가락으로 옛날에 놋숟가락으로 퍼담아와서 거기다가 사카린을 넣어서 섞어요.
섞으면,섞으면
우리 남동생 둘하고 나하고 젤 어리니까 위에는 머 언니 오빠 줄줄줄 또 있어요.,우리 남동생 둘하고 나하고 젤 어리니까 위에는 뭐 언니 오빠 줄줄줄 또 있어요.
옛날에는 많이 낳잖아요.,옛날에는 많이 낳잖아요.
그래서 그걸 우리가 막 퍼먹어요 너무너무 맛있어,그래서 그걸 우리가 막 퍼먹어요 너무너무 맛있어
