사투리,표준어
우리 동물 얘기해볼까?,우리 동물 얘기해볼까?
니는 무슨 동물 제일 좋아하는데?,너는 무슨 동물 제일 좋아하는데?
나는,나는
햄스터나 토끼 이런 거 아~ 강아지도 좋아.,햄스터나 토끼 이런 거 아~ 강아지도 좋아.
왜?,왜?
이유 말해봐.,이유 말해봐.
일단 사람을 졸졸졸졸 따라오잖아.,일단 사람을 졸졸졸졸 따라오잖아.
우리 이모집 강아지 키우는데 맨날 사람,우리 이모집 강아지 키우는데 맨날 사람
좋아가지고 맨날 옆에 붙어있고,좋아가지고 맨날 옆에 붙어있고
잘 때도 딱 옆에서 누워 잔단 말이야.,잘 때도 딱 옆에서 누워 잔단 말이야.
귀여워.,귀여워.
종은 뭔데?,종은 뭔데?
요크.,요크.
요크셔테리어?,요크셔테리어?
귀엽겠다.,귀엽겠다.
그리고 완전 따뜻해 그래서 막 자고 있을 때,그리고 완전 따뜻해 그래서 막 자고 있을 때
숨 쉬잖아 걔네들도,숨 쉬잖아 걔네들도
배가 올라갔다 내려갔다 한단 말이야.,배가 올라갔다 내려갔다 한단 말이야.
엄청 귀여움.,엄청 귀여움.
니 햄스터 키워본 적 있어?,너 햄스터 키워본 적 있어?
엄청 많이 키웠는데,엄청 많이 키웠는데
한 열 마리 키웠나?,한 열 마리 키웠나?
왜이렇게 많아?,왜이렇게 많아?
번식력이 진짜 좋잖아.,번식력이 진짜 좋잖아.
집 따로따로 마련해야 되잖아.,집 따로따로 마련해야 되잖아.
그때는 근데 너무 어려서 그걸 잘 몰랐어.,그때는 근데 너무 어려서 그걸 잘 몰랐어.
그래서 같이 키웠는데,그래서 같이 키웠는데
삼 개월에 한 번씩 막 네 마리 여섯 마리씩 막 낳고,삼 개월에 한 번씩 막 네 마리 여섯 마리씩 막 낳고
감당 안 될 정도로 엄청 많이 낳아.,감당 안 될 정도로 엄청 많이 낳아.
배 아팠겠다.,배 아팠겠다.
근데 겁나 귀여웠어.,근데 굉장히 귀여웠어.
근데 지네들끼리 맨날 싸워 똥도 내가 손에서 막 핸들링 하잖아.,근데 지네들끼리 맨날 싸워 똥도 내가 손에서 막 핸들링 하잖아.
걸어갈 때마다 뭐~ 똥을 싸 검은 깨 사이즈란 말이야.,걸어갈 때마다 뭐~ 똥을 싸 검은 깨 사이즈란 말이야.
그래서 쫌 드러워.,그래서 조금 더러워.
딲으면 되지 뭐~,닦으면 되지 뭐~
탈출한 적 없어?,탈출한 적 없어?
갑자기 그냥 우리를 봤는데 그때는 몇 마리 없을 때였어 한 네 마리 세 마리?,갑자기 그냥 우리를 봤는데 그때는 몇 마리 없을 때였어 한 네 마리 세 마리?
근데 한 마리가 없는 거야 큰일 났다 집을 찾아다녔다?,근데 한 마리가 없는 거야 큰일 났다 집을 찾아다녔다?
한 시간 쫌 찾았나 식기세척기 안에 들어가 있는 거야.,한 시간 조금 찾았나 식기세척기 안에 들어가 있는 거야.
그릇 씻는 데가 아니라 본체 같은 거 있잖아.,그릇 씻는 데가 아니라 본체 같은 거 있잖아.
그런 데 들어가 있었어 그래서 어떻게 나오지 어떻게 나오지 하다가,그런 데 들어가 있었어 그래서 어떻게 나오지 어떻게 나오지 하다가
해바라기씨로 유인하니까 나오던데.,해바라기씨로 유인하니까 나오던데.
그러다가 씻김 당하면 어쩔라고?,그러다가 씻김 당하면 어쩌려고?
그러다가 작동시키면 그런 거 열 가해지잖아.,그러다가 작동시키면 그런 거 열 가해지잖아.
큰일 날 뻔했어.,큰일 날 뻔했어.
그거 알아 햄스터 해바라기씨가 주식이 아니래.,그거 알아 햄스터 해바라기씨가 주식이 아니래.
그럼 뭐야?,그럼 뭐야?
그냥 햄스터한테는 팝콘 같은 간식 느낌이라는데?,그냥 햄스터한테는 팝콘 같은 간식 느낌이라는데?
그럼 뭐 먹어?,그럼 뭐 먹어?
영양 한 개도 없고 그냥 인스턴트 느낌이래.,영양 한 개도 없고 그냥 인스턴트 느낌이래.
지방 덩어리?,지방 덩어리?
그런 느낌?,그런 느낌?
햄스터 해바라기씨 많이 먹으면 돼지 되잖아.,햄스터 해바라기씨 많이 먹으면 돼지 되잖아.
나 근데 고양이는 뭔가 키우기 싫어졌어.,나 근데 고양이는 뭔가 키우기 싫어졌어.
친구집 갔는데 고양이 있었단 말야.,친구집 갔는데 고양이 있었단 말야.
근데 고향이가 낯도 엄청 가리는데 걔가 엄청 컸어.,근데 고향이가 낯도 엄청 가리는데 걔가 엄청 컸어.
말랐는데 너무 길어.,말랐는데 너무 길어.
큰 애도 있고 짝은 애도 있지.,큰 애도 있고 작은 애도 있지.
몸도 완전 길쭉한데 막 날라다니고,몸도 완전 길쭉한데 막 날라다니고
사촌 언니집에 놀러갔을 때 고양이 있었거든.,사촌 언니집에 놀러갔을 때 고양이 있었거든.
고양이를 사랑하니까 고양이에게 다가갔는데 나를 거들떠도 안 보고,고양이를 사랑하니까 고양이에게 다가갔는데 나를 거들떠도 안 보고
이불 아래에 박혀 가지고,이불 아래에 박혀 가지고
아니 손도 있다 아이가 은근슬쩍 사람 자꾸 때린다.,아니 손도 있지 않니 은근슬쩍 사람 자꾸 때린다.
그리고 걔네 발톱 깎는 것도 싫어하잖아.,그리고 걔네 발톱 깎는 것도 싫어하잖아.
발톱 깎는 것도 싫어하면서 그렇게 긴 발톱으로,발톱 깎는 것도 싫어하면서 그렇게 긴 발톱으로
고양이 장난감 있잖아 이런 막대기도 있고 막 그런 걸로 놀아주면,고양이 장난감 있잖아 이런 막대기도 있고 막 그런 걸로 놀아주면
손에 이거 쥐고 있잖아 막대기를 때리는 척 하면서 계속 손을 때려.,손에 이거 쥐고 있잖아 막대기를 때리는 척 하면서 계속 손을 때려.
막 상처 생기고 피나고.,막 상처 생기고 피나고.
애초에 먹잇감은 장난감이 아니라 니 손이었네.,애초에 먹잇감은 장난감이 아니라 너 손이었네.
근데 키우기 싫은 이유를 완벽하게 알아.,근데 키우기 싫은 이유를 완벽하게 알아.
고양이가 걔만 그런지 모르겠는데 대소변을 못 가리던데.,고양이가 걔만 그런지 모르겠는데 대소변을 못 가리던데.
걔만 그런 거 같은데.,걔만 그런 거 같은데.
고양이 똥 냄새랑 개보다 훨씬 심하단 말야.,고양이 똥 냄새랑 개보다 훨씬 심하단 말야.
그냥 가만히 있었는데 어디로 자꾸 꾸린내가 나는 거야.,그냥 가만히 있었는데 어디로 자꾸 구린내가 나는 거야.
말로 표현할 수 없는 꾸린내가 났어 뭐지 하고 봤는데 있다 아이가.,말로 표현할 수 없는 구린내가 났어 뭐지 하고 봤는데 있지 않니.
겁나 멀리에 거의 한 이백미터 떨어져 있었나?,굉장히 멀리에 거의 한 이백미터 떨어져 있었나?
이백미터 가깝니 머니?,이백미터 가깝니 머니?
멀지 이백미터면 완전 먼데?,멀지 이백미터면 완전 먼데?
그 정도 떨어져 있었는데도 냄새가 겁나 심한 거야 그리고,그 정도 떨어져 있었는데도 냄새가 굉장히 심한 거야 그리고
강아지는 보통 약간 똥을 막 한 덩어리 두 덩어리씩 싸잖아.,강아지는 보통 약간 똥을 막 한 덩어리 두 덩어리씩 싸잖아.
근데 걔는 무슨 똥으로 탑을 쌓아놨,근데 걔는 무슨 똥으로 탑을 쌓아놨
안 치운 거 아니야 원래 내가 생각하는 고양이 화장실 이미지는,안 치운 거 아니야 원래 내가 생각하는 고양이 화장실 이미지는
고양이가 고귀하게 자기만의 화장실로 들어가 가지고,고양이가 고귀하게 자기만의 화장실로 들어가 가지고
응차 하고 싼 다음에,응차 하고 싼 다음에
고귀하게 우아하게 우아 떨면서 나오는 그런 거 생각했는데,고귀하게 우아하게 우아 떨면서 나오는 그런 거 생각했는데
심지어 어디 쌌냐면 신발장에 쌌어.,심지어 어디 쌌냐면 신발장에 쌌어.
내 신발 하고 내 친구 신발 바로 그 사이가 한,내 신발 하고 내 친구 신발 바로 그 사이가 한
십오센치인가 십센치밖에 안 됐는데 그 사이에 있다 아이가,십오센치인가 십센치밖에 안 됐는데 그 사이에 있지 않니
똥을 한 무데기를 싸놓은 거야.,똥을 한 무더기를 싸놓은 거야.
보름달 그런 크림빵 한 세 덩어리는 쌌을걸.,보름달 그런 크림빵 한 세 덩어리는 쌌을걸.
보름달 알지 은근 크다 아이가?,보름달 알지 은근 크지 않니?
근데 그거 세 개 정도를 위로 쌓은 느낌?,근데 그거 세 개 정도를 위로 쌓은 느낌?
아~ 맞다 고양이도 산책 안 시키는 대신에 사냥놀이 해줘야 된대.,아~ 맞다 고양이도 산책 안 시키는 대신에 사냥놀이 해줘야 된대.
강아지는 하루에 한 시간씩 산책시키고 고양이는 사냥놀이하고,강아지는 하루에 한 시간씩 산책시키고 고양이는 사냥놀이하고
안 해 주면 집안을 다 쑥대밭으로 만들어 버린다던데,안 해 주면 집안을 다 쑥대밭으로 만들어 버린다던데
마트에서 가져온 박스 그런 거 막 다 들어가던데.,마트에서 가져온 박스 그런 거 막 다 들어가던데.
왜 좋아하는 걸까 그게 뭐가 그렇게 좋은 거지?,왜 좋아하는 걸까 그게 뭐가 그렇게 좋은 거지?
강아지는 박스 이런 거 안 좋아하는데,강아지는 박스 이런 거 안 좋아하는데
고양이 혼자 맨날 박스 안에 들어가 있고,고양이 혼자 맨날 박스 안에 들어가 있고
고양잇과 애들 다 그러던데.,고양잇과 애들 다 그러던데.
귀여워.,귀여워.
고양이도 사람 밥 탐내나?,고양이도 사람 밥 탐내나?
내가 고양이라면 탐낼 것 같은데 나는 인간이라 잘 모르겠는데,내가 고양이라면 탐낼 것 같은데 나는 인간이라 잘 모르겠는데
강아지들은 막 사람이랑 같이 겸상할라고,강아지들은 막 사람이랑 같이 겸상하려고
친구 강아지는 밥도 먹던데,친구 강아지는 밥도 먹던데
쌀밥?,쌀밥?
쌀밥은 먹어도 되겠다 조미료 안 쳤으니까.,쌀밥은 먹어도 되겠다 조미료 안 쳤으니까.
걔는 푸들인데 쫌 많이 크단 말이야.,걔는 푸들인데 조금 많이 크단 말이야.
토이푸들 그런 건가 스탠다드 푸들?,토이푸들 그런 건가 스탠다드 푸들?
그런 건 아니고 그냥 푸들인데 쫌 살이 많이 쪄서 커.,그런 건 아니고 그냥 푸들인데 조금 살이 많이 쪄서 커.
살이 많이 쪄서 큰 앤데 걔는 사람 음식 다 먹고 있잖아,살이 많이 쪄서 큰 앤데 걔는 사람 음식 다 먹고 있잖아
그냥 옆에서 밥 먹고 있을 때도 진짜 밥을 훔쳐먹어.,그냥 옆에서 밥 먹고 있을 때도 진짜 밥을 훔쳐먹어.
먹으면 안 될 텐데 인간이 먹는 거 너무 자극적이어서,먹으면 안 될 텐데 인간이 먹는 거 너무 자극적이어서
개한테 주지 말랬어.,개한테 주지 말랬어.
근데 많이 먹으면 적응되지 않을까?,근데 많이 먹으면 적응되지 않을까?
태어났을 때부터 먹으면 그렇게 될 수도.,태어났을 때부터 먹으면 그렇게 될 수도.
우리 이모집 강아지 추석설날 때 이러면 안주 같은 거 시키잖아.,우리 이모집 강아지 추석설날 때 이러면 안주 같은 거 시키잖아.
회 먹을 때 상추 이런 것 딸려오잖아 식탁 옆에서 기다려.,회 먹을 때 상추 이런 것 딸려오잖아 식탁 옆에서 기다려.
그리고 상추 옆에 노리고 있다가 그 상추가 없어진단 말이야 갑자기,그리고 상추 옆에 노리고 있다가 그 상추가 없어진단 말이야 갑자기
그럼 지가 그걸 뜯어먹고 있어 바닥에서,그럼 자기가 그걸 뜯어먹고 있어 바닥에서
그거 진짜 좋아해 육포.,그거 진짜 좋아해 육포.
육포?,육포?
보통 그런 거 가지고 있으면 손 이런 것도 다 하고,보통 그런 거 가지고 있으면 손 이런 것도 다 하고
없으면 안 하는데,없으면 안 하는데
나도 나중에 여우 키울 수 있을까?,나도 나중에 여우 키울 수 있을까?
여우 말고 그러면 미어캣은?,여우 말고 그러면 미어캣은?
미어캣은 너무 미어캣은 물더라.,미어캣은 너무 미어캣은 물더라.
있는 힘껏 앙 하고 물어서 여기 피 철철 나는 영상을 봤어.,있는 힘껏 앙 하고 물어서 여기 피 철철 나는 영상을 봤어.
달팽이 키워서 그~ 달팽이 팔 길이만큼 키운 사람 있잖아.,달팽이 키워서 그~ 달팽이 팔 길이만큼 키운 사람 있잖아.
달팽이 엄청 많이 키워서 손만한 거 못 봤어?,달팽이 엄청 많이 키워서 손만한 거 못 봤어?
달팽이가 팔만큼 자라?,달팽이가 팔만큼 자라?
무슨 달팽이야 무슨 기행종이야?,무슨 달팽이야 무슨 기행종이야?
분명히 학교에서 돌었는데 누가 자기 아는 사람 달팽이 진짜 애기 때부터 키웠는데,분명히 학교에서 돌었는데 누가 자기 아는 사람 달팽이 진짜 애기 때부터 키웠는데
이제는 막 손바닥 길이만해져 가지고 끈끈한 점액 있다 아이가,이제는 막 손바닥 길이만해져 가지고 끈끈한 점액 있지 않니
팔에 슥 지나간대.,팔에 슥 지나간대.
봤어 근데 너무 징그러운데.,봤어 근데 너무 징그러운데.
그런 거 키우면 안 돼?,그런 거 키우면 안 돼?
알도 막 천 개씩 낳지 않나?,알도 막 천 개씩 낳지 않니?
야 근데 진짜 대박 크고 대박 징그럽다.,야 근데 진짜 대박 크고 대박 징그럽다.
달팽이 두 마리서 수정하는 거야 아님 한 마리 혼자하는 거야?,달팽이 두 마리서 수정하는 거야 아님 한 마리 혼자하는 거야?
달팽이가 아니라서 잘 모르겠어.,달팽이가 아니라서 잘 모르겠어.
딴 거 없나?,딴 거 없어?
토끼 똥은 쫌 많이 싸는데 약간 산책시킬 때 기분 좋을 거 같은데,토끼 똥은 조금 많이 싸는데 약간 산책시킬 때 기분 좋을 거 같은데
토끼 완전 똥 싸는 기계래 계속 놓치지 않고 싼대.,토끼 완전 똥 싸는 기계래 계속 놓치지 않고 싼대.
싸는 것도 한 자리에 싸면 모르겠는데,싸는 것도 한 자리에 싸면 모르겠는데
토끼 똥이 나다닌다는데?,토끼 똥이 나다닌다는데?
빗자루로 쓸던데 나중에,빗자루로 쓸던데 나중에
몇 시간 지나면 똥그랗게 굳어 있지 않을까?,몇 시간 지나면 동그랗게 굳어 있지 않을까?
그래도 냄새는 나겠지.,그래도 냄새는 나겠지.
토끼 겁나 잘 뛰어다닌다 아이가.,토끼 굉장히 잘 뛰어다니지 않니.
귀엽긴 귀엽네.,귀엽긴 귀엽네.
유튜버 어떤 사람 자기 토끼 키우는데,유튜버 어떤 사람 자기 토끼 키우는데
치킨 먹고 남은 거를 식탁에 얹어놨대.,치킨 먹고 남은 거를 식탁에 얹어놨대.
