사투리,표준어
엄마 우리 집은 불교 믿는 거 맞나?,엄마 우리 집은 불교 믿는 거 맞아?
맞지 엄마는 불교를 어릴 때부터 어릴 때부터 엄마는 아마,맞지 엄마는 불교를 어릴 때부터 어릴 때부터 엄마는 아마
엄마 어릴 때부터 장사를 해서 그랬는가 어릴 때부터 엄마는 불교를 부처님 앞에,엄마 어릴 때부터 장사를 해서 그랬는가 어릴 때부터 엄마는 불교를 부처님 앞에
많이 엎드려 기도핸 거 긋해 처녀 때부터 그~ 옛날에 그~ 동네 보면,많이 엎드려 기도핸 거 같애 처녀 때부터 그~ 옛날에 그~ 동네 보면
상강사라는 절이 있어 지금의 상간산데 옛날에 그게 광명사 광명사라는 절이 있어.,상강사라는 절이 있어 지금의 상간산데 옛날에 그게 광명사 광명사라는 절이 있어.
인자 분사가 본절이고 광명사가 작은 절이라 근데 지금은 인자 상강사라고 인자 변했지.,이제 분사가 본절이고 광명사가 작은 절이라 근데 지금은 이제 상강사라고 이제 변했지.
근데  그거 저~ 광명사 우리 처녀 때 인자 장사하고 새벽기도,근데  그거 저~ 광명사 우리 처녀 때 이제 장사하고 새벽기도
그~ 그~ 상강사가 남포동에 차가 오거든 밤 열 시쯤 되면 차가 오면은 그 차 타고 인자 저녁에 장사 마치고,그~ 그~ 상강사가 남포동에 차가 오거든 밤 열 시쯤 되면 차가 오면은 그 차 타고 이제 저녁에 장사 마치고
그 차 타고 인자 가서 새벽기도 하고 그 차가 또 네 시에 네 시에 되면 인자 또 내려가.,그 차 타고 이제 가서 새벽기도 하고 그 차가 또 네 시에 네 시에 되면 이제 또 내려가.
내려가면 우리 또 네 시까지 인자 밤 새도록 기도하고 그 차 네 시 타고 또 내려와가 장사하고,내려가면 우리 또 네 시까지 이제 밤 새도록 기도하고 그 차 네 시 타고 또 내려와서 장사하고
그래 어릴 엄마 처녀 때부터 엄마는 절을 많이 다닌 거 긋해.,그래 어릴 엄마 처녀 때부터 엄마는 절을 많이 다닌 거 같애.
다 나도 어렸을 때 엄마 손 잡고 절에,다 나도 어렸을 때 엄마 손 잡고 절에
이케 다녔던 기억들이 있거든 절에 가면 뭐가 좋아 어떤 기분이 드는데?,이렇게 다녔던 기억들이 있거든 절에 가면 뭐가 좋아 어떤 기분이 드는데?
절에를 가면 딱 앉으면 눈물부터 나 나는 엄마는 눈물부터나  왜 눈물이 나는냐면은,절에를 가면 딱 앉으면 눈물부터 나 나는 엄마는 눈물부터나  왜 눈물이 나는냐면은
인자 부처님한테 인자 감사를 하고 딱 그 분들을 쳐다보고 계시면은,이제 부처님한테 이제 감사를 하고 딱 그 분들을 쳐다보고 계시면은
그런 생각이 나는 들어 어떻게 당신네들은 이렇게 참 우아하고 이렇게 품위있고 멋지냐고,그런 생각이 나는 들어 어떻게 당신네들은 이렇게 참 우아하고 이렇게 품위있고 멋지냐고
그러면 나도 이케 절에 가면은 이케 조용하고 그러니까,그러면 나도 이렇게 절에 가면은 이렇게 조용하고 그러니까
좀 마음이 이케 안정되고 그런 기분은 들 때도 있거든 그래서 나는,좀 마음이 이렇게 안정되고 그런 기분은 들 때도 있거든 그래서 나는
불교는 아니지만 한번씩 바람 쐬러 갈 때,불교는 아니지만 한번씩 바람 쐬러 갈 때
이케 좀 유명한 절 있잖아 양산에 통도사라든지,이렇게 좀 유명한 절 있잖아 양산에 통도사라든지
그 다음에 경주 불국사 이런 데 뭐시 드라이브할 겸 이케 친구들하고 갔다오거든,그 다음에 경주 불국사 이런 데 뭐시 드라이브할 겸 이렇게 친구들하고 갔다오거든
그러면은 좀 좀 뭔가 힐링이 되는 그런 기분이 들어 또 자연에 있고 이러니까 자연,그러면은 좀 좀 뭔가 힐링이 되는 그런 기분이 들어 또 자연에 있고 이러니까 자연
나무냄새 숲냄새도 맡고 이렇게 하면은 근데 내 실질적으로 이케,나무냄새 숲냄새도 맡고 이렇게 하면은 근데 나 실질적으로 이렇게
불교를 믿는 건 아니거든 근데 그래서 궁금해서 묻는 건데,불교를 믿는 건 아니거든 근데 그래서 궁금해서 묻는 건데
부처님이 진짜 있다고 생각하는 것보다는 내가 부처님을 한번 본 적도 없잖아.,부처님이 진짜 있다고 생각하는 것보다는 내가 부처님을 한번 본 적도 없잖아.
그니까 인자 내려오는 인자 전설의 인제 그런 이야기들 들인데,그러니까 이제 내려오는 이제 전설의 인제 그런 이야기들 들인데
또 그 역사이야기를 듣고 그래도 그랬는데,또 그 역사이야기를 듣고 그래도 그랬는데
그니까 부처 엄마는 부처는 어머니라 생각해 그냥 어머니 내 마음 어머니 같은 그런 분이야.,그러니까 부처 엄마는 부처는 어머니라 생각해 그냥 어머니 내 마음 어머니 같은 그런 분이야.
우리가 엄마 앞에서 그냥 엄마는 이렇게 불만도 털어놓고 표정도 털어놓고,우리가 엄마 앞에서 그냥 엄마는 이렇게 불만도 털어놓고 표정도 털어놓고
애기도 죽이고 마음에 있는 말도 하고 이러듯이 남한테 이렇게 말 몬 하는 거 부처님 앞에 앉아 갖고,애기도 죽이고 마음에 있는 말도 하고 이러듯이 남한테 이렇게 말 못 하는 거 부처님 앞에 앉아 갖고
내가 이런 일 이런 일 있는데 내가 원하던 어떤 다른 사람한테 어떻게 말을 하고 가슴 아프게 했습니다 하고,내가 이런 일 이런 일 있는데 내가 원하던 어떤 다른 사람한테 어떻게 말을 하고 가슴 아프게 했습니다 하고
그렇게 내 마음을 내가 스스로  달래는 그런 자센  거 같애.,그렇게 내 마음을 내가 스스로  달래는 그런 자센  거 같애.
물론 그런 분이 계시기 땜에 그런  내려왔겠냐만은 그래도 뭐~,물론 그런 분이 계시기 땜에 그런  내려왔겠냐만은 그래도 뭐~
정말로 그거 부처님이 계시는지 안 계시는지는 몰라도 엄마는 그냥 믿고 싶어 계셨다는 거를,정말로 그거 부처님이 계시는지 안 계시는지는 몰라도 엄마는 그냥 믿고 싶어 계셨다는 거를
그러면 엄마가 여러 이케 부산 경남지방에 여러 절을 다녀봤잖아.,그러면 엄마가 여러 이렇게 부산 경남지방에 여러 절을 다녀봤잖아.
그 중에서 엄마가 제일 이케 좋아하는 절이라든지 이케 자주 갔던 절,그 중에서 엄마가 제일 이렇게 좋아하는 절이라든지 이렇게 자주 갔던 절
있으면 말해줘봐봐.,있으면 말해줘봐봐.
엄마는 저 청도에 싸리암이라고 있어 거기는 여승스님들만 계시거든,엄마는 저 청도에 사리암이라고 있어 거기는 여승스님들만 계시거든
근데 거는 인자 또 올라가는 코스가 인자 산척코스가 돼 갖고,근데 그거는 이제 또 올라가는 코스가 이제 산척코스가 돼 갖고
올라가는 굉장히 힘들어 그니까 산책해서도 좋고,올라가는 굉장히 힘들어 그러니까 산책해서도 좋고
거 꼭대기 인자 가면 산이 너무 깊이 있고 높은 산이기 때문에,거기 꼭대기 이제 가면 산이 너무 깊이 있고 높은 산이기 때문에
그~ 인자 더  끝까지 갔다는 것만 해도 좋고 거 가면 또,그~ 이제 더  끝까지 갔다는 것만 해도 좋고 거기 가면 또
인제 예배 드리는기 예배하는 게 딱 엄마,인제 예배 드리는 게 예배하는 게 딱 엄마
가는 시간에 인자 올라가 갖고 좀 있으면 열두 시 점심 묵고,가는 시간에 이제 올라가 갖고 좀 있으면 열두 시 점심 먹고
한 시쯤 한 시반이나 한 시쯤 돼가 인제 예배시간이 있어.,한 시쯤 한 시반이나 한 시쯤 돼서 인제 예배시간이 있어.
그 예배보면 노는기 그게 좋아갖고 그~ 싸리암을 엄마가 인자,그 예배보면 노는 게 그게 좋아갖고 그~ 사리암을 엄마가 이제
자주 가지는 몬 해도 한 달에 한 두번 꼴은 가지 장사를 하니까,자주 가지는 못 해도 한 달에 한 두번 꼴은 가지 장사를 하니까
