사투리,표준어
저는 어렸을 때 동방신기랑 그~ 강동원을 엄청 좋아했었는데,저는 어렸을 때 동방신기랑 그~ 강동원을 엄청 좋아했었는데
동방신기보다 강동원에 처음에 연예인에 눈을 뜨게 된 거 같애요.,동방신기보다 강동원에 처음에 연예인에 눈을 뜨게 된 거 같애요.
그 그녀를 믿지 마세요 영화 보고 그거 억수로 좋아해가지구,그 그녀를 믿지 마세요 영화 보고 그거 대단히 좋아해가지구
엄청 찾아보고,엄청 찾아보고
막 그~ 영화관에 단 영화가 나오면은 그~ 포스터 짝은 포스터?,막 그~ 영화관에 단 영화가 나오면은 그~ 포스터 작은 포스터?
그런 것도 엄청 챙겼었거든요.,그런 것도 엄청 챙겼었거든요.
그리구 그 당시 초등학생 때였는데도,그리구 그 당시 초등학생 때였는데도
엄청 좋아했던 거 같애요 그리구,엄청 좋아했던 거 같애요 그리구
동방신기는 중학교 돼서 친구들이랑 뭐~ 얘기하다가,동방신기는 중학교 돼서 친구들이랑 뭐~ 얘기하다가
좋아하게 됐는데,좋아하게 됐는데
어~ 친구들이 항상 반에서 이케 좋아하는 멤버들 코 사진을 코팅해서 나눠 주고,어~ 친구들이 항상 반에서 이렇게 좋아하는 멤버들 코 사진을 코팅해서 나눠 주고
이렇게 뭐~ 하다 보니까 그 때 당시에 친구들이랑 어울려 다니다가 자연스럽게 스며들게 좋아하게 된 거 같애요.,이렇게 뭐~ 하다 보니까 그 때 당시에 친구들이랑 어울려 다니다가 자연스럽게 스며들게 좋아하게 된 거 같애요.
그래서 저는 이 둘 외에는 최근에 좋아하는 연예인이 딱히 없는 거 같구,그래서 저는 이 둘 외에는 최근에 좋아하는 연예인이 딱히 없는 거 같구
어~ 여자 연예인 중에서는 그~ 전지현을 또 좋아해서,어~ 여자 연예인 중에서는 그~ 전지현을 또 좋아해서
그런 필모를 다 찾아보고 좋아하는 편이고요.,그런 필모를 다 찾아보고 좋아하는 편이고요.
그리구 어~,그리구 어~
그 이후로는 딱히 좋아하는 연예인이나 뭐~ 챙겨보게 되는 그런 게 딱히 없었던 거 같애요 최근에는,그 이후로는 딱히 좋아하는 연예인이나 뭐~ 챙겨보게 되는 그런 게 딱히 없었던 거 같애요 최근에는
어~ 넷플릭스나 왓챠 이런 것들이 잘 되어있어서,어~ 넷플릭스나 왓챠 이런 것들이 잘 되어있어서
티비를 또 잘 안 보게 되고 유튜브로 또 관심사만 찾아보게 되니까,티비를 또 잘 안 보게 되고 유튜브로 또 관심사만 찾아보게 되니까
또 좋아하게 되는 프로그램이나 뭐~ 관심있는 게 쪼끔,또 좋아하게 되는 프로그램이나 뭐~ 관심있는 게 쪼끔
그~ 분야가 쪼금 쫍아지는 거 같더라구요 그래서,그~ 분야가 쪼금 좁아지는 거 같더라구요 그래서
그 외에는 쪼금 좋아하는 연예인이 잘 없었던 거 같구,그 외에는 쪼금 좋아하는 연예인이 잘 없었던 거 같구
음~ 혹시 좋아하는 연예인이나 이제 소위 말해서 덕질하던 연예인이 있으셨어요?,음~ 혹시 좋아하는 연예인이나 이제 소위 말해서 덕질하던 연예인이 있으셨어요?
저는 제가 어릴 때가 일 세대 아이돌 시대라가지구,저는 제가 어릴 때가 일 세대 아이돌 시대라가지구
에이쵸티랑 젝키랑 핑클 이런 가수들이 나올 때였었거든요.,에이쵸티랑 젝키랑 핑클 이런 가수들이 나올 때였었거든요.
그래서 저는 약간 반항아까지는 아닌데,그래서 저는 약간 반항아까지는 아닌데
쪼끔 다른 기질을 가지고 있었던 거 같애요 그래서,쪼끔 다른 기질을 가지고 있었던 거 같애요 그래서
대부분 친구들이 에이쵸티 좋아한다고 했었는데,대부분 친구들이 에이쵸티 좋아한다고 했었는데
저는 뭐~ 젝키를 좋아한다거나 뭐~ 그런 식이었는데,저는 뭐~ 젝키를 좋아한다거나 뭐~ 그런 식이었는데
제가 본격적으로 덕질을 하는 가수가 그룹이 누구냐 하면 신화예요.,제가 본격적으로 덕질을 하는 가수가 그룹이 누구냐 하면 신화예요.
그래서 저는 신화창조를 아직까지도 열심히 활동을 하려고  하는데,그래서 저는 신화창조를 아직까지도 열심히 활동을 하려고  하는데
어쨌든 신화를 진짜 일 집부터 좋아했었고 그래서 일 집에는,어쨌든 신화를 진짜 일 집부터 좋아했었고 그래서 일 집에는
막 키가 자랐어요 이런 유치한 노래도 엄청 많이 있거든요 근데 그런 노래를 들으면서,막 키가 자랐어요 이런 유치한 노래도 엄청 많이 있거든요 근데 그런 노래를 들으면서
으쌰으쌰를 엄청 좋아해가지구,으쌰으쌰를 엄청 좋아해가지구
일 집 때부터 신화를 엄청 좋아했고 근데 또 신화가 이렇게까지,일 집 때부터 신화를 엄청 좋아했고 근데 또 신화가 이렇게까지
함께 오래 갈지 몰랐어요 어느 순간 쫌 시들해지는 시점도 있기는 있었었거든요.,함께 오래 갈지 몰랐어요 어느 순간 조금 시들해지는 시점도 있기는 있었었거든요.
근데 또 나름 신화가 해체하지 않고 지금까지 쭉 이어져서 활동하는 걸 보면,근데 또 나름 신화가 해체하지 않고 지금까지 쭉 이어져서 활동하는 걸 보면
괜시리 쫌 뿌듯해지는 그런 마음도 지금은 없지 않아 있고 그래서 아직도,괜시리 조금 뿌듯해지는 그런 마음도 지금은 없지 않아 있고 그래서 아직도
신화 팬이라고 잘 이야기하고 당당하게 이야기하고 다니는 거 같애요.,신화 팬이라고 잘 이야기하고 당당하게 이야기하고 다니는 거 같애요.
그래서 주위에 이제 일하면서 아~ 만나게 된 동생도 있는데 알고 보니까 걔도 신화를 좋아해가지고,그래서 주위에 이제 일하면서 아~ 만나게 된 동생도 있는데 알고 보니까 걔도 신화를 좋아해가지고
그래서 그걸 계기로 이제 신화랑 신화의 신화를 계기로 그 동생하고도,그래서 그걸 계기로 이제 신화랑 신화의 신화를 계기로 그 동생하고도
친하게 지내고 아직까지도 뭐~,친하게 지내고 아직까지도 뭐~
절친으로 쫌 지내고 있거든요 그래서 예전에 신화는 콘서트도 할 때 같이 갔다 오고,절친으로 조금 지내고 있거든요 그래서 예전에 신화는 콘서트도 할 때 같이 갔다 오고
그랬었었는데 하여튼 신화를 엄청 좋아해서 신화 덕질을 쫌 오래도록 하고 있는 거 같애요.,그랬었었는데 하여튼 신화를 엄청 좋아해서 신화 덕질을 조금 오래도록 하고 있는 거 같애요.
다른 연예인들은 딱히 막 신화처럼 좋아하거나 그러진 않는데,다른 연예인들은 딱히 막 신화처럼 좋아하거나 그러진 않는데
사람들이 잘 모르는 전 인디밴드 이런 쪽 좋아해가지구,사람들이 잘 모르는 전 인디밴드 이런 쪽 좋아해가지구
몽니라고 하는 밴드가 있거든요 요즘에,몽니라고 하는 밴드가 있거든요 요즘에
불후의 명곡도 자주 나오고 로또싱어에도 김신의 보컬이 나오고 그렇긴 한데,불후의 명곡도 자주 나오고 로또싱어에도 김신의 보컬이 나오고 그렇긴 한데
몽니 덕질도 쫌 하는 거 같고,몽니 덕질도 조금 하는 거 같고
그래서 큰 페스티벌 이런 거 가는 걸 쫌 좋아해가지구,그래서 큰 페스티벌 이런 거 가는 걸 조금 좋아해가지구
그런 몽니가 나오는 페스티벌은 한동안은 정말 많이 따라다녔던 거 같애요.,그런 몽니가 나오는 페스티벌은 한동안은 정말 많이 따라다녔던 거 같애요.
