사투리,표준어
저는 제 성격이 별로 이케 마음이 마음에 안 들어요.,저는 제 성격이 별로 이렇게 마음이 마음에 안 들어요.
이~ 내향적인 것도 아니고 외향적인 성격도 아니거든요?,이~ 내향적인 것도 아니고 외향적인 성격도 아니거든요?
음~ 그렇게 해서 뭐~ 또 소심한 것도 아니고 대범한 것도 아니고 일단 제가,음~ 그렇게 해서 뭐~ 또 소심한 것도 아니고 대범한 것도 아니고 일단 제가
제 성격에 대해서 젤 많이 들었던 이야기가 저희 이제 부모님 특히 엄마한테 들었던 이야기 중에서,제 성격에 대해서 젤 많이 들었던 이야기가 저희 이제 부모님 특히 엄마한테 들었던 이야기 중에서
어~ 성격이 진짜 이상하다 니 성격 왜 이러냐 제가 봤을 땐 엄마랑 저랑 성격이 똑같거든요?,어~ 성격이 진짜 이상하다 네 성격 왜 이러냐 제가 봤을 땐 엄마랑 저랑 성격이 똑같거든요?
근데 엄마가 봤을 때 저 보고 성격이 너무 이상하다라고,근데 엄마가 봤을 때 저 보고 성격이 너무 이상하다라고
니가 그러니까 뭐~ 시집를 못 가지 막 이런 식으로 얘기를 많이 하시거든요 그래서 저도 쫌 성격을 바꾸고 싶어요 그까 누가 보더라도,네가 그러니까 뭐~ 시집를 못 가지 막 이런 식으로 얘기를 많이 하시거든요 그래서 저도 조금 성격을 바꾸고 싶어요 그러니까 누가 보더라도
밝고 명랑하고 밝은 에너지가 넘치는 그런 성격으로 바꾸고 싶은데  태어난 성격이,밝고 명랑하고 밝은 에너지가 넘치는 그런 성격으로 바꾸고 싶은데  태어난 성격이
어~ 쫌 약간 뭐라고 해야 되죠 엄 그렇게 막,어~ 조금 약간 뭐라고 해야 되죠 엄 그렇게 막
그~ 원만하진 않다 보니까 평범하진 않다 보니까 그래서 쪼금 힘들 때가 있어요.,그~ 원만하진 않다 보니까 평범하진 않다 보니까 그래서 쪼금 힘들 때가 있어요.
그러면  님은 혹시 본인의 성격이 어떠신 거 같애요?,그러면  님은 혹시 본인의 성격이 어떠신 거 같애요?
