사투리,표준어
안녕하세요?,안녕하세요?
안녕하세요?,안녕하세요?
네 저는,네 저는
음~ 종교가 기독교예요.,음~ 종교가 기독교예요.
사실 원 저는 원래는 종교가 딱히 없었어요 옛날에,사실 원 저는 원래는 종교가 딱히 없었어요 옛날에
원래 종교가 없었고,원래 종교가 없었고
또 저는 사실 옛날에,또 저는 사실 옛날에
귀신을 봤어요.,귀신을 봤어요.
그래서 귀신 같은 것도 많이 보고,그래서 귀신 같은 것도 많이 보고
많이 본다는 정도가 아니라 그냥 거의 같이 살았던 거 같아요.,많이 본다는 정도가 아니라 그냥 거의 같이 살았던 거 같아요.
그래서 막 이케 왼쪽 차갑다.,그래서 막 이렇게 왼쪽 차갑다.
막 차가운 느낌이 들어요 그럼 옆에 쓱 보면,막 차가운 느낌이 들어요 그럼 옆에 쓱 보면
뭐가 막 누워있고 그래요 제 옆에 무슨,뭐가 막 누워있고 그래요 제 옆에 무슨
무슨 사람 모양 그림자 같은 게 막 누워있고 이랬는데,무슨 사람 모양 그림자 같은 게 막 누워있고 이랬는데
어릴 때는 제가 그런 거 보면서,어릴 때는 제가 그런 거 보면서
뭐~ 그냥,뭐~ 그냥
이것은 귀신이겠지 딱히 정체를 밝히고 싶지도 않았어요 왜냐하면은,이것은 귀신이겠지 딱히 정체를 밝히고 싶지도 않았어요 왜냐하면은
맨날 보면 정신건강에 별로 안 좋아요 그런 것들이 그래서,맨날 보면 정신건강에 별로 안 좋아요 그런 것들이 그래서
뭔가 이케 깊게 파헤치고 인터넷에 이렇게 찾아봐도,뭔가 이렇게 깊게 파헤치고 인터넷에 이렇게 찾아봐도
딱히 방법이 없고,딱히 방법이 없고
음~ 저희 집 안이 또 약간 옛날에 무속으로,음~ 저희 집 안이 또 약간 옛날에 무속으로
약간 그런 것들이 있었어요.,약간 그런 것들이 있었어요.
그래서 어~ 자연스럽게 뭔가 보고 자란 게 있다 보니까,그래서 어~ 자연스럽게 뭔가 보고 자란 게 있다 보니까
아~ 그냥 느낌으로 알아지는 것들도 있었어요 이런 게 나한테 왜 왔지 왜 보이지?,아~ 그냥 느낌으로 알아지는 것들도 있었어요 이런 게 나한테 왜 왔지 왜 보이지?
음~ 그런 생각들을 많이 하면서 자랐는데,음~ 그런 생각들을 많이 하면서 자랐는데
그러면서 저는 자연스럽게,그러면서 저는 자연스럽게
종교 쪽에 좀 관심이 많이 갔던 것 같애요.,종교 쪽에 좀 관심이 많이 갔던 것 같애요.
그래서,그래서
어~ 여러 가지 많은 종교들을 쫌 간접 체험하기도 하고,어~ 여러 가지 많은 종교들을 조금 간접 체험하기도 하고
직접 체험하기도 하면서,직접 체험하기도 하면서
그러다가 저희 윗집에 어떤 분이 이사를 왔는데,그러다가 저희 윗집에 어떤 분이 이사를 왔는데
한 육 개월 정도 얼굴을 못 보다가,한 육 개월 정도 얼굴을 못 보다가
위에서 시끄럽게 해가지고,위에서 시끄럽게 해가지고
제가 소음으로,제가 소음으로
위에 찾아 올라갔어요.,위에 찾아 올라갔어요.
그래서 한 여섯 번 정도 제가,그래서 한 여섯 번 정도 제가
너무 시끄럽다 이렇게 말씀을 드리는 과정 중에,너무 시끄럽다 이렇게 말씀을 드리는 과정 중에
한 번 그 아주머니께서 화가 나신 거예요 그래서 저랑,한 번 그 아주머니께서 화가 나신 거예요 그래서 저랑
그거에 대해서 얘기를 하다가,그거에 대해서 얘기를 하다가
반대로 저한테 공격을 하시는 거예요 우리가 뭐~ 그렇게 시끄럽게 그러면서,반대로 저한테 공격을 하시는 거예요 우리가 뭐~ 그렇게 시끄럽게 그러면서
그런 대화를 나누면서,그런 대화를 나누면서
그분 하고 저와 싸우게 됐고,그분 하고 저와 싸우게 됐고
그러면서 그분께 제가 전도를 당했다고 해야 하나요?,그러면서 그분께 제가 전도를 당했다고 해야 하나요?
그러면서 자연스럽게,그러면서 자연스럽게
교회로 인도가 됐어요 그런데 그분이 하시는 말씀이,교회로 인도가 됐어요 그런데 그분이 하시는 말씀이
정말,정말
그분은 귀신을 본 적도 없고 아무것도 본 적이 없는데,그분은 귀신을 본 적도 없고 아무것도 본 적이 없는데
저한테 정말 영적 세계에 대해서,저한테 정말 영적 세계에 대해서
정확하게 말씀을 하시는 거예요.,정확하게 말씀을 하시는 거예요.
