사투리,표준어
우리 예전에 한국사,우리 예전에 한국사
그~ 검정 시험도 같이 준비했었었고,그~ 검정 시험도 같이 준비했었었고
어릴 때부터 역사 공부나 드라마 같은 것도 많이 봤었잖아?,어릴 때부터 역사 공부나 드라마 같은 것도 많이 봤었잖아?
혹시 역사하면서 뭐~ 보거나 공부하거나 하면서,혹시 역사하면서 뭐~ 보거나 공부하거나 하면서
제일 기억에 남았던 시대나 사건 같은 거 있나?,제일 기억에 남았던 시대나 사건 같은 거 있어?
어~ 나는 일단,어~ 나는 일단
원래 역사를 쫌 좋아해서 그쪽 공부하는 걸,원래 역사를 조금 좋아해서 그쪽 공부하는 걸
쫌 좋아하는데 내가 기억에 남았던 거는 일단,조금 좋아하는데 내가 기억에 남았던 거는 일단
아~ 기억에 남았다기보다는 좋아하는 부분은 난 삼국시대를 좋아하거든.,아~ 기억에 남았다기보다는 좋아하는 부분은 난 삼국시대를 좋아하거든.
그~ 삼국시대가 삼국마다 약간 다 문화도 다르고,그~ 삼국시대가 삼국마다 약간 다 문화도 다르고
그~ 같은 비슷한 지역인데도 다 다르고  그걸 그래서,그~ 같은 비슷한 지역인데도 다 다르고  그걸 그래서
비교하는 게 쫌 재밌었고,비교하는 게 조금 재밌었고
그래서 삼국시대를 쫌 좋아했고,그래서 삼국시대를 조금 좋아했고
그~ 따른 뭐~ 물론 고구려 유적 이런 걸 보진 못했지만,그~ 다른 뭐~ 물론 고구려 유적 이런 걸 보진 못했지만
그~ 경주는 우리 많이 간다 아이가 그래서 경주 가면,그~ 경주는 우리 많이 가지 않냐 그래서 경주 가면
막 무덤 같은 거 천마총 이런 거 있고,막 무덤 같은 거 천마총 이런 거 있고
이 무덤도 그~ 삼국마다 다 다르다 아이가 그래서 막,이 무덤도 그~ 삼국마다 다 다르지 않냐 그래서 막
돌무지 뭐~ 덜 덧널무덤 막 이런 거 외웠던 기억 있는데,돌무지 뭐~ 덜 덧널무덤 막 이런 거 외웠던 기억 있는데
그거 약간 그런 거 비유해서 보는 것도 쫌 재밌고,그거 약간 그런 거 비유해서 보는 것도 조금 재밌고
약간 옷 같은 거 이런 거 사극 보면 화려하게 나오니까,약간 옷 같은 거 이런 거 사극 보면 화려하게 나오니까
그런 것도 쫌 막 와 하면서 예뻐서 신기하게 봤던 거 같애서,그런 것도 조금 막 와 하면서 예뻐서 신기하게 봤던 거 같애서
난 그래서 삼국시대가 기억에 남아.,난 그래서 삼국시대가 기억에 남아.
니는?,너는?
나도 삼국시대 공부할 때 되게,나도 삼국시대 공부할 때 되게
다른 것보다 재밌게 공부했었는데 나는,다른 것보다 재밌게 공부했었는데 나는
조선 시대도 쫌 열심히 재밌게 공부했던 거 같애 왜냐면,조선 시대도 조금 열심히 재밌게 공부했던 거 같애 왜냐면
일단 그 고려에서 조선으로 넘어갈 때,일단 그 고려에서 조선으로 넘어갈 때
서로 어떤,서로 어떤
신념이나 그런 걸 가지고 뭐~ 건국을 찬성하고 반대하고,신념이나 그런 걸 가지고 뭐~ 건국을 찬성하고 반대하고
어~ 그런 과정을 보는 것도 재밌었고,어~ 그런 과정을 보는 것도 재밌었고
또 정도전이 어떤 세 어떤 그런,또 정도전이 어떤 세 어떤 그런
가치관을 가지고 조선을 건국했는지 그런 것도 그런 게 좀 재밌었고 또,가치관을 가지고 조선을 건국했는지 그런 것도 그런 게 좀 재밌었고 또
