사투리,표준어
야 요새 겨울 다 돼가는데도 별로 안 춥지 않나?,야 요새 겨울 다 돼가는데도 별로 안 춥지 않아?
한 일이 주 전에만 해도 진짜 추웠다 아이가?,한 일이 주 전에만 해도 진짜 추웠지 않아?
근데 요새는 반팔에 그냥 후리스 입고 다녀도 별로 안 추운 거 같다.,근데 요새는 반팔에 그냥 후리스 입고 다녀도 별로 안 추운 거 같다.
나 아까 밥 사러 갈 때도 그냥 반팔에 후리스 입고 가거든 별로 안 추운 거 같다 아니가 지금?,나 아까 밥 사러 갈 때도 그냥 반팔에 후리스 입고 가거든 별로 안 추운 거 같다 아니야 지금?
요즘 너무 날씨가 이상해졌다.,요즘 너무 날씨가 이상해졌다.
응~ 뭔 작년이랑 올해만 비교를 해봐도 날씨가,응~ 뭔 작년이랑 올해만 비교를 해봐도 날씨가
작년에는 이렇게 갑자기 확 추워졌다가 확 더워졌다가 또 확 추워졌다가 안 이랬거든.,작년에는 이렇게 갑자기 확 추워졌다가 확 더워졌다가 또 확 추워졌다가 안 이랬거든.
작년엔 그냥 서서히 추워졌어 물론 재작년에는 더 그랬고 이~ 자연스럽게 이게,작년엔 그냥 서서히 추워졌어 물론 재작년에는 더 그랬고 이~ 자연스럽게 이게
자연의 섭리에 맞게 이케 축 추워졌다가 더워졌다가 해야 되는데,자연의 섭리에 맞게 이렇게 축 추워졌다가 더워졌다가 해야 되는데
이거는 완전 무슨 뭔 싸임 뭐~ 파파파파파파 왔다 갔다 왔다 갔다 한는 거라니까.,이거는 완전 무슨 뭔 싸임 뭐~ 파파파파파파 왔다 갔다 왔다 갔다 한는 거라니까.
이게 올해만 봐도 장마 왔을 때 구월 달이었나?,이게 올해만 봐도 장마 왔을 때 구월 달이었나?
그때 막 태풍 오고 그때 한창 장마였을 때,그때 막 태풍 오고 그때 한창 장마였을 때
그때 나는 진짜 정신이 아찔했거든.,그때 나는 진짜 정신이 아찔했거든.
무슨 뭔 구월을 이면은 이제 뭐~ 늦여름인데 뭐~ 더워야 되는데 뭔,무슨 뭔 구월을 이면은 이제 뭐~ 늦여름인데 뭐~ 더워야 되는데 뭔
그때부터 반바지를 입기가 쫌 부담스러웠어 너무 추워가지고,그때부터 반바지를 입기가 조금 부담스러웠어 너무 추워가지고
뭐~ 비도 내리고 습한데다가 춥고 그러니까 또,뭐~ 비도 내리고 습한데다가 춥고 그러니까 또
