사투리,표준어
혹시 종교 있으세요?,혹시 종교 있으세요?
저는 사실 무교라서 어~ 딱히 믿거나 이러진 않는데,저는 사실 무교라서 어~ 딱히 믿거나 이러진 않는데
어~ 집이 좀 불교 집안이긴 하거든요 엄마가 이제,어~ 집이 좀 불교 집안이긴 하거든요 엄마가 이제
그~ 절에 간다든지 이제 자주 가지는 않는데,그~ 절에 간다든지 이제 자주 가지는 않는데
뭐~ 바람 쐬러 가자 이러거나 아니면은 어~,뭐~ 바람 쐬러 가자 이러거나 아니면은 어~
굳이 꼽자면은 불교인 거 같애요 불교인 거 같고,굳이 꼽자면은 불교인 거 같애요 불교인 거 같고
기독교나 천주교 쪽은 관련이 없는 거 같고 어~ 집이 어떠세요?,기독교나 천주교 쪽은 관련이 없는 거 같고 어~ 집이 어떠세요?
저는 일단 종교가 없고 저희 집안도 이제 굳이 따지자 보면은 불교 쪽인 거 같애요.,저는 일단 종교가 없고 저희 집안도 이제 굳이 따지자 보면은 불교 쪽인 거 같애요.
현재는 이제 뭐~ 절에 다니거나 그런 건 아예 없는데,현재는 이제 뭐~ 절에 다니거나 그런 건 아예 없는데
제가 어릴 때는 이제 산에 가서 어머님과 함께 뭐~ 절에 같이 가자던가,제가 어릴 때는 이제 산에 가서 어머님과 함께 뭐~ 절에 같이 가자던가
그런 거 때문에 같이 왔다 갔다 하면서 불교 쪽으로 좀 흘렀던 거 같애요.,그런 거 때문에 같이 왔다 갔다 하면서 불교 쪽으로 좀 흘렀던 거 같애요.
사실 어릴 때 생각해 보면 어~,사실 어릴 때 생각해 보면 어~
기독교랑 많이 엮었거든요?,기독교랑 많이 엮었거든요?
이를테면 뭐~ 아파트에 있으면은 일요일 아침마다,이를테면 뭐~ 아파트에 있으면은 일요일 아침마다
이제 오셔 가지고 여덟 시에 꼭 여덟 시에 왔어요 여덟 시에 와 가지구 교회 같이 가자,이제 오셔 가지고 여덟 시에 꼭 여덟 시에 왔어요 여덟 시에 와 가지구 교회 같이 가자
인까 뭐~ 전도를 하든지 뭘 하든지 해 가지고 교회를 같이 가자라고 많이 하셨는데,인까 뭐~ 전도를 하든지 뭘 하든지 해 가지고 교회를 같이 가자라고 많이 하셨는데
저는 그게 첫 이미지가 너무 안 좋았어요 왜냐면,저는 그게 첫 이미지가 너무 안 좋았어요 왜냐면
왜 내 주말을 방해하는지도 모르겠고 그~ 가서도,왜 내 주말을 방해하는지도 모르겠고 그~ 가서도
재밌을 거 같지가 않아 가지구 그러다가,재밌을 거 같지가 않아 가지구 그러다가
인제 동네 친구가 같이 가자고 한 거예요 교회를 그래 가지구,인제 동네 친구가 같이 가자고 한 거예요 교회를 그래 가지구
갔죠 갔는데 어~ 처음에는 좋았어요 왜냐면 먹을 것도 주고,갔죠 갔는데 어~ 처음에는 좋았어요 왜냐면 먹을 것도 주고
뭔가 좀 이제 어쨌든  갔으니까 가 가지고 막 친구랑 같이 노니까,뭔가 좀 이제 어쨌든  갔으니까 가 가지고 막 친구랑 같이 노니까
재밌어 가지구 잘 즐겼던 거 같은데 네 저~ 제가 이제,재밌어 가지구 잘 즐겼던 거 같은데 네 저~ 제가 이제
비록 안 좋았던 게 뭐였냐 면은 거기서 그~ 뭐~ 찬송가 부르는 거 이런 건 상관없는데,비록 안 좋았던 게 뭐였냐 면은 거기서 그~ 뭐~ 찬송가 부르는 거 이런 건 상관없는데
무슨 영상을 보여 주더라구요 영상을 보여 주는데 그게 뭐였냐 면은,무슨 영상을 보여 주더라구요 영상을 보여 주는데 그게 뭐였냐 면은
그~ 기독교에 보면은 예수님이 이제 십자가에 막 박힌다 이렇게 얘기하잖아요 못 박힌다고 하잖아요?,그~ 기독교에 보면은 예수님이 이제 십자가에 막 박힌다 이렇게 얘기하잖아요 못 박힌다고 하잖아요?
그거를 이제 그런 과정들을 영상으로 보여 주는 거예요 보여 주면서,그거를 이제 그런 과정들을 영상으로 보여 주는 거예요 보여 주면서
그~ 제가 그때가 초등학교 저학년이었던 거 같은데,그~ 제가 그때가 초등학교 저학년이었던 거 같은데
아~ 너무 적나라했다 되나 그런 게 그런 거를 너무 적나라하게 보여 줘 가지구,아~ 너무 적나라했다 되나 그런 게 그런 거를 너무 적나라하게 보여 줘 가지구
약간 쫌 충격 먹었거든요 그때 그래 가지구,약간 조금 충격 먹었거든요 그때 그래 가지구
