사투리,표준어
그럼 쇼핑에 관해 이야기해볼까요?,그럼 쇼핑에 관해 이야기해볼까요?
엄마 만약에 천만 원이 생기면 엄마는 뭐~ 하고 싶어?,엄마 만약에 천만 원이 생기면 엄마는 뭐~ 하고 싶어?
천만 원 갖고 할 게 많지 그러면 우리 천만 원 갖고 서로 각자 지,천만 원 갖고 할 게 많지 그러면 우리 천만 원 갖고 서로 각자 지
쓰고 싶은 거 뭐~ 하고 싶은 거 말하기 한번 해볼래?,쓰고 싶은 거 뭐~ 하고 싶은 거 말하기 한번 해볼래?
그래 내부터 얘기할게.,그래 나부터 얘기할게.
나는 일단은 쫌 큼지막 큼지막하게 오백만 원으로는,나는 일단은 조금 큼지막 큼지막하게 오백만 원으로는
옷이나 가방이나 구두를 사고 싶어 왜냐면 이가 첫 월급을 타고 나서 제일 먼저 한 게,옷이나 가방이나 구두를 사고 싶어 왜냐면 이가 첫 월급을 타고 나서 제일 먼저 한 게
입생로랑에 가가지고 지갑을 샀었대 물론 카드 지갑이긴 하지만,입생로랑에 가가지고 지갑을 샀었대 물론 카드 지갑이긴 하지만
그래서 난 그래서 근데 나는 이제 막 명품 이런 거는 별로 크게 관심이 없으니까,그래서 난 그래서 근데 나는 이제 막 명품 이런 거는 별로 크게 관심이 없으니까
일단은 동대구 신세계 백화점에 가가지고,일단은 동대구 신세계 백화점에 가가지고
뭐~ 이런 내가 취업도 했으니까 뭐~ 슬랙스나 정장 같은 그런 옷들을 여러 벌 살 거고,뭐~ 이런 내가 취업도 했으니까 뭐~ 슬랙스나 정장 같은 그런 옷들을 여러 벌 살 거고
그리고 나는 일단은 신세계 백화점 가서 가방을 하나는 쫌 비싼 걸 사고 싶어.,그리고 나는 일단은 신세계 백화점 가서 가방을 하나는 조금 비싼 걸 사고 싶어.
뭐~ 어떤 가방?,뭐~ 어떤 가방?
아직 브랜드까지는 생각을 안 해봤는데,아직 브랜드까지는 생각을 안 해봤는데
엄청 구찌나,엄청 구찌나
뭐~ 그런 거 너무 가격이 높은 그런 명품 말고 일단 이십 대 중반이 쓰기에 쫌 적당한 가격대에,뭐~ 그런 거 너무 가격이 높은 그런 명품 말고 일단 이십 대 중반이 쓰기에 조금 적당한 가격대에
해서 가방을 하나 사고,해서 가방을 하나 사고
왜냐면 전에 기장 아울렛 가가지고 아빠를 가방을 사준다 했었는데,왜냐면 전에 기장 아울렛 가가지고 아빠를 가방을 사준다 했었는데
그야 뭔가 선물 받는다는 느낌이 드니까 내가 뭐~ 선뜻 내가 갖고 싶은 거를 고르지를 못하겠더라고 그래서,그냥 뭔가 선물 받는다는 느낌이 드니까 내가 뭐~ 선뜻 내가 갖고 싶은 거를 고르지를 못하겠더라고 그래서
내 돈이 생겼으니까 진짜 내가 싶은 가방을 살 거고,내 돈이 생겼으니까 진짜 내가 싶은 가방을 살 거고
그리고 내가 작년인가 재작년에 캉골에서 숏패딩을 사고 싶은 게 있었는데,그리고 내가 작년인가 재작년에 캉골에서 숏패딩을 사고 싶은 게 있었는데
그게 삼십육만 원짜리였는데 당시 나는 돈을 버는 입장도 아니었으니까,그게 삼십육만 원짜리였는데 당시 나는 돈을 버는 입장도 아니었으니까
이거를 살까 말까 그~ 앞에서 삼십 분을 고민을 하다가 결국에는 안 사고 온 적이 있었거든.,이거를 살까 말까 그~ 앞에서 삼십 분을 고민을 하다가 결국에는 안 사고 온 적이 있었거든.
그~ 캉골 숏패딩을 꼭 이번에는 사고 싶어 오백만 원이 생겼으니까,그~ 캉골 숏패딩을 꼭 이번에는 사고 싶어 오백만 원이 생겼으니까
그리고 내가 신발 메이커 중에 니플라라는 메이커를 쫌 좋아하는데,그리고 내가 신발 메이커 중에 니플라라는 메이커를 조금 좋아하는데
거기가 가격도 그렇게 막 너무 고가격대도 아니고 디자인도 예뻐가지고 맨날 보던 게 있었거든.,거기가 가격도 그렇게 막 너무 고가격대도 아니고 디자인도 예뻐가지고 맨날 보던 게 있었거든.
그래서 거기서 이제 겨울이니까 앵글 부츠도 색깔별로 하나씩 사고 싶고,그래서 거기서 이제 겨울이니까 앵글 부츠도 색깔별로 하나씩 사고 싶고
플랫 슈즈나 로퍼 같은 것도 사고 그리고,플랫 슈즈나 로퍼 같은 것도 사고 그리고
정장이랑 슬랙스 샀을 테니까 거기에 맞는 힐이나 펌프스도 하나씩 사고,정장이랑 슬랙스 샀을 테니까 거기에 맞는 힐이나 펌프스도 하나씩 사고
모자르겠다.,모자르겠다.
게서 일단은 조금씩 조금씩 사는 거지 엄마는 제일 먼저 뭐~ 사고 싶어?,그래서 일단은 조금씩 조금씩 사는 거지 엄마는 제일 먼저 뭐~ 사고 싶어?
나는 이번 추석에 왜 그때 기장 아울렛 갔잖아 우리,나는 이번 추석에 왜 그때 기장 아울렛 갔잖아 우리
근데 느그 옷 사준다고 나는 뭐~ 내가 사고 싶은 거 사실,근데 너 옷 사준다고 나는 뭐~ 내가 사고 싶은 거 사실
그냥 쳐다보지도 안 했거든  내꺼는 근데 만약에 내한테,그냥 쳐다보지도 안 했거든  내꺼는 근데 만약에 나한테
천만 원이 주어진다 누가 준다.,천만 원이 주어진다 누가 준다.
그카믄 다시 인제 기장 아울렛으로 뭐~ 이런 백화점은 니는 백화점 간다 카지만 나는,그렇게 하면 다시 인제 기장 아울렛으로 뭐~ 이런 백화점은 너는 백화점 간다 하지만 나는
아줌마다 보니까 쫌 돈이 아까우니까,아줌마다 보니까 조금 돈이 아까우니까
아울렛 기장 아울렛,아울렛 기장 아울렛
진짜 넓더라 가니까,진짜 넓더라 가니까
그~ 가가지고 거 일단 내려주면,그~ 가가지고 거 일단 내려주면
제일 먼저 아까 니도 뭐~ 카듯이 나도  옷 한 벌은 사가지고 한번 쭉 빼입고 그다음에 지금 또 인제 겨울이니께네 코트,제일 먼저 아까 너도 뭐~ 하듯이 나도  옷 한 벌은 사가지고 한번 쭉 빼입고 그다음에 지금 또 인제 겨울이니까 코트
겨울 코트도 또 하나 사고,겨울 코트도 또 하나 사고
일단 기장 아울렛에는 명품관도 많드라 아이가 그~ 가가지고,일단 기장 아울렛에는 명품관도 많지 않냐 그~ 가가지고
구찌 가서는 스카프 한 개 사고,구찌 가서는 스카프 한 개 사고
