사투리,표준어
제가 요즘에 집에 있는 시간이 많아서,제가 요즘에 집에 있는 시간이 많아서
새로운 취미에 대해서 관심 굉장히 많이 생겼거든요?,새로운 취미에 대해서 관심 굉장히 많이 생겼거든요?
혹시 가지고 계신 취미나 혹시 추 추천해주실 만한 취미 있으시면,혹시 가지고 계신 취미나 혹시 추 추천해주실 만한 취미 있으시면
얘기해주시겠어요?,얘기해주시겠어요?
네 요즘에 코로나로 이제 집에 있을 시간이 많아지다 보니까,네 요즘에 코로나로 이제 집에 있을 시간이 많아지다 보니까
저도 취미를 찾아보려고 뭐~ 유튜브나 각종 매체를 통해서 찾아봤는데,저도 취미를 찾아보려고 뭐~ 유튜브나 각종 매체를 통해서 찾아봤는데
손으로 만들 수 있는 아기자기한 거를 만드는 게 되게 귀엽더라구요.,손으로 만들 수 있는 아기자기한 거를 만드는 게 되게 귀엽더라구요.
그래서 제가 찾아본 게 레진 공예거든요?,그래서 제가 찾아본 게 레진 공예거든요?
그래서 레진을 몰드에 넣어서,그래서 레진을 몰드에 넣어서
자기가 만들고 싶은 형태로 또,자기가 만들고 싶은 형태로 또
자기 스타일 대로 꾸미고 그것을 만드는 걸 되게 영상 같은 게 많은데,자기 스타일 대로 꾸미고 그것을 만드는 걸 되게 영상 같은 게 많은데
그거 찾아보면서 그런 레진 공예 취미를 가지시면은 좋을 것 같애요.,그거 찾아보면서 그런 레진 공예 취미를 가지시면은 좋을 것 같애요.
그런 데 관심 있으세요?,그런 데 관심 있으세요?
아~ 저는 손으로 하는 것도 좋은데,아~ 저는 손으로 하는 것도 좋은데
친구가 레진 공예를 하긴 하거든요?,친구가 레진 공예를 하긴 하거든요?
근데 제가 하기에는 쪼끔 어렵다고 느껴지고 또 자재도 되게 많이 들더라구요 그래서,근데 제가 하기에는 쪼끔 어렵다고 느껴지고 또 자재도 되게 많이 들더라구요 그래서
그런 것보다는 게 저는 몸을 쓰는 거를 되게 좋아해요.,그런 것보다는 게 저는 몸을 쓰는 거를 되게 좋아해요.
혹시 운동을 운동 중에는 취미가 있으신가요?,혹시 운동을 운동 중에는 취미가 있으신가요?
제가 어릴 적에 이제 부모님이 제가 물에 빠질뻔한 적이 있어서,제가 어릴 적에 이제 부모님이 제가 물에 빠질뻔한 적이 있어서
이제 물을 무서워하게 돼서,이제 물을 무서워하게 돼서
수영을 배워보는 게 어떻겠냐 해서 수영을 배웠는데,수영을 배워보는 게 어떻겠냐 해서 수영을 배웠는데
저기 제가 거기 재능이 있는지 잘 몰랐는데 거기 재능이 있더라구요.,저기 제가 거기 재능이 있는지 잘 몰랐는데 거기 재능이 있더라구요.
그래서 이제 수영을 하는 게,그래서 이제 수영을 하는 게
어느 순간 취미생활이 됐고,어느 순간 취미생활이 됐고
여름마다 수영장에 가서,여름마다 수영장에 가서
그런 배운 수영들을 하는 게 취미가 됐어요.,그런 배운 수영들을 하는 게 취미가 됐어요.
그래서 저는 수영을 하는 걸 추천하는데 수영을,그래서 저는 수영을 하는 걸 추천하는데 수영을
사실 어렵잖아요.,사실 어렵잖아요.
그러니까 처음부터 많이 격하게 하지 않고,그러니까 처음부터 많이 격하게 하지 않고
키판 잡고 그냥 천천히 하면서 하면은 수영을 되게 쉽게 배울 수 있거든요.,키판 잡고 그냥 천천히 하면서 하면은 수영을 되게 쉽게 배울 수 있거든요.
그래서 수영을 하게 되시면 몸도 좋아지고 또 재미도 있으니까,그래서 수영을 하게 되시면 몸도 좋아지고 또 재미도 있으니까
그런 취미를 가지시면 좋을 것 같애요.,그런 취미를 가지시면 좋을 것 같애요.
아~ 그래서 어~,아~ 그래서 어~
실내 운동이 아니잖아요 수영은?,실내 운동이 아니잖아요 수영은?
만약에 지금 실외에 나가서 운동하는 게 힘드시면,만약에 지금 실외에 나가서 운동하는 게 힘드시면
혹시 지금 하고 있는 운동이라던가,혹시 지금 하고 있는 운동이라던가
아니면은 생각하고 있는 취미 운동이 혹시 있으신가요?,아니면은 생각하고 있는 취미 운동이 혹시 있으신가요?
저도 지금 하곤 운 하고 있는 운동이 있는데 저도 수영을 굉장히 좋아하거든요?,저도 지금 하곤 운 하고 있는 운동이 있는데 저도 수영을 굉장히 좋아하거든요?
근데 저는 수영에 재능이 없어요 제가 해본 결과로는,근데 저는 수영에 재능이 없어요 제가 해본 결과로는
그래서 수영보다는 지금은 크로스핏이라는 운동을 하고 있어요.,그래서 수영보다는 지금은 크로스핏이라는 운동을 하고 있어요.
몸 쓰는 걸 굉장히 좋아한다고 했잖아요.,몸 쓰는 걸 굉장히 좋아한다고 했잖아요.
그래서 크로스핏이라는 운동을 하고 있는데,그래서 크로스핏이라는 운동을 하고 있는데
만약에 이케 수영은 유산소 운동인데,만약에 이렇게 수영은 유산소 운동인데
근력 운동을 하고 싶으시다면 저는 크로스핏이라는 운동도 추천해주고 싶고,근력 운동을 하고 싶으시다면 저는 크로스핏이라는 운동도 추천해주고 싶고
진짜 건강해지는 게 느껴져요 크로스핏을 하면,진짜 건강해지는 게 느껴져요 크로스핏을 하면
그래서 저 저는 취미라고 딱,그래서 저 저는 취미라고 딱
꼽자면 크로스핏이라는 운동이 취미가 되었어요.,꼽자면 크로스핏이라는 운동이 취미가 되었어요.
크로스핏 말고도 운동하는 걸 되게 좋아해서 뭐~,크로스핏 말고도 운동하는 걸 되게 좋아해서 뭐~
테니스 배드민턴 이런 것도 요즘에는 배우고 있구요.,테니스 배드민턴 이런 것도 요즘에는 배우고 있구요.
그면 혹시 수영 말고는 다른,그러면 혹시 수영 말고는 다른
실내에서 하는 거나 손으로 하시는 걸 좋아하신다고 하신 것 같은데,실내에서 하는 거나 손으로 하시는 걸 좋아하신다고 하신 것 같은데
다른 거는 어떻게 다른 취미는 없으세요?,다른 거는 어떻게 다른 취미는 없으세요?
제가 지금 어~ 막 입시가 끝나서 이제,제가 지금 어~ 막 입시가 끝나서 이제
그림 그리는 입시를 했거 입시 미술을 했는데,그림 그리는 입시를 했거 입시 미술을 했는데
이제 그~ 입시 미술을 하다 보니까 그림 그리는 게 저는 좋아져서,이제 그~ 입시 미술을 하다 보니까 그림 그리는 게 저는 좋아져서
인제 그림을 집에서 그리고 있거든요.,인제 그림을 집에서 그리고 있거든요.
어~ 보통은 연필로만 그리는 소묘나,어~ 보통은 연필로만 그리는 소묘나
개체묘사 그런 것들 많이 하는데 그런 거를 혼자,개체묘사 그런 것들 많이 하는데 그런 거를 혼자
그리고 있으면 시간이 되게 잘 가거든요.,그리고 있으면 시간이 되게 잘 가거든요.
이제 방금 말씀 주신 대로 크로스핏 같은 거는,이제 방금 말씀 주신 대로 크로스핏 같은 거는
제가 집사부일체에서 이승기 씨가 하는 거 봤거든요.,제가 집사부일체에서 이승기 씨가 하는 거 봤거든요.
되게 재밌어 보이는데 엄청 힘들어 보이더라구요.,되게 재밌어 보이는데 엄청 힘들어 보이더라구요.
저한테는 그런 격한 운동은 힘들 것 같고 어~ 저는,저한테는 그런 격한 운동은 힘들 것 같고 어~ 저는
