사투리,표준어
요즘 즐겨듣는 노래가 있으세요 혹시?,요즘 즐겨듣는 노래가 있으세요 혹시?
저는 트로트를 좀 좋아하거든요.,저는 트로트를 좀 좋아하거든요.
그래서 뭐~,그래서 뭐~
저기 진성 가수님,저기 진성 가수님
보릿고개라든지,보릿고개라든지
안동역에서 뭐~ 이런 노래를,안동역에서 뭐~ 이런 노래를
많이 듣고 있어요.,많이 듣고 있어요.
그래서 제가 또 좋아하는 가수가,그래서 제가 또 좋아하는 가수가
주현미가 있는데,주현미가 있는데
주현미의 정말 좋았네,주현미의 정말 좋았네
이 노래가 굉장히 좀 고음인데도,이 노래가 굉장히 좀 고음인데도
굉장히 이렇게 흥겹고 재미있어서,굉장히 이렇게 흥겹고 재미있어서
따라 부르는 노래 중에 하나거든요?,따라 부르는 노래 중에 하나거든요?
그리고 제가 또 좋아하는 어~,그리고 제가 또 좋아하는 어~
심수봉 님의,심수봉 님의
미나리하고 백만 송이 장미를,미나리하고 백만 송이 장미를
한 번씩 인자 즐겨듣고 있어요 예,한 번씩 인제 즐겨듣고 있어요 예
심수봉 님 같은 경우에는,심수봉 님 같은 경우에는
굉장히 입이 작으시고 이렇게,굉장히 입이 작으시고 이렇게
이목구비가  조그마하게 생기셨는데,이목구비가  조그마하게 생기셨는데
노래를 부르실 때,노래를 부르실 때
보면은 굉장히 수월하게 부르세요 보면,보면은 굉장히 수월하게 부르세요 보면
수월하게 부르시는데,수월하게 부르시는데
그~ 노래를 이래 부르실 때 보면 수월하게 부르는 반면에 억수로 고음 같은 게 부드럽게 넘어가고 해서,그~ 노래를 이래 부르실 때 보면 수월하게 부르는 반면에 엄청 고음 같은 게 부드럽게 넘어가고 해서
저는 이제 심수봉 님을 좀 좋아하거든요?,저는 이제 심수봉 님을 좀 좋아하거든요?
제 또 이제 조금 차이 나는 게 뭐냐면 저는 좀 목소리가 허스키해서,제 또 이제 조금 차이 나는 게 뭐냐면 저는 좀 목소리가 허스키해서
가수들이 조금 목소리가,가수들이 조금 목소리가
이렇게 조금 맑은 여자분 같은 경우에 조금 맑은 목소리로 노래를 부르시는 분들을,이렇게 조금 맑은 여자분 같은 경우에 조금 맑은 목소리로 노래를 부르시는 분들을
제가 참 좋아하거든요?,제가 참 좋아하거든요?
네 혹시  님은,네 혹시  님은
그~ 좋아하는 가수가 혹시 있으십니까?,그~ 좋아하는 가수가 혹시 있으십니까?
저는 요새 즐겨듣는 노래는,저는 요새 즐겨듣는 노래는
혹시 시아준수 아실지 모르겠는데 제가 옛날에,혹시 시아준수 아실지 모르겠는데 제가 옛날에
거의 중학생 초등학생 시절에 제일 좋아했던 동방신기라는 가수가,거의 중학생 초등학생 시절에 제일 좋아했던 동방신기라는 가수가
있는데 그중에 멤버 한 명이 지금 솔로로 활동을 하고 있거든요.,있는데 그중에 멤버 한 명이 지금 솔로로 활동을 하고 있거든요.
그래서 시아준수의 피어펫이라는 노래를 요즘,그래서 시아준수의 피어펫이라는 노래를 요즘
제일 많이 듣고 있고,제일 많이 듣고 있고
그리고 그 수록곡 중에 하나인 요즘이라는 노래도 되게 듣고 있어요.,그리고 그 수록곡 중에 하나인 요즘이라는 노래도 되게 듣고 있어요.
그리고 시아준수 말고는 스탠딩 에그라는 가수를 되게 좋아하는데,그리고 시아준수 말고는 스탠딩 에그라는 가수를 되게 좋아하는데
