사투리,표준어
안녕하세요.,안녕하세요.
건강에 대해서 지금 얘기해보려고 하는데 혹시,건강에 대해서 지금 얘기해보려고 하는데 혹시
요 요즘 날씨가 많이 춥고 해 가주고 혹시 혈압이 많이 높으시진 않나요?,요 요즘 날씨가 많이 춥고 해 가지고 혹시 혈압이 많이 높으시진 않나요?
네 저는 정상입니다.,네 저는 정상입니다.
정상이고 혈압은 그냥 약간 약간 저혈압으로 항상 그렇습니다.,정상이고 혈압은 그냥 약간 약간 저혈압으로 항상 그렇습니다.
전문가는 아니지만 그냥 지인들 말로는 고혈압보다도 저혈압이 더 위험하다고 뭐~ 그런 말도 하는 사람 있던데,전문가는 아니지만 그냥 지인들 말로는 고혈압보다도 저혈압이 더 위험하다고 뭐~ 그런 말도 하는 사람 있던데
왜냐면 고혈압은 약이 있잖아요 처방하는 약이 있지만은 저혈압 약은 못 들어 봤거든요.,왜냐면 고혈압은 약이 있잖아요 처방하는 약이 있지만은 저혈압 약은 못 들어 봤거든요.
그래서 어찌 생각하면은 저혈압이 더 위험할 수도 있다지만 아직까지 그런,그래서 어찌 생각하면은 저혈압이 더 위험할 수도 있다지만 아직까지 그런
저혈압에 대한 큰 문제는 없으니까 거기에 대한 치료제가 없고 그렇지 않을까요.,저혈압에 대한 큰 문제는 없으니까 거기에 대한 치료제가 없고 그렇지 않을까요.
크게 심하지는 않고 그 수치보다 약간 수치가 낮거든요.,크게 심하지는 않고 그 수치보다 약간 수치가 낮거든요.
그런 그런 상태이고 저는 전반적으로 그냥 건강한 편에이요 다른 뭐~ 기저질환도 없고,그런 그런 상태이고 저는 전반적으로 그냥 건강한 편에이요 다른 뭐~ 기저질환도 없고
뭐~ 이때까지 건강에 대해서는 자부하고 있었는데,뭐~ 이때까지 건강에 대해서는 자부하고 있었는데
최근 들어서 쫌 연령이 있다 보니까 쪼끔 신경이 많이 쓰이고요.,최근 들어서 조금 연령이 있다 보니까 쪼끔 신경이 많이 쓰이고요.
이런 기저질환은 없는 편이고 최근 들어서 연령대가 있다 보니까 뭐~ 허리 아프다던지 어깨 아프다던지,이런 기저질환은 없는 편이고 최근 들어서 연령대가 있다 보니까 뭐~ 허리 아프다던지 어깨 아프다던지
그런 것은 뭐~ 주부라면 누구나 다 가지고 있겠지만은 그래도 쪼끔 나이가 드니까 거기에 대해서,그런 것은 뭐~ 주부라면 누구나 다 가지고 있겠지만은 그래도 쪼끔 나이가 드니까 거기에 대해서
예전보다 예전 같지가 않고 그 부분에 대해서 쪼끔 민감합니다.,예전보다 예전 같지가 않고 그 부분에 대해서 쪼끔 민감합니다.
님은 어떤 편이세요?,님은 어떤 편이세요?
저는 비교적 아직 젊은  나이라고 생각하고 건강에 자신은 있었지만,저는 비교적 아직 젊은  나이라고 생각하고 건강에 자신은 있었지만
작년에 저랑 한 살밖에 차이나지 않는 누나가 어느 날 갑자기 위암 말기로 위암 말기로 판정 받고,작년에 저랑 한 살밖에 차이나지 않는 누나가 어느 날 갑자기 위암 말기로 위암 말기로 판정 받고
그 이후 세 달 뒤에 돌아가셨거든요.,그 이후 세 달 뒤에 돌아가셨거든요.
그래 가주구 아 건강은 젊다고 해서  자신감을 가지면 안 되겠구나 생각하고,그래 가지고 아 건강은 젊다고 해서  자신감을 가지면 안 되겠구나 생각하고
음식 조절 수면 조절 운동 그리고 스트레스를 받으면 안 되겠다는 생각이 들었어요.,음식 조절 수면 조절 운동 그리고 스트레스를 받으면 안 되겠다는 생각이 들었어요.
