사투리,표준어
야 얼마 전에 니 생일이었다 아이가?,야 얼마 전에 너 생일이었지 않니?
근데 나는 아직까지 니 생일선물 찾고 있어.,근데 나는 아직까지 너 생일선물 찾고 있어.
그래서 솔직히 말해서 아무리 찾아봤는데 뭘 줘야 될지 모르겠는 거야.,그래서 솔직히 말해서 아무리 찾아봤는데 뭘 줘야 될지 모르겠는 거야.
그서 니한테 막 수면 잠옷 줄라고 했었거든?,그서 너한테 막 수면 잠옷 줄라고 했었거든?
근데 니가 어제 그랬잖아 옷은 절대 사지 말라고,근데 네가 어제 그랬잖아 옷은 절대 사지 말라고
그래서 솔직히 말할 게 뭐 갖고 싶어?,그래서 솔직히 말할 게 뭐 갖고 싶어?
수면 잠옷도 괜찮을 것 같은데 일단 수면 잠옷 싸면 사면은,수면 잠옷도 괜찮을 것 같은데 일단 수면 잠옷 싸면 사면은
싸이즈는 큰 걸로 사라.,싸이즈는 큰 걸로 사라.
나는 뭐 아무거나 상관없는데,나는 뭐 아무거나 상관없는데
아니면은,아니면은
먹을 것도 괜찮을 것 같애.,먹을 것도 괜찮을 것 같애.
넌 어떻게 생각해?,넌 어떻게 생각해?
근데 내가 니한테 먹을 거를 작년에 줬잖아.,근데 내가 너한테 먹을 거를 작년에 줬잖아.
근데 먹으는 뭔가 먹을 거는 한번 쓰고 그니까 먹고 없어지니깐은,근데 먹으는 뭔가 먹을 거는 한번 쓰고 그러니까 먹고 없어지니깐은
살짝 나 따른 애들은 막 팔찌 막 귀 목걸이 이렇게 주니까 이게 있,살짝 나 다른 애들은 막 팔찌 막 귀 목걸이 이렇게 주니까 이게 있
나중에 끼고 막 이렇게 할 수 있잖아 추억이 된다 그래야 되나,나중에 끼고 막 이렇게 할 수 있잖아 추억이 된다 그래야 되나
나는 먹고 없어지잖아 그게 쫌 그래 가지구,나는 먹고 없어지잖아 그게 조금 그래 가지구
아 진짜 너무 뭘 줄지 고민하고 있어.,아 진짜 너무 뭘 줄지 고민하고 있어.
그래서,그래서
그렇고 니 니는 내 생일 선물로 어~ 케이크 줬던 거 기억나나?,그렇고 너 너는 내 생일 선물로 어~ 케이크 줬던 거 기억나니?
그때 그 케이크 진짜 맛있었는데 그래서 나도 케이크를 줄까 생각을 했었단 말이야.,그때 그 케이크 진짜 맛있었는데 그래서 나도 케이크를 줄까 생각을 했었단 말이야.
근데 너무 늦었어 지금 아무리 생각해도,근데 너무 늦었어 지금 아무리 생각해도
케이크는 쫌 안 될 것 같고 어 아니면,케이크는 조금 안 될 것 같고 어 아니면
음~ 몰라 추억을 쫌 환기 시킬 수 있는 것만 걸로 주고 싶은 마음이 쫌 큰 거 같애.,음~ 몰라 추억을 조금 환기 시킬 수 있는 것만 걸로 주고 싶은 마음이 조금 큰 거 같애.
그래서 먹을 거 말고는 또 따른 거 갖고 싶은 건 없어?,그래서 먹을 거 말고는 또 다른 거 갖고 싶은 건 없어?
아니면은,아니면은
어~ 나는 지금은 딱히 생각나는 거 없는데,어~ 나는 지금은 딱히 생각나는 거 없는데
니가 뭐 생일이면은 갖고 싶었던 거 그런 거는?,네가 뭐 생일이면은 갖고 싶었던 거 그런 거는?
그런 거 선물해 줘도 될 것 같은데,그런 거 선물해 줘도 될 것 같은데
어~ 어제 가 선물을 줬거든 선물 줬는데,어~ 어제 가 선물을 줬거든 선물 줬는데
너랑 얘기된 거였어?,너랑 얘기된 거였어?
아이 이거 쪼끔  배신인데 살짝,아이 이거 쪼끔  배신인데 살짝
아니 내가 아~ 어제 같이 골랐잖아 니네 집에서,아니 내가 아~ 어제 같이 골랐잖아 너네 집에서
그래서 이랑 선물을 고르다가 이제 나는 살짝 어~ 이것 쫌 괜찮을 것 같은데라고 생각을 했어.,그래서 이랑 선물을 고르다가 이제 나는 살짝 어~ 이것 조금 괜찮을 것 같은데라고 생각을 했어.
