사투리,표준어
형은 해군이었죠.,형은 해군이었죠.
어.,어.
해군 제일 빡셌던 거 뭐예요?,해군 제일 빡셌던 거 뭐예요?
해군은?,해군은?
제일 빡셌던 거는 멀미지 멀미,제일 빡셌던 거는 멀미지 멀미
뱃멀미.,뱃멀미.
거의 내 동기 중에 이름이 란 애가 있었어.,거의 내 동기 중에 이름이 란 애가 있었어.
걔 하루에 열세 번 토했다 하루에,걔 하루에 열세 번 토했다 하루에
하루에?,하루에?
그래가지고 그때 이등병들 난리 나가지고 전부 다 쉬라고 하고,그래가지고 그때 이등병들 난리 나가지고 전부 다 쉬라고 하고
나도 멀미 안 하는 편이긴 한데 그게 있어 이제,나도 멀미 안 하는 편이긴 한데 그게 있어 이제
운전할 때 이게 배를 운전하는 타를 잡아야 되거든.,운전할 때 이게 배를 운전하는 타를 잡아야 되거든.
이거 타는 의자가 흔들리게 설정이 돼 있어.,이거 타는 의자가 흔들리게 설정이 돼 있어.
개조를 그렇게 만들었나 봐.,개조를 그렇게 만들었나 봐.
그래가지고 왜냐면 오른쪽으로 배가 치자 쳐질 때,그래가지고 왜냐면 오른쪽으로 배가 치자 쳐질 때
파를 반대쪽으로 움직여야 되거든.,파를 반대쪽으로 움직여야 되거든.
그거 한 네 시간 운전하고 그때 한 구 미터 쳤나 그때 내 기절했는데,그거 한 네 시간 운전하고 그때 한 구 미터 쳤나 그때 내 기절했는데
장교들이 내 안 깨웠다.,장교들이 내 안 깨웠다.
네 시간 넘게 운전해가지고,네 시간 넘게 운전해가지고
전부 다 그럼 운전을 다 하는 거예요?,전부 다 그럼 운전을 다 하는 거예요?
보통 병들이 하거든.,보통 병들이 하거든.
보통 병들이 하는데 멀미를 안 하는 애가 해야 돼.,보통 병들이 하는데 멀미를 안 하는 애가 해야 돼.
왜냐면 이게 멀 의자가 흔들리니까 멀미하는 애들은 죽지 거의,왜냐면 이게 멀 의자가 흔들리니까 멀미하는 애들은 죽지 거의
그~ 나는 멀미 안 하고 또 이등병들은 보통 밖에,그~ 나는 멀미 안 하고 또 이등병들은 보통 밖에
야외 근무를 서야 되거든 배 밖에,야외 근무를 서야 되거든 배 밖에
아~ 거 춥단 말이야.,아~ 거 춥단 말이야.
나는 좋았지.,나는 좋았지.
안에서 앉아서 일단 하니까 멀미 안 하는 사람의 입장에서는,안에서 앉아서 일단 하니까 멀미 안 하는 사람의 입장에서는
걍 타다 보면 편해.,그냥 타다 보면 편해.
편한데 이제 와 파도가 구 미터를 치니까 그게 아~ 파도랑 너울이랑 다르거든.,편한데 이제 와 파도가 구 미터를 치니까 그게 아~ 파도랑 너울이랑 다르거든.
파도가 구 미터?,파도가 구 미터?
아니 너울이 구 미터.,아니 너울이 구 미터.
너울이 구 미터 아~ 꿀렁하는,너울이 구 미터 아~ 꿀렁하는
그렇지 그게 멀미하는 거란 말이야.,그렇지 그게 멀미하는 거란 말이야.
파도는 멀미를 안 해.,파도는 멀미를 안 해.
푹푹 치니까 걍 그냥 땀 때리는 느낌이야.,푹푹 치니까 그냥 그냥 땀 때리는 느낌이야.
어~ 너울이 훅 올라갔다가 훅 내려오면 이게 멀미하거든.,어~ 너울이 훅 올라갔다가 훅 내려오면 이게 멀미하거든.
근데 이제 그거를 팔 미터인가 구 미터를 쳤는데 아무도 운전을 못 하는 거야.,근데 이제 그거를 팔 미터인가 구 미터를 쳤는데 아무도 운전을 못 하는 거야.
장교들은 운전을 하면 안 돼 왜냐면 장교들은 총괄해야 되니까,장교들은 운전을 하면 안 돼 왜냐면 장교들은 총괄해야 되니까
어 금 그냥 한 네 시간 동안 교대도 없이 계속한 거야.,어 그러면 그냥 한 네 시간 동안 교대도 없이 계속한 거야.
원래 아침 여덟 시쯤 일어나야 되거든 우리가 출 배를 출항을 나가도,원래 아침 여덟 시쯤 일어나야 되거든 우리가 출 배를 출항을 나가도
근데 그냥 와 안 일어났어 아~  뭐~,근데 그냥 와 안 일어났어 아~  뭐~
누가 일어나라 말하도 안 하고 깨우지도 않고 장교들이 쉬라 그랬대 나보고 내가 그때 한,누가 일어나라 말하도 안 하고 깨우지도 않고 장교들이 쉬라 그랬대 나보고 내가 그때 한
열 시 반인가 일어났는데 나 안 혼났음.,열 시 반인가 일어났는데 나 안 혼났음.
아무한테도,아무한테도
어~ 나는  그것도 이상했다.,어~ 나는  그것도 이상했다.
아~ 차라리,아~ 차라리
누가 자라고 했다고 말을 해주던가 다 그런 것도 말을 안 해줘.,누가 자라고 했다고 말을 해주던가 다 그런 것도 말을 안 해줘.
그러고 그냥 아무렇지 않게 지나갔어.,그러고 그냥 아무렇지 않게 지나갔어.
그래가지고 어~ 뭐지 이러고 똑같이 당직 서 어~,그래가지고 어~ 뭐지 이러고 똑같이 당직 서 어~
금 배멀미를  알고도 해군 가는 가면,금 배멀미를  알고도 해군 가는 가면
진짜 걍 하루 종일 고생하는 거 아니에요?,진짜 그냥 하루 종일 고생하는 거 아니에요?
적응은 하는데 그 가 상병 때도 한 다섯 번씩 토했다.,적응은 하는데 그 가 상병 때도 한 다섯 번씩 토했다.
대박이네 그럼 배멀미가 제일 빡센 거,대박이네 그럼 배멀미가 제일 빡센 거
배멀미가 제일 빡세지.,배멀미가 제일 빡세지.
나는 반대로,나는 반대로
수색대대에 있었으니까 그까 육군보다는 수색대대에 있으니까 쪼끔,수색대대에 있었으니까 그러니까 육군보다는 수색대대에 있으니까 쪼끔
힘들었던 게 수색 매복 말 그대로,힘들었던 게 수색 매복 말 그대로
작전 기간이 있고 그다음 비 작전 기간 있는데,작전 기간이 있고 그다음 비 작전 기간 있는데
인제 일 개월 반 이칠 연대 일 개월 반 삼육 연대 그다음 일 개월 반 쉬고,인제 일 개월 반 이칠 연대 일 개월 반 삼육 연대 그다음 일 개월 반 쉬고
그래서 삼 개월 동안 작전을 하고 일 개월 반 쉬는데,그래서 삼 개월 동안 작전을 하고 일 개월 반 쉬는데
낮에는 수색을 하고 밤에는 매복을 하는데,낮에는 수색을 하고 밤에는 매복을 하는데
수색 매복도 이제 퐁당퐁당,수색 매복도 이제 퐁당퐁당
인제 월요일날 수색했으면 수요일날 매복,인제 월요일날 수색했으면 수요일날 매복
금요일날 다시 수색 다시 뭐~ 다음 주 뭐~ 이렇게 넘어가고 요런 식으로 퐁당퐁당이었는데,금요일날 다시 수색 다시 뭐~ 다음 주 뭐~ 이렇게 넘어가고 요런 식으로 퐁당퐁당이었는데
여름에는 수색하면 진짜 죽고 왜냐면,여름에는 수색하면 진짜 죽고 왜냐면
그해가 뜨기 전에 그까 약간 쫌 애매한 게,그해가 뜨기 전에 그러니까 약간 조금 애매한 게
수색하는 시간대가 정해져 있어요.,수색하는 시간대가 정해져 있어요.
겨울에는 해가 늦게 뜨니까 인제 한 오후 한,겨울에는 해가 늦게 뜨니까 인제 한 오후 한
가장 해가 높이 떴을 때 가야 되니까 수색을 그때 하고 그다음,가장 해가 높이 떴을 때 가야 되니까 수색을 그때 하고 그다음
