사투리,표준어
제 혈액형은 비형인데요.,제 혈액형은 비형인데요.
보통 비형은 다혈질이라는 소리를 많이 듣는데,보통 비형은 다혈질이라는 소리를 많이 듣는데
혹시  님은 어~ 혈액형이 어떻게 되나요?,혹시  님은 어~ 혈액형이 어떻게 되나요?
어~ 저는 혈액형 에이형이고,어~ 저는 혈액형 에이형이고
저는 순수과학을 전공했거든요 그래서,저는 순수과학을 전공했거든요 그래서
그 어릴 때들 많이 뭐 에이형 비형 어떤 스타일 이런 얘기 많이 하잖아요.,그 어릴 때들 많이 뭐 에이형 비형 어떤 스타일 이런 얘기 많이 하잖아요.
근데 교수님이  순수과학을 전공하는 사람으로서 그런 바보 같은 말은 하지 말라고,근데 교수님이  순수과학을 전공하는 사람으로서 그런 바보 같은 말은 하지 말라고
대학 가니까 말씀을 하시더라고요.,대학 가니까 말씀을 하시더라고요.
그치만 우리는 보편적으로 그런 말들을 많이 주고받고,그치만 우리는 보편적으로 그런 말들을 많이 주고받고
혈액형에 따라서 성격을 나누기도 하잖아요.,혈액형에 따라서 성격을 나누기도 하잖아요.
근데 저는 에이형이지만 전 제가 전혀 소심하다고는 생각하지 않거든요.,근데 저는 에이형이지만 전 제가 전혀 소심하다고는 생각하지 않거든요.
본인은 본인은 다혈질이라고 생각하시나요?,본인은 본인은 다혈질이라고 생각하시나요?
네 저는 평소에 다혈질이라고 생각하고,네 저는 평소에 다혈질이라고 생각하고
어~ 좀 화가 많은 편이고,어~ 좀 화가 많은 편이고
사람들이 저한테도 좀 말을 했을 때 약간 욱하는 성격인 것 같아요.,사람들이 저한테도 좀 말을 했을 때 약간 욱하는 성격인 것 같아요.
그러면은 본인은 소심하지 않다고 하셨는데,그러면은 본인은 소심하지 않다고 하셨는데
어~ 본인의 성격을 한마디로 또 정의하실 수 있나요?,어~ 본인의 성격을 한마디로 또 정의하실 수 있나요?
어~ 사람 성격을 한마디로 정의하는 거는 진짜 어려운 것 같아요 근데 저는,어~ 사람 성격을 한마디로 정의하는 거는 진짜 어려운 것 같아요 근데 저는
어~ 화가 많다고는 생각을 안 하고,어~ 화가 많다고는 생각을 안 하고
화가 날 때,화가 날 때
쪼끔은 다스릴 줄은 아는 것 같아요 그렇지만 크게 화가 났을 때는,쪼끔은 다스릴 줄은 아는 것 같아요 그렇지만 크게 화가 났을 때는
먼저 참으려고 하지는 않는 것 같은 성격이에요.,먼저 참으려고 하지는 않는 것 같은 성격이에요.
어~ 어떨 때 화가 많이 나세요 주로?,어~ 어떨 때 화가 많이 나세요 주로?
저는 제가 지금 일을 하고 있는데,저는 제가 지금 일을 하고 있는데
제가 실수를 그다지 크게 하지 않았음에도 저에게 조금이라도 지적하면은,제가 실수를 그다지 크게 하지 않았음에도 저에게 조금이라도 지적하면은
저를 꾹 크게 꾸짖는 것 같아서,저를 꾹 크게 꾸짖는 것 같아서
어~ 그럴 때 쪼끔 혼자 속에서 화가 좀 치밀어 오르는 것 같습니다.,어~ 그럴 때 쪼끔 혼자 속에서 화가 좀 치밀어 오르는 것 같습니다.
어~ 요새 엠비티아이 같은 성격유형검사도 유행을 하는데,어~ 요새 엠비티아이 같은 성격유형검사도 유행을 하는데
혹시 해보셨나요?,혹시 해보셨나요?
해봤는데 저는 할 때마다 쪼끔씩 다르게 나오더라고요?,해봤는데 저는 할 때마다 쪼끔씩 다르게 나오더라고요?
그리고 좀 네 가지 항목이 있잖아요?,그리고 좀 네 가지 항목이 있잖아요?
그게 거의 반반이에요 사십오 오십오 사이에서,그게 거의 반반이에요 사십오 오십오 사이에서
그래서 누가 너 엠비티아이 검사 해봤어?,그래서 누가 너 엠비티아이 검사 해봤어?
뭐 나왔어 이렇게 물으면은,뭐 나왔어 이렇게 물으면은
나는 할 때마다 다른데 해보고 말을 해줘야 되나 이렇게 생각을 할 때도 있고,나는 할 때마다 다른데 해보고 말을 해줘야 되나 이렇게 생각을 할 때도 있고
그래서 그 모든 엠비티아이 유형에서 저한테 해당되는 것들이 쪼끔씩 다 있는 것 같아요.,그래서 그 모든 엠비티아이 유형에서 저한테 해당되는 것들이 쪼끔씩 다 있는 것 같아요.
어떤 유형이 나오셨어요?,어떤 유형이 나오셨어요?
저는 아이앤에프피 유형이 나왔는데요.,저는 아이앤에프피 유형이 나왔는데요.
어~ 저는 평소에 굉장히 적극적이고 쪼끔 사람 만나는 거를 좋아하고?,어~ 저는 평소에 굉장히 적극적이고 쪼끔 사람 만나는 거를 좋아하고?
음~ 몽상적이기보다는 음~,음~ 몽상적이기보다는 음~
쪼끔 계획적이거나 그런 현실적이고 그런 면이 있다고 생각했는데,쪼끔 계획적이거나 그런 현실적이고 그런 면이 있다고 생각했는데
몽상가적 기질이 있다고 해서,몽상가적 기질이 있다고 해서
이 성격유형검사가 믿을 만한 검사인가 하는 생각을 했었습니다.,이 성격유형검사가 믿을 만한 검사인가 하는 생각을 했었습니다.
어~ 그럼  님도 그럼,어~ 그럼  님도 그럼
성격유형검사에 대해서 쪼끔 신뢰를 가지지 않는 편인가요?,성격유형검사에 대해서 쪼끔 신뢰를 가지지 않는 편인가요?
