사투리,표준어
씨는 스물여섯 살인데,씨는 스물여섯 살인데
뭐~ 재테크를 해본 적이 있어요?,뭐~ 재테크를 해본 적이 있어요?
저는 근데 대학원 다니고 아직은 학생이니까,저는 근데 대학원 다니고 아직은 학생이니까
특 조 약간 약간 재테크 약간 그 경제 이런 쪽으로 쫌 관심이 있었거든요.,특 조 약간 약간 재테크 약간 그 경제 이런 쪽으로 조금 관심이 있었거든요.
오히려 막 저는 막 애기 때 그르니깐 막,오히려 막 저는 막 애기 때 그러니깐 막
엄마랑 아빠가 이케 시켜 가주구,엄마랑 아빠가 이렇게 시켜 가지고
맨날 천 원씩 저금하러 은행에 갔다 오라고 운동시킬 겸 인제 그랬던 거 같애요.,맨날 천 원씩 저금하러 은행에 갔다 오라고 운동시킬 겸 인제 그랬던 거 같애요.
동네 인제 약간 한 산 넘어서 가는 정도 자 짝은 산 같은 거 넘어서 가는,동네 인제 약간 한 산 넘어서 가는 정도 자 작은 산 같은 거 넘어서 가는
꼬마 애한테는 꽤 먼 거리이긴 한데,꼬마 애한테는 꽤 먼 거리이긴 한데
동네를 건너면은 인제 은행이 있는데 거기에,동네를 건너면은 인제 은행이 있는데 거기에
천 원을 저금하고 오는 게 인제,천 원을 저금하고 오는 게 인제
너무 재밌는 거예요.,너무 재밌는 거예요.
부모님이 되게 하셨다 그죠?,부모님이 되게 하셨다 그죠?
용돈은 엄마랑 아빠가 인제 필요하면은 말하라고 해 하셔 가주구 어릴 때,용돈은 엄마랑 아빠가 인제 필요하면은 말하라고 해 하셔 가지고 어릴 때
그냥 딱 뭐 사는지 말만 해라 이렇게 그러면 돈은 줄게 이러면서,그냥 딱 뭐 사는지 말만 해라 이렇게 그러면 돈은 줄게 이러면서
뭐~ 대신에 인제 니가 할 거는 맨날 가서 뭐~ 저 쪼금씩 저금하는 거다 이렇게 해서,뭐~ 대신에 인제 네가 할 거는 맨날 가서 뭐~ 저 쪼금씩 저금하는 거다 이렇게 해서
알겠다 하고 저금하고 이랬는데 그 언니들도 은행 직원 언니들 있잖아요.,알겠다 하고 저금하고 이랬는데 그 언니들도 은행 직원 언니들 있잖아요.
오면은 뭐~ 잘 알고 맨날 예뻐해주기도 하고 이러니깐 인제 저금하러 재밌는 거예요.,오면은 뭐~ 잘 알고 맨날 예뻐해주기도 하고 이러니깐 인제 저금하러 재밌는 거예요.
천 원씩 쌓여가는 게 사실 그게 뭐~  어떤 개념인지도 모르지만,천 원씩 쌓여가는 게 사실 그게 뭐~  어떤 개념인지도 모르지만
쌓여가는 걸 보고 주변에서 칭찬도 해주니까,쌓여가는 걸 보고 주변에서 칭찬도 해주니까
그런 재미를 인제 느끼다가 막 중학교 고등학교 때는,그런 재미를 인제 느끼다가 막 중학교 고등학교 때는
또 인제  한창 안 했죠 막 그때는,또 인제  한창 안 했죠 막 그때는
제가 대학 입시 같은 거 한다고,제가 대학 입시 같은 거 한다고
이렇게 했었는데 나중에 대학에 딱 들어가고 난 다음에 어느 날 그 통장을 발견했는데 그때,이렇게 했었는데 나중에 대학에 딱 들어가고 난 다음에 어느 날 그 통장을 발견했는데 그때
어꼬 꽤 내가 열심히 저금했었네 이런 모습을,어꼬 꽤 내가 열심히 저금했었네 이런 모습을
어~ 그걸 안 쓰고 계속 뒀구나.,어~ 그걸 안 쓰고 계속 뒀구나.
네 그때는 그냥,네 그때는 그냥
