사투리,표준어
어~  저 때는 만화라고 하면,어~  저 때는 만화라고 하면
인제 지금은 한국 웹툰이 되게 쪼끔 학생들한테,인제 지금은 한국 웹툰이 되게 쪼끔 학생들한테
인기가 쫌 많아서 한국 웹툰도 되게 많이 보는 편인데,인기가 조금 많아서 한국 웹툰도 되게 많이 보는 편인데
저 때는 만화라고 하면 웹툰보다는 어~,저 때는 만화라고 하면 웹툰보다는 어~
일본 쪽 만화책 만화가 되게 유행을 많이 했었거든요.,일본 쪽 만화책 만화가 되게 유행을 많이 했었거든요.
그래서 인제 소위 말하는 이케 원나블,그래서 인제 소위 말하는 이렇게 원나블
원피스 나루토 블리치 이게 되게 많이 유행했었는데,원피스 나루토 블리치 이게 되게 많이 유행했었는데
혹시  님 때는 원나블 같은 게 유행을 했었나요?,혹시  님 때는 원나블 같은 게 유행을 했었나요?
했었다면 원나블 중에 어떤 게 제일 좋아 좋으셨나요?,했었다면 원나블 중에 어떤 게 제일 좋아 좋으셨나요?
약간 저랑 쫌 세대가 비슷한 거 같은데 저도 원나블 세대라 할 수 있을 거 같고,약간 저랑 조금 세대가 비슷한 거 같은데 저도 원나블 세대라 할 수 있을 거 같고
굳이 세 개 중에 뽑자면 저는 블리치 쪽이었어요 어~ 특히 주인공이,굳이 세 개 중에 뽑자면 저는 블리치 쪽이었어요 어~ 특히 주인공이
이름이 쿠로사키 이치고였나 이거 외울 정도로 되게 좋아했고,이름이 쿠로사키 이치고였나 이거 외울 정도로 되게 좋아했고
또 심지어 그 캐릭터가 워크래프트라는 게임에,또 심지어 그 캐릭터가 워크래프트라는 게임에
유즈맵으로도 나왔거든요 파이트 오브 캐릭터즈라는 항상 한때 피씨방에 가면은,유즈맵으로도 나왔거든요 파이트 오브 캐릭터즈라는 항상 한때 피씨방에 가면은
일본 그~ 특유의 사운드가 묻어나는,일본 그~ 특유의 사운드가 묻어나는
그런 게임을 되게 열광적으로 했을 정도로 저는 블리치를 굉장히 좋아했고,그런 게임을 되게 열광적으로 했을 정도로 저는 블리치를 굉장히 좋아했고
아쉽게도 나루토는 쫌 제가 애정이 많이 가진 않더라구요.,아쉽게도 나루토는 조금 제가 애정이 많이 가진 않더라구요.
그냥 스토리가 기억이 나진 않지만 그~ 이름도 까먹었는데 사루나 쓰는 그~,그냥 스토리가 기억이 나진 않지만 그~ 이름도 까먹었는데 사루나 쓰는 그~
캐릭터가 결국에는,캐릭터가 결국에는
이제 나뭇잎 마을을 배신하는 거기서부터는 제가 어떻게 전개되는지 전혀 모르구요.,이제 나뭇잎 마을을 배신하는 거기서부터는 제가 어떻게 전개되는지 전혀 모르구요.
원피스는 아직도 사실 연재 중인 또 명작이다 보니까 간간히 챙겨 보다가,원피스는 아직도 사실 연재 중인 또 명작이다 보니까 간간히 챙겨 보다가
아~ 최근 들어서는 쪼끔 안 본진 쫌 오래된 거 같애요.,아~ 최근 들어서는 쪼끔 안 본진 조금 오래된 거 같애요.
블리치도 사실 제가 광팬이라고 했지만 그~,블리치도 사실 제가 광팬이라고 했지만 그~
엔딩까지 끝까지는 보지 못했어요 그~ 이제 이야기가 기억이 나진 않는데 이제,엔딩까지 끝까지는 보지 못했어요 그~ 이제 이야기가 기억이 나진 않는데 이제
어~ 십일 번 대까지 있잖아요?,어~ 십일 번 대까지 있잖아요?
근데 그~  악당 무리들도 약간 번호들이 쫌 있구,근데 그~  악당 무리들도 약간 번호들이 조금 있구
걔네 두 조직이 막 싸우는 데까지만 봤는데 이름이 쫌 기억이 나지 않네요,걔네 두 조직이 막 싸우는 데까지만 봤는데 이름이 조금 기억이 나지 않네요
그래도 원나블 중에는 저는 제 마음속 넘버 원은 블리치라고 전 생각합니다.,그래도 원나블 중에는 저는 제 마음속 넘버 원은 블리치라고 전 생각합니다.
님은 이 셋 중에 혹은 더 나아가서 또 다른  어~ 자기만의 생각하는 명작이 있다면은,님은 이 셋 중에 혹은 더 나아가서 또 다른  어~ 자기만의 생각하는 명작이 있다면은
어떤 게 가장 기억이 남으신가요?,어떤 게 가장 기억이 남으신가요?
어~ 저는 셋 중에는 인제,어~ 저는 셋 중에는 인제
나루토랑 원피스 아~ 그~ 나루토랑 블리치를 진짜 굉장히 좋아했구요 둘 다,나루토랑 원피스 아~ 그~ 나루토랑 블리치를 진짜 굉장히 좋아했구요 둘 다
