사투리,표준어
요즘 다이어트 잘 돼가나?,요즘 다이어트 잘 돼가니?
내 요새 완전 살 쪄 가지고 내 뭐지 주말에 집에서 홈트했다 아이가 홈트,나 요새 완전 살 쪄 가지고 나 뭐지 주말에 집에서 홈트했지 않니 홈트
뭐 했는데 홈트,뭐 했는데 홈트
레깅스 샀거든 뭐지 니가 추천한 거 뮬라웨어 그거랑,레깅스 샀거든 뭐지 너가 추천한 거 뮬라웨어 그거랑
그거 요새 그거 블랙 프라이데이 세일 엄청 한다 아이가 그 야 그거 아직도 할걸.,그거 요새 그거 블랙 프라이데이 세일 엄청 하지 않니 그 야 그거 아직도 할걸.
그거 이가 젝시믹스 엄청 추천하더라고,그거 이가 젝시믹스 엄청 추천하더라고
이만구천 원에 원플러스원 하는 거 그거 엄청 추천하길래 그거 가성비가 좋다고 그래 가지고,이만구천 원에 원플러스원 하는 거 그거 엄청 추천하길래 그거 가성비가 좋다고 그래 가지고
나 어차피 다섯 장 정도 살 생각이었거든  이것봐 운동 안 하는 애들이 원래  엄청 많이 산다니까,나 어차피 다섯 장 정도 살 생각이었거든  이것봐 운동 안 하는 애들이 원래  엄청 많이 산다니까
운동은 안 하고,운동은 안 하고
그거 사가지고 산 김에 또 입어 봐야 되니까 입었는데 또 밖에 나가긴 싫어 가주구,그거 사가지고 산 김에 또 입어 봐야 되니까 입었는데 또 밖에 나가긴 싫어 가지고
우리 집에서 그 땅끄부부 보고 오 야 근데 재밌더라?,우리 집에서 그 땅끄부부 보고 오 야 근데 재밌더라?
그것도 그렇고 약간 이런 운동복을 입고 하는 게 난 처음이었거든,그것도 그렇고 약간 이런 운동복을 입고 하는 게 난 처음이었거든
맨날 무슨 이렇게 헐렁한 옷이나 입었지 막 츄리닝이나 입었지 이렇게 막 막 쬐이는 옷 입고 운동한 게 처음이라 가주구,맨날 무슨 이렇게 헐렁한 옷이나 입었지 막 츄리닝이나 입었지 이렇게 막 막 쬐이는 옷 입고 운동한 게 처음이라 가지고
이런 거 약간 전문적인 옷 이런 거 입고 하니까 되게 재밌더라.,이런 거 약간 전문적인 옷 이런 거 입고 하니까 되게 재밌더라.
이게 약간 잡아주는 느낌 들잖아 살이 흔들릴 때는 이게 감당이 안 돼 가주고,이게 약간 잡아주는 느낌 들잖아 살이 흔들릴 때는 이게 감당이 안 돼 가지고
막 뭐라 해야돼 진동이 많아지니까 살이 흔들려 가주고,막 뭐라 해야돼 진동이 많아지니까 살이 흔들려 가지고
약간 레깅스 입고 타이트하게 살 잡아주면은 쫌 더 움직이기 수월한 느낌,약간 레깅스 입고 타이트하게 살 잡아주면은 조금 더 움직이기 수월한 느낌
그리고 스트레칭 해보고 알았다 내가 진짜 생각 보다 훨씬 더 뻣뻣한 사람이구나.,그리고 스트레칭 해보고 알았다 내가 진짜 생각 보다 훨씬 더 뻣뻣한 사람이구나.
통증이 좀 생소한 느낌이지 않나?,통증이 좀 생소한 느낌이지 않니?
요기가 이렇게 땡길 수 있나  요기가 이렇게 아플 수 있나 약간 이런 느낌,요기가 이렇게 당길 수 있어  요기가 이렇게 아플 수 있어 약간 이런 느낌
약간 겪어보지 못한 통증,약간 겪어보지 못한 통증
그게 이제 시간이 지나고 쪼끔 적응되고 나면은 스트레칭이 해야만 된다고 느껴질 때가 있단 말이야.,그게 이제 시간이 지나고 쪼끔 적응되고 나면은 스트레칭이 해야만 된다고 느껴질 때가 있단 말이야.
그~ 이제 그게 고통이 점점 몸이 풀리는 걸 느끼면서,그~ 이제 그게 고통이 점점 몸이 풀리는 걸 느끼면서
즐기게 되는 그런 게 있어 그래서 내가 맨날 스트레칭  중독자라고 막 그런다 아이가.,즐기게 되는 그런 게 있어 그래서 내가 맨날 스트레칭  중독자라고 막 그렇지 않니.
근데 그~ 이제 고통을 넘기기가 너무 힘든 거지.,근데 그~ 이제 고통을 넘기기가 너무 힘든 거지.
그래 그까지 가는 게 너무 힘들다 토요일에 그렇게 하고 일요일에 쪼끔 하고 오늘 아직 안 했고,그래 거기까지 가는 게 너무 힘들다 토요일에 그렇게 하고 일요일에 쪼끔 하고 오늘 아직 안 했고
땅끄부부 일주어턴가 그 사람 유튜브에서 보니까 칼로리 소모 폭탄,땅끄부부 일주어턴가 그 사람 유튜브에서 보니까 칼로리 소모 폭탄
막 걔 따라 하던데 어우 나 그 못 하겠더라 너무 힘들어.,막 걔 따라 하던데 어우 나 그 못 하겠더라 너무 힘들어.
그거 한 사람들 후기만 검색 해봤는데 못 하겠다고 다 그래 가주고,그거 한 사람들 후기만 검색 해봤는데 못 하겠다고 다 그래 가지고
이게 집에서 해야 되는 거다 아이가 바깥 공기를 막 마시면서 하는 게 아니라,이게 집에서 해야 되는 거지 않니 바깥 공기를 막 마시면서 하는 게 아니라
그니까 답답한 공기가 계속 이러면서 이케 들어오니까 죽겠는 거라.,그러니까 답답한 공기가 계속 이러면서 이렇게 들어오니까 죽겠는 거야.
그래서 막 폐가 더 아픈 느낌이고 너무,그래서 막 폐가 더 아픈 느낌이고 너무
밖에서도 마스크 쓰고 운동을 하니까 진짜 답답한 건 매한가진 거 같다.,밖에서도 마스크 쓰고 운동을 하니까 진짜 답답한 건 매한가진 거 같다.
난 입냄새를 너무 치명적이게 맡고 있다 걸으면은 아 그~ 숨은 쉬어야 되는데 마스크에 배어 있는,난 입냄새를 너무 치명적이게 맡고 있다 걸으면은 아 그~ 숨은 쉬어야 되는데 마스크에 배어 있는
그~ 나 그래서 가글린 샀다 아이가.,그~ 나 그래서 가글린 샀지 않니.
아 그래서 요즘 가글 제품을 많이 사는구나.,아 그래서 요즘 가글 제품을 많이 사는구나.
그 테라홀리스 아이오버에서 산 거,그 테라홀리스 아이오버에서 산 거
아 그거는 생각보다 이렇게 화 하진 않더라고 그거는 진짜 확실히 딱 자기 전에 양치하고,아 그거는 생각보다 이렇게 화 하진 않더라고 그거는 진짜 확실히 딱 자기 전에 양치하고
딱 쓰기 좋은 거 낮에 쓰기에는 쪼끔 약하다고 생각돼 가지고 그래서 가그린이 따로,딱 쓰기 좋은 거 낮에 쓰기에는 쪼끔 약하다고 생각돼 가지고 그래서 가그린이 따로
또 샀거든 회사에 놓고 쓸려고 쓰니까 좀 낫드라.,또 샀거든 회사에 놓고 쓸려고 쓰니까 좀 낫드라.
아 가그린을 따로 사고 그 때 테라브레스튼가 뭐~ 그거는 많이 샀지 않나?,아 가그린을 따로 사고 그 때 테라브레스튼가 뭐~ 그거는 많이 샀지 않니?
아 그~ 밤에는 쓰고 있다 밤에는,아 그~ 밤에는 쓰고 있다 밤에는
내 그 때 얼마 전에 밥에 섞어 가지고 먹는다 했었다 아이가.,나 그 때 얼마 전에 밥에 섞어 가지고 먹는다 했었지 않니.
나 그거 먹고 나서 소화가 안 돼 가주고,나 그거 먹고 나서 소화가 안 돼 가지고
그~ 이렇게 이렇게 뱃속에 이렇게 쌓인대잖아.,그~ 이렇게 이렇게 뱃속에 이렇게 쌓인대잖아.
명치께서 안 내려가는 거라 아 이 진짜 다이어트 하다가 숨 못 쉬고 소화 안 돼 가지고 죽겠다 싶은 거라.,명치께서 안 내려가는 거라 아 이 진짜 다이어트 하다가 숨 못 쉬고 소화 안 돼 가지고 죽겠다 싶은 거야.
소화기관 약한 사람은 하지 먹지 마라드라.,소화기관 약한 사람은 하지 먹지 마라드라.
그냥 차라리 밥을 조금 먹고 말지 쫌 더 먹겠다고 이 곤약살인가 뭔가,그냥 차라리 밥을 조금 먹고 말지 조금 더 먹겠다고 이 곤약살인가 뭔가
